1.000000000000000000e+00 8.303165446865712340e-12
9.942196531791906988e-01 6.377953013725345954e-06
9.884393063583815087e-01 1.189547947433311492e-05
9.826589595375722075e-01 1.654862717259675264e-05
9.768786127167630173e-01 2.038075945165473968e-05
9.710982658959537162e-01 2.346714973100461066e-05
9.653179190751445260e-01 2.590884469100274146e-05
9.595375722543352248e-01 2.783036688924767077e-05
9.537572254335260347e-01 2.937969838967546821e-05
9.479768786127167335e-01 3.072813342441804707e-05
9.421965317919075433e-01 3.206799374311231077e-05
9.364161849710982422e-01 3.360499613336287439e-05
9.306358381502890520e-01 3.554290378815494478e-05
9.248554913294797508e-01 3.806153836194425821e-05
9.190751445086705607e-01 4.129579247091896832e-05
9.132947976878612595e-01 4.532490493147633970e-05
9.075144508670520693e-01 5.017807416152209044e-05
9.017341040462427681e-01 5.584881364484317601e-05
8.959537572254335780e-01 6.230964208953082561e-05
8.901734104046242768e-01 6.951989053050056100e-05
8.843930635838150867e-01 7.742939487798139453e-05
8.786127167630057855e-01 8.597934356657788157e-05
8.728323699421964843e-01 9.510459494777023792e-05
8.670520231213872941e-01 1.047337136697024107e-04
8.612716763005781040e-01 1.147888106061145663e-04
8.554913294797688028e-01 1.251858484465628862e-04
8.497109826589595016e-01 1.358341833110898733e-04
8.439306358381503115e-01 1.466368266846984625e-04
8.381502890173410103e-01 1.574907510075718164e-04
8.323699421965318201e-01 1.682879519648849964e-04
8.265895953757225190e-01 1.789171510608866811e-04
8.208092485549133288e-01 1.892665168270468712e-04
8.150289017341040276e-01 1.992259785765781999e-04
8.092485549132948375e-01 2.086925669573247433e-04
8.034682080924855363e-01 2.175754052586853504e-04
7.976878612716763461e-01 2.258040331071242690e-04
7.919075144508670450e-01 2.333374286536127329e-04
7.861271676300578548e-01 2.401765814283862710e-04
7.803468208092485536e-01 2.463824348524212837e-04
7.745664739884392525e-01 2.520939742680639029e-04
7.687861271676300623e-01 2.575554244685918093e-04
7.630057803468208721e-01 2.631439419928938150e-04
7.572254335260115710e-01 2.693964925128966570e-04
7.514450867052022698e-01 2.770212013274431229e-04
7.456647398843930796e-01 2.868579467758536339e-04
7.398843930635838895e-01 2.997461415361613035e-04
7.341040462427745883e-01 3.163634100928902626e-04
7.283236994219652871e-01 3.371909551788121462e-04
7.225433526011560970e-01 3.625852405093610287e-04
7.167630057803469068e-01 3.928466758225113153e-04
7.109826589595376056e-01 4.282745940145105124e-04
7.052023121387283044e-01 4.692134971264749765e-04
6.994219653179191143e-01 5.160981090739369392e-04
6.936416184971099241e-01 5.694573046639561653e-04
6.878612716763006230e-01 6.297624786384403706e-04
6.820809248554913218e-01 6.971413386054337025e-04
6.763005780346820206e-01 7.714373059570789337e-04
6.705202312138728304e-01 8.524165023118257523e-04
6.647398843930636403e-01 9.398355614393949509e-04
6.589595375722543391e-01 1.033442560583353043e-03
6.531791907514450379e-01 1.132967416197061539e-03
6.473988439306358478e-01 1.238126074895262718e-03
6.416184971098266576e-01 1.348616206087172031e-03
6.358381502890173564e-01 1.464108354412019253e-03
6.300578034682080553e-01 1.584247453138232231e-03
6.242774566473988651e-01 1.708653289824724197e-03
6.184971098265896750e-01 1.836919924244284630e-03
6.127167630057803738e-01 1.968609169125556946e-03
6.069364161849710726e-01 2.103256061673164368e-03
6.011560693641618824e-01 2.240370493382215500e-03
5.953757225433526923e-01 2.379437675699591637e-03
5.895953757225433911e-01 2.519920235499739647e-03
5.838150289017340899e-01 2.661262638866901398e-03
5.780346820809248998e-01 2.802886534482240677e-03
5.722543352601157096e-01 2.944205887615680695e-03
5.664739884393064084e-01 3.084624651819467545e-03
5.606936416184971073e-01 3.223536768928170204e-03
5.549132947976878061e-01 3.360337344929575920e-03
5.491329479768786159e-01 3.494427772238850594e-03
5.433526011560694258e-01 3.625223180279135704e-03
5.375722543352601246e-01 3.752144984900951385e-03
5.317919075144508234e-01 3.874645568430423737e-03
5.260115606936416333e-01 3.992205020040273666e-03
5.202312138728324431e-01 4.104343242943286896e-03
5.144508670520231419e-01 4.210619255900382996e-03
5.086705202312138407e-01 4.310654476284980774e-03
5.028901734104046506e-01 4.404138773679733276e-03
4.971098265895953494e-01 4.490829072892665863e-03
4.913294797687861593e-01 4.570583347231149673e-03
4.855491329479768581e-01 4.643373191356658936e-03
4.797687861271676679e-01 4.709279630333185196e-03
4.739884393063583667e-01 4.768556449562311172e-03
4.682080924855491766e-01 4.821629729121923447e-03
4.624277456647398754e-01 4.869165830314159393e-03
4.566473988439306853e-01 4.912097938358783722e-03
4.508670520231213841e-01 4.951701033860445023e-03
4.450867052023121939e-01 4.989610519260168076e-03
4.393063583815028927e-01 5.027710925787687302e-03
4.335260115606937026e-01 5.067721474915742874e-03
4.277456647398844014e-01 5.110519938170909882e-03
4.219653179190752113e-01 5.155592691153287888e-03
4.161849710982659101e-01 5.200670100748538971e-03
4.104046242774567199e-01 5.242910701781511307e-03
4.046242774566474187e-01 5.279711447656154633e-03
3.988439306358382286e-01 5.308704916387796402e-03
3.930635838150289274e-01 5.327718798071146011e-03
3.872832369942197372e-01 5.334755405783653259e-03
3.815028901734104361e-01 5.327935796231031418e-03
3.757225433526011349e-01 5.305537488311529160e-03
3.699421965317919447e-01 5.265967920422554016e-03
3.641618497109826436e-01 5.207814276218414307e-03
3.583815028901734534e-01 5.129832774400711060e-03
3.526011560693641522e-01 5.031040869653224945e-03
3.468208092485549621e-01 4.910765215754508972e-03
3.410404624277456609e-01 4.768715705722570419e-03
3.352601156069364707e-01 4.605099093168973923e-03
3.294797687861271696e-01 4.420676734298467636e-03
3.236994219653179794e-01 4.216618835926055908e-03
3.179190751445086782e-01 3.993883728981018066e-03
3.121387283236994881e-01 3.751934505999088287e-03
3.063583815028901869e-01 3.486865432932972908e-03
3.005780346820809967e-01 3.189674578607082367e-03
2.947976878612716956e-01 2.845653565600514412e-03
2.890173410404625054e-01 2.505953889340162277e-03
2.832369942196532042e-01 2.250047633424401283e-03
2.774566473988440141e-01 1.981942215934395790e-03
2.716763005780347129e-01 1.723625813610851765e-03
2.658959537572255227e-01 1.480453414842486382e-03
2.601156069364162216e-01 1.255555311217904091e-03
2.543352601156069204e-01 1.051022438332438469e-03
2.485549132947977302e-01 8.681843173690140247e-04
2.427745664739884290e-01 7.077378686517477036e-04
2.369942196531792389e-01 5.698372260667383671e-04
2.312138728323699377e-01 4.541582020465284586e-04
2.254335260115607475e-01 3.599138872232288122e-04
2.196531791907514464e-01 2.857327344827353954e-04
2.138728323699422562e-01 2.295642916578799486e-04
2.080924855491329550e-01 1.889081904664635658e-04
2.023121387283237649e-01 1.610319886822253466e-04
1.965317919075144637e-01 1.427431852789595723e-04
1.907514450867052735e-01 1.304244506172835827e-04
1.849710982658959724e-01 1.208919711643829942e-04
1.791907514450867822e-01 1.121323293773457408e-04
1.734104046242774810e-01 1.032276413752697408e-04
1.676300578034682909e-01 9.393312939209863544e-05
1.618497109826589897e-01 8.433752373093739152e-05
1.560693641618497995e-01 7.466624811058863997e-05
1.502890173410404984e-01 6.517410656670108438e-05
1.445086705202313082e-01 5.609350046142935753e-05
1.387283236994220070e-01 4.760965748573653400e-05
1.329479768786127059e-01 3.985307921539060771e-05
1.271676300578035157e-01 3.290110907983034849e-05
1.213872832369942145e-01 2.678427517821546644e-05
1.156069364161850244e-01 2.149515603377949446e-05
1.098265895953757232e-01 1.699737367744091898e-05
1.040462427745665330e-01 1.323413289355812594e-05
9.826589595375723185e-02 1.013602286548120901e-05
9.248554913294804170e-02 7.626791557413525879e-06
8.670520231213874052e-02 5.628600774798542261e-06
8.092485549132955036e-02 4.065529537911061198e-06
7.514450867052024918e-02 2.866247768906760029e-06
6.936416184971105903e-02 1.965522187674650922e-06
6.358381502890175785e-02 1.305186742683872581e-06
5.780346820809256769e-02 8.344260891135490965e-07
5.202312138728326651e-02 5.097304551782144699e-07
4.624277456647407636e-02 2.945238577467534924e-07
4.046242774566477518e-02 1.587352898013705271e-07
3.468208092485558502e-02 7.823426528830168536e-08
2.890173410404628385e-02 3.423310701577975124e-08
2.312138728323709369e-02 1.269124716429814725e-08
1.734104046242779251e-02 3.676128290663882581e-09
1.156069364161849133e-02 7.062261331292063460e-10
5.780346820809301178e-03 6.012634140573069885e-11
0.000000000000000000e+00 6.441809976068246790e-13
