1.000000000000000000e+00 5.139097680739723728e-08
9.973890339425587337e-01 1.024190732223928535e-09
9.947780678851174674e-01 7.355314135537582843e-10
9.921671018276762011e-01 7.098078236289495635e-10
9.895561357702349348e-01 5.277661641045483520e-10
9.869451697127937795e-01 5.923631030135823039e-10
9.843342036553525132e-01 4.503268036248897488e-10
9.817232375979112469e-01 4.025629274373443423e-10
9.791122715404699806e-01 4.304661349596727860e-10
9.765013054830287142e-01 4.279674670204514086e-10
9.738903394255874479e-01 3.902072553962909751e-10
9.712793733681461816e-01 4.129497022109518412e-10
9.686684073107049153e-01 3.660251823855986686e-10
9.660574412532636490e-01 3.735003417659754632e-10
9.634464751958224937e-01 3.541584803201658360e-10
9.608355091383812274e-01 3.691748018397333908e-10
9.582245430809399611e-01 3.356810385213293557e-10
9.556135770234986948e-01 3.248342428374684232e-10
9.530026109660574285e-01 3.636631551451330324e-10
9.503916449086161622e-01 3.805583070892737396e-10
9.477806788511748959e-01 3.628502498465024928e-10
9.451697127937336296e-01 3.376531554355466369e-10
9.425587467362924743e-01 3.118161007176212252e-10
9.399477806788512080e-01 3.220850253171647637e-10
9.373368146214099417e-01 3.356989408676014364e-10
9.347258485639686754e-01 3.170266271723676255e-10
9.321148825065274091e-01 3.045716456817615381e-10
9.295039164490861427e-01 3.075341648006713058e-10
9.268929503916448764e-01 3.076060517415157847e-10
9.242819843342036101e-01 3.152519356675043127e-10
9.216710182767624548e-01 2.964979928243849372e-10
9.190600522193211885e-01 3.364968581553995364e-10
9.164490861618799222e-01 3.126662817543035544e-10
9.138381201044386559e-01 3.002093018622531417e-10
9.112271540469973896e-01 3.103922951996906932e-10
9.086161879895561233e-01 3.186218233697246660e-10
9.060052219321148570e-01 3.015280525264785183e-10
9.033942558746735907e-01 3.014125338207662708e-10
9.007832898172323244e-01 3.009737459258587933e-10
8.981723237597911691e-01 3.273027127104199963e-10
8.955613577023499028e-01 3.508355828074627425e-10
8.929503916449086365e-01 2.930299058956364888e-10
8.903394255874673702e-01 3.236922674343389872e-10
8.877284595300261039e-01 3.195315678716781349e-10
8.851174934725848376e-01 3.293153250094604800e-10
8.825065274151435712e-01 3.451674779331170839e-10
8.798955613577023049e-01 3.701717266046955501e-10
8.772845953002610386e-01 3.700230122305470104e-10
8.746736292428198833e-01 4.316368373835643979e-10
8.720626631853786170e-01 5.169843997343548381e-10
8.694516971279373507e-01 5.942102920819536394e-10
8.668407310704960844e-01 7.265832935310356788e-10
8.642297650130548181e-01 9.049653804105162180e-10
8.616187989556135518e-01 1.175313624202090068e-09
8.590078328981722855e-01 1.455472187217310420e-09
8.563968668407311302e-01 1.848731945308657032e-09
8.537859007832897529e-01 2.410657007345662350e-09
8.511749347258485976e-01 3.161715556032618224e-09
8.485639686684073313e-01 4.053158697558956192e-09
8.459530026109660650e-01 5.279878756425659958e-09
8.433420365535247987e-01 6.910537031501462479e-09
8.407310704960835324e-01 9.006656753740571730e-09
8.381201044386422661e-01 1.176140340675146945e-08
8.355091383812009997e-01 1.541959626649713755e-08
8.328981723237598445e-01 2.005951138528416777e-08
8.302872062663184671e-01 2.613903049564214598e-08
8.276762402088773118e-01 3.403135906410170719e-08
8.250652741514360455e-01 4.423907284945016727e-08
8.224543080939947792e-01 5.743262576629604155e-08
8.198433420365535129e-01 7.449208538901075372e-08
8.172323759791122466e-01 9.638295495051352191e-08
8.146214099216709803e-01 1.245481655587354908e-07
8.120104438642297140e-01 1.607812123438634444e-07
8.093994778067885587e-01 2.069819657890548115e-07
8.067885117493472924e-01 2.661769826772797387e-07
8.041775456919060261e-01 3.417961806917446665e-07
8.015665796344647598e-01 4.379863014492002549e-07
7.989556135770234935e-01 5.604453576779633295e-07
7.963446475195822272e-01 7.156931474128214177e-07
7.937336814621409609e-01 9.122832125285640359e-07
7.911227154046998056e-01 1.160523083854059223e-06
7.885117493472584282e-01 1.473315137445752043e-06
7.859007832898172730e-01 1.866631578195665497e-06
7.832898172323760067e-01 2.360378402954665944e-06
7.806788511749347403e-01 2.979188820972922258e-06
7.780678851174934740e-01 3.753910277737304568e-06
7.754569190600522077e-01 4.722681751445634291e-06
7.728459530026109414e-01 5.932536168984370306e-06
7.702349869451696751e-01 7.441182333423057571e-06
7.676240208877285198e-01 9.317845069745089859e-06
7.650130548302871425e-01 1.164419700216967613e-05
7.624020887728459872e-01 1.451504067517817020e-05
7.597911227154047209e-01 1.803672057576477528e-05
7.571801566579634546e-01 2.232636325061321259e-05
7.545691906005221883e-01 2.750668500084429979e-05
7.519582245430809220e-01 3.370361446286551654e-05
7.493472584856396557e-01 4.103724859305657446e-05
7.467362924281983894e-01 4.961639933753758669e-05
7.441253263707572341e-01 5.953177969786338508e-05
7.415143603133158567e-01 7.083365198923274875e-05
7.389033942558747015e-01 8.352913573617115617e-05
7.362924281984334351e-01 9.758559463080018759e-05
7.336814621409921688e-01 1.128859439631924033e-04
7.310704960835509025e-01 1.292281376663595438e-04
7.284595300261096362e-01 1.463907392462715507e-04
7.258485639686684809e-01 1.639266556594520807e-04
7.232375979112271036e-01 1.815392606658861041e-04
7.206266318537859483e-01 1.984921691473573446e-04
7.180156657963445710e-01 2.145015459973365068e-04
7.154046997389034157e-01 2.285876107634976506e-04
7.127937336814621494e-01 2.403527032583951950e-04
7.101827676240208831e-01 2.493289648555219173e-04
7.075718015665796168e-01 2.541012072470039129e-04
