1.000000000000000000e+00 3.162242303229587053e-11
9.999986613510960520e-01 2.103907118386780309e-06
9.999879522942631827e-01 1.893517730397114437e-05
9.999665348973776346e-01 5.259788077645477934e-05
9.999344105939520500e-01 1.030914936039625194e-04
9.998915815341359314e-01 1.704076652805572301e-04
9.998380505845707589e-01 2.545088308828710472e-04
9.997738213281990305e-01 3.552869016663950442e-04
9.996988980640237887e-01 4.725034512484983513e-04
9.996132858068216276e-01 6.057224283357918017e-04
9.995169902868058509e-01 7.542544524864628957e-04
9.994100179492444447e-01 9.171337200809266243e-04
9.992923759540275341e-01 1.093141836575550535e-03
9.991640721751884335e-01 1.280878628623840750e-03
9.990251152003768453e-01 1.478863419583338092e-03
9.988755143302843198e-01 1.685638758320404237e-03
9.987152795780205317e-01 1.899847999297373012e-03
9.985444216684447039e-01 2.120269258408599786e-03
9.983629520374466271e-01 2.345806007317598543e-03
9.981708828311814941e-01 2.575450438844973343e-03
9.979682269052573274e-01 2.808242568419580358e-03
9.977549978238737793e-01 3.043243875590397225e-03
9.975312098589153020e-01 3.279533027617526162e-03
9.972968779889945790e-01 3.516219712082816005e-03
9.970520178984512150e-01 3.752466359648569914e-03
9.967966459763013543e-01 3.987507970344282733e-03
9.965307793151404470e-01 4.220664897416748391e-03
9.962544357099998305e-01 4.451348437099372259e-03
9.959676336571554600e-01 4.679061805112309270e-03
9.956703923528896771e-01 4.903399209478866670e-03
9.953627316922064594e-01 5.124044473996783138e-03
9.950446722675000411e-01 5.340769421283181502e-03
9.947162353671763491e-01 5.553431661526027699e-03
9.943774429742282539e-01 5.761971468269063562e-03
9.940283177647643020e-01 5.966407672681346350e-03
9.936688831064905969e-01 6.166832692998399680e-03
9.932991630571469388e-01 6.363406872934833196e-03
9.929191823628968905e-01 6.556352287975120846e-03
9.925289664566709913e-01 6.745946154567729336e-03
9.921285414564648963e-01 6.932513965803955430e-03
9.917179341635906642e-01 7.116422475096613812e-03
9.912971720608834136e-01 7.298072646605219087e-03
9.908662833108619061e-01 7.477892685306295091e-03
9.904252967538431651e-01 7.656331250598564196e-03
9.899742419060120202e-01 7.833850946928800837e-03
