1.000000000000000000e+00 1.049416465852569638e-27 1.152221516060387867e-28 1.164638617458608380e-27
9.999989954944115134e-01 1.126769821075175369e-12 1.126554860824777568e-12 2.253324681899953139e-12
9.999909595332091561e-01 8.718927676063131538e-11 9.121179511884726497e-11 1.784010718794785674e-10
9.999748880561640796e-01 6.133401645349787925e-10 7.018033654167258311e-10 1.315143529951704520e-09
9.999507819539701359e-01 2.045844646839176485e-09 2.672230300790867877e-09 4.718074947630044362e-09
9.999186425626072072e-01 4.608880999461362546e-09 7.159923751450167327e-09 1.176880475091153070e-08
9.998784716632662661e-01 8.017526909053749023e-09 1.541677546410786022e-08 2.343430237316160924e-08
9.998302714822508985e-01 1.146870715907125976e-08 2.840978191977704728e-08 3.987848907884830704e-08
9.997740446908538470e-01 1.393120021953593491e-08 4.635923382614029387e-08 6.029043404567623043e-08
9.997097944052093510e-01 1.460319315573960576e-08 6.837481553865975589e-08 8.297800869439936331e-08
9.996375241861200633e-01 1.329088660270678307e-08 9.240850725009897357e-08 1.056993938528057633e-07
9.995572380388597633e-01 1.049027729782683343e-08 1.156492008685706555e-07 1.261394781663974807e-07
9.994689404129512011e-01 7.126360913480040973e-09 1.352746674029880561e-07 1.424010283164681070e-07
9.993726362019204057e-01 4.112151368574373047e-09 1.492682573041054641e-07 1.533804086726798297e-07
9.992683307430239026e-01 1.987800891346078182e-09 1.569461081052525813e-07 1.589339089965986595e-07
9.991560298169546162e-01 8.193636543494919297e-10 1.589837741528999987e-07 1.598031378072494896e-07
9.990357396475204599e-01 3.482138901478436342e-10 1.569899265949498023e-07 1.573381404850976556e-07
9.989074669012992791e-01 2.351680590393943455e-10 1.528777063298348875e-07 1.531128743888742775e-07
9.987712186872702569e-01 2.351814346645963468e-10 1.483157359834766748e-07 1.485509174181412633e-07
9.986270025564191188e-01 2.400919928411089457e-10 1.444224741927468669e-07 1.446625661855879797e-07
9.984748265013201340e-01 2.319188231556463216e-10 1.417139093582622019e-07 1.419458281814178383e-07
9.983146989556930251e-01 2.217988758706594511e-10 1.402218607463485148e-07 1.404436596222191706e-07
9.981466287939353421e-01 2.173430402768346742e-10 1.396845512437577210e-07 1.399018942840345427e-07
9.979706253306308561e-01 2.180157251132083728e-10 1.397349788383593826e-07 1.399529945634725884e-07
9.977866983200334161e-01 2.206961501167500925e-10 1.400416424435149506e-07 1.402623385936317095e-07
9.975948579555262707e-01 2.234622492115211679e-10 1.403817645845765694e-07 1.406052268337880850e-07
9.973951148690569646e-01 2.258775376898826860e-10 1.406510466431494316e-07 1.408769241808393244e-07
9.971874801305484759e-01 2.281035824842265732e-10 1.408323651383727322e-07 1.410604687208569582e-07
9.969719652472851523e-01 2.303404935483766954e-10 1.409518147805343137e-07 1.411821552740826891e-07
9.967485821632756648e-01 2.326996713668888836e-10 1.410435205864019762e-07 1.412762202577688593e-07
9.965173432585906488e-01 2.352258670640729938e-10 1.411316060435798943e-07 1.413668319106439770e-07
9.962782613486764749e-01 2.379282781301384393e-10 1.412268434915868314e-07 1.414647717697169640e-07
9.960313496836452618e-01 2.408018139319431578e-10 1.413308677341844987e-07 1.415716695481164321e-07
9.957766219475405745e-01 2.438408128780616149e-10 1.414416247555390848e-07 1.416854655684171365e-07
9.955140922575789197e-01 2.470448349912083497e-10 1.415568829925718394e-07 1.418039278275630383e-07
9.952437751633671503e-01 2.504184517408489777e-10 1.416754427207567643e-07 1.419258611724976196e-07
9.949656856460966647e-01 2.539688644305350686e-10 1.417969953661827101e-07 1.420509642306132508e-07
9.946798391177126275e-01 2.577039820061995998e-10 1.419216266903265168e-07 1.421793306723327177e-07
9.943862514200598746e-01 2.616316306956063979e-10 1.420494717872720645e-07 1.423111034179676793e-07
9.940849388240056150e-01 2.657595146757363913e-10 1.421805990101990400e-07 1.424463585248747708e-07
9.937759180285363758e-01 2.700954085599748713e-10 1.423150199414249525e-07 1.425851153499849309e-07
9.934592061598339630e-01 2.746473039443975112e-10 1.424527254776331375e-07 1.427273727815775276e-07
9.931348207703253328e-01 2.794234605320308442e-10 1.425937065890694124e-07 1.428731300496014355e-07
9.928027798377102586e-01 2.844324055599504347e-10 1.427379587599711130e-07 1.430223911655310538e-07
9.924631017639649055e-01 2.896829238717064935e-10 1.428854800453773478e-07 1.431751629692490435e-07
9.921158053743217575e-01 2.951840544157211587e-10 1.430362690449261850e-07 1.433314530993419070e-07
9.917609099162267849e-01 3.009450925529297746e-10 1.431903241756928026e-07 1.434912692682457199e-07
9.913984350582722982e-01 3.069755942492973333e-10 1.433476436421578817e-07 1.436546192364071794e-07
9.910284008891070417e-01 3.132853801537913389e-10 1.435082255071879888e-07 1.438215108873417877e-07
9.906508279163230846e-01 3.198845393303378874e-10 1.436720676872310191e-07 1.439919522265613497e-07
9.902657370653187296e-01 3.267834329166445372e-10 1.438391678993004309e-07 1.441659513322170716e-07
