1.000000000000000000e+00 3.276425932350436672e-17 5.170974145249680972e-27 3.276425932867534379e-17
9.999949759501136626e-01 8.669841156560463707e-11 8.447354999868780808e-11 1.711719615642924581e-10
9.999547851451827674e-01 6.899868854221392306e-09 6.841982147206950470e-09 1.374185100142834278e-08
9.998744120371287902e-01 5.139292832844438313e-08 5.277111589606126246e-08 1.041640442245056390e-07
9.997538736277691296e-01 1.871823904725380556e-07 2.024481026440366708e-07 3.896304931165747264e-07
9.995931954153346455e-01 4.760947010310673453e-07 5.514648637197714891e-07 1.027559564750838781e-06
9.993924113890748639e-01 9.702994532623369837e-07 1.223250060154004464e-06 2.193549513416341448e-06
9.991515640220689498e-01 1.695056536380210399e-06 2.362514844165004446e-06 4.057571380545214633e-06
9.988707042622406718e-01 2.636101766341346973e-06 4.124191961279634587e-06 6.760293727620981136e-06
9.985498915215811344e-01 3.734924692650408452e-06 6.657432011198437122e-06 1.039235670384884642e-05
9.981891936635807205e-01 4.893634766876923202e-06 1.008536019336462053e-05 1.497899496024154373e-05
9.977886869888745736e-01 5.989025968562301055e-06 1.448269463259461825e-05 2.047172060115691846e-05
9.973484562191006209e-01 6.893271999332089745e-06 1.985464962624115012e-05 2.674792162557324156e-05
9.968685944789793529e-01 7.496948383563865622e-06 2.612137107901884745e-05 3.361831946258271223e-05
9.963492032766138040e-01 7.729286353929192384e-06 3.311208326864008842e-05 4.084136962256928419e-05
9.957903924820170616e-01 7.571019421249695207e-06 4.057194972346512223e-05 4.814296914471481828e-05
9.951922803038706355e-01 7.056865991368067284e-06 4.818245293391453654e-05 5.523931892528260383e-05
9.945549932645196822e-01 6.267206603946907688e-06 5.559330922102297454e-05 6.186051582496987630e-05
9.938786661732081917e-01 5.311182781703943856e-06 6.246125243025703289e-05 6.777243521196098014e-05
9.931634420975623545e-01 4.305495866197690442e-06 6.848920769415510186e-05 7.279470356035279400e-05
9.924094723333265478e-01 3.354015703117246608e-06 7.345901335395670984e-05 7.681302905707395137e-05
9.916169163723584923e-01 2.532698376527777282e-06 7.725211207917359059e-05 7.978481045570136364e-05
9.907859418688917952e-01 1.882505880033899659e-06 7.985520860070723754e-05 8.173771448074113868e-05
9.899167246040700974e-01 1.410645310198025003e-06 8.135106798971654591e-05 8.276171329991456604e-05
9.890094484487632620e-01 1.098276638634703696e-06 8.189753038407477260e-05 8.299580702270946994e-05
9.880643053246727092e-01 9.115160939517795967e-07 8.169970666818592779e-05 8.261122276213770093e-05
9.870814951637316703e-01 8.123733552166343493e-07 8.098082788556652529e-05 8.179320124078315996e-05
9.860612258658139062e-01 7.670716155229408646e-07 7.995643704838765185e-05 8.072350866391058615e-05
9.850037132547544427e-01 7.505614230492525232e-07 7.881498651904225933e-05 7.956554794209150878e-05
9.839091810326949794e-01 7.474005183287105197e-07 7.770603974523629495e-05 7.845344026356500071e-05
9.827778607327630755e-01 7.501000037049636424e-07 7.673569648970181235e-05 7.748579649340677324e-05
9.816099916700949946e-01 7.563525234453121269e-07 7.596785741902495326e-05 7.672420994247026126e-05
9.804058208912107553e-01 7.663415866590265213e-07 7.542954674155898087e-05 7.619588832821800348e-05
9.791656031217559342e-01 7.808260817179123658e-07 7.511856519184575292e-05 7.589939127356366529e-05
9.778896007126172130e-01 8.001684812136560074e-07 7.501203283316079759e-05 7.581220131437445731e-05
9.765780835844264374e-01 8.241130121489820373e-07 7.507472640569639710e-05 7.589883941784538390e-05
9.752313291704619580e-01 8.519788534345430474e-07 7.526643103084302395e-05 7.611840988427756615e-05
9.738496223579619082e-01 8.829680218999236887e-07 7.554779762070586613e-05 7.643076564260579183e-05
9.724332554278598550e-01 9.164069494371950319e-07 7.588444451183162028e-05 7.680085146126881118e-05
9.709825279929573671e-01 9.518622041222421564e-07 7.624927708827813867e-05 7.720113929240037638e-05
9.694977469345444909e-01 9.891492646394899337e-07 7.662321167787912457e-05 7.761236094251861874e-05
9.679792263374835670e-01 1.028281981895087383e-06 7.699465259601134381e-05 7.802293457790643034e-05
9.664272874237693767e-01 1.069405462240196304e-06 7.735815829760814906e-05 7.842756375984834727e-05
9.648422584845777195e-01 1.112737296899893873e-06 7.771273537639683841e-05 7.882547267329673482e-05
9.632244748108216292e-01 1.158525787433021509e-06 7.806013007858221824e-05 7.921865586601523805e-05
9.615742786222243321e-01 1.207024416493498014e-06 7.840337395952338311e-05 7.961039837601688578e-05
9.598920189949269322e-01 1.258478590392003616e-06 7.874571578539558785e-05 8.000419437578758914e-05
9.581780517876475889e-01 1.313120729217306613e-06 7.908996290296722810e-05 8.040308363218453386e-05
9.564327395664030673e-01 1.371170733683446666e-06 7.943817827419535384e-05 8.080934900787879521e-05
9.546564515278139762e-01 1.432839659435149457e-06 7.979163872156452581e-05 8.122447838099966955e-05
9.528495634210056853e-01 1.498334922281935722e-06 8.015095112462567004e-05 8.164928604690759983e-05
9.510124574681243503e-01 1.567865742472082467e-06 8.051623678559765283e-05 8.208410252806972915e-05
9.491455222834825900e-01 1.641647950036602796e-06 8.088731916471367375e-05 8.252896711475028269e-05
9.472491527913535769e-01 1.719907701009561439e-06 8.126387743133578381e-05 8.298378513234534271e-05
9.453237501424309741e-01 1.802884033831603739e-06 8.164555150181082132e-05 8.344843553564242739e-05
9.433697216289700371e-01 1.890830452055057244e-06 8.203200038138188689e-05 8.392283083343694795e-05
9.413874805986311989e-01 1.984015842212801416e-06 8.242292431718993095e-05 8.440694015940272644e-05
9.393774463670422348e-01 2.082725043141569574e-06 8.281806386241407410e-05 8.490078890555564537e-05
9.373400441290972163e-01 2.187259330751614544e-06 8.321718756252467471e-05 8.540444689327628841e-05
9.352757048690130137e-01 2.297936990540505894e-06 8.362007669299043456e-05 8.591801368353093834e-05
9.331848652691604462e-01 2.415094077318284887e-06 8.402651190242256215e-05 8.644160597974084111e-05
9.310679676176898401e-01 2.539085394817131971e-06 8.443626369393787668e-05 8.697534908875501373e-05
9.289254597149712023e-01 2.670285697701971963e-06 8.484908677039532609e-05 8.751937246809729932e-05
