1.785714285714285587e+00 3.800260076071527169e-09 1.209584983503772434e-08 1.589610991110925979e-08
1.785711630587268450e+00 3.681849598737036172e-09 1.209442656998597081e-08 1.577627616872296479e-08
1.785690389740323791e+00 2.831454731719224962e-09 1.198068631804640170e-08 1.481214104976562335e-08
1.785647908948786666e+00 1.579556809454062584e-09 1.128968702019994577e-08 1.286924382965402717e-08
1.785584190017322381e+00 5.328041494097077228e-10 9.490263735571855656e-09 1.002306788498157972e-08
1.785499235652833416e+00 4.866030484872947940e-11 6.611544501776103484e-09 6.660204806624821383e-09
1.785393049464344406e+00 3.374906001918937527e-11 3.506422055071964433e-09 3.540171115091149401e-09
1.785265635962848263e+00 1.430330911544853661e-10 1.251924157364069324e-09 1.394957248518554121e-09
1.785117000561115441e+00 1.513311061982669868e-10 2.365319866876731956e-10 3.878630928859406218e-10
1.784947149573462788e+00 7.811788527480617373e-11 2.711197801422713355e-11 1.052298632890332556e-10
1.784756090215486424e+00 1.941481706391102047e-11 4.241013014417109535e-11 6.182494720808218690e-11
1.784543830603754655e+00 1.257371589540908653e-12 4.201550125716364256e-11 4.327287284670457585e-11
1.784310379755463138e+00 1.460642173304941244e-13 2.801164703353089662e-11 2.815771125086140672e-11
1.784055747588051855e+00 3.438080999019874681e-13 2.262384151855880468e-11 2.296764961846079997e-11
1.783779944918784555e+00 1.065387337417803743e-13 2.223798341312810077e-11 2.234452214686988578e-11
1.783482983464287353e+00 1.157103896544982719e-14 2.232610340096943780e-11 2.233767443993486047e-11
1.783164875840053343e+00 1.527809752701875339e-15 2.234362753378987965e-11 2.234515534354260063e-11
1.782825635559904809e+00 1.896977457199193114e-15 2.235083229783933771e-11 2.235272927529648467e-11
1.782465277035419904e+00 3.157457414929310872e-15 2.234942548920081485e-11 2.235258294661576394e-11
1.782083815575320918e+00 3.619864559499692169e-15 2.234806864501890630e-11 2.235168850957839081e-11
1.781681267384822132e+00 3.591478618745341172e-15 2.234897372580268868e-11 2.235256520442144193e-11
