1.000000000000000000e+00 8.008903377594514431e-15 1.389482214341089143e-22 8.008903516542735627e-15
9.999959783024023885e-01 1.105037133366509037e-11 1.113680590153594610e-11 2.218717723520103486e-11
9.999638052683488265e-01 8.194237054113185701e-10 9.007033217630533836e-10 1.720127027174371850e-09
9.998994621160608443e-01 5.277952577229787300e-09 6.880294632981451931e-09 1.215824721021123840e-08
9.998029546769127140e-01 1.531722964389469441e-08 2.563522396952925318e-08 4.095245361342394428e-08
9.996742916973055948e-01 2.828489202195030641e-08 6.564048540869151429e-08 9.392537743064182732e-08
9.995134848378737225e-01 3.754587112869945597e-08 1.309032466104009361e-07 1.684491177391003854e-07
9.993205486724292541e-01 3.752709632741590057e-08 2.155524606112201637e-07 2.530795569386360842e-07
9.990955006866399923e-01 2.848924414535726893e-08 3.031939593384892072e-07 3.316832034838464893e-07
9.988383612764455410e-01 1.611200050322602170e-08 3.737805006175783556e-07 3.898925011208043939e-07
9.985491537462085621e-01 6.456681410779509734e-09 4.141481428949886401e-07 4.206048243057681705e-07
9.982279043066024649e-01 1.715243341074378734e-09 4.241690449350969433e-07 4.258842882761713234e-07
9.978746420722366395e-01 4.234443112205419135e-10 4.142286480825370509e-07 4.146520923937576013e-07
9.974893990590172344e-01 3.529791766788102550e-10 3.974615744026325643e-07 3.978145535793113880e-07
9.970722101812452554e-01 3.791595674561412279e-10 3.832630179576054663e-07 3.836421775250616110e-07
9.966231132484535404e-01 3.421551605706130022e-10 3.752706759572616441e-07 3.756128311178322477e-07
9.961421489619788350e-01 3.162157108829032595e-10 3.727931020130169057e-07 3.731093177238998152e-07
9.956293609112738530e-01 3.142206292910128375e-10 3.733633180526783769e-07 3.736775386819693714e-07
9.950847955699562153e-01 3.184693832810060228e-10 3.747744275489982954e-07 3.750928969322793248e-07
9.945085022915971518e-01 3.218183616615539902e-10 3.759265586526686510e-07 3.762483770143301957e-07
9.939005333052481905e-01 3.245516227529124589e-10 3.766530846224374413e-07 3.769776362451903416e-07
9.932609437107080552e-01 3.274124568646821698e-10 3.771664676114212871e-07 3.774938800682859632e-07
9.925897914735286598e-01 3.306099980064006928e-10 3.776610649835208221e-07 3.779916749815272171e-07
9.918871374197615332e-01 3.341476202311627310e-10 3.782070153732289957e-07 3.785411629934601483e-07
9.911530452304462280e-01 3.379875304836638228e-10 3.788010425370573212e-07 3.791390300675409984e-07
9.903875814358378271e-01 3.421158784518729639e-10 3.794274105196071520e-07 3.797695263980590503e-07
9.895908154093775444e-01 3.465453970139436869e-10 3.800795390350919080e-07 3.804260844321058724e-07
9.887628193614064198e-01 3.512969763775776319e-10 3.807573994923319359e-07 3.811086964687095300e-07
9.879036683326192225e-01 3.563909381449324947e-10 3.814620604208956849e-07 3.818184513590405966e-07
9.870134401872654450e-01 3.618464828738321721e-10 3.821939765523500591e-07 3.825558230352239125e-07
9.860922156060913935e-01 3.676836217177933244e-10 3.829532610789859764e-07 3.833209447007037742e-07
9.851400780790280365e-01 3.739233073661836183e-10 3.837400166677315031e-07 3.841139399750976698e-07
9.841571138976252797e-01 3.805876511256550379e-10 3.845543884315336089e-07 3.849349760826592896e-07
9.831434121472304444e-01 3.876996834163869206e-10 3.853965369784261581e-07 3.857842366618425518e-07
9.820990646989151696e-01 3.952835754220306567e-10 3.862666273952698545e-07 3.866619109706918591e-07
9.810241662011489616e-01 4.033644627740239644e-10 3.871648299356809552e-07 3.875681943984549746e-07
9.799188140712211670e-01 4.119686945268432833e-10 3.880913209453245036e-07 3.885032896398513726e-07
9.787831084864124787e-01 4.211236277787825290e-10 3.890462828090920310e-07 3.894674064368708147e-07
9.776171523749153103e-01 4.308579349588549014e-10 3.900299037389392328e-07 3.904607616738981139e-07
9.764210514065065905e-01 4.412013633648491837e-10 3.910423776719150062e-07 3.914835790352798437e-07
9.751949139829694246e-01 4.521850506908261345e-10 3.920839041640122350e-07 3.925360892147030466e-07
9.739388512282702859e-01 4.638412558075960567e-10 3.931546883083337129e-07 3.936185295641413181e-07
9.726529769784866275e-01 4.762037606440975934e-10 3.942549406485142586e-07 3.947311444091583741e-07
9.713374077714911348e-01 4.893075257998667735e-10 3.953848771131820184e-07 3.958741846389819032e-07
9.699922628363890631e-01 5.031891033388833361e-10 3.965447189843039978e-07 3.970479080876428762e-07
9.686176640827128814e-01 5.178863947955178775e-10 3.977346928472118586e-07 3.982525792420073658e-07
9.672137360893742208e-01 5.334389034061509171e-10 3.989550305970640923e-07 3.994884695004702548e-07
9.657806060933724623e-01 5.498876074268747450e-10 4.002059694446177026e-07 4.007558570520445658e-07
9.643184039782639605e-01 5.672752209865556061e-10 4.014877519293938501e-07 4.020550271503804308e-07
9.628272622623907928e-01 5.856460374024812141e-10 4.028006259576780796e-07 4.033862719950805820e-07
9.613073160868705891e-01 6.050461699717336808e-10 4.041448448486418996e-07 4.047498910186136512e-07
9.597587032033481069e-01 6.255234279834094615e-10 4.055206673791744362e-07 4.061461908071578294e-07
9.581815639615123281e-01 6.471276334336822545e-10 4.069283578699243045e-07 4.075754855033579920e-07
9.565760412963755233e-01 6.699103623759307947e-10 4.083681862492807184e-07 4.090380966116566696e-07
9.549422807153198356e-01 6.939253263127385894e-10 4.098404281532833040e-07 4.105343534795960621e-07
9.532804302849089417e-01 7.192282108253778707e-10 4.113453650088544678e-07 4.120645932196798314e-07
9.515906406174707843e-01 7.458769091115993370e-10 4.128832841369080825e-07 4.136291610460196765e-07
9.498730648574453816e-01 7.739314842706566891e-10 4.144544788458637243e-07 4.152284103301343693e-07
9.481278586675074838e-01 8.034543626131225287e-10 4.160592485344786432e-07 4.168627028970917437e-07
9.463551802144578584e-01 8.345102119394148510e-10 4.176978987757753342e-07 4.185324089877147730e-07
9.445551901548892015e-01 8.671663766325707000e-10 4.193707414409644164e-07 4.202379078175970047e-07
9.427280516206255623e-01 9.014925570686719684e-10 4.210780947674172274e-07 4.219795873244858893e-07
9.408739302039377250e-01 9.375612638568477328e-10 4.228202834839203960e-07 4.237578447477772477e-07
9.389929939425367689e-01 9.754476526747243408e-10 4.245976388854307889e-07 4.255730865381055155e-07
9.370854133043431400e-01 1.015229797237247935e-09 4.264104989333281060e-07 4.274257287305653591e-07
9.351513611720394525e-01 1.056988672607939954e-09 4.282592083384140514e-07 4.293161970110219675e-07
9.331910128274001348e-01 1.100808393171170493e-09 4.301441186347431127e-07 4.312449270279143094e-07
9.312045459354072463e-01 1.146776206229475348e-09 4.320655882693780900e-07 4.332123644756075691e-07
9.291921405281478030e-01 1.194982662154136103e-09 4.340239826686161607e-07 4.352189653307702898e-07
9.271539789884988281e-01 1.245521767139447192e-09 4.360196743014904105e-07 4.372651960686298796e-07
9.250902460335967969e-01 1.298491067605215905e-09 4.380530427727663213e-07 4.393515338403715384e-07
9.230011286980972507e-01 1.353991784163651936e-09 4.401244748617955964e-07 4.414784666459592376e-07
