1.000000000000000000e+00 6.441716226572277426e-19 1.448082420848068467e-27 6.441716241053102010e-19
9.999814453878967946e-01 3.567997322227228609e-09 3.306751093306529674e-09 6.874748415533758284e-09
9.998330260705385886e-01 2.844188047028963196e-07 2.678547597752567100e-07 5.522735644781530825e-07
9.995362811806438597e-01 2.125255627620938128e-06 2.066347789357107870e-06 4.191603416978045574e-06
9.990913981486455597e-01 7.778760861699127621e-06 7.930400218015168736e-06 1.570916107971429636e-05
9.984986579722019417e-01 1.991994406906903080e-05 2.161734768098486623e-05 4.153729175005389703e-05
9.977584350387129764e-01 4.095918667872948014e-05 4.800496791562484358e-05 8.896415459435432372e-05
9.968711968888489539e-01 7.236033384615096504e-05 9.287013106650745685e-05 1.652304649126584354e-04
9.958375039212418178e-01 1.141096121230514125e-04 1.625098399215096478e-04 2.766194520445610467e-04
9.946580090385255257e-01 1.644571472077697245e-04 2.631847183322511777e-04 4.276418655400209294e-04
9.933334572349483693e-01 2.200019575440258376e-04 4.004014670311654674e-04 6.204034245751912507e-04
9.918646851258194896e-01 2.761216705989047427e-04 5.780966799661016019e-04 8.542183505650063988e-04
9.902526204190833514e-01 3.276735590479438478e-04 7.978296938281107496e-04 1.125503252876054652e-03
9.884982813293611281e-01 3.698307513028850592e-04 1.058123876492311462e-03 1.427954627795196413e-03
9.866027759348231507e-01 3.988828064452120759e-04 1.354101383357800281e-03 1.752984189803012249e-03
9.845673014773038689e-01 4.128339461322978700e-04 1.677528027790023716e-03 2.090361973922321478e-03
9.823931436060976408e-01 4.116763681563497326e-04 2.017323067357270055e-03 2.428999435513619787e-03
9.800816755659156332e-01 3.972905001498514520e-04 2.360504016390664248e-03 2.757794516540515700e-03
9.776343573295145362e-01 3.730099390054233228e-04 2.693448101196187043e-03 3.066458040201610474e-03
9.750527346755468727e-01 3.429633305929018520e-04 3.003282240787602010e-03 3.346245571380503971e-03
