1.000000000000000000e+00 1.170621710677721694e-09
9.970674486803519088e-01 3.380974666900016246e-11
9.941348973607038175e-01 2.431062295915609184e-11
9.912023460410557263e-01 1.573173882829514980e-11
9.882697947214076351e-01 1.879922779945975009e-11
9.853372434017595438e-01 1.593772856745001576e-11
9.824046920821114526e-01 1.715389288947655189e-11
9.794721407624633613e-01 1.455679500550477456e-11
9.765395894428152701e-01 1.257199119114593699e-11
9.736070381231671789e-01 1.441576805844002607e-11
9.706744868035190876e-01 1.259314787865895013e-11
9.677419354838709964e-01 1.056786949615862170e-11
9.648093841642229052e-01 1.173576687218957915e-11
9.618768328445748139e-01 1.048777471118755855e-11
9.589442815249267227e-01 1.070054895385696980e-11
9.560117302052786314e-01 1.056239557623017689e-11
9.530791788856305402e-01 8.476148602443167590e-12
9.501466275659824490e-01 9.009963782002916588e-12
9.472140762463343577e-01 8.999004666443433109e-12
9.442815249266862665e-01 8.635605251716693687e-12
9.413489736070381753e-01 9.255410673980613012e-12
9.384164222873900840e-01 8.125558385863040911e-12
9.354838709677419928e-01 7.197915007084443317e-12
9.325513196480939015e-01 8.309886632973384479e-12
9.296187683284458103e-01 8.059976297491999730e-12
9.266862170087976081e-01 7.892222465832876566e-12
9.237536656891495168e-01 8.434694782899487819e-12
9.208211143695014256e-01 8.259884096140091003e-12
9.178885630498533343e-01 8.405057032312424070e-12
9.149560117302052431e-01 7.927142449404289692e-12
9.120234604105571519e-01 8.774572214653719726e-12
9.090909090909090606e-01 7.591375444926384830e-12
9.061583577712609694e-01 7.923905455398116970e-12
9.032258064516128782e-01 7.263384338429546006e-12
9.002932551319647869e-01 8.428148803862889338e-12
8.973607038123166957e-01 9.463126462994075894e-12
8.944281524926686044e-01 9.070313077008673730e-12
8.914956011730205132e-01 7.962180394172069242e-12
8.885630498533724220e-01 8.897424463860659216e-12
8.856304985337243307e-01 1.073787066208087282e-11
8.826979472140762395e-01 1.087002102911904799e-11
8.797653958944281483e-01 1.206668619191386682e-11
8.768328445747800570e-01 1.296363016933810286e-11
8.739002932551319658e-01 1.497727809829374479e-11
8.709677419354838745e-01 1.544711407397425518e-11
8.680351906158357833e-01 1.698793362925332673e-11
8.651026392961876921e-01 1.974688468298069211e-11
8.621700879765396008e-01 2.219445287277022061e-11
8.592375366568915096e-01 2.574009755340611605e-11
8.563049853372434184e-01 2.949430630283522703e-11
8.533724340175953271e-01 3.384593993960294256e-11
8.504398826979472359e-01 4.022051094954015582e-11
8.475073313782991447e-01 4.629600869332506363e-11
8.445747800586510534e-01 5.448940604280139155e-11
8.416422287390029622e-01 6.406293551197705938e-11
8.387096774193548709e-01 7.394777845615152501e-11
8.357771260997067797e-01 8.670664186638532556e-11
8.328445747800586885e-01 1.007160813082386142e-10
8.299120234604105972e-01 1.180152225943587041e-10
8.269794721407623950e-01 1.377741809527321948e-10
8.240469208211143037e-01 1.609377076050577671e-10
8.211143695014662125e-01 1.889975675961608204e-10
8.181818181818181213e-01 2.198647791606944679e-10
8.152492668621700300e-01 2.573484203516329671e-10
8.123167155425219388e-01 3.006817850259579927e-10
8.093841642228738475e-01 3.501773038205868716e-10
8.064516129032257563e-01 4.087314653400397901e-10
8.035190615835776651e-01 4.757822469336758786e-10
8.005865102639295738e-01 5.546219039587185762e-10
7.976539589442814826e-01 6.450243117406273541e-10
7.947214076246333914e-01 7.514869837521587215e-10
7.917888563049853001e-01 8.735959178274299575e-10
7.888563049853372089e-01 1.015292627748465293e-09
7.859237536656891177e-01 1.179007225182715501e-09
7.829912023460410264e-01 1.368663182788054655e-09
7.800586510263929352e-01 1.588184694867322833e-09
7.771260997067448439e-01 1.840294361343808305e-09
7.741935483870967527e-01 2.132690246625656982e-09
7.712609970674486615e-01 2.468654614062870678e-09
7.683284457478005702e-01 2.856326952738186264e-09
7.653958944281524790e-01 3.302809359340130868e-09
7.624633431085043878e-01 3.817191451815915570e-09
7.595307917888562965e-01 4.409023368623365968e-09
7.565982404692082053e-01 5.088967469646377140e-09
7.536656891495601140e-01 5.870465002999480930e-09
7.507331378299120228e-01 6.768316573868560226e-09
7.478005865102639316e-01 7.800157852955180715e-09
7.448680351906158403e-01 8.981828614196274430e-09
7.419354838709677491e-01 1.034000440824911493e-08
7.390029325513196579e-01 1.189367448972689090e-08
7.360703812316715666e-01 1.367314261813135090e-08
7.331378299120234754e-01 1.571291896595994331e-08
7.302052785923753842e-01 1.804473903632697329e-08
7.272727272727272929e-01 2.071278792925568268e-08
7.243401759530792017e-01 2.376381047497488908e-08
7.214076246334311104e-01 2.724894976324776508e-08
7.184750733137830192e-01 3.122819691725453595e-08
7.155425219941349280e-01 3.577163809609373857e-08
7.126099706744868367e-01 4.095538130854947667e-08
7.096774193548387455e-01 4.686576815515763883e-08
7.067448680351906543e-01 5.360309529578444199e-08
7.038123167155425630e-01 6.127805818323395215e-08
7.008797653958944718e-01 7.001819568586142850e-08
6.979472140762463805e-01 7.996617057415278396e-08
6.950146627565982893e-01 9.128438449579334701e-08
6.920821114369501981e-01 1.041541963786585256e-07
6.891495601173021068e-01 1.187824949511195882e-07
6.862170087976540156e-01 1.354037095779858646e-07
6.832844574780059244e-01 1.542781973284945707e-07
6.803519061583578331e-01 1.757052956463667215e-07
6.774193548387097419e-01 2.000138579205668066e-07
6.744868035190616506e-01 2.275829444897681242e-07
6.715542521994135594e-01 2.588299992112297332e-07
6.686217008797654682e-01 2.942358321433857782e-07
6.656891495601173769e-01 3.343276091527513927e-07
6.627565982404692857e-01 3.797159422447293764e-07
6.598240469208211945e-01 4.310655015160591574e-07
6.568914956011731032e-01 4.891421667707618326e-07
6.539589442815249010e-01 5.548119474951818120e-07
6.510263929618768097e-01 6.290187002377933823e-07
6.480938416422287185e-01 7.128586503313272260e-07
6.451612903225806273e-01 8.075236337390379049e-07
6.422287390029325360e-01 9.143920465248811524e-07
6.392961876832844448e-01 1.034953584166942164e-06
6.363636363636363535e-01 1.170910991277196445e-06
6.334310850439882623e-01 1.324169147665088531e-06
6.304985337243401711e-01 1.496795562161423732e-06
6.275659824046920798e-01 1.691169472906040028e-06
6.246334310850439886e-01 1.909858383442042395e-06
6.217008797653958974e-01 2.155810761905740947e-06
6.187683284457478061e-01 2.432308065181132406e-06
6.158357771260997149e-01 2.742952801781939343e-06
6.129032258064516236e-01 3.091917051278869621e-06
6.099706744868035324e-01 3.483733280518208630e-06
6.070381231671554412e-01 3.923600615962641314e-06
6.041055718475073499e-01 4.417416676005814224e-06
6.011730205278592587e-01 4.971524504071567208e-06
5.982404692082111675e-01 5.593292371486313641e-06
5.953079178885630762e-01 6.290553756116423756e-06
5.923753665689148740e-01 7.072259904816746712e-06
5.894428152492667827e-01 7.948059646878391504e-06
5.865102639296186915e-01 8.928283932618796825e-06
5.835777126099706003e-01 1.002438966679619625e-05
5.806451612903225090e-01 1.124874870583880693e-05
5.777126099706744178e-01 1.261450597667135298e-05
5.747800586510263265e-01 1.413615518686128780e-05
5.718475073313782353e-01 1.582974073244258761e-05
5.689149560117301441e-01 1.771244569681584835e-05
5.659824046920820528e-01 1.980409979296382517e-05
5.630498533724339616e-01 2.212754770880565047e-05
5.601173020527858704e-01 2.470790059305727482e-05
5.571847507331377791e-01 2.757542642939370126e-05
5.542521994134896879e-01 3.076528446399606764e-05
5.513196480938415966e-01 3.431728327996097505e-05
5.483870967741935054e-01 3.827850378002040088e-05
5.454545454545454142e-01 4.270262070349417627e-05
5.425219941348973229e-01 4.764850018545985222e-05
5.395894428152492317e-01 5.318226612871512771e-05
5.366568914956011405e-01 5.937530659139156342e-05
5.337243401759530492e-01 6.629998824791982770e-05
5.307917888563049580e-01 7.403185009025037289e-05
5.278592375366568668e-01 8.264383359346538782e-05
5.249266862170087755e-01 9.220266656484454870e-05
5.219941348973606843e-01 1.027673715725541115e-04
5.190615835777125930e-01 1.143861445598304272e-04
5.161290322580645018e-01 1.270875072805210948e-04
5.131964809384164106e-01 1.408843381796032190e-04
5.102639296187683193e-01 1.557671494083479047e-04
5.073313782991202281e-01 1.716979168122634292e-04
5.043988269794721369e-01 1.886153913801535964e-04
5.014662756598240456e-01 2.064255822915583849e-04
4.985337243401759544e-01 2.250080433441326022e-04
4.956011730205278631e-01 2.442061086185276508e-04
4.926686217008797719e-01 2.638351579662412405e-04
4.897360703812316807e-01 2.836866187863051891e-04
4.868035190615835894e-01 3.035141562577337027e-04
4.838709677419354982e-01 3.230549627915024757e-04
4.809384164222874070e-01 3.420248103793710470e-04
4.780058651026393157e-01 3.601343196351081133e-04
4.750733137829912245e-01 3.770691400859504938e-04
4.721407624633431332e-01 3.925327328033745289e-04
4.692082111436950420e-01 4.062399384565651417e-04
4.662756598240469508e-01 4.179147654213011265e-04
4.633431085043988595e-01 4.273346858099102974e-04
4.604105571847507683e-01 4.343141918070614338e-04
4.574780058651026771e-01 4.387353837955743074e-04
4.545454545454545858e-01 4.405198269523680210e-04
4.516129032258064946e-01 4.395807336550205946e-04
4.486803519061584034e-01 4.357301804702728987e-04
4.457478005865103121e-01 4.287775082048028708e-04
4.428152492668622209e-01 4.185794387012720108e-04
4.398826979472141296e-01 4.050725256092846394e-04
4.369501466275660384e-01 3.882716700900346041e-04
4.340175953079178361e-01 3.682654933072626591e-04
4.310850439882697449e-01 3.451949451118707657e-04
4.281524926686216537e-01 3.192434960510581732e-04
4.252199413489735624e-01 2.906089648604393005e-04
4.222873900293254712e-01 2.594937104731798172e-04
4.193548387096773800e-01 2.261349291075021029e-04
4.164222873900292887e-01 1.909417478600516915e-04
4.134897360703811975e-01 1.545210398035123944e-04
4.105571847507331062e-01 1.143522822530940175e-04
4.076246334310850150e-01 7.791271491441875696e-05
4.046920821114369238e-01 4.794088818016462028e-05
4.017595307917888325e-01 2.535641942813526839e-05
3.988269794721407413e-01 1.059163605532376096e-05
3.958944281524926501e-01 4.345389697846258059e-06
3.929618768328445588e-01 4.518193691183114424e-06
3.900293255131964676e-01 4.985420218872604892e-06
3.870967741935483764e-01 4.080565304320771247e-06
3.841642228739002851e-01 2.717788902373285964e-06
3.812316715542521939e-01 1.540304765512701124e-06
3.782991202346041026e-01 7.693141128584102262e-07
3.753665689149560114e-01 5.217809189161926042e-07
3.724340175953079202e-01 5.258910960037610494e-07
3.695014662756598289e-01 4.583481256759114331e-07
3.665689149560117377e-01 3.468390445959812496e-07
3.636363636363636465e-01 2.297569352549544419e-07
3.607038123167155552e-01 1.379027025905088522e-07
3.577712609970674640e-01 8.385922711795501527e-08
3.548387096774193727e-01 6.296843224617987289e-08
3.519061583577712815e-01 5.330320007601585530e-08
3.489736070381231903e-01 4.237113060412411869e-08
3.460410557184750990e-01 3.044499763404928672e-08
3.431085043988270078e-01 1.976171049022923398e-08
3.401759530791789166e-01 1.203362742785429873e-08
3.372434017595308253e-01 7.586154815442114341e-09
3.343108504398827341e-01 5.477538422837824328e-09
3.313782991202346428e-01 4.238668971368042548e-09
3.284457478005865516e-01 3.165842477059754856e-09
3.255131964809384604e-01 2.204852966869452757e-09
3.225806451612903691e-01 1.449012021481621559e-09
3.196480938416422779e-01 9.364325981309207236e-10
3.167155425219941867e-01 6.391025486607304629e-10
3.137829912023460954e-01 4.702283007418373018e-10
3.108504398826978932e-01 3.571469231467006011e-10
3.079178885630498019e-01 2.678771371389387923e-10
3.049853372434017107e-01 1.944960442701315628e-10
3.020527859237536195e-01 1.445010222589360183e-10
2.991202346041055282e-01 1.087591752768624076e-10
2.961876832844574370e-01 8.457518713145262268e-11
2.932551319648093457e-01 6.763246906960063143e-11
2.903225806451612545e-01 5.583114526253041277e-11
2.873900293255131633e-01 5.094794031101912424e-11
2.844574780058650720e-01 4.878515300066332827e-11
2.815249266862169808e-01 4.495944935789530916e-11
2.785923753665688896e-01 4.222742988613248372e-11
2.756598240469207983e-01 4.481960289015596288e-11
2.727272727272727071e-01 3.984561985914680804e-11
2.697947214076246158e-01 4.163397057665996215e-11
2.668621700879765246e-01 4.615183582523663119e-11
2.639296187683284334e-01 4.294021388462354594e-11
2.609970674486803421e-01 4.278829374149140108e-11
2.580645161290322509e-01 4.563584579675428188e-11
2.551319648093841597e-01 4.507788933794110164e-11
2.521994134897360684e-01 5.001581787622555453e-11
2.492668621700879772e-01 5.316831697133039825e-11
2.463343108504398860e-01 4.899152611370638510e-11
2.434017595307917947e-01 4.926566099516804798e-11
2.404692082111437035e-01 5.752224391253335511e-11
2.375366568914956122e-01 5.291121013550892371e-11
2.346041055718475210e-01 5.144441816984368643e-11
2.316715542521994298e-01 5.931996560626373594e-11
2.287390029325513385e-01 5.585003987063075215e-11
2.258064516129032473e-01 5.588111570697940067e-11
2.228739002932551561e-01 7.036611571198392312e-11
2.199413489736070648e-01 6.022104342973122471e-11
2.170087976539589736e-01 6.011955516749267758e-11
2.140762463343108823e-01 6.664110929754940571e-11
2.111436950146627911e-01 6.411993158650375335e-11
2.082111436950146999e-01 6.727147311424985787e-11
2.052785923753666086e-01 7.987645267437670782e-11
2.023460410557185174e-01 6.918090406093924116e-11
1.994134897360704262e-01 7.049003741821380231e-11
1.964809384164223349e-01 7.948754154885051548e-11
1.935483870967742437e-01 8.234986303978786282e-11
1.906158357771261525e-01 8.085225544629537353e-11
1.876832844574780612e-01 8.795441458486763509e-11
1.847507331378298590e-01 8.283269209430343949e-11
1.818181818181817677e-01 8.506615550851748253e-11
1.788856304985336765e-01 9.873916961833373307e-11
1.759530791788855852e-01 9.826034430560071087e-11
1.730205278592374940e-01 9.417638197062316863e-11
1.700879765395894028e-01 1.037737049069953343e-10
1.671554252199413115e-01 1.055389525772554293e-10
1.642228739002932203e-01 1.016250417151809415e-10
1.612903225806451291e-01 1.138904942576957069e-10
1.583577712609970378e-01 1.161869836452389393e-10
1.554252199413489466e-01 1.115862749423435218e-10
1.524926686217008553e-01 1.298089968848614717e-10
1.495601173020527641e-01 1.478877020844038270e-10
1.466275659824046729e-01 1.205320426800327027e-10
1.436950146627565816e-01 1.414600242499730598e-10
1.407624633431084904e-01 1.638274377269155480e-10
1.378299120234603992e-01 1.478332872784093865e-10
1.348973607038123079e-01 1.543222910571628859e-10
1.319648093841642167e-01 1.704823504589114691e-10
1.290322580645161255e-01 1.653527176292968193e-10
1.260997067448680342e-01 1.803035776237749133e-10
1.231671554252199430e-01 1.967481455533715007e-10
1.202346041055718517e-01 2.020622558163154281e-10
1.173020527859237605e-01 1.826519213654620444e-10
1.143695014662756693e-01 2.245873209627546885e-10
1.114369501466275780e-01 2.409600019515067970e-10
1.085043988269794868e-01 2.158847267619279364e-10
1.055718475073313956e-01 2.344952287902657417e-10
1.026392961876833043e-01 2.828263734322433720e-10
9.970674486803521308e-02 2.841153423638331788e-10
9.677419354838712184e-02 2.508512841892240885e-10
9.384164222873903061e-02 3.475374710237844056e-10
9.090909090909093937e-02 3.640808765581482476e-10
8.797653958944284813e-02 3.416506244580119755e-10
8.504398826979475690e-02 3.467170439641620305e-10
8.211143695014666566e-02 4.637966677378813074e-10
7.917888563049857442e-02 4.886144266968983629e-10
7.624633431085048318e-02 4.570383516089293607e-10
7.331378299120239195e-02 4.233965122946159454e-10
7.038123167155430071e-02 5.147693382667739570e-10
6.744868035190620947e-02 7.051529915536036697e-10
6.451612903225811824e-02 7.867941853589854873e-10
6.158357771260991598e-02 7.086252695742700780e-10
5.865102639296182474e-02 5.040690642665879295e-10
5.571847507331373350e-02 2.853850766815213547e-10
5.278592375366564227e-02 1.350012185374893647e-10
4.985337243401755103e-02 5.678981590540033153e-11
4.692082111436945979e-02 2.709592793193049687e-11
4.398826979472136856e-02 2.025211248701808131e-11
4.105571847507327732e-02 1.423321877025429671e-11
3.812316715542518608e-02 1.406134150089277668e-11
3.519061583577709484e-02 9.068393605482505393e-12
3.225806451612900361e-02 9.965767794328783680e-12
2.932551319648091237e-02 1.100732699432782624e-11
2.639296187683282113e-02 1.446258651033316411e-11
2.346041055718472990e-02 4.619568616526237292e-12
2.052785923753663866e-02 3.606524801025301485e-13
1.759530791788854742e-02 6.480001522754475982e-15
1.466275659824045619e-02 4.871436199350353348e-18
1.173020527859236495e-02 -3.503372588630043145e-20
8.797653958944273711e-03 -6.982593467321647520e-23
5.865102639296182474e-03 0.000000000000000000e+00
2.932551319648091237e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
