1.000000000000000000e+00 1.413127889242633512e-15 1.097300695004999510e-25 1.413127889352363670e-15
9.999966584988124740e-01 2.258150568548817387e-11 2.243428056442815713e-11 4.501578624991633100e-11
9.999699270983432031e-01 1.767990357121071459e-09 1.816768698121535615e-09 3.584759055242607074e-09
9.999164675454893514e-01 1.273891323194258148e-08 1.399644605210194614e-08 2.673535928404452762e-08
9.998362863360255037e-01 4.409907373281514364e-08 5.350182574267833467e-08 9.760089947549347832e-08
9.997293932126271043e-01 1.046162017700014315e-07 1.445693046683216413e-07 2.491855064383230596e-07
9.995958011636862928e-01 1.948212442900770534e-07 3.159957647172603631e-07 5.108170090073374430e-07
9.994355264217339441e-01 3.040277496332152992e-07 5.960556880198888435e-07 9.000834376531041427e-07
9.992485884614672464e-01 4.118620186717616057e-07 1.005221850127286802e-06 1.417083868799048408e-06
9.990350099973837050e-01 4.941498473470730623e-07 1.548092281039599746e-06 2.042242128386672703e-06
9.987948169810201282e-01 5.310415922739846393e-07 2.207088476008123605e-06 2.738130068282108032e-06
9.985280385978003714e-01 5.140518093238312554e-07 2.940835987398458343e-06 3.454887796722289493e-06
9.982347072634886187e-01 4.489595397997663251e-07 3.689133393852547847e-06 4.138092933652314384e-06
9.979148586202506443e-01 3.533015935346612538e-07 4.384159438278012225e-06 4.737461031812673638e-06
9.975685315323230551e-01 2.496800750767089486e-07 4.964954006079827904e-06 5.214634081156537065e-06
9.971957680812906233e-01 1.579920282064664764e-07 5.390558691168003770e-06 5.548550719374470061e-06
9.967966135609738210e-01 8.993664000464368375e-08 5.647502629637843590e-06 5.737439269642487565e-06
9.963711164719241120e-01 4.768241922698063745e-08 5.749538810195666024e-06 5.797221229422646555e-06
9.959193285155318875e-01 2.633013753608299212e-08 5.730562694534660976e-06 5.756892832070744336e-06
9.954413045877437138e-01 1.813070030991100756e-08 5.633950208404752558e-06 5.652080908714663982e-06
9.949371027723918903e-01 1.614783357873376545e-08 5.502139158467945228e-06 5.518286992046678712e-06
9.944067843341370949e-01 1.604135940519802606e-08 5.369219959517656843e-06 5.385261318922854677e-06
9.938504137110243386e-01 1.600770841951808408e-08 5.257511768575328893e-06 5.273519476994847311e-06
9.932680585066526735e-01 1.577046367390846578e-08 5.177599289933197853e-06 5.193369753607106610e-06
9.926597894819615409e-01 1.555993616073065049e-08 5.130599909576726990e-06 5.146159845737457257e-06
9.920256805466320937e-01 1.555218449819847356e-08 5.111415914505957146e-06 5.126968099004155335e-06
9.913658087501066030e-01 1.574910086987031181e-08 5.112023553414217458e-06 5.127772654284087614e-06
9.906802542722270566e-01 1.606409224429493985e-08 5.124176247240355678e-06 5.140240339484650482e-06
