6.356165081473474920e-01 4.039190554615448292e+00 -3.963004107229298190e-01 -4.969449968459932476e-01
6.293846921524237636e-01 4.021929056518800394e+00 -4.008499679403336735e-01 -4.852261265822717107e-01
6.231727080452462708e-01 4.004667558422154272e+00 -4.051271285628516572e-01 -4.735147661423712018e-01
6.169815772166624690e-01 3.987406060325506818e+00 -4.091344635695116638e-01 -4.618173419702300553e-01
6.108123176287684197e-01 3.965829187704697389e+00 -4.148133768639729602e-01 -4.483542681203503966e-01
6.046659436475332328e-01 3.948567689608050379e+00 -4.182390994924771177e-01 -4.366886294178996542e-01
5.985434658760139248e-01 3.931306191511403370e+00 -4.214037945599217183e-01 -4.250566109042069329e-01
5.924458909881896718e-01 3.909729318890593941e+00 -4.260909685821431814e-01 -4.116292266609855588e-01
5.863742215634416555e-01 3.888152446269784956e+00 -4.304159843637948568e-01 -3.982170364490671965e-01
5.803294559217061499e-01 3.862260199124814442e+00 -4.360394693531975396e-01 -3.829515094324154600e-01
5.743125879593286021e-01 3.840683326504005457e+00 -4.395947492587322092e-01 -3.695827446089630652e-01
5.683246069856442428e-01 3.814791079359034498e+00 -4.443340700026467971e-01 -3.543445966009218240e-01
5.623664975603128724e-01 3.784583457689902009e+00 -4.500653264200304426e-01 -3.371902720018547517e-01
5.564392393314359087e-01 3.758691210544931049e+00 -4.538100695521757322e-01 -3.219954158692270307e-01
5.505438068744791247e-01 3.732798963399960090e+00 -4.570994179569528582e-01 -3.068527421928289312e-01
5.446811695320309399e-01 3.706906716254989576e+00 -4.599398935840893765e-01 -2.917753771870367219e-01
5.388522912544202459e-01 3.685329843634180147e+00 -4.611396993922580179e-01 -2.787686665221836280e-01
5.330581304412209676e-01 3.663752971013371162e+00 -4.620247958305674363e-01 -2.658647371638671042e-01
5.272996397836704485e-01 3.642176098392562178e+00 -4.626013946326094084e-01 -2.530708592468784435e-01
5.215777661080243099e-01 3.624914600295915168e+00 -4.618341758470906333e-01 -2.423892739332237922e-01
5.158934502198772032e-01 3.607653102199267714e+00 -4.608711096631520343e-01 -2.318272465816383077e-01
5.102476267494731044e-01 3.590391604102620704e+00 -4.597172266223688575e-01 -2.213881481699215004e-01
5.046412239980312409e-01 3.577445480530135224e+00 -4.574624786679089006e-01 -2.130512745074388814e-01
4.990751637851113531e-01 3.564499356957649745e+00 -4.551065649941201663e-01 -2.048268381008415129e-01
4.935503612970469911e-01 3.551553233385164265e+00 -4.526530683882637462e-01 -1.967159343193514709e-01
4.880677249364673287e-01 3.538607109812678786e+00 -4.501055795344809374e-01 -1.887195575360119670e-01
4.826281561729354186e-01 3.529976360764355281e+00 -4.466831439647545587e-01 -1.827679020743239457e-01
