1.000000000000000000e+00 6.515829911226385748e-26 6.299867225996820237e-29 6.522129778452383025e-26
9.999984334750600112e-01 1.708152338750437464e-12 1.732398920783148302e-12 3.440551259533585969e-12
9.999859013753626957e-01 1.216332717923442942e-10 1.398699555197996352e-10 2.615032273121439035e-10
9.999608377083557542e-01 7.194954284264009243e-10 1.057185598103451861e-09 1.776681026529852786e-09
9.999232435387916951e-01 1.817996709589134379e-09 3.821863715135213817e-09 5.639860424724347989e-09
9.998731204637432146e-01 2.733550456152108733e-09 9.221427183992239494e-09 1.195497764014434864e-08
9.998104706125348073e-01 2.706669859130539207e-09 1.674312227099162035e-08 1.944979213012215956e-08
9.997352966466519497e-01 1.788330824561802953e-09 2.429555683625386609e-08 2.608388766081566966e-08
9.996476017596296337e-01 7.484256985113917528e-10 2.945504681237497574e-08 3.020347251088636781e-08
9.995473896769146993e-01 1.713288339179603078e-10 3.123910305973648485e-08 3.141043189365444446e-08
9.994346646557086267e-01 2.057823778809977794e-11 3.054979228315735590e-08 3.057037052094545298e-08
9.993094314847867921e-01 1.575978692499115111e-11 2.904599506526261065e-08 2.906175485218760275e-08
9.991716954842948528e-01 1.673883069143801067e-11 2.789402152791038750e-08 2.791076035860182451e-08
9.990214625055222619e-01 1.332948405350358991e-11 2.740627177596955086e-08 2.741960126002305283e-08
9.988587389306544662e-01 1.231590954144281810e-11 2.736365440102989783e-08 2.737597031057134033e-08
9.986835316725011236e-01 1.241365891745284975e-11 2.745778580286977540e-08 2.747019946178722979e-08
9.984958481742030045e-01 1.249731071628266483e-11 2.752680888406950317e-08 2.753930619478578525e-08
9.982956964089153562e-01 1.254747821991640034e-11 2.755192605155018071e-08 2.756447352977009616e-08
9.980830848794692844e-01 1.260575484077853485e-11 2.756139942606102932e-08 2.757400518090180681e-08
9.978580226180109314e-01 1.267446611238936862e-11 2.757234884703230412e-08 2.758502331314469502e-08
9.976205191856166721e-01 1.275065199773020301e-11 2.758663304194133230e-08 2.759938369393906176e-08
9.973705846718885493e-01 1.283259588936516032e-11 2.760231222452261119e-08 2.761514482041197792e-08
9.971082296945243950e-01 1.292040315794626608e-11 2.761863153532957285e-08 2.763155193848751942e-08
9.968334653988673022e-01 1.301456798397158476e-11 2.763564602578507234e-08 2.764866059376904296e-08
9.965463034574317813e-01 1.311545345699797362e-11 2.765343751449423426e-08 2.766655296795123323e-08
9.962467560694083790e-01 1.322337772866899964e-11 2.767201204122860584e-08 2.768523541895727401e-08
9.959348359601449818e-01 1.333868098175643025e-11 2.769136518253708590e-08 2.770470386351884237e-08
9.956105563806068037e-01 1.346172431431043924e-11 2.771149744751724687e-08 2.772495917183155737e-08
9.952739311068128369e-01 1.359288454219478628e-11 2.773241029814000155e-08 2.774600318268219645e-08
9.949249744392505423e-01 1.373255431961065755e-11 2.775410503148616543e-08 2.776783758580577466e-08
9.945637012022692236e-01 1.388114264999216307e-11 2.777658299955408738e-08 2.779046414220407841e-08
9.941901267434494205e-01 1.403907508151605790e-11 2.779984565332776288e-08 2.781388472840927801e-08
9.938042669329512080e-01 1.420679390184004320e-11 2.782389452597257059e-08 2.783810131987441221e-08
9.934061381628400689e-01 1.438475835616174275e-11 2.784873122661032133e-08 2.786311598496648206e-08
9.929957573463901177e-01 1.457344487286961909e-11 2.787435743546054474e-08 2.788893088033341559e-08
9.925731419173662307e-01 1.477334729723704985e-11 2.790077489826293945e-08 2.791554824556017661e-08
9.921383098292833047e-01 1.498497713380269390e-11 2.792798542066317253e-08 2.794297039779697448e-08
9.916912795546426462e-01 1.520886379748113654e-11 2.795599086294189603e-08 2.797119972673937622e-08
9.912320700841488197e-01 1.544555487343905782e-11 2.798479313517012220e-08 2.800023869004356205e-08
9.907607009259011832e-01 1.569561638592549690e-11 2.801439419264901978e-08 2.803008980903494545e-08
9.902771921045665504e-01 1.595963307623174431e-11 2.804479603164130467e-08 2.806075566471753624e-08
9.897815641605278714e-01 1.623820868990885231e-11 2.807600068562150451e-08 2.809223889431141217e-08
9.892738381490113753e-01 1.653196627327321055e-11 2.810801022218565825e-08 2.812454218845893293e-08
9.887540356391926188e-01 1.684154847938726559e-11 2.814082674053517496e-08 2.815766828901456325e-08
9.882221787132801083e-01 1.716761788372442851e-11 2.817445236942273593e-08 2.819161998730646009e-08
9.876782899655767167e-01 1.751085730970143274e-11 2.820888926559263573e-08 2.822640012290233582e-08
9.871223925015204514e-01 1.787197016412373123e-11 2.824413961279489207e-08 2.826201158295901623e-08
9.865545099367030168e-01 1.825168078271818004e-11 2.828020562134479532e-08 2.829845730212751337e-08
9.859746663958652846e-01 1.865073478597894852e-11 2.831708952810715893e-08 2.833574026289313898e-08
9.853828865118741120e-01 1.906989944555348117e-11 2.835479359681562117e-08 2.837386349626117440e-08
9.847791954246749579e-01 1.950996406126350122e-11 2.839332011871527503e-08 2.841283008277653941e-08
9.841636187802236257e-01 1.997174034892296367e-11 2.843267141352908986e-08 2.845264315387801261e-08
9.835361827293980230e-01 2.045606283919156052e-11 2.847284983067745020e-08 2.849330589351664340e-08
9.828969139268857180e-01 2.096378928771602649e-11 2.851385775063266735e-08 2.853482153992038298e-08
9.822458395300524003e-01 2.149580109673650387e-11 2.855569758633719705e-08 2.857719338743393255e-08
9.815829871977883592e-01 2.205300374832892187e-11 2.859837178468449465e-08 2.862042478843282272e-08
9.809083850893329792e-01 2.263632724950462541e-11 2.864188282805233660e-08 2.866451915530184094e-08
9.802220618630785864e-01 2.324672658943501445e-11 2.868623323580895756e-08 2.870947996239839098e-08
9.795240466753534214e-01 2.388518220902182172e-11 2.873142556571401973e-08 2.875531074792304282e-08
9.788143691791821865e-01 2.455270048305656554e-11 2.877746241521146305e-08 2.880201511569451990e-08
9.780930595230272750e-01 2.525031421519119505e-11 2.882434642263852564e-08 2.884959673685371771e-08
9.773601483495073516e-01 2.597908314599837425e-11 2.887208026832498739e-08 2.889805935147098519e-08
9.766156667940961711e-01 2.674009447436175581e-11 2.892066667553021341e-08 2.894740677000457649e-08
9.758596464837989704e-01 2.753446339248319867e-11 2.897010841121468527e-08 2.899764287460716950e-08
9.750921195358097648e-01 2.836333363475747798e-11 2.902040828667547748e-08 2.904877162031023632e-08
9.743131185561464402e-01 2.922787804079173509e-11 2.907156915805425564e-08 2.910079703609504690e-08
9.735226766382658603e-01 3.012929913285790438e-11 2.912359392670738344e-08 2.915372322584024087e-08
9.727208273616583245e-01 3.106882970810732202e-11 2.917648553944969950e-08 2.920755436915780600e-08
9.719076047904198212e-01 3.204773344583347548e-11 2.923024698869045613e-08 2.926229472213629011e-08
9.710830434718062953e-01 3.306730553009352924e-11 2.928488131246129136e-08 2.931794861799138516e-08
9.702471784347652672e-01 3.412887328794723050e-11 2.934039159434559758e-08 2.937452046763354529e-08
9.694000451884479119e-01 3.523379684369301619e-11 2.939678096334444552e-08 2.943201476018813778e-08
9.685416797207007100e-01 3.638346978944693410e-11 2.945405259369731764e-08 2.949043606348676520e-08
9.676721184965362266e-01 3.757931987241355182e-11 2.951220970463837443e-08 2.954978902451078643e-08
9.667913984565843499e-01 3.882280969914775000e-11 2.957125556008669511e-08 2.961007836978584206e-08
9.658995570155228805e-01 4.011543745717207021e-11 2.963119346831563038e-08 2.967130890577280317e-08
9.649966320604883574e-01 4.145873765434290316e-11 2.969202678163025492e-08 2.973348551928459751e-08
9.640826619494657912e-01 4.285428187636521970e-11 2.975375889602744246e-08 2.979661317790380671e-08
9.631576855096597445e-01 4.430367956282900690e-11 2.981639325081251393e-08 2.986069693037534546e-08
9.622217420358452067e-01 4.580857880213108382e-11 2.987993332820210802e-08 2.992574190700423609e-08
9.612748712886971525e-01 4.737066714571029881e-11 2.994438265295213188e-08 2.999175332009783919e-08
9.603171134931023367e-01 4.899167244203344735e-11 3.000974479199971436e-08 3.005873646444175051e-08
9.593485093364508831e-01 5.067336369074299368e-11 3.007602335408697114e-08 3.012669671777771607e-08
9.583690999669058908e-01 5.241755191738871661e-11 3.014322198936941088e-08 3.019563954128679833e-08
9.573789269916577194e-01 5.422609106919464879e-11 3.021134438903639160e-08 3.026557048010558321e-08
9.563780324751549600e-01 5.610087893236861672e-11 3.028039428494768400e-08 3.033649516388005360e-08
9.553664589373176419e-01 5.804385807141999373e-11 3.035037544926910837e-08 3.040841930734052619e-08
9.543442493517317882e-01 6.005701679095333957e-11 3.042129169409651809e-08 3.048134871088747406e-08
9.533114471438222104e-01 6.214239012038860440e-11 3.049314687107019451e-08 3.055528926119058408e-08
9.522680961890093165e-01 6.430206082215954904e-11 3.056594487098793820e-08 3.063024693181009530e-08
9.512142408108446023e-01 6.653816042392052034e-11 3.063968962342543273e-08 3.070622778384935177e-08
9.501499257791270470e-01 6.885287027531822884e-11 3.071438509635922900e-08 3.078323796663454654e-08
9.490751963080021891e-01 7.124842262981522126e-11 3.079003529577104848e-08 3.086128371840086464e-08
9.479900980540409972e-01 7.372710175215575803e-11 3.086664426522189771e-08 3.094037136697405342e-08
9.468946771143003094e-01 7.629124505205914542e-11 3.094421608541980358e-08 3.102050733047186511e-08
9.457889800243637346e-01 7.894324424474021496e-11 3.102275487380386056e-08 3.110169811804859877e-08
9.446730537563665653e-01 8.168554653883243555e-11 3.110226478411898709e-08 3.118395033065782041e-08
9.435469457169982643e-01 8.452065585232782668e-11 3.118275000594627229e-08 3.126727066179859894e-08
9.424107037454902969e-01 8.745113405718116152e-11 3.126421476420409339e-08 3.135166589826127244e-08
9.412643761115819796e-01 9.047960225325435672e-11 3.134666331866291144e-08 3.143714292091616813e-08
9.401080115134723414e-01 9.360874207224212695e-11 3.143009996346713445e-08 3.152370870553937349e-08
9.389416590757484471e-01 9.684129701225370257e-11 3.151452902661641560e-08 3.161137032362866720e-08
9.377653683473010648e-01 1.001800738037439558e-10 3.159995486939653310e-08 3.170013494320027937e-08
9.365791892992179069e-01 1.036279438075304622e-10 3.168638188580246151e-08 3.179000982960999073e-08
9.353831723226622152e-01 1.071878444456311761e-10 3.177381450197786091e-08 3.188100234642349204e-08
9.341773682267302537e-01 1.108627806656768884e-10 3.186225717563760558e-08 3.197311995630328056e-08
9.329618282362950321e-01 1.146558264396381615e-10 3.195171439543761796e-08 3.206637022187725923e-08
9.317366039898284935e-01 1.185701262976752824e-10 3.204219068030749270e-08 3.216076080660516535e-08
9.305017475372081570e-01 1.226088968978942794e-10 3.213369057878158551e-08 3.225629947567948276e-08
9.292573113375066640e-01 1.267754286328697325e-10 3.222621866833131952e-08 3.235299409696418597e-08
9.280033482567622283e-01 1.310730872737899564e-10 3.231977955466595967e-08 3.245085264193975100e-08
9.267399115657337649e-01 1.355053156530701014e-10 3.241437787098167822e-08 3.254988318663474600e-08
9.254670549376369237e-01 1.400756353863165231e-10 3.251001827718221170e-08 3.265009391256852603e-08
9.241848324458643571e-01 1.447876486345616656e-10 3.260670545910320370e-08 3.275149310773776833e-08
9.228932985616886686e-01 1.496450399077097799e-10 3.270444412772690604e-08 3.285408916763461257e-08
9.215925081519487083e-01 1.546515779101396188e-10 3.280323901834489340e-08 3.295789059625503366e-08
9.202825164767174382e-01 1.598111174294274873e-10 3.290309488966306703e-08 3.306290600709249752e-08
9.189633791869562529e-01 1.651276012691966059e-10 3.300401652289581927e-08 3.316914412416501489e-08
9.176351523221488726e-01 1.706050622271708076e-10 3.310600872086991235e-08 3.327661378309708044e-08
9.162978923079219129e-01 1.762476251194884410e-10 3.320907630709067091e-08 3.338532393221016144e-08
9.149516559536481353e-01 1.820595088522895924e-10 3.331322412473734135e-08 3.349528363358962843e-08
9.135965004500317121e-01 1.880450285416792356e-10 3.341845703562866609e-08 3.360650206417034706e-08
9.122324833666792809e-01 1.942085976832175609e-10 3.352477991919803988e-08 3.371898851688125780e-08
9.108596626496552329e-01 2.005547303721289104e-10 3.363219767143918539e-08 3.383275240181131686e-08
9.094780966190184612e-01 2.070880435754236116e-10 3.374071520377452379e-08 3.394780324734994655e-08
9.080878439663458979e-01 2.138132594570943555e-10 3.385033744187951290e-08 3.406415070133660465e-08
9.066889637522388412e-01 2.207352077576690948e-10 3.396106932451446964e-08 3.418180453227214075e-08
9.052815154038138523e-01 2.278588282293864614e-10 3.407291580233301964e-08 3.430077463056240608e-08
9.038655587121784407e-01 2.351891731283102389e-10 3.418588183661551169e-08 3.442107100974382410e-08
9.024411538298905411e-01 2.427314097647062755e-10 3.429997239795194106e-08 3.454270380771664408e-08
9.010083612684037790e-01 2.504908231130575946e-10 3.441519246492204056e-08 3.466568328803509795e-08
8.995672418954965277e-01 2.584728184831529890e-10 3.453154702274506369e-08 3.479001984122821585e-08
8.981178569326857541e-01 2.666829242536985798e-10 3.464904106184673725e-08 3.491572398610043863e-08
8.966602679526267661e-01 2.751267946698926924e-10 3.476767957637443245e-08 3.504280637104432695e-08
8.951945368764973043e-01 2.838102127064753865e-10 3.488746756271170068e-08 3.517127777541817441e-08
8.937207259713668694e-01 2.927390929978244909e-10 3.500841001796360662e-08 3.530114911096143266e-08
8.922388978475519483e-01 3.019194848366589284e-10 3.513051193835459845e-08 3.543243142319125696e-08
8.907491154559550317e-01 3.113575752430216837e-10 3.525377831756458444e-08 3.556513589280760814e-08
8.892514420853920853e-01 3.210596921051633267e-10 3.537821414505720755e-08 3.569927383716237165e-08
8.877459413599028126e-01 3.310323073940690637e-10 3.550382440437534382e-08 3.583485671176941221e-08
8.862326772360473726e-01 3.412820404533777694e-10 3.563061407134651748e-08 3.597189611179989794e-08
8.847117140001906632e-01 3.518156613664795035e-10 3.575858811221584846e-08 3.611040377358232956e-08
8.831831162657703960e-01 3.626400944026164794e-10 3.588775148176305177e-08 3.625039157616566690e-08
8.816469489705522911e-01 3.737624215438917049e-10 3.601810912139063126e-08 3.639187154293452147e-08
8.801032773738719506e-01 3.851898860951295852e-10 3.614966595713115516e-08 3.653485584322628790e-08
8.785521670538616323e-01 3.969298963785553147e-10 3.628242689757577086e-08 3.667935679395432385e-08
8.769936839046652555e-01 4.089900295153123107e-10 3.641639683176036136e-08 3.682538686127567176e-08
8.754278941336381958e-01 4.213780352958959270e-10 3.655158062701075306e-08 3.697295866230665137e-08
8.738548642585356463e-01 4.341018401416436758e-10 3.668798312671575361e-08 3.712208496685739785e-08
8.722746611046860998e-01 4.471695511594802392e-10 3.682560914802770230e-08 3.727277869918718544e-08
8.706873518021523983e-01 4.605894602921269834e-10 3.696446347950349658e-08 3.742505293979562413e-08
