1.000000000000000000e+00 2.834188629592380740e-16
9.999766807421841541e-01 6.385380775216119741e-06
9.997901408651853616e-01 5.747530006414493952e-05
9.994171367609484546e-01 1.596922565647584133e-04
9.988578196983147750e-01 3.131124748301509402e-04
9.981124165038617324e-01 5.178543101389900026e-04
9.971812294699143875e-01 7.740807437473647091e-04
9.960646362319526270e-01 1.081999781012921808e-03
9.947630896154656677e-01 1.441861902395211300e-03
9.932771174523106206e-01 1.853955071062259388e-03
9.916073223666556080e-01 2.318599481629410146e-03
9.897543815305895887e-01 2.836145750130251737e-03
9.877190463895014760e-01 3.406981032174376343e-03
9.855021423573369077e-01 4.031547163043013027e-03
9.831045684818575658e-01 4.710373208532302007e-03
9.805272970800411603e-01 5.444122128066433350e-03
9.777713733437642940e-01 6.233648349575437661e-03
9.748379149159345225e-01 7.080060913554457776e-03
9.717281114372384732e-01 7.984786267004348112e-03
9.684432240636926537e-01 8.949626054545693071e-03
9.649845849551917931e-01 9.976807959135016932e-03
9.613535967352623279e-01 1.106903084487293083e-02
9.575517319222386359e-01 1.222950805272256247e-02
9.535805323320959426e-01 1.346201389057876882e-02
9.494416084531788202e-01 1.477093792112331265e-02
9.451366387930805191e-01 1.616134997152563618e-02
9.406673691979371421e-01 1.763907663231628620e-02
9.360356121444143307e-01 1.921078816442681192e-02
9.312432460046715654e-01 2.088409369268868707e-02
9.262922142846030660e-01 2.266764240885371998e-02
9.211845248356644866e-01 2.457122896201429166e-02
9.159222490406052630e-01 2.660590185297122962e-02
9.105075209734351249e-01 2.878407411197633076e-02
9.049425365339682781e-01 3.111963566354424351e-02
8.992295525572926440e-01 3.362806660835212375e-02
8.933708858985291990e-01 3.632655034087232948e-02
8.873689124932495620e-01 3.923408514477638026e-02
8.812260663939344152e-01 4.237159277714661748e-02
8.749448387828626661e-01 4.576202259699773539e-02
8.685277769618324761e-01 4.943044998395611234e-02
8.619774833191233832e-01 5.340416807517128078e-02
8.552966142741182942e-01 5.771277217040244462e-02
8.484878792000137837e-01 6.238823647656365629e-02
8.415540393250556805e-01 6.746498315438344273e-02
8.344979066127444778e-01 7.297994386802610089e-02
8.273223426214665333e-01 7.897261420419239564e-02
8.200302573440114706e-01 8.548510140596833617e-02
8.126246080274477368e-01 9.256216585145037035e-02
8.051083979738349328e-01 1.002512565999114785e-01
7.974846753222581963e-01 1.086025411396927959e-01
7.897565318126801293e-01 1.176689292195416819e-01
7.819271015321102025e-01 1.275060903499105891e-01
7.739995596436004544e-01 1.381724642444938089e-01
7.659771210985836243e-01 1.497292631548635955e-01
7.578630393330750836e-01 1.622404647486467566e-01
7.496606049482681389e-01 1.757727939061172195e-01
7.413731443760565032e-01 1.903956915687726459e-01
7.330040185300270572e-01 2.061812685700408210e-01
7.245566214424665752e-01 2.232042422133450887e-01
7.160343788879413029e-01 2.415418532350513403e-01
7.074407469939992810e-01 2.612737606970123583e-01
6.987792108395661783e-01 2.824819122929364545e-01
6.900532830415999630e-01 3.052503875224801266e-01
6.812665023305758405e-01 3.296652111852416689e-01
6.724224321153833284e-01 3.558141346730939181e-01
6.635246590382134491e-01 3.837863825937653517e-01
6.545767915200250142e-01 4.136723623422940976e-01
6.455824582971783077e-01 4.455633343515618128e-01
6.365453069498300254e-01 4.795510409006904506e-01
6.274690024226849960e-01 5.157272915428879889e-01
6.183572255387095318e-01 5.541835034347739608e-01
6.092136715064002672e-01 5.950101951093157426e-01
6.000420484212237726e-01 6.382964325360656055e-01
5.908460757618271275e-01 6.841292266566229019e-01
5.816294828816332974e-01 7.325928819706147843e-01
5.723960074964314915e-01 7.837682961777459045e-01
5.631493941685759008e-01 8.377322113533743897e-01
5.538933927884087671e-01 8.945564176463731698e-01
5.446317570535227359e-01 9.543069110355534290e-01
5.353682429464773351e-01 1.017043007260121978e+00
5.261066072115910819e-01 1.082816414645171754e+00
5.168506058314241702e-01 1.151670269168274752e+00
5.076039925035685796e-01 1.223638135750184208e+00
4.983705171183667737e-01 1.298742980392523449e+00
4.891539242381728325e-01 1.376996118418015946e+00
4.799579515787762984e-01 1.458396144683416162e+00
4.707863284935999149e-01 1.542927852219390106e+00
4.616427744612906503e-01 1.630561146292122565e+00
4.525309975773150750e-01 1.721249961364458736e+00
4.434546930501701012e-01 1.814931188845130050e+00
4.344175417028216524e-01 1.911523623838368602e+00
4.254232084799751124e-01 2.010926939328571361e+00
4.164753409617867885e-01 2.113020696342213789e+00
4.075775678846169092e-01 2.217663398611497083e+00
3.987334976694241750e-01 2.324691600113610424e+00
3.899467169584001081e-01 2.433919073574668523e+00
