1.000000000000000000e+00 1.575876051095593101e-15
9.999921328558333267e-01 1.394715067924711210e-05
9.999291986732823379e-01 1.255270538720622536e-04
9.998033461515242193e-01 3.487020177986737725e-04
9.996146069732583239e-01 6.835052675574088956e-04
9.993630286525634343e-01 1.129990494761044838e-03
9.990486745229363308e-01 1.688227598045755106e-03
9.986716237213482117e-01 2.358284188046474213e-03
9.982319711683220742e-01 3.140185567984137786e-03
9.977298275440367181e-01 4.033848071993285933e-03
9.971653192604643667e-01 5.038984550653880824e-03
9.965385884295465679e-01 6.154985957610177756e-03
9.958497928274184785e-01 7.380788626132355271e-03
9.950991058546893031e-01 8.714741921015730503e-03
9.942867164927898793e-01 1.015449442646929219e-02
9.934128292563977336e-01 1.169691772951394690e-02
9.924776641419513767e-01 1.333808457753592712e-02
9.914814565722671613e-01 1.507331267257665079e-02
9.904244573372732452e-01 1.689727721520629944e-02
9.893069325308747608e-01 1.880418575676648385e-02
9.881291634839651783e-01 2.078799962843776508e-02
9.868914466936037355e-01 2.284267896873391074e-02
9.855940937483734787e-01 2.496242466212014732e-02
9.842374312499404532e-01 2.714189117246636890e-02
9.828218007308333615e-01 2.937634926158416357e-02
9.813475585684652280e-01 3.166178596875320744e-02
9.798150758954163875e-01 3.399493932563754650e-02
9.782247385060044431e-01 3.637327509989973090e-02
9.765769467591625119e-01 3.879492054616478364e-02
9.748721154776507358e-01 4.125857439931440718e-02
9.731106738436274828e-01 4.376341269986249588e-02
9.712930652906041074e-01 4.630900689008057153e-02
9.694197473918138019e-01 4.889526505483750285e-02
9.674911917450197407e-01 5.152240066493373599e-02
9.655078838537922703e-01 5.419092716352864880e-02
9.634703230052870104e-01 5.690167232532158254e-02
9.613790221445510653e-01 5.965580407601068363e-02
9.592345077453924285e-01 6.245485936756576401e-02
9.570373196778427793e-01 6.530076927689652810e-02
9.547880110722479774e-01 6.819587598777683557e-02
9.524871481800208928e-01 7.114293996012882593e-02
9.501353102310901022e-01 7.414513778389320020e-02
9.477330892880823088e-01 7.720605262267712932e-02
9.452810900972734576e-01 8.032965971913461067e-02
9.427799299363469610e-01 8.352030931595280649e-02
9.402302384589978912e-01 8.678270880935229359e-02
9.376326575364205551e-01 9.012190527044548760e-02
9.349878410957209729e-01 9.354326885444144701e-02
9.322964549552943403e-01 9.705247718462464701e-02
9.295591766572085524e-01 1.006555005738189179e-01
9.267766952966368654e-01 1.043585878953904589e-01
9.239497113483818858e-01 1.081682529760260719e-01
9.210789364905345167e-01 1.120912614919151173e-01
9.181650934253131613e-01 1.161346184646402518e-01
9.152089156971268125e-01 1.203055565511546854e-01
9.122111475079096587e-01 1.246115253997076844e-01
9.091725435297720592e-01 1.290601824063902781e-01
9.060938687150158488e-01 1.336593852632796953e-01
9.029758981035616028e-01 1.384171867441526260e-01
8.998194166278367101e-01 1.433418322273962153e-01
8.966252189151725505e-01 1.484417605030782794e-01
8.933941090877615121e-01 1.537256084436023906e-01
8.901269005602234774e-01 1.592022201249772007e-01
8.868244158348330686e-01 1.648806609587919747e-01
8.834874862944590568e-01 1.707702373258398465e-01
8.801169519932681151e-01 1.768805220865367067e-01
8.767136614452457621e-01 1.832213861808144606e-01
8.732784714105874535e-01 1.898030363262815379e-01
8.698122466800142227e-01 1.966360585894208757e-01
8.663158598570650515e-01 2.037314673580200852e-01
8.627901911384252553e-01 2.111007590075666129e-01
8.592361280923399569e-01 2.187559693587914633e-01
8.556545654351748187e-01 2.267097338999786993e-01
8.520464048061757723e-01 2.349753497286620751e-01
8.484125545404852531e-01 2.435668382823198974e-01
8.447539294404751153e-01 2.524990081984738732e-01
8.410714505454486289e-01 2.617875180805149804e-01
8.373660448997746197e-01 2.714489395385476511e-01
8.336386453195088198e-01 2.815008215947124026e-01
8.298901901575626017e-01 2.919617583351323264e-01
8.261216230674768290e-01 3.028514624750450190e-01
8.223338927658632169e-01 3.141908481745128157e-01
8.185279527935693800e-01 3.260021268739428657e-01
8.147047612756301849e-01 3.383089199740944020e-01
8.108652806800646928e-01 3.511363917261702827e-01
8.070104775755804205e-01 3.645114045994352070e-01
8.031413223882442054e-01 3.784626975619783673e-01
7.992587891571832914e-01 3.930210850975610626e-01
7.953638552893756986e-01 4.082196714051479769e-01
7.914575013135934922e-01 4.240940701840875127e-01
7.875407106335601259e-01 4.406826158834934448e-01
7.836144692803830303e-01 4.580265475703684808e-01
7.796797656643262853e-01 4.761701420197130830e-01
7.757375903259836614e-01 4.951607687002880787e-01
7.717889356869145345e-01 5.150488365205775354e-01
7.678347957998080675e-01 5.358876010189729255e-01
7.638761660982350543e-01 5.577328015941585004e-01
7.599140431460531531e-01 5.806421017331307999e-01
7.559494243865269025e-01 6.046743111891674793e-01
7.519833078912274704e-01 6.298883776421158043e-01
7.480166921087725296e-01 6.563421462180466515e-01
7.440505756134730975e-01 6.840908977525673729e-01
7.400859568539469580e-01 7.131856900000873578e-01
7.361238339017649457e-01 7.436715390931986081e-01
7.321652042001919325e-01 7.755854903522768629e-01
7.282110643130854655e-01 8.089546370162407074e-01
7.242624096740164497e-01 8.437941517948656101e-01
7.203202343356737147e-01 8.801053988241973602e-01
7.163855307196170807e-01 9.178741925008073732e-01
7.124592893664399851e-01 9.570692650092726961e-01
7.085424986864063968e-01 9.976409966866365275e-01
7.046361447106244125e-01 1.039520453451916682e+00
7.007412108428168196e-01 1.082618764232256003e+00
6.968586776117559056e-01 1.126826859489184152e+00
6.929895224244196905e-01 1.172015580330120432e+00
6.891347193199353072e-01 1.218036156856579399e+00
6.852952387243698151e-01 1.264721044737558309e+00
6.814720472064306200e-01 1.311885100710442398e+00
6.776661072341367831e-01 1.359327070860200992e+00
6.738783769325232820e-01 1.406831360060754044e+00
6.701098098424375094e-01 1.454170046766797730e+00
6.663613546804911802e-01 1.501105104278629643e+00
6.626339551002253803e-01 1.547390787525935396e+00
6.589285494545513711e-01 1.592776143205028916e+00
6.552460705595248847e-01 1.637007600658644035e+00
6.515874454595147469e-01 1.679831601133963792e+00
6.479535951938242277e-01 1.720997223939897181e+00
6.443454345648251813e-01 1.760258769509543963e+00
6.407638719076601541e-01 1.797378261425588653e+00
6.372098088615748557e-01 1.832127832051896776e+00
6.336841401429349485e-01 1.864291959495303574e+00
6.301877533199858883e-01 1.893669527148694076e+00
6.267215285894125465e-01 1.920075680980175115e+00
6.232863385547542379e-01 1.943343463961360262e+00
6.198830480067319959e-01 1.963325211487786159e+00
6.165125137055410542e-01 1.979893696244954260e+00
6.131755841651669314e-01 1.992943015617296032e+00
6.098730994397765226e-01 2.002389219325582559e+00
6.066058909122384879e-01 2.008170679413110005e+00
6.033747810848274495e-01 2.010248208890093480e+00
6.001805833721632899e-01 2.008604939204853945e+00
5.970241018964383972e-01 2.003245970166581458e+00
5.939061312849842622e-01 1.994197808938228622e+00
5.908274564702280518e-01 1.981507617204822269e+00
5.877888524920904523e-01 1.965242287572857460e+00
5.847910843028732986e-01 1.945487371657613762e+00
5.818349065746869497e-01 1.922345883168824487e+00
5.789210635094654833e-01 1.895936999627229058e+00
5.760502886516181142e-01 1.866394686163417083e+00
5.732233047033631346e-01 1.833866264205161967e+00
5.704408233427915587e-01 1.798510946797224008e+00
5.677035450447056597e-01 1.760498360872189361e+00
5.650121589042790271e-01 1.720007075058263890e+00
5.623673424635794449e-01 1.677223149626776433e+00
5.597697615410021088e-01 1.632338722999431280e+00
5.572200700636530390e-01 1.585550646896394689e+00
5.547189099027266534e-01 1.537059179741979476e+00
5.522669107119176912e-01 1.487066745375294818e+00
5.498646897689098978e-01 1.435776761453788630e+00
5.475128518199792182e-01 1.383392539212335182e+00
5.452119889277520226e-01 1.330116253502337198e+00
5.429626803221572207e-01 1.276147979389888665e+00
5.407654922546075715e-01 1.221684789215795819e+00
5.386209778554489347e-01 1.166919902165139300e+00
5.365296769947129896e-01 1.112041877369323695e+00
5.344921161462077297e-01 1.057233841690098375e+00
5.325088082549802593e-01 1.002672744876571764e+00
5.305802526081861981e-01 9.485286378684735231e-01
5.287069347093958926e-01 8.949639745568491733e-01
5.268893261563726282e-01 8.421329429681375656e-01
5.251278845223492642e-01 7.901808380192154591e-01
5.234230532408375991e-01 7.392434939163886609e-01
5.217752614939955569e-01 6.894467990695821724e-01
5.201849241045836125e-01 6.409063192402797426e-01
5.186524414315347720e-01 5.937270548998726527e-01
5.171781992691665275e-01 5.480033561034427514e-01
5.157625687500595468e-01 5.038190126047583650e-01
5.144059062516265213e-01 4.612475288427214104e-01
5.131085533063962645e-01 4.203525835263062782e-01
5.118708365160348217e-01 3.811886627636412728e-01
5.106930674691252392e-01 3.438018450505914148e-01
5.095755426627267548e-01 3.082307069574620195e-01
5.085185434277328387e-01 2.745073108951170404e-01
5.075223358580486233e-01 2.426582315490205810e-01
5.065871707436022664e-01 2.127055758169160982e-01
5.057132835072101207e-01 1.846679524633177971e-01
5.049008941453106969e-01 1.585613520304295920e-01
5.041502071725815215e-01 1.343999044061164605e-01
5.034614115704534321e-01 1.121964902500369454e-01
5.028346807395356333e-01 9.196319250637763343e-02
5.022701724559632819e-01 7.371158472043513876e-02
5.017680288316779258e-01 5.745286307132613235e-02
5.013283762786517883e-01 4.319783824417501583e-02
5.009513254770636692e-01 3.095681091232503276e-02
5.006369713474365657e-01 2.073936024510772413e-02
5.003853930267416761e-01 1.255407822054200283e-02
5.001966538484757807e-01 6.408283489760907906e-03
5.000000000000000000e-01 4.026860608013832844e-15
