1.000000000000000000e+00 5.490398691243569829e-10
9.968944099378882484e-01 1.101588438523481983e-11
9.937888198757763858e-01 1.087730686771815058e-11
9.906832298136646342e-01 1.128052772719767560e-11
9.875776397515527716e-01 6.877374104236055885e-12
9.844720496894410200e-01 8.022239122995600269e-12
9.813664596273291574e-01 5.254449653158133060e-12
9.782608695652174058e-01 6.881405167913356991e-12
9.751552795031055432e-01 7.269225586054028909e-12
9.720496894409937916e-01 4.489764029308451754e-12
9.689440993788820400e-01 4.582043511974775996e-12
9.658385093167701774e-01 4.273352938871655127e-12
9.627329192546584258e-01 4.687513831952427878e-12
9.596273291925465632e-01 4.535448839410038957e-12
9.565217391304348116e-01 4.680951806723676611e-12
9.534161490683229490e-01 4.003305065919393613e-12
9.503105590062111974e-01 4.340138057973286223e-12
9.472049689440993347e-01 4.406642151871809077e-12
9.440993788819875832e-01 4.167978896046919957e-12
9.409937888198758316e-01 3.992041940070745198e-12
9.378881987577639689e-01 3.915704566148647814e-12
9.347826086956522174e-01 4.836926865980917256e-12
9.316770186335403547e-01 4.086304211670110931e-12
9.285714285714286031e-01 4.395428031961357007e-12
9.254658385093167405e-01 3.916053245567319152e-12
9.223602484472049889e-01 5.123977197402096451e-12
9.192546583850931263e-01 5.864280849116054739e-12
9.161490683229813747e-01 5.852356793623059161e-12
9.130434782608696231e-01 5.649346442038183369e-12
9.099378881987577605e-01 5.795689882875931787e-12
9.068322981366460089e-01 6.836014393440947856e-12
9.037267080745341463e-01 7.516681721497775470e-12
9.006211180124223947e-01 8.722875720346134898e-12
8.975155279503105321e-01 8.968785783491917130e-12
8.944099378881987805e-01 9.760788531598674211e-12
8.913043478260869179e-01 1.130865887044585349e-11
8.881987577639751663e-01 1.199514793048805927e-11
8.850931677018634147e-01 1.305446722943415239e-11
8.819875776397515521e-01 1.419455785550693960e-11
8.788819875776398005e-01 1.610265913665198667e-11
8.757763975155279379e-01 1.788317757767110550e-11
8.726708074534161863e-01 2.070480245586203694e-11
8.695652173913043237e-01 2.264474545377037629e-11
8.664596273291925721e-01 2.493261673508495591e-11
8.633540372670807095e-01 2.862763151534331030e-11
8.602484472049689579e-01 3.180803884172966889e-11
8.571428571428572063e-01 3.589449917851261773e-11
8.540372670807453437e-01 4.017685489854372349e-11
8.509316770186334811e-01 4.457066313245938716e-11
8.478260869565217295e-01 5.050115881033434562e-11
8.447204968944099779e-01 5.619630802367048261e-11
8.416149068322981153e-01 6.372276317723191141e-11
8.385093167701863637e-01 7.098562709861866438e-11
8.354037267080745011e-01 7.918437433529490477e-11
8.322981366459627495e-01 8.894468495057594737e-11
8.291925465838509979e-01 9.876023610022599541e-11
8.260869565217391353e-01 1.112493638877332103e-10
8.229813664596272726e-01 1.234626567647723050e-10
8.198757763975155211e-01 1.386765563493597142e-10
8.167701863354037695e-01 1.544682298737498627e-10
8.136645962732919068e-01 1.718899189651068582e-10
8.105590062111801553e-01 1.920797410015495643e-10
8.074534161490682926e-01 2.129474652168283910e-10
8.043478260869565410e-01 2.378468255681553956e-10
8.012422360248447895e-01 2.639418128502768468e-10
7.981366459627329268e-01 2.942809884665109621e-10
7.950310559006210642e-01 3.266557857539709175e-10
7.919254658385093126e-01 3.626925149102788737e-10
7.888198757763975610e-01 4.028071487471862611e-10
7.857142857142856984e-01 4.474321191327845781e-10
7.826086956521739468e-01 4.961056010444053754e-10
7.795031055900620842e-01 5.506781142194938639e-10
7.763975155279503326e-01 6.102120475581784831e-10
7.732919254658385810e-01 6.763145599109066097e-10
7.701863354037267184e-01 7.489448505815232693e-10
7.670807453416148558e-01 8.294065434455433206e-10
7.639751552795031042e-01 9.175490922608275923e-10
7.608695652173913526e-01 1.015007855542648940e-09
7.577639751552794900e-01 1.122200554704022579e-09
7.546583850931677384e-01 1.241457936451695332e-09
7.515527950310558758e-01 1.371366908919924299e-09
7.484472049689441242e-01 1.514258607393514922e-09
7.453416149068323726e-01 1.671376259615442450e-09
7.422360248447205100e-01 1.844363328729059504e-09
7.391304347826086474e-01 2.034896695590759919e-09
7.360248447204968958e-01 2.244394003980687557e-09
7.329192546583851442e-01 2.473846905104437610e-09
7.298136645962733926e-01 2.726516790119148936e-09
7.267080745341615300e-01 3.003606918738910281e-09
7.236024844720496674e-01 3.307877527447544708e-09
7.204968944099379158e-01 3.640916679259476041e-09
7.173913043478261642e-01 4.007055576238371941e-09
7.142857142857143016e-01 4.408334586258888521e-09
7.111801242236024390e-01 4.847736878588193576e-09
7.080745341614906874e-01 5.330125674163355143e-09
7.049689440993789358e-01 5.857867968472874054e-09
7.018633540372670732e-01 6.436969623990762557e-09
6.987577639751553216e-01 7.069680396654121068e-09
6.956521739130434590e-01 7.763162557239411399e-09
6.925465838509317074e-01 8.521949368400782987e-09
