1.000000000000000000e+00 4.205335523797980623e-16
9.999823056910686070e-01 5.844343490614889269e-06
9.998407606121346713e-01 5.260343746603403077e-05
9.995577205440062674e-01 1.461447699625032220e-04
9.991332856484358427e-01 2.865138444052517342e-04
9.985676061237445111e-01 4.737743127930484012e-04
9.978608821516701255e-01 7.079959046212602790e-04
9.970133638265268328e-01 9.892297777576192653e-04
9.960253510667020915e-01 1.317468160275584495e-03
9.948971935085224594e-01 1.692588510400589710e-03
9.936292903825252321e-01 2.114286946404485973e-03
9.922220903721779006e-01 2.582010313852173451e-03
9.906760914551004937e-01 3.094899600154593471e-03
9.889918407268409872e-01 3.651758159787685427e-03
9.871699342072703942e-01 4.251055548298578526e-03
9.852110166296645932e-01 4.890971746800852962e-03
9.831157812125461692e-01 5.569478353348945691e-03
9.808849694143704223e-01 6.284445008323759699e-03
9.785193706711392547e-01 7.033753341476826210e-03
9.760198221170355293e-01 7.815399039622823035e-03
9.733872082881809273e-01 8.627565964390305694e-03
9.706224608096172268e-01 9.468663731787440099e-03
9.677265580656242427e-01 1.033732956911470428e-02
9.647005248534907818e-01 1.123240376546252514e-02
9.615454320208614014e-01 1.215289321466054596e-02
9.582623960867862056e-01 1.309793823391400963e-02
9.548525788466093456e-01 1.406679440169487059e-02
9.513171869608341158e-01 1.505883524059172147e-02
9.476574715281129713e-01 1.607357536898587624e-02
9.438747276425096810e-01 1.711070916606695011e-02
9.399702939351941566e-01 1.817015804512668239e-02
9.359455521007304934e-01 1.925212003729972685e-02
9.318019264081234265e-01 2.035711765067798815e-02
9.275408831968023904e-01 2.148604266789456985e-02
9.231639303577139355e-01 2.264019865353905300e-02
9.186726167997132375e-01 2.382134294142571052e-02
9.140685319014376642e-01 2.503172977846578745e-02
9.093533049488609077e-01 2.627415548667320910e-02
9.045286045587237478e-01 2.755200542802460281e-02
8.995961380880457270e-01 2.886930156386584290e-02
8.945576510299306783e-01 3.023074863998262765e-02
8.894149263958717189e-01 3.164177648486262567e-02
8.841697840847844159e-01 3.310857549255993848e-02
8.788240802389828410e-01 3.463812199598132607e-02
8.733797065873309950e-01 3.623818990403934737e-02
8.678385897758011946e-01 3.791734472253217164e-02
8.622026906856756767e-01 3.968491598767125150e-02
8.564740037396334493e-01 4.155094430267315675e-02
8.506545561959664159e-01 4.352609965056548208e-02
8.447464074311779036e-01 4.562156849099573142e-02
8.387516482112122862e-01 4.784890831932119698e-02
8.326723999515797114e-01 5.021986980816765117e-02
8.265108139666321740e-01 5.274618825720562426e-02
8.202690707082598287e-01 5.543934770763748326e-02
8.139493789942773283e-01 5.831032258472434310e-02
8.075539752267697491e-01 6.136930297958586439e-02
8.010851226006787673e-01 6.462541057350495999e-02
7.945451103029075313e-01 6.808641270206645946e-02
7.879362527022260032e-01 7.175844217070241615e-02
7.812608885302667616e-01 7.564573023741577584e-02
7.745213800538983673e-01 7.975035977517123953e-02
7.677201122392691701e-01 8.407204512657412421e-02
7.608594919078215391e-01 8.860794466309543371e-02
7.539419468845678374e-01 9.335251162461165320e-02
7.469699251389367856e-01 9.829738846728439117e-02
7.399458939184895279e-01 1.034313496752759104e-01
7.328723388758149326e-01 1.087402977502208434e-01
7.257517631889101040e-01 1.142073168179793541e-01
7.185866866753602977e-01 1.198127879133069201e-01
7.113796449006297706e-01 1.255345694499709064e-01
