1.000000000000000000e+00 5.484722686102414201e-14 2.307588309012118647e-25 5.484722686125489961e-14
9.999991778783345886e-01 4.696460456301337325e-13 3.662123551428743452e-13 8.358584007730080777e-13
9.999926011077755472e-01 3.595699504773479168e-11 2.966191780238362396e-11 6.561891285011841564e-11
9.999794486480275690e-01 2.759250473760100833e-10 2.288512127583757213e-10 5.047762601343858045e-10
9.999597226616525614e-01 1.051369199262738483e-09 8.790131689078584494e-10 1.930382368170597139e-09
9.999334263920496291e-01 2.841855575040919159e-09 2.401398607366753043e-09 5.243254182407672616e-09
9.999005641629208352e-01 6.255794289112540923e-09 5.356778750855393467e-09 1.161257303996793356e-08
9.998611413775606582e-01 1.200531632151952934e-08 1.044423545342528265e-08 2.244955177494481034e-08
9.998151645179679248e-01 2.087651682482195022e-08 1.849911789390694983e-08 3.937563471872890005e-08
9.997626411437792182e-01 3.369625799747916605e-08 3.048984348180663074e-08 6.418610147928579679e-08
9.997035798910265392e-01 5.129660990646628169e-08 4.751318792000605334e-08 9.880979782647233503e-08
9.996379904707173303e-01 7.447827132042052414e-08 7.078769326263919797e-08 1.452659645830597353e-07
9.995658836672374203e-01 1.039743217343108498e-07 1.016448258160981345e-07 2.056191475504089842e-07
9.994872713365779981e-01 1.404157267829604537e-07 1.415175394062392835e-07 2.819332661891997108e-07
9.994021664043862829e-01 1.842995222295277067e-07 1.919259453248865343e-07 3.762254675544142410e-07
9.993105828638401134e-01 2.359615877139366647e-07 2.544598582276359534e-07 4.904214459415725916e-07
9.992125357733474544e-01 2.955542127615862774e-07 3.307580773211603151e-07 6.263122900827465924e-07
9.991080412540700451e-01 3.630302229846852776e-07 4.224843722476695081e-07 7.855145952323547328e-07
9.989971164872729625e-01 4.381334393332376912e-07 5.313002709819112176e-07 9.694337103151488559e-07
9.988797797114995491e-01 5.203969019084855145e-07 6.588348884836509164e-07 1.179231790392136431e-06
9.987560502195725887e-01 6.091479826028522054e-07 8.066521850726750284e-07 1.415800167675527340e-06
9.986259483554223992e-01 7.035212442835452340e-07 9.762161962087389425e-07 1.679737440492284176e-06
9.984894955107411763e-01 8.024778157284572664e-07 1.168854924034632327e-06 1.971332739763089806e-06
9.983467141214664720e-01 9.048314683193926338e-07 1.385723717734494966e-06 2.290555186053887811e-06
9.981976276640915913e-01 1.009279521117821600e-06 1.627769087366468693e-06 2.637048608484290292e-06
9.980422606518061235e-01 1.114438759978190246e-06 1.895693986417769047e-06 3.010132746395959293e-06
9.978806386304648335e-01 1.218883531322343858e-06 2.189925655436077533e-06 3.408809186758421391e-06
9.977127881743876880e-01 1.321186334640345397e-06 2.510587136578352902e-06 3.831773471218698299e-06
9.975387368819904621e-01 1.419957847584499998e-06 2.857473542971562157e-06 4.277431390556062367e-06
9.973585133712464801e-01 1.513886240905755496e-06 3.230034094530256390e-06 4.743920335436012098e-06
9.971721472749820459e-01 1.601773602869102198e-06 3.627360813475755783e-06 5.229134416344857558e-06
9.969796692360032297e-01 1.682568439160012743e-06 4.048184610082582665e-06 5.730753049242594984e-06
9.967811109020580096e-01 1.755393230377759292e-06 4.490879286865481425e-06 6.246272517243240717e-06
9.965765049206325443e-01 1.819565971267704157e-06 4.953473753933052598e-06 6.773039725200757179e-06
9.963658849335830237e-01 1.874615167342870551e-06 5.433672488936508746e-06 7.308287656279379509e-06
9.961492855716045369e-01 1.920287871983943758e-06 5.928884001754160004e-06 7.849171873738103761e-06
9.959267424485367393e-01 1.956550547199436348e-06 6.436256789017488222e-06 8.392807336216924147e-06
9.956982921555082022e-01 1.983583199855606286e-06 6.952721998672700767e-06 8.936305198528307053e-06
9.954639722549200043e-01 2.001766932086464222e-06 7.475041782251604100e-06 9.476808714338069169e-06
9.952238212742695600e-01 2.011665862997920628e-06 7.999862103530250792e-06 1.001152796652817227e-05
9.949778786998157987e-01 2.014004115513151942e-06 8.523768607138471857e-06 1.053777272265162337e-05
9.947261849700871350e-01 2.009638970056913742e-06 9.043344036889717011e-06 1.105298300694662991e-05
9.944687814692317884e-01 1.999531465260673733e-06 9.555225637000053517e-06 1.155475710226072810e-05
9.942057105202138922e-01 1.984715448491484467e-06 1.005616097241294873e-05 1.204087642090443362e-05
9.939370153778540606e-01 1.966266332751434664e-06 1.054306066692109597e-05 1.250932699967252979e-05
9.936627402217181881e-01 1.945270902316233760e-06 1.101304667679623529e-05 1.295831757911246947e-05
9.933829301488521502e-01 1.922798681168582657e-06 1.146349488659083925e-05 1.338629356775942191e-05
9.930976311663678446e-01 1.899876515717322610e-06 1.189207102531854311e-05 1.379194754103586551e-05
9.928068901838782434e-01 1.877466166182693894e-06 1.229675914432986742e-05 1.417422531051256195e-05
9.925107550057841177e-01 1.856446366850234497e-06 1.267588216199471487e-05 1.453232852884494915e-05
9.922092743234142143e-01 1.837598782627620305e-06 1.302811425251024700e-05 1.486571303513786709e-05
9.919024977070194371e-01 1.821598685992759514e-06 1.335248512472201543e-05 1.517408381071477431e-05
9.915904755976217011e-01 1.809009780001269140e-06 1.364837649078556600e-05 1.545738627078683514e-05
9.912732592987212321e-01 1.800283197634445758e-06 1.391551125322522866e-05 1.571579445085967273e-05
9.909509009678603153e-01 1.795760127012323183e-06 1.415393613494445287e-05 1.594969626195677690e-05
9.906234536080478215e-01 1.795677675552054391e-06 1.436399863320944207e-05 1.615967630876149498e-05
9.902909710590441783e-01 1.800177189380730600e-06 1.454631929201391428e-05 1.634649648139464403e-05
9.899535079885091182e-01 1.809314748891577468e-06 1.470176035608861000e-05 1.651107510498018620e-05
9.896111198830126465e-01 1.823072783428964182e-06 1.483139189458955486e-05 1.665446467801851989e-05
9.892638630389121168e-01 1.841372516474908396e-06 1.493645646614680468e-05 1.677782898262171287e-05
9.889117945530956355e-01 1.864086545046962126e-06 1.501833334404186598e-05 1.688241988908882916e-05
9.885549723135945710e-01 1.891051013159276133e-06 1.507850323617660215e-05 1.696955424933587955e-05
9.881934549900645015e-01 1.922077098395524071e-06 1.511851432623556224e-05 1.704059142463108716e-05
9.878273020241394864e-01 1.956961387117101746e-06 1.513995033706708548e-05 1.709691172418418680e-05
9.874565736196579957e-01 1.995494849795536359e-06 1.514440118133340927e-05 1.713989603112894605e-05
9.870813307327643837e-01 2.037470478539545409e-06 1.513343662558443156e-05 1.717090710412397570e-05
9.867016350618859066e-01 2.082689339663204730e-06 1.510858325719856930e-05 1.719127259686177572e-05
9.863175490375885035e-01 2.130965089146291380e-06 1.507130491455043150e-05 1.720227000369672373e-05
9.859291358123115634e-01 2.182127151944095890e-06 1.502298662379772913e-05 1.720511377574182417e-05
9.855364592499842313e-01 2.236022570286937691e-06 1.496492198285586663e-05 1.720094455314280475e-05
9.851395839155249190e-01 2.292516692349635780e-06 1.489830384716759926e-05 1.719082053951723546e-05
9.847385750642252411e-01 2.351492919012468003e-06 1.482421810319710246e-05 1.717571102220957215e-05
9.843334986310204870e-01 2.412851740281966331e-06 1.474364026359924850e-05 1.715649200388121568e-05
9.839244212196486261e-01 2.476509120293289363e-06 1.465743458320667290e-05 1.713394370349996141e-05
9.835114100916989566e-01 2.542394478883856522e-06 1.456635537405979724e-05 1.710874985294365334e-05
9.830945331555527300e-01 2.610448544373410178e-06 1.447105019072860014e-05 1.708149873510200905e-05
9.826738589552179715e-01 2.680620896510416336e-06 1.437206456039355457e-05 1.705268545690397049e-05
9.822494566590586063e-01 2.752867717790020043e-06 1.426984794493357643e-05 1.702271566272359562e-05
9.818213960484220015e-01 2.827149459616525587e-06 1.416476064112448012e-05 1.699191010074100613e-05
9.813897475061651443e-01 2.903428826163571991e-06 1.405708134925268989e-05 1.696051017541626315e-05
9.809545820050826759e-01 2.981668796385366180e-06 1.394701516741823364e-05 1.692868396380360109e-05
9.805159710962362274e-01 3.061830979971029564e-06 1.383470179743428685e-05 1.689653277740531514e-05
9.800739868971911628e-01 3.143874182661241594e-06 1.372022377725435352e-05 1.686409795991559681e-05
9.796287020801575096e-01 3.227753149842708866e-06 1.360361458345085418e-05 1.683136773329356220e-05
9.791801898600421827e-01 3.313417604197005276e-06 1.348486647424151322e-05 1.679828407843851807e-05
9.787285239824098371e-01 3.400811441952389456e-06 1.336393796916220347e-05 1.676474941111459293e-05
9.782737787113581218e-01 3.489872054250487006e-06 1.324076088475467281e-05 1.673063293900515982e-05
9.778160288173063375e-01 3.580529954061945517e-06 1.311524686680404326e-05 1.669577682086599004e-05
9.773553495647023803e-01 3.672708370514278257e-06 1.298729337832111067e-05 1.666000174883539020e-05
9.768918166996464203e-01 3.766323048068620691e-06 1.285678911916034451e-05 1.662311216722896562e-05
9.764255064374375293e-01 3.861282158841146555e-06 1.272361886733244134e-05 1.658490102617358959e-05
9.759564954500417056e-01 3.957486178304821173e-06 1.258766774424443981e-05 1.654515392254926183e-05
9.754848608534851806e-01 4.054828000347560115e-06 1.244882491651663281e-05 1.650365291686419123e-05
9.750106801951750057e-01 4.153192919637250563e-06 1.230698675504607308e-05 1.646017967468332279e-05
9.745340314411484739e-01 4.252458825923395908e-06 1.216205947902743631e-05 1.641451830495083391e-05
9.740549929632537074e-01 4.352496315891678907e-06 1.201396131751367874e-05 1.636645763340535849e-05
9.735736435262635213e-01 4.453168919052005707e-06 1.186262422487533267e-05 1.631579314392733837e-05
9.730900622749246720e-01 4.554333333278772373e-06 1.170799518885170294e-05 1.626232852213047362e-05
9.726043287209448218e-01 4.655839673352716150e-06 1.155003717137994320e-05 1.620587684473265766e-05
9.721165227299188860e-01 4.757531810078700968e-06 1.138872972226852548e-05 1.614626153234722560e-05
9.716267245081973147e-01 4.859247647156055378e-06 1.122406930560252309e-05 1.608331695275857931e-05
9.711350145896985309e-01 4.960819563342737407e-06 1.105606937718078573e-05 1.601688894052352398e-05
9.706414738226669670e-01 5.062074741933039777e-06 1.088476024942866523e-05 1.594683499136170416e-05
9.701461833563803649e-01 5.162835653330639722e-06 1.071018877789762518e-05 1.587302443122826575e-05
9.696492246278061167e-01 5.262920483790045330e-06 1.053241790072530275e-05 1.579533838451534808e-05
9.691506793482121962e-01 5.362143675254330127e-06 1.035152605953441733e-05 1.571366973478874915e-05
9.686506294897313518e-01 5.460316396768024066e-06 1.016760652704685990e-05 1.562792292381488482e-05
9.681491572718829985e-01 5.557247151204607126e-06 9.980766663900488450e-06 1.553801381510509558e-05
9.676463451480549205e-01 5.652742349645817190e-06 9.791127123816225909e-06 1.544386947346204395e-05
9.671422757919454494e-01 5.746606894793749474e-06 9.598821023648849293e-06 1.534542791844259961e-05
9.666370320839707819e-01 5.838644865993786384e-06 9.403993091957731378e-06 1.524263795795151861e-05
9.661306970976366593e-01 5.928660146351980033e-06 9.206798807472940107e-06 1.513545895382491929e-05
9.656233540858801812e-01 6.016457116180763386e-06 9.007403536245990708e-06 1.502386065242675409e-05
9.651150864673803120e-01 6.101841332138268995e-06 8.805981674771282223e-06 1.490782300690955206e-05
