1.000000000000000000e+00 7.681481759534442705e-15
9.979209979209979764e-01 1.432948134065178958e-13
9.958419958419958418e-01 7.247473427602832419e-14
9.937629937629937071e-01 5.616588059443108905e-14
9.916839916839916835e-01 5.402542156045589405e-14
9.896049896049896599e-01 5.384444788907732926e-14
9.875259875259875253e-01 3.582063031609683534e-14
9.854469854469853907e-01 4.019582653920841797e-14
9.833679833679833671e-01 4.442925316387215384e-14
9.812889812889813435e-01 3.933092797303062993e-14
9.792099792099792088e-01 3.372994971436588107e-14
9.771309771309770742e-01 4.724730128620110992e-14
9.750519750519750506e-01 3.248088104902679962e-14
9.729729729729730270e-01 2.361748254917864914e-14
9.708939708939708924e-01 3.529996255155140594e-14
9.688149688149687577e-01 2.844311903517880713e-14
9.667359667359667341e-01 2.093014008094050415e-14
9.646569646569647105e-01 2.925267924484657722e-14
9.625779625779625759e-01 2.875120863501771928e-14
9.604989604989604413e-01 2.256731585457971700e-14
9.584199584199584177e-01 2.889104022208224820e-14
9.563409563409563940e-01 3.515754243180006788e-14
9.542619542619542594e-01 2.984576155011867127e-14
9.521829521829521248e-01 2.280490859628454825e-14
9.501039501039501012e-01 2.970983647900687918e-14
9.480249480249480776e-01 3.671100085706445471e-14
9.459459459459459429e-01 3.279621447463063055e-14
9.438669438669438083e-01 2.195083002897498664e-14
9.417879417879417847e-01 2.162825447167213144e-14
9.397089397089397611e-01 3.100158882862399934e-14
9.376299376299376265e-01 3.417185019108023858e-14
9.355509355509354918e-01 2.766603915090645044e-14
9.334719334719334682e-01 1.827357709593968593e-14
9.313929313929314446e-01 2.128697134469621777e-14
9.293139293139293100e-01 3.057060491253385526e-14
9.272349272349271754e-01 3.378985527252749421e-14
9.251559251559251518e-01 2.866783009982179498e-14
9.230769230769231282e-01 1.958135361485296294e-14
9.209979209979209935e-01 1.902613707045492514e-14
9.189189189189188589e-01 2.749337656680634484e-14
9.168399168399168353e-01 3.294698295111010700e-14
9.147609147609148117e-01 3.082976988933935902e-14
9.126819126819126771e-01 2.201470647759332794e-14
9.106029106029105424e-01 1.392188010788377936e-14
9.085239085239085188e-01 1.918844721787368868e-14
9.064449064449064952e-01 2.833895769958905131e-14
9.043659043659043606e-01 3.207659561143411109e-14
9.022869022869022260e-01 2.847807439084609760e-14
9.002079002079002024e-01 1.887518394079294726e-14
8.981288981288981788e-01 1.093289480756827470e-14
8.960498960498960441e-01 1.764391482580746767e-14
8.939708939708939095e-01 2.726453198138075601e-14
8.918918918918918859e-01 3.177381521410858889e-14
8.898128898128898623e-01 2.989288368704032250e-14
8.877338877338877277e-01 2.259089386369948771e-14
8.856548856548855930e-01 1.346180992741786986e-14
8.835758835758835694e-01 1.291629445136473556e-14
8.814968814968815458e-01 2.106027652889076035e-14
8.794178794178794112e-01 2.749001554007163978e-14
8.773388773388772766e-01 2.916492324337924269e-14
8.752598752598752530e-01 2.585988369242179369e-14
8.731808731808732293e-01 1.898237087807029544e-14
8.711018711018710947e-01 1.282485216251095031e-14
8.690228690228689601e-01 1.449337408442920305e-14
8.669438669438669365e-01 2.087918257883368545e-14
8.648648648648649129e-01 2.546264048675257741e-14
8.627858627858627782e-01 2.610621273194460579e-14
8.607068607068606436e-01 2.266252235785110036e-14
8.586278586278586200e-01 1.642996753459333853e-14
8.565488565488565964e-01 1.176086527834461701e-14
8.544698544698544618e-01 1.449601513315874196e-14
8.523908523908523271e-01 2.061244173934793922e-14
8.503118503118503035e-01 2.490338698332792561e-14
8.482328482328482799e-01 2.570146989656039993e-14
8.461538461538461453e-01 2.282049061438223836e-14
8.440748440748440107e-01 1.713722310489173423e-14
8.419958419958419871e-01 1.155324733857722094e-14
8.399168399168399635e-01 1.220369071503737621e-14
8.378378378378378288e-01 1.801720393972833234e-14
8.357588357588356942e-01 2.327371422753549135e-14
8.336798336798336706e-01 2.575599679550694826e-14
8.316008316008316470e-01 2.486702385890229849e-14
8.295218295218295124e-01 2.085766794197342622e-14
8.274428274428273777e-01 1.490997199294318010e-14
8.253638253638253541e-01 1.073948415142517501e-14
8.232848232848233305e-01 1.328465722166436921e-14
8.212058212058211959e-01 1.912339678159045292e-14
8.191268191268190613e-01 2.376203719195706804e-14
8.170478170478170377e-01 2.570850704628618866e-14
8.149688149688150141e-01 2.455037075596664536e-14
8.128898128898128794e-01 2.047458882124819635e-14
8.108108108108107448e-01 1.440558928384166187e-14
8.087318087318087212e-01 9.617624588170638894e-15
8.066528066528066976e-01 1.193026255043305728e-14
8.045738045738045630e-01 1.803706686234144568e-14
8.024948024948024283e-01 2.314011341483096507e-14
8.004158004158004047e-01 2.574617121331879838e-14
7.983367983367983811e-01 2.541346344790088724e-14
7.962577962577962465e-01 2.221311378109228074e-14
7.941787941787941119e-01 1.668696241298797678e-14
7.920997920997920883e-01 1.042708061278589671e-14
7.900207900207900646e-01 8.849184439960276066e-15
7.879417879417879300e-01 1.405573079530774566e-14
7.858627858627857954e-01 1.980812805175546226e-14
7.837837837837837718e-01 2.358065355663203216e-14
7.817047817047817482e-01 2.466682084555516657e-14
7.796257796257796135e-01 2.297247712423986649e-14
7.775467775467774789e-01 1.877879328546130239e-14
7.754677754677754553e-01 1.285259418559942315e-14
7.733887733887734317e-01 7.828463998739692425e-15
7.713097713097712971e-01 9.465839672154457290e-15
7.692307692307691624e-01 1.508211111068188254e-14
