1.000000000000000000e+00 8.922444327025016492e-16
9.999413626352107176e-01 7.547396555545583493e-05
9.994723708805109963e-01 6.794439956548535466e-04
9.985349587653219450e-01 1.888302727197897291e-03
9.971302683819088797e-01 3.703729443068251581e-03
9.952600111291279861e-01 6.127835276115867029e-03
9.929264656273506517e-01 9.162644117364171503e-03
9.901324749423155991e-01 1.280936671202449230e-02
9.868814431212913352e-01 1.706746700751706966e-02
9.831773310457686543e-01 2.193354701194749623e-02
9.790246516057370396e-01 2.740011098656136568e-02
9.744284642014225950e-01 3.345430394943701286e-02
9.693943685791894804e-01 4.007674293278828959e-02
9.639284980091101795e-01 4.724056189121557392e-02
9.580375118125216138e-01 5.491076601645484417e-02
9.517285872486672682e-01 6.304393956294401802e-02
9.450094107703131963e-01 7.158828392655434969e-02
9.378881686589882749e-01 8.048389839028549653e-02
9.303735370512619118e-01 8.966317546527066695e-02
9.224746713682077104e-01 9.905118102687784920e-02
9.142011951609338993e-01 1.085659290972640495e-01
9.055631883857672149e-01 1.181185309486735835e-01
8.965711751233806925e-01 1.276132774085018684e-01
8.872361107568208505e-01 1.369477795068479165e-01
8.775693686240619851e-01 1.460133300997032424e-01
8.675827261613453523e-01 1.546956532214865676e-01
8.572883505541873950e-01 1.628761853071300225e-01
8.466987839135385885e-01 1.704339972337842457e-01
8.358269279951526798e-01 1.772484347753213174e-01
8.246860284807854269e-01 1.832025415899640741e-01
8.132896588403708549e-01 1.881873423682879076e-01
8.016517037948398539e-01 1.921071080864834302e-01
7.897863423997254495e-01 1.948858002334729611e-01
7.777080307701692563e-01 1.964749932608497729e-01
7.654314844683705044e-01 1.968636964579025539e-01
7.529716605749406932e-01 1.960906162275846409e-01
7.403437394660052906e-01 1.942594576397022321e-01
7.275631063182537162e-01 1.915577115799847741e-01
7.146453323644704758e-01 1.882786842049002096e-01
7.016061559223879529e-01 1.848446887514513526e-01
6.884614632199698159e-01 1.818254850716849169e-01
6.752272690404889088e-01 1.799398358732851033e-01
6.619196972109817612e-01 1.800217391381869481e-01
6.485549609578483699e-01 1.829345406986649658e-01
6.351493431535334411e-01 1.894371081216369435e-01
6.217191764783541741e-01 2.000441058325408972e-01
6.082808235216459192e-01 2.149442007275590705e-01
5.948506568464667632e-01 2.340116354673761057e-01
5.814450390421516124e-01 2.568888489647102591e-01
5.680803027890182211e-01 2.830872635047679275e-01
5.547727309595110734e-01 3.120668427260308020e-01
5.415385367800302774e-01 3.432832669090378763e-01
5.283938440776120293e-01 3.762090094876069379e-01
5.153546676355293954e-01 4.103386185434460542e-01
5.024368936817463771e-01 4.451861985894641771e-01
4.896562605339948027e-01 4.802798097947846290e-01
4.770283394250594000e-01 5.151551553074055212e-01
4.645685155316296999e-01 5.493496388540586306e-01
4.522919692298307814e-01 5.823972986843044541e-01
4.402136576002745327e-01 6.138249365695741533e-01
4.283482962051603504e-01 6.431497537447328217e-01
4.167103411596291274e-01 6.698788622190320341e-01
4.053139715192146664e-01 6.935110969056016428e-01
3.941730720048474135e-01 7.135415778993832170e-01
3.833012160864613938e-01 7.294694449965465344e-01
3.727116494458126983e-01 7.408090988857191084e-01
3.624172738386546300e-01 7.471051300807174389e-01
3.524306313759381082e-01 7.479508915637943511e-01
3.427638892431792428e-01 7.430103626693617125e-01
3.334288248766194007e-01 7.320425416469144020e-01
3.244368116142327674e-01 7.149270759776533701e-01
3.157988048390663050e-01 6.916892002187408073e-01
3.075253286317922163e-01 6.625213650666110787e-01
2.996264629487381814e-01 6.277983580937088748e-01
2.921118313410117073e-01 5.880824721620574458e-01
2.849905892296867860e-01 5.441156460167739795e-01
2.782714127513327140e-01 4.967966954525738776e-01
2.719624881874784794e-01 4.471437976265764669e-01
2.660715019908898027e-01 3.962450231445770465e-01
2.606056314208106128e-01 3.452023660124781679e-01
2.555715357985773317e-01 2.950766425527630576e-01
2.509753483942630536e-01 2.468410907120053843e-01
2.468226689542313279e-01 2.013500858356327139e-01
2.431185568787086748e-01 1.593262242895274461e-01
2.398675250576843831e-01 1.213648494711821735e-01
2.370735343726493860e-01 8.795109374351785247e-02
2.347399888708720239e-01 5.948195019828703828e-02
2.328697316180911026e-01 3.628564401829758451e-02
2.314650412346780095e-01 1.863274812637312136e-02
2.300000000000000100e-01 1.407941831961982291e-15
