1.000000000000000000e+00 4.077301200894732340e-14
9.999983538212493528e-01 3.585617336371338840e-07
9.999851844961437086e-01 3.227075427968948832e-06
9.999588464053906778e-01 8.964057087459204666e-06
9.999193406678827944e-01 1.756752047020466420e-05
9.998666689618996850e-01 2.902585226564178517e-05
9.998008335250364587e-01 4.330176825501300949e-05
9.997218371541088944e-01 6.031249140572272818e-05
9.996296832050345360e-01 7.991786581793999496e-05
9.995243755926899176e-01 1.019269565052231434e-04
9.994059187907444741e-01 1.261220218866151836e-04
9.992743178314708041e-01 1.522854602818091911e-04
9.991295783055300639e-01 1.802133673777980274e-04
9.989717063617351567e-01 2.097114126713154529e-04
9.988007087067892753e-01 2.405829115494784317e-04
9.986165926050011299e-01 2.726217633968343714e-04
9.984193658779759728e-01 3.056143476105801365e-04
9.982090369042838640e-01 3.393458228450801158e-04
9.979856146191032895e-01 3.736053502249095642e-04
9.977491085138419091e-01 4.081888092840920811e-04
9.974995286357326574e-01 4.429003594203951167e-04
9.972368855874083060e-01 4.775540024499905570e-04
9.969611905264492702e-01 5.119752480876117772e-04
9.966724551649113195e-01 5.460026279788235317e-04
9.963706917688265330e-01 5.794889494415346887e-04
9.960559131576832703e-01 6.123022991027571088e-04
9.957281327038811636e-01 6.443268117473890033e-04
9.953873643321630160e-01 6.754632066315813732e-04
9.950336225190236084e-01 7.056290945483752490e-04
9.946669222920938580e-01 7.347590634453664499e-04
9.942872792295033291e-01 7.628045531918671617e-04
9.938947094592180953e-01 7.897335320592713519e-04
9.934892296583555105e-01 8.155299891434659781e-04
9.930708570524759971e-01 8.401932582917180214e-04
9.926396094148505211e-01 8.637371901185145195e-04
9.921955050657068620e-01 8.861891894706458873e-04
9.917385628714501244e-01 9.075891362933305581e-04
9.912688022438617130e-01 9.279882083130818783e-04
9.907862431392748803e-01 9.474476243373374960e-04
9.902909060577265166e-01 9.660373273077693147e-04
9.897828120420868458e-01 9.838346265477104693e-04
9.892619826771649194e-01 1.000922818904323702e-03
9.887284400887914604e-01 1.017389808670301566e-03
9.881822069428802813e-01 1.033326746221822825e-03
9.876233064444637222e-01 1.048826705154916761e-03
9.870517623367075499e-01 1.063983417255075009e-03
9.864675988999028755e-01 1.078890083807245966e-03
9.858708409504335357e-01 1.093638280466955942e-03
9.852615138397227135e-01 1.108316971112478441e-03
9.846396434531557995e-01 1.123011643760580582e-03
9.840052562089803834e-01 1.137803578775058210e-03
9.833583790571841510e-01 1.152769256296233254e-03
9.826990394783504668e-01 1.167979906185595074e-03
9.820272654824900860e-01 1.183501199967737895e-03
9.813430856078517728e-01 1.199393080444424763e-03
9.806465289197098256e-01 1.215709721047543218e-03
9.799376250091295093e-01 1.232499603776649301e-03
9.792164039917096163e-01 1.249805701896192960e-03
9.784828965063034900e-01 1.267665751571224594e-03
9.777371337137167329e-01 1.286112595372845054e-03
9.769791472953844869e-01 1.305174580106030144e-03
9.762089694520247329e-01 1.324875991670359425e-03
9.754266329022704962e-01 1.345237510580468959e-03
9.746321708812801798e-01 1.366276673234971279e-03
9.738256171393253613e-01 1.388008325895066395e-03
9.730070059403571614e-01 1.410445060473361316e-03
9.721763720605506309e-01 1.433597623498906581e-03
9.713337507868272658e-01 1.457475291888598971e-03
9.704791779153564280e-01 1.482086211310641591e-03
9.696126897500336739e-01 1.507437694888645249e-03
9.687343231009397648e-01 1.533536481707086169e-03
9.678441152827758076e-01 1.560388956005864542e-03
9.669421041132786332e-01 1.588001329081247621e-03
9.660283279116141930e-01 1.616379786748051942e-03
9.651028254967495279e-01 1.645530605782812668e-03
9.641656361858037538e-01 1.675460243089305339e-03
9.632167997923775093e-01 1.706175401441212616e-03
9.622563566248623079e-01 1.737683075600365661e-03
9.612843474847271308e-01 1.769990582420463351e-03
9.603008136647863680e-01 1.803105578262188076e-03
9.593057969474443336e-01 1.837036066698754600e-03
9.582993396029211297e-01 1.871790399109681197e-03
9.572814843874567492e-01 1.907377270368796392e-03
9.562522745414943071e-01 1.943805711448583261e-03
9.552117537878436204e-01 1.981085080401511021e-03
9.541599663298238054e-01 2.019225052849647761e-03
9.530969568493846689e-01 2.058235612822740309e-03
9.520227705052095590e-01 2.098127044535222276e-03
9.509374529307961232e-01 2.138909925484516750e-03
9.498410502325183025e-01 2.180595121084876516e-03
9.487336089876670098e-01 2.223193780919934665e-03
9.476151762424723790e-01 2.266717336598827060e-03
9.464857995101040311e-01 2.311177501131156300e-03
9.453455267686532437e-01 2.356586269690378460e-03
9.441944064590950259e-01 2.402955921609114566e-03
9.430324874832296533e-01 2.450299023439086142e-03
9.418598192016054416e-01 2.498628432908927589e-03
9.406764514314218673e-01 2.547957303621921007e-03
9.394824344444133724e-01 2.598299090349599858e-03
9.382778189647132949e-01 2.649667554794114810e-03
9.370626561666995924e-01 2.702076771710756799e-03
9.358369976728204698e-01 2.755541135300431255e-03
9.346008955514010230e-01 2.810075365799647937e-03
9.333544023144323409e-01 2.865694516211643537e-03
9.320975709153398459e-01 2.922413979136405642e-03
9.308304547467334267e-01 2.980249493669611185e-03
9.295531076381404745e-01 3.039217152350380882e-03
9.282655838537179349e-01 3.099333408146194915e-03
9.269679380899474852e-01 3.160615081469692403e-03
9.256602254733120594e-01 3.223079367227393681e-03
9.243425015579534998e-01 3.286743841904061179e-03
9.230148223233134441e-01 3.351626470689102189e-03
9.216772441717538955e-01 3.417745614653122915e-03
9.203298239261623603e-01 3.485120037983735920e-03
9.189726188275372243e-01 3.553768915290398712e-03
9.176056865325561418e-01 3.623711838988249914e-03
