9.090909090909091717e+00 5.212116153511768409e-09 4.110173545975852060e-07 4.162294707510968296e-07
9.090902237032805644e+00 5.203284500382023474e-09 4.110184467265188579e-07 4.162217312269010518e-07
9.090847407149922788e+00 5.133056385284540598e-09 4.110166009884991874e-07 4.161496573737834675e-07
9.090737753396870957e+00 4.994849324606818478e-09 4.109568948359739572e-07 4.159517441605807070e-07
9.090573287798420665e+00 4.793075544454754452e-09 4.107293649127059478e-07 4.155224404571606369e-07
9.090354028390077445e+00 4.534140700520643644e-09 4.101743049262522016e-07 4.147084456267728916e-07
9.090079999216106543e+00 4.226195502099670142e-09 4.090887309562614105e-07 4.133149264583608300e-07
9.089751230326895026e+00 3.878816268294476188e-09 4.072352209955774435e-07 4.111140372638720048e-07
9.089367757775654866e+00 3.502625084237472502e-09 4.043531712562694536e-07 4.078557963405070303e-07
9.088929623614475872e+00 3.108863300320851957e-09 4.001723675373773153e-07 4.032812308376982839e-07
9.088436875889705391e+00 2.708935279506779932e-09 3.944285607532353606e-07 3.971374960327419962e-07
9.087889568636681403e+00 2.313942140847148746e-09 3.868804810723257927e-07 3.891944232131727918e-07
9.087287761873813707e+00 1.934227504411094760e-09 3.773274553962888483e-07 3.792616829006998260e-07
9.086631521595997185e+00 1.578958499737169184e-09 3.656265461905819266e-07 3.672055046903193716e-07
9.085920919767371373e+00 1.255765215357214206e-09 3.517079471592817745e-07 3.529637123746389908e-07
9.085156034313433437e+00 9.704600348516319509e-10 3.355872916713337197e-07 3.365577517061853824e-07
9.084336949112495674e+00 7.268547728038153107e-10 3.173735835319056316e-07 3.181004383047094853e-07
9.083463753986478650e+00 5.266882050803533944e-10 2.972716630849550340e-07 2.977983512900353906e-07
9.082536544691068414e+00 3.696697203610134865e-10 2.755784730460344437e-07 2.759481427663954795e-07
9.081555422905214670e+00 2.536368560048345187e-10 2.526728659704767914e-07 2.529265028264815381e-07
9.080520496219975257e+00 1.748160763939614720e-10 2.289992572648369250e-07 2.291740733412309399e-07
9.079431878126722921e+00 1.281680977721428728e-10 2.050460164277354657e-07 2.051741845255075657e-07
9.078289688004701929e+00 1.077922092033684918e-10 1.813200372574076087e-07 1.814278294666108532e-07
9.077094051107930994e+00 1.073591803612793104e-10 1.583193663024878870e-07 1.584267254828490949e-07
9.075845098551464929e+00 1.205401171205245202e-10 1.365060373588175230e-07 1.366265774759380960e-07
9.074542967297031026e+00 1.413993947234227181e-10 1.162813153416807282e-07 1.164227147364040563e-07
9.073187800137990422e+00 1.647235997875510268e-10 9.796537731076273837e-08 9.813010091055029164e-08
9.071779745683697271e+00 1.862649158035973947e-10 8.178306282375131868e-08 8.196932773955492776e-08
9.070318958343188243e+00 2.028859190841668549e-10 6.785675035392959668e-08 6.805963627301382495e-08
9.068805598308257387e+00 2.126023729556229632e-10 5.620672625463209354e-08 5.641932862758770363e-08
9.067239831535884420e+00 2.145302278940768961e-10 4.675868916557911108e-08 4.697321939347320113e-08
9.065621829730043046e+00 2.087515620279344708e-10 3.935736255294582366e-08 3.956611411497378561e-08
9.063951770322864476e+00 1.961206852698863300e-10 3.378465089340493265e-08 3.398077157867481231e-08
9.062229836455180987e+00 1.780354159590442749e-10 2.978043196247342094e-08 2.995846737843247264e-08
9.060456216956445985e+00 1.561993247417731399e-10 2.706396270511818967e-08 2.722016202985995312e-08
9.058631106324025239e+00 1.323986323446651861e-10 2.535399163023034505e-08 2.548639026257500832e-08
9.056754704701866387e+00 1.083129246481607820e-10 2.438598801467873713e-08 2.449430093932688522e-08
9.054827217858552046e+00 8.537267617285290035e-11 2.392536336632005843e-08 2.401073604249291091e-08
9.052848857164734753e+00 6.466967785095460634e-11 2.377610328332824304e-08 2.384077296117920151e-08
9.050819839569960834e+00 4.691978741302386631e-11 2.378477290876458042e-08 2.383169269617761252e-08
9.048740387578872557e+00 3.247177705746020170e-11 2.384033807943721043e-08 2.387280985649466271e-08
9.046610729226813419e+00 2.135202618399391871e-11 2.387060468934679435e-08 2.389195671553077680e-08
9.044431098054824147e+00 1.333268389375830908e-11 2.383629084239430594e-08 2.384962352628806712e-08
9.042201733084022308e+00 8.010688878923695113e-12 2.372380461507417400e-08 2.373181530395309553e-08
9.039922878789399263e+00 4.886401674024093300e-12 2.353772153906605384e-08 2.354260794074008797e-08
9.037594785073009618e+00 3.433109814665162613e-12 2.329377385845216281e-08 2.329720696826683698e-08
9.035217707236565587e+00 3.151758382048289034e-12 2.301292102151803852e-08 2.301607277990008267e-08
9.032791905953438061e+00 3.608398290642683384e-12 2.271681170194713227e-08 2.272042010023779544e-08
9.030317647240075019e+00 4.454589269400473030e-12 2.242471003177875464e-08 2.242916462104815139e-08
9.027795202426824872e+00 5.433048187715817320e-12 2.215177004696466976e-08 2.215720309515238548e-08
9.025224848128187816e+00 6.372066611885370870e-12 2.190841698432562284e-08 2.191478905093750115e-08
9.022606866212477428e+00 7.172657533450135077e-12 2.170053379043079137e-08 2.170770644796422724e-08
9.019941543770913839e+00 7.792169543842186458e-12 2.153014758982165733e-08 2.153793975936549822e-08
9.017229173086137806e+00 8.227433915762222670e-12 2.139634898885654098e-08 2.140457642277231806e-08
9.014470051600159906e+00 8.499609859161347476e-12 2.129623952747006876e-08 2.130473913732922414e-08
9.011664481881744848e+00 8.641965189293742198e-12 2.122577289380034055e-08 2.123441485898962434e-08
9.008812771593227353e+00 8.691021961829134895e-12 2.118042071782691862e-08 2.118911173978874690e-08
9.005915233456775582e+00 8.680894996318250435e-12 2.115564559417505087e-08 2.116432648917137858e-08
9.002972185220100343e+00 8.640281868786622213e-12 2.114719894645590208e-08 2.115583922832468184e-08
8.999983949621602974e+00 8.591405661847205421e-12 2.115127987124810866e-08 2.115987127690996380e-08
8.996950854354995641e+00 8.550217534095670824e-12 2.116459625815911677e-08 2.117314647569319756e-08
8.993873232033349652e+00 8.527275073166793255e-12 2.118436557369495876e-08 2.119289284876810937e-08
8.990751420152637507e+00 8.528867863393777301e-12 2.120828405642542231e-08 2.121681292428881096e-08
8.987585761054710076e+00 8.558119646365632627e-12 2.123448325375759311e-08 2.124304137340396319e-08
8.984376601889760394e+00 8.615928978865626479e-12 2.126148421845556721e-08 2.127010014743440259e-08
8.981124294578256340e+00 8.701704984550453691e-12 2.128815345937382433e-08 2.129685516435835794e-08
8.977829195772343951e+00 8.813911244022594851e-12 2.131366111395058729e-08 2.132247502519459779e-08
8.974491666816740931e+00 8.950456071328028502e-12 2.133744035301193501e-08 2.134639080908326058e-08
8.971112073709107904e+00 9.108971432413799832e-12 2.135914702359978722e-08 2.136825599503218026e-08
8.967690787059911628e+00 9.287015377017892059e-12 2.137861924766344733e-08 2.138790626304048588e-08
8.964228182051787286e+00 9.482221714334484790e-12 2.139583754094886944e-08 2.140531976266320604e-08
8.960724638398396280e+00 9.692410553213972920e-12 2.141088663611545583e-08 2.142057904666867172e-08
8.957180540302781324e+00 9.915666420348580705e-12 2.142392043891808507e-08 2.143383610533843930e-08
8.953596276415236588e+00 1.015038723092101531e-11 2.143513142802079146e-08 2.144528181525170664e-08
8.949972239790685791e+00 1.039530660851220480e-11 2.144472543145771470e-08 2.145512073806623601e-08
8.946308827845587786e+00 1.064949276540938412e-11 2.145290221040346266e-08 2.146355170316887320e-08
8.942606442314342985e+00 1.091232830538031959e-11 2.145984177570913403e-08 2.147075410401452608e-08
8.938865489205248593e+00 1.118347618292144963e-11 2.146569594113066835e-08 2.147687941731357408e-08
8.935086378755968894e+00 1.146283731321991302e-11 2.147058432473694441e-08 2.148204716205017628e-08
8.931269525388550790e+00 1.175050494472772414e-11 2.147459385641023529e-08 2.148634436135498062e-08
8.927415347663977485e+00 1.204672003724422046e-11 2.147778081949188422e-08 2.148982753952911401e-08
8.923524268236272761e+00 1.235183075868830764e-11 2.148017451987614971e-08 2.149252635063482110e-08
8.919596713806139832e+00 1.266625803988976868e-11 2.148178180350127685e-08 2.149444806154115989e-08
8.915633115074182768e+00 1.299046807003241185e-11 2.148259180283830164e-08 2.149558227090831618e-08
8.911633906693671392e+00 1.332495177041092666e-11 2.148258045994085540e-08 2.149590541171125521e-08
8.907599527222867408e+00 1.367021068425126487e-11 2.148171453010003712e-08 2.149538474078428580e-08
8.903530419076943758e+00 1.402674835506003268e-11 2.147995490495139557e-08 2.149398165330647123e-08
8.899427028479465207e+00 1.439506609962094463e-11 2.147725920140868288e-08 2.149165426750830464e-08
8.895289805413451489e+00 1.477566206586632060e-11 2.147358364173874014e-08 2.148835930380458808e-08
8.891119203572033669e+00 1.516903255372418673e-11 2.146888430217525312e-08 2.148405333472899385e-08
8.886915680308701937e+00 1.557567472533661032e-11 2.146311783632944446e-08 2.147869351105478237e-08
8.882679696587150175e+00 1.599609000624437468e-11 2.145624178992969941e-08 2.147223787993593687e-08
8.878411716930731501e+00 1.643078765610937744e-11 2.144821462001288397e-08 2.146464540766900662e-08
8.874112209371508797e+00 1.688028814938057491e-11 2.143899551925156781e-08 2.145587580740094092e-08
8.869781645398937542e+00 1.734512614327259120e-11 2.142854412868201602e-08 2.144588925482528948e-08
8.865420499908157836e+00 1.782585291844041341e-11 2.141682020294200820e-08 2.143464605586045241e-08
8.861029251147918728e+00 1.832303825639278342e-11 2.140378327361506897e-08 2.142210631187146519e-08
8.856608380668133051e+00 1.883727177001642016e-11 2.138939233995586576e-08 2.140822961172588332e-08
8.852158373267066338e+00 1.936916373346805590e-11 2.137360560296690828e-08 2.139297476670037566e-08
8.847679716938177563e+00 1.991934547023183222e-11 2.135638024876275195e-08 2.137629959423299787e-08
8.843172902816601066e+00 2.048846935840112284e-11 2.133767228023391905e-08 2.135816074959230835e-08
8.838638425125296294e+00 2.107720850424382181e-11 2.131743639179043265e-08 2.133851360029469186e-08
8.834076781120836941e+00 2.168625612292398781e-11 2.129562587988069022e-08 2.131731213600360208e-08
8.829488471038896336e+00 2.231632465141651108e-11 2.127219258146776815e-08 2.129450890611915169e-08
8.824873998039379330e+00 2.296814460523805756e-11 2.124708683317699624e-08 2.127005497778221880e-08
8.820233868151248657e+00 2.364246317875203272e-11 2.122025744495863288e-08 2.124389990813740023e-08
8.815568590217040423e+00 2.434004257927026784e-11 2.119165168349346058e-08 2.121599172607273806e-08
8.810878675837049201e+00 2.506165807794520905e-11 2.116121526196680867e-08 2.118627692004475595e-08
8.806164639313239562e+00 2.580809575565206074e-11 2.112889233409866180e-08 2.115470042985430187e-08
8.801426997592837864e+00 2.658014991918151337e-11 2.109462549135866519e-08 2.112120564127785479e-08
8.796666270211645156e+00 2.737862016208347055e-11 2.105835576310214959e-08 2.108573438326423606e-08
8.791882979237071183e+00 2.820430804475675806e-11 2.102002261993785811e-08 2.104822692798261566e-08
8.787077649210871755e+00 2.905801336972612464e-11 2.097956398101840846e-08 2.100862199438812052e-08
8.782250807091637412e+00 2.994053003045960557e-11 2.093691622617073783e-08 2.096685675620122241e-08
8.777402982196996106e+00 3.085264141474049593e-11 2.089201421389426256e-08 2.092286685530900024e-08
8.772534706145581396e+00 3.179511534741280732e-11 2.084479130628958064e-08 2.087658642163698294e-08
8.767646512798719982e+00 3.276869856098577954e-11 2.079517940196986731e-08 2.082794810053086264e-08
8.762738938201898975e+00 3.377411068729112736e-11 2.074310897796875331e-08 2.077688308865603729e-08
8.757812520525977362e+00 3.481203776820901347e-11 2.068850914161269534e-08 2.072332117938090807e-08
8.752867800008166554e+00 3.588312528888305538e-11 2.063130769327810707e-08 2.066719081856699891e-08
8.747905318892794213e+00 3.698797074282678625e-11 2.057143120090798079e-08 2.060841917165082594e-08
8.742925621371837153e+00 3.812711574460236780e-11 2.050880508712241678e-08 2.054693220286702142e-08
8.737929253525244633e+00 3.930103771283126182e-11 2.044335372971860267e-08 2.048265476743145545e-08
8.732916763261053816e+00 4.051014115340887910e-11 2.037500057631840040e-08 2.041551071747182488e-08
8.727888700255308052e+00 4.175474858089191376e-11 2.030366827388093787e-08 2.034542302246182852e-08
8.722845615891777982e+00 4.303509112390195973e-11 2.022927881375355013e-08 2.027231390487745422e-08
