1.000000000000000000e+00 1.356160523168100339e-15
9.966555183946488317e-01 2.919167911841213936e-07
9.933110367892976633e-01 5.835228762407496106e-07
9.899665551839464950e-01 8.146602112901746295e-07
9.866220735785953266e-01 9.570534302838495933e-07
9.832775919732441583e-01 1.188099417959165294e-06
9.799331103678929900e-01 2.510101239749928936e-06
9.765886287625418216e-01 5.460816737468121573e-06
9.732441471571906533e-01 1.036505545926047489e-05
9.698996655518394849e-01 1.779782178346067667e-05
9.665551839464883166e-01 2.840878732968121767e-05
9.632107023411371483e-01 4.286445982870645821e-05
9.598662207357859799e-01 6.179281626828014851e-05
9.565217391304348116e-01 8.571208309149369597e-05
9.531772575250836432e-01 1.149649615399539471e-04
9.498327759197324749e-01 1.496508484706282616e-04
9.464882943143813065e-01 1.895027671707794070e-04
9.431438127090301382e-01 2.338744379812851548e-04
9.397993311036789699e-01 2.817504282575100660e-04
9.364548494983278015e-01 3.315710055176168680e-04
9.331103678929766332e-01 3.812709182966500521e-04
9.297658862876254648e-01 4.285562608856707811e-04
9.264214046822742965e-01 4.709433123935014009e-04
9.230769230769231282e-01 5.056195659562945366e-04
9.197324414715719598e-01 5.296304007060825825e-04
9.163879598662207915e-01 5.403876421041786671e-04
9.130434782608696231e-01 5.361256771720945835e-04
9.096989966555184548e-01 5.156937404535710812e-04
9.063545150501672865e-01 4.788504738826304674e-04
9.030100334448160071e-01 4.272514197509735823e-04
8.996655518394648388e-01 3.650860453490167856e-04
8.963210702341136704e-01 2.982433361466974020e-04
8.929765886287625021e-01 2.287411771249026060e-04
8.896321070234113337e-01 1.565769198350608349e-04
8.862876254180601654e-01 1.114680198952555656e-04
8.829431438127089971e-01 7.393126725219190121e-05
8.795986622073578287e-01 4.640744009520858526e-05
8.762541806020066604e-01 2.750663225015159696e-05
8.729096989966554920e-01 1.533472459414042532e-05
8.695652173913043237e-01 8.035760401980951428e-06
8.662207357859531554e-01 4.044941306347027421e-06
8.628762541806019870e-01 2.140456672350410372e-06
8.595317725752508187e-01 1.385625978400639724e-06
8.561872909698996503e-01 1.038386926666134968e-06
8.528428093645484820e-01 7.653089824088965543e-07
8.494983277591973136e-01 5.246728278507362120e-07
8.461538461538461453e-01 3.309628482384141535e-07
8.428093645484949770e-01 1.911007956323373946e-07
8.394648829431438086e-01 1.003282648071035510e-07
8.361204013377926403e-01 4.791669994119729381e-08
8.327759197324414719e-01 2.217346306565559644e-08
8.294314381270903036e-01 1.247924608094308496e-08
8.260869565217391353e-01 9.175300519359552709e-09
8.227424749163879669e-01 6.870885194132370088e-09
8.193979933110367986e-01 4.722036983650923503e-09
8.160535117056856302e-01 2.952015742962998957e-09
8.127090301003344619e-01 1.678874039789945982e-09
8.093645484949832936e-01 8.634615800140466035e-10
8.060200668896321252e-01 4.012077337023356449e-10
8.026755852842809569e-01 1.817436479090162038e-10
7.993311036789297885e-01 1.038987784696132621e-10
