1.000000000000000000e+00 1.513870638905988141e-15
9.999831713700559899e-01 3.635106809032891311e-06
9.998485511574753959e-01 3.271844740325217623e-05
9.995793578060643281e-01 9.089820646371970625e-05
9.991756854468623050e-01 1.781994457977170254e-04
9.986376752352833508e-01 2.946560757823288908e-04
9.979655153017559233e-01 4.403040929632888998e-04
9.971594406859385362e-01 6.151695265520096137e-04
9.962197332545315032e-01 8.192500480360282713e-04
9.951467216027138907e-01 1.052490492173419317e-03
9.939407809392414306e-01 1.314754300205614500e-03
9.926023329552436936e-01 1.605794734508790827e-03
9.911318456767687080e-01 1.925231100192597612e-03
9.895298333011233183e-01 2.272535596246493157e-03
9.877968560170706791e-01 2.647035417205794491e-03
9.859335198089440588e-01 3.047932295386900862e-03
9.839404762447471198e-01 3.474338243876344892e-03
9.818184222483150592e-01 3.925322697199320164e-03
9.795680998556157704e-01 4.399963619707437067e-03
9.771902959552751788e-01 4.897394364512167204e-03
9.746858420134209000e-01 5.416839488695476997e-03
9.720556137829352572e-01 5.957636009496470979e-03
9.693005309972244632e-01 6.519240733059096862e-03
9.664215570486077711e-01 7.101228031157778842e-03
9.634196986514397265e-01 7.703284693649034391e-03
9.602960054900849807e-01 8.325208718921206161e-03
9.570515698518657910e-01 8.966917297727508909e-03
9.536875262451135482e-01 9.628466540340404820e-03
9.502050510024555585e-01 1.031008267160922129e-02
9.466053618694774130e-01 1.101220231422490176e-02
9.428897175789039409e-01 1.173551853268411591e-02
9.390594174104479608e-01 1.248102947309875747e-02
9.351158007364799296e-01 1.325008729471977009e-02
9.310602465536795824e-01 1.404444609774028498e-02
9.268941730008299906e-01 1.486630825184094735e-02
9.226190368629259009e-01 1.571836869852954316e-02
9.182363330617681063e-01 1.660385646441305332e-02
9.137475941332209306e-01 1.752657197426220684e-02
9.091543896913190093e-01 1.849091802973305138e-02
9.044583258794063330e-01 1.950192171055117191e-02
8.996610448085043954e-01 2.056524406106551017e-02
8.947642239831005151e-01 2.168717427264498301e-02
8.897695757145617224e-01 2.287460514899875702e-02
8.846788465223769382e-01 2.413498692758481862e-02
8.794938165234371663e-01 2.547625701092674083e-02
8.742162988095669718e-01 2.690674381985544081e-02
8.688481388135265160e-01 2.843504378335951280e-02
8.633912136637037493e-01 3.006987136896510301e-02
8.578474315277233586e-01 3.181988295403029993e-02
8.522187309452028403e-01 3.369347615643949329e-02
8.465070801498861819e-01 3.569856691253255054e-02
8.407144763813975130e-01 3.784234707547695642e-02
8.348429451868477624e-01 4.013102562097667358e-02
8.288945397125467851e-01 4.256955675010423712e-02
8.228713399860622113e-01 4.516135837135100417e-02
8.167754521888789254e-01 4.790802474869158833e-02
8.106090079199138598e-01 5.080903764721610150e-02
8.043741634501422322e-01 5.386148121016746948e-02
7.980730989685964616e-01 5.705976716068512228e-02
7.917080178200019969e-01 6.039537882069969527e-02
7.852811457343156221e-01 6.385664495227039161e-02
7.787947300484355795e-01 6.742855763327175456e-02
7.722510389203585124e-01 7.109265238435918954e-02
7.656523605360524565e-01 7.482697371734157998e-02
7.590010023093288760e-01 7.860615539283224984e-02
7.522992900749905232e-01 8.240165226095598483e-02
7.455495672755376724e-01 8.618217002038780494e-02
7.387541941417172797e-01 8.991435108294523748e-02
7.319155468672016163e-01 9.356378956720545759e-02
7.250360167776861431e-01 9.709646683561941327e-02
7.181180094946937320e-01 1.004807212245854425e-01
7.111639440943824386e-01 1.036898911349748015e-01
7.041762522616467068e-01 1.067057968866783058e-01
6.971573774398107659e-01 1.095232469445664575e-01
6.901097739762094285e-01 1.121557535555271212e-01
6.830359062639563827e-01 1.146425928747781264e-01
6.759382478802000715e-01 1.170571955249156693e-01
6.688192807211673641e-01 1.195165302643952793e-01
6.616814941342986645e-01 1.221905589256850749e-01
6.545273840477779936e-01 1.253099538692129256e-01
6.473594520977603572e-01 1.291692207061143904e-01
6.401802047536051532e-01 1.341216749222798044e-01
6.329921524414179324e-01 1.405633266725615504e-01
6.257978086662097095e-01 1.489055199198339730e-01
6.185996891329781366e-01 1.595407981310101031e-01
6.114003108670218456e-01 1.728104862202453629e-01
6.042021913337904948e-01 1.889826704739008267e-01
5.970078475585821609e-01 2.082448330876826847e-01
5.898197952463950511e-01 2.307093162879242931e-01
5.826405479022396250e-01 2.564259812602116551e-01
5.754726159522220996e-01 2.853962746447633592e-01
5.683185058657013178e-01 3.175850237564037393e-01
5.611807192788327292e-01 3.529286386572225154e-01
5.540617521198000217e-01 3.913399361248094954e-01
5.469640937360435995e-01 4.327104374126127251e-01
5.398902260237906647e-01 4.769110609138018098e-01
5.328426225601892163e-01 5.237919591789467200e-01
5.258237477383533864e-01 5.731820302972017167e-01
5.188360559056176546e-01 6.248884467965992728e-01
5.118819905053063612e-01 6.786964095913086137e-01
5.049639832223138391e-01 7.343692438902067465e-01
4.980844531327983660e-01 7.916488960445549061e-01
4.912458058582828135e-01 8.502568538606827264e-01
4.844504327244623099e-01 9.098954897234483585e-01
4.777007099250095701e-01 9.702498105356782698e-01
4.709989976906711617e-01 1.030989587612363811e+00
4.643476394639476368e-01 1.091771831302469797e+00
4.577489610796415254e-01 1.152243568162052867e+00
4.512052699515644028e-01 1.212044872442417320e+00
4.447188542656845822e-01 1.270812098302904758e+00
4.382919821799979299e-01 1.328181254539250400e+00
4.319269010314035762e-01 1.383791459894118336e+00
4.256258365498579166e-01 1.437288414418878446e+00
4.193909920800863445e-01 1.488327821147878760e+00
4.132245478111211678e-01 1.536578692787348821e+00
4.071286600139378820e-01 1.581726480432383619e+00
4.011054602874531971e-01 1.623475965663369269e+00
3.951570548131523308e-01 1.661553863800786957e+00
3.892855236186026913e-01 1.695711094564311461e+00
3.834929198501139114e-01 1.725724686709294131e+00
3.777812690547973640e-01 1.751399295088722496e+00
3.721525684722766791e-01 1.772568321569278016e+00
3.666087863362962884e-01 1.789094644761045405e+00
3.611518611864735218e-01 1.800870976959109138e+00
3.557837011904331215e-01 1.807819879348530057e+00
3.505061834765629825e-01 1.809893477690104113e+00
3.453211534776230440e-01 1.807072929721143417e+00
3.402304242854383709e-01 1.799367701797632835e+00
3.352357760168995227e-01 1.786814715428156175e+00
3.303389551914956979e-01 1.769477424031678181e+00
3.255416741205937048e-01 1.747444876414368853e+00
3.208456103086811950e-01 1.720830816242619132e+00
3.162524058667791071e-01 1.689772856543322543e+00
3.117636669382319869e-01 1.654431755541751148e+00
3.073809631370741924e-01 1.614990805668236717e+00
3.031058269991701581e-01 1.571655332143458983e+00
2.989397534463205663e-01 1.524652282003545967e+00
2.948841992635200526e-01 1.474229869430144557e+00
2.909405825895520215e-01 1.420657229196247373e+00
2.871102824210960414e-01 1.364224016909840964e+00
2.833946381305226803e-01 1.305239882138834240e+00
2.797949489975444237e-01 1.244033727944219736e+00
2.763124737548864340e-01 1.180952657868864497e+00
2.729484301481341912e-01 1.116360500432014957e+00
2.697039945099150571e-01 1.050635795205221212e+00
2.665803013485603112e-01 9.841691294467109774e-01
2.635784429513923222e-01 9.173597373268538302e-01
2.606994690027755190e-01 8.506113215720255694e-01
2.579443862170647250e-01 7.843271328239371787e-01
2.553141579865790267e-01 7.189044416001271198e-01
2.528097040447248034e-01 6.547286498811059063e-01
2.504319001443843229e-01 5.921673952194717039e-01
2.481815777516849231e-01 5.315650770667923464e-01
2.460595237552528902e-01 4.732382610990774063e-01
2.440664801910559512e-01 4.174723778315295175e-01
2.422031439829293031e-01 3.645200232299025678e-01
2.404701666988767195e-01 3.146010013754179657e-01
2.388681543232313575e-01 2.679040453044541081e-01
2.373976670447562609e-01 2.245899437964838652e-01
2.360592190607585794e-01 1.847956242909175595e-01
2.348532783972861193e-01 1.486386269821388939e-01
2.337802667454685346e-01 1.162213743644782693e-01
2.328405593140614460e-01 8.763470151193530899e-02
2.320344846982441422e-01 6.296025623504171442e-02
2.313623247647166592e-01 4.227158089625835530e-02
2.308243145531376772e-01 2.563391416936893624e-02
2.304206421939357374e-01 1.310296204390671952e-02
2.300000000000000100e-01 6.458681642342037273e-15
