1.000000000000000000e+00 6.911762828742951115e-10
9.965870307167234987e-01 2.520348652002013523e-10
9.931740614334471084e-01 4.509666806651324578e-10
9.897610921501706072e-01 6.481967740334937389e-10
9.863481228668942169e-01 8.821738339825913044e-10
9.829351535836177156e-01 1.193205867444646628e-09
9.795221843003413253e-01 1.596285104099592900e-09
9.761092150170648241e-01 2.107313212817985004e-09
9.726962457337884338e-01 2.745024429984255221e-09
9.692832764505119325e-01 3.534863068921367812e-09
9.658703071672355422e-01 4.513152962459798800e-09
9.624573378839590410e-01 5.718954199096515367e-09
9.590443686006826507e-01 7.200344764868304992e-09
9.556313993174061494e-01 9.012904200744742411e-09
9.522184300341296481e-01 1.122181103596631147e-08
9.488054607508532579e-01 1.391015835849884752e-08
9.453924914675767566e-01 1.717493702813044365e-08
9.419795221843003663e-01 2.112930275188773521e-08
9.385665529010238650e-01 2.590964953697039164e-08
9.351535836177474748e-01 3.167010476090581506e-08
9.317406143344709735e-01 3.859453201471296779e-08
9.283276450511945832e-01 4.689103860755494679e-08
9.249146757679180819e-01 5.680061576640582643e-08
9.215017064846415806e-01 6.860030055122479098e-08
9.180887372013651904e-01 8.261685735533319530e-08
9.146757679180886891e-01 9.923861199467864935e-08
9.112627986348122988e-01 1.189243548083140922e-07
9.078498293515357975e-01 1.422221060920492164e-07
9.044368600682594073e-01 1.697830640523534385e-07
9.010238907849829060e-01 2.023784162474839832e-07
8.976109215017065157e-01 2.409039723261230392e-07
8.941979522184300144e-01 2.863975225864123786e-07
8.907849829351536242e-01 3.400351999971462646e-07
8.873720136518771229e-01 4.031424225559021579e-07
8.839590443686007326e-01 4.771957264892989770e-07
8.805460750853242313e-01 5.638370907945500221e-07
8.771331058020477300e-01 6.649011652370973025e-07
8.737201365187713398e-01 7.824656336197222117e-07
8.703071672354948385e-01 9.189135425913264044e-07
8.668941979522184482e-01 1.077041247299348470e-06
8.634812286689419469e-01 1.260175167772104032e-06
8.600682593856655567e-01 1.472319240747310687e-06
8.566552901023890554e-01 1.718331191113975365e-06
8.532423208191126651e-01 2.004041562031488866e-06
8.498293515358361638e-01 2.336412308068247512e-06
8.464163822525596625e-01 2.723596935538807884e-06
8.430034129692832723e-01 3.174919811499421485e-06
8.395904436860068820e-01 3.700844445120310411e-06
