2.017715636608208740e+00 1.981184556317887591e-01 1.978246390726579929e+00 3.971367620738847082e-01
2.012519774251122051e+00 1.945806260669354082e-01 1.974541199457879204e+00 3.891309463345575814e-01
2.007337506412035566e+00 1.945806260669354082e-01 1.969456727004081920e+00 3.881289284591639133e-01
2.002169424817160426e+00 1.910427965020820296e-01 1.965743475610809865e+00 3.801775818827472508e-01
1.997016119572882609e+00 1.875049669372286509e-01 1.962013194344868205e+00 3.722601335767506958e-01
1.991878179098380386e+00 1.875049669372286509e-01 1.956965309701409250e+00 3.713023794611972073e-01
1.986756190058439842e+00 1.839671373723752723e-01 1.953231105436262327e+00 3.634396889330670510e-01
1.981650737296465126e+00 1.839671373723752723e-01 1.948211803524973806e+00 3.625057423456803374e-01
1.976562403767702758e+00 1.804293078075219214e-01 1.944476358949164263e+00 3.546979355391851607e-01
1.971491770472673766e+00 1.768914782426685428e-01 1.940727540048856170e+00 3.469242227596582295e-01
1.966439416390837414e+00 1.768914782426685428e-01 1.935754025649479626e+00 3.460351579209409723e-01
1.961405918414479421e+00 1.733536486778151642e-01 1.932008067200871926e+00 3.383164274198018351e-01
1.956391851282841321e+00 1.733536486778151642e-01 1.927069151672544001e+00 3.374515675440907803e-01
1.951397787516494509e+00 1.698158191129617856e-01 1.923328706793573817e+00 3.297878268645288991e-01
1.946424297351969201e+00 1.698158191129617856e-01 1.918426755757459912e+00 3.289473029468614751e-01
1.941471948676643189e+00 1.662779895481084347e-01 1.914694463007812431e+00 3.213385143824286083e-01
1.936541306963897702e+00 1.662779895481084347e-01 1.909831826494880147e+00 3.205224299244452402e-01
1.931632935208550395e+00 1.662779895481084347e-01 1.904991152784011765e+00 3.197100314301095092e-01
1.926747393862572544e+00 1.627401599832550561e-01 1.901289319589816840e+00 3.121769417652521805e-01
1.921885240771092684e+00 1.627401599832550561e-01 1.896491410028611213e+00 3.113891622735930342e-01
1.917047031108701560e+00 1.592023304184016774e-01 1.892804155141067923e+00 3.039107595387076644e-01
1.912233317316060610e+00 1.592023304184016774e-01 1.888051315319970280e+00 3.031476382426811500e-01
1.907444649036822426e+00 1.556645008535483266e-01 1.884381214938821714e+00 2.957237324343382490e-01
1.902681573054871622e+00 1.556645008535483266e-01 1.879675730609173367e+00 2.949852813301543919e-01
