1.000000000000000000e+00 3.344549030087629049e-12
9.943181818181817677e-01 5.730576958740130067e-06
9.886363636363636465e-01 1.066738241206621751e-05
9.829545454545454142e-01 1.481245362811023369e-05
9.772727272727272929e-01 1.821346086217090487e-05
9.715909090909090606e-01 2.094995761581230909e-05
9.659090909090909394e-01 2.312826109118759632e-05
9.602272727272727071e-01 2.487908568582497537e-05
9.545454545454545858e-01 2.635646524140611291e-05
9.488636363636363535e-01 2.773515916487667710e-05
9.431818181818181213e-01 2.920474435086362064e-05
9.375000000000000000e-01 3.095745341852307320e-05
9.318181818181818787e-01 3.317025038995780051e-05
9.261363636363636465e-01 3.598501643864437938e-05
9.204545454545454142e-01 3.949593883589841425e-05
9.147727272727272929e-01 4.374982745503075421e-05
9.090909090909090606e-01 4.875719605479389429e-05
9.034090909090909394e-01 5.450559910968877375e-05
8.977272727272727071e-01 6.096745710237883031e-05
8.920454545454545858e-01 6.810460035922005773e-05
8.863636363636363535e-01 7.586985157104209065e-05
8.806818181818181213e-01 8.420787344221025705e-05
8.750000000000000000e-01 9.305623098043724895e-05
8.693181818181818787e-01 1.023456716211512685e-04
8.636363636363636465e-01 1.119996377383358777e-04
8.579545454545454142e-01 1.219344921992160380e-04
8.522727272727272929e-01 1.320597220910713077e-04
8.465909090909090606e-01 1.422788773197680712e-04
8.409090909090909394e-01 1.524908002465963364e-04
8.352272727272727071e-01 1.625910226721316576e-04
8.295454545454545858e-01 1.724756584735587239e-04
8.238636363636363535e-01 1.820446923375129700e-04
8.181818181818181213e-01 1.912073348648846149e-04
8.125000000000000000e-01 1.998891530092805624e-04
8.068181818181818787e-01 2.080403937725350261e-04
8.011363636363636465e-01 2.156477858079597354e-04
7.954545454545454142e-01 2.227493241662159562e-04
7.897727272727272929e-01 2.294521691510453820e-04
7.840909090909090606e-01 2.359542122576385736e-04
7.784090909090909394e-01 2.425689308438450098e-04
7.727272727272727071e-01 2.497455570846796036e-04
7.670454545454545858e-01 2.580789441708475351e-04
7.613636363636363535e-01 2.682823687791824341e-04
7.556818181818181213e-01 2.810984151437878609e-04
7.500000000000000000e-01 2.971782523673027754e-04
7.443181818181818787e-01 3.170299169141799212e-04
7.386363636363636465e-01 3.410627541597932577e-04
7.329545454545454142e-01 3.696495550684630871e-04
7.272727272727272929e-01 4.031798453070223331e-04
7.215909090909090606e-01 4.421057237777858973e-04
7.159090909090908283e-01 4.869675904046744108e-04
7.102272727272727071e-01 5.383222014643251896e-04
7.045454545454545858e-01 5.965153686702251434e-04
6.988636363636363535e-01 6.615936872549355030e-04
6.931818181818181213e-01 7.334462716244161129e-04
6.875000000000000000e-01 8.119146223179996014e-04
6.818181818181818787e-01 8.968080510385334492e-04
6.761363636363636465e-01 9.879163699224591255e-04
6.704545454545454142e-01 1.085006166249513626e-03
