1.000000000000000000e+00 9.887679687270590005e-16
9.999561584940563908e-01 1.138127845352146798e-04
9.996054800840602494e-01 1.024535678201681259e-03
9.989044092824089782e-01 2.847166128864995430e-03
9.978535178925045379e-01 5.584111480272315083e-03
9.964536630364381198e-01 9.239075324557413302e-03
9.947059864559092413e-01 1.381716212591247057e-02
9.926119135810048677e-01 1.932500718846146687e-02
9.901731523675986191e-01 2.577092611099047331e-02
9.873916919043165263e-01 3.316507889263280162e-02
9.842698007902089818e-01 4.151964594976373379e-02
9.808100252844476064e-01 5.084901618529664297e-02
9.770151872295607109e-01 6.116999044581175604e-02
9.728883817498975572e-01 7.250200660406007358e-02
9.684329747272006905e-01 8.486739445809581006e-02
9.636526000553445881e-01 9.829166905477038085e-02
9.585511566764793878e-01 1.128038695405671199e-01
9.531328054009980955e-01 1.284369471631510717e-01
9.474019655139199747e-01 1.452282009406743457e-01
9.413633111704575729e-01 1.632197535110172792e-01
9.350217675837096953e-01 1.824590537477465968e-01
9.283825070075866215e-01 2.029993878934264750e-01
9.214509445182450520e-01 2.249003780076197223e-01
9.142327335974749225e-01 2.482284458323306131e-01
9.067337615216389812e-01 2.730572216115010886e-01
8.989601445599240126e-01 2.994678803805591594e-01
8.909182229858262358e-01 3.275493919070455728e-01
8.826145559059317414e-01 3.573986739140022628e-01
8.740559159102154752e-01 3.891206407361060826e-01
8.652492835482198386e-01 4.228281407535244840e-01
8.562018416356182993e-01 4.586417757948098584e-01
8.469209693958077434e-01 4.966895944791425155e-01
8.374142364413085238e-01 5.371066496468587248e-01
8.276893965998791680e-01 5.800344081209267699e-01
8.177543815903837165e-01 6.256199995007621917e-01
8.076172945535681214e-01 6.740152898289349936e-01
7.972864034430220403e-01 7.253757659536678171e-01
7.867701342817178256e-01 7.798592172666003464e-01
7.760770642896244187e-01 8.376242031692980872e-01
7.652159148880051109e-01 8.988282970161931562e-01
7.541955445860999419e-01 9.636261002963785183e-01
7.430249417559993130e-01 1.032167024371267505e+00
7.317132173015978847e-01 1.104592841122602254e+00
7.202695972276123015e-01 1.181035008344957005e+00
7.087034151147176830e-01 1.261611780601207267e+00
6.970241045069460739e-01 1.346425121500136157e+00
6.852411912175528919e-01 1.435557438883481973e+00
6.733642855596269072e-01 1.529068170129856963e+00
6.614030745077799089e-01 1.626990250572278640e+00
6.493673137973134946e-01 1.729326503736764220e+00
6.372668199672992806e-01 1.836045997572988364e+00
6.251114623540700022e-01 1.947080415881552895e+00
6.129111550416466159e-01 2.062320498556183157e+00
6.006758487756698184e-01 2.181612607864325426e+00
5.884155228474290400e-01 2.304755480609531837e+00
5.761401769546086182e-01 2.431497227498707669e+00
5.638598230453915061e-01 2.561532641256773157e+00
5.515844771525709733e-01 2.694500873916689354e+00
5.393241512243300839e-01 2.829983541248556556e+00
5.270888449583533975e-01 2.967503308529972461e+00
5.148885376459302332e-01 3.106523006929116537e+00
5.027331800327007327e-01 3.246445323880476685e+00
4.906326862026865188e-01 3.386613104269020624e+00
4.785969254922201044e-01 3.526310292366815258e+00
4.666357144403732726e-01 3.664763537718910058e+00
4.547588087824470660e-01 3.801144482039232386e+00
4.429758954930539394e-01 3.934572739178066936e+00
4.312965848852823858e-01 4.064119576906007225e+00
4.197304027723877673e-01 4.188812308176098398e+00
4.082867826984020176e-01 4.307639401218299469e+00
3.969750582440009223e-01 4.419556322817131289e+00
3.858044554139001825e-01 4.523492137938452728e+00
3.747840851119949024e-01 4.618356902005446685e+00
3.639229357103755391e-01 4.703049900048591248e+00
3.532298657182822432e-01 4.776468810047789226e+00
3.427135965569780285e-01 4.837519896172861600e+00
3.323827054464320030e-01 4.885129370866004628e+00
3.222456184096163523e-01 4.918256101237654221e+00
3.123106034001208453e-01 4.935905871599645778e+00
3.025857635586916006e-01 4.937147443758773235e+00
2.930790306041922699e-01 4.921130669613260622e+00
2.837981583643817696e-01 4.887106891651440854e+00
2.747507164517802858e-01 4.834451796662027512e+00
2.659440840897847602e-01 4.762690744033589496e+00
2.573854440940682720e-01 4.671526351163547197e+00
2.490817770141738052e-01 4.560867770676658495e+00
2.410398554400760562e-01 4.430860638847035737e+00
2.332662384783612541e-01 4.281916137811134782e+00
2.257672664025250353e-01 4.114737053735984418e+00
2.185490554817550168e-01 3.930338221547462485e+00
2.116174929924134196e-01 3.730058445950859891e+00
2.049782324162903180e-01 3.515561013796126399e+00
1.986366888295424959e-01 3.288820386917611138e+00
1.925980344860801774e-01 3.052093661778920719e+00
1.868671945990018068e-01 2.807876890663288716e+00
1.814488433235206255e-01 2.558848248878182741e+00
1.763473999446554807e-01 2.307802041852907049e+00
1.715670252727992950e-01 2.057579297628606696e+00
1.671116182501025393e-01 1.811001744818305115e+00
1.629848127704393579e-01 1.570815925656237733e+00
1.591899747155523792e-01 1.339652782237293227e+00
1.557301992097909482e-01 1.120005299704868396e+00
1.526083080956833760e-01 9.142230700232190088e-01
1.498268476324014220e-01 7.245186924210100798e-01
1.473880864189951179e-01 5.529777377788016590e-01
1.452940135440908276e-01 4.015625743968128103e-01
1.435463369635618935e-01 2.721013837738941454e-01
1.421464821074954199e-01 1.662572905198454187e-01
1.410955907175910073e-01 8.547802492892049575e-02
1.400000000000000133e-01 1.763591682685754478e-15
