1.000000000000000000e+00 7.530633399670123452e-16
9.999885799867901381e-01 1.159194774625076846e-05
9.998972249294371117e-01 1.043319713664333484e-04
9.997145417374857512e-01 2.898360572061798647e-04
9.994405842485113434e-01 5.681529750795893821e-04
9.990754331990432391e-01 9.393533528045930250e-04
9.986191962007717748e-01 1.403515794860321370e-03
9.980720077088344189e-01 1.960693342131232531e-03
9.974340289821914673e-01 2.610852953018416665e-03
9.967054480361017266e-01 3.353784647521339778e-03
9.958864795867142794e-01 4.188983077349700719e-03
9.949773649877901027e-01 5.115511528652681196e-03
9.939783721595742971e-01 6.131865230458808519e-03
9.928897955098388017e-01 7.235855614123735610e-03
9.917119558471185758e-01 8.424538280846187097e-03
9.904452002861686699e-01 9.694203906600529219e-03
9.890899021456670548e-01 1.104044314435383839e-02
9.876464608381966270e-01 1.245828494783261103e-02
9.861153017525358111e-01 1.394239488512374892e-02
9.844968761282952840e-01 1.548730879356062691e-02
9.827916609229350176e-01 1.708767030006978771e-02
9.810001586712027155e-01 1.873844014374358158e-02
9.791228973370349475e-01 2.043505123853096850e-02
9.771604301579634999e-01 2.217349466233067140e-02
9.751133354820733512e-01 2.395033554531795020e-02
9.729822165975620107e-01 2.576267083108274222e-02
9.707677015549461830e-01 2.760805010628548939e-02
9.684704429819733784e-01 2.948438430417235634e-02
9.660911178912894304e-01 3.138986485170727758e-02
9.636304274809196491e-01 3.332290904939513854e-02
9.610890969276222329e-01 3.528213845821993877e-02
9.584678751731759982e-01 3.726638837191569714e-02
9.557675347036629354e-01 3.927474012079001237e-02
9.529888713218142016e-01 4.130656503192775553e-02
9.501327039124820573e-01 4.336156929062742749e-02
9.471998742013117978e-01 4.543983176481666136e-02
9.441912465066809590e-01 4.754183070803819078e-02
9.411077074849802937e-01 4.966845886259437653e-02
9.379501658693130128e-01 5.182102898770364618e-02
9.347195522016861213e-01 5.400127294574765674e-02
9.314168185587758941e-01 5.621133738354968518e-02
9.280429382713460962e-01 5.845377820937834590e-02
9.245989056374034343e-01 6.073155499568630433e-02
9.210857356291730635e-01 6.304802551018955092e-02
9.175044635939817450e-01 6.540693997454262443e-02
9.138561449491360289e-01 6.781243437547966602e-02
9.101418548708861689e-01 7.026902210872737475e-02
9.063626879775665834e-01 7.278158329673700688e-02
9.025197580070067893e-01 7.535535119279143657e-02
8.986141974883081751e-01 7.799589512375273981e-02
8.946471574080818723e-01 8.070909943592045888e-02
8.906198068712478655e-01 8.350113792548133351e-02
8.865333327564948185e-01 8.637844329741187210e-02
8.823889393665010905e-01 8.934767133938027739e-02
