1.526598992190833171e+00 2.617993877991494078e-01 1.474581392943989711e+00 3.951128934133020243e-01
1.518807075219185343e+00 2.617993877991494078e-01 1.467054979104774892e+00 3.930961969031820380e-01
1.510980539700796044e+00 2.617993877991494078e-01 1.459495126317194025e+00 3.910705404538515340e-01
1.503121438008961697e+00 2.504168057209255061e-01 1.456237905164372126e+00 3.724851956314647605e-01
1.495231831056892613e+00 2.390342236427016598e-01 1.452718038075099916e+00 3.540176979431692295e-01
1.487313787757274852e+00 2.219603505253658071e-01 1.450826660672714707e+00 3.274206834244778319e-01
1.479369384479734428e+00 2.105777684471419331e-01 1.446690573287678028e+00 3.092250974557508858e-01
1.471400704506344415e+00 1.935038953298061082e-01 1.443939168174261045e+00 2.829482493919869279e-01
1.463409837485319942e+00 1.821213132515822064e-01 1.439207528960870786e+00 2.650472430174571348e-01
1.455398878883046088e+00 1.707387311733583046e-01 1.434236677270235516e+00 2.472873838813081371e-01
1.447369929434576319e+00 1.593561490951344306e-01 1.429031254411037510e+00 2.296723460668833039e-01
1.439325094592750487e+00 1.479735670169105566e-01 1.423595968503519327e+00 2.122056700113279237e-01
1.431266483976080028e+00 1.365909849386866548e-01 1.417935590707935400e+00 1.948907610867895435e-01
1.423196210815532714e+00 1.252084028604627530e-01 1.412054951419558613e+00 1.777308882867510709e-01
1.415116391400376594e+00 1.195171118213508299e-01 1.405021414810942115e+00 1.687282582517869722e-01
1.407029144523220365e+00 1.138258207822388790e-01 1.397924023483832379e+00 1.598106320133877989e-01
1.398936590924395151e+00 1.024432387040149911e-01 1.391602356482970926e+00 1.430610598947539835e-01
1.390840852735827804e+00 9.675194766490305409e-02 1.384336140843416718e+00 1.343567147323878053e-01
1.382744052924549161e+00 9.106065662579110320e-02 1.377015126574693715e+00 1.257396400610708564e-01
1.374648314735982257e+00 8.536936558667915231e-02 1.369642186832082276e+00 1.172103632632672809e-01
1.366555761137156599e+00 7.967807454756721530e-02 1.362220200670809955e+00 1.087693577324567035e-01
1.358468514260000370e+00 7.398678350845527829e-02 1.354752051763292053e+00 1.004170427712499786e-01
1.350388694844844473e+00 6.829549246934332740e-02 1.347240627114674627e+00 9.215378351658040645e-02
1.342318421684297158e+00 6.829549246934332740e-02 1.339189167623559884e+00 9.160304859959253476e-02
1.334259811067626700e+00 6.260420143023137651e-02 1.331645992003557488e+00 8.347571749365167992e-02
1.326214976225801090e+00 5.691291039111943950e-02 1.324067698135728222e+00 7.543801375405004284e-02
1.318186026777331099e+00 5.122161935200749555e-02 1.316457172608439086e+00 6.749010208024204538e-02
1.310175068175057023e+00 4.553032831289555160e-02 1.308817299224506847e+00 5.963209302199096867e-02
1.302184201154032772e+00 4.553032831289555160e-02 1.300834713349561911e+00 5.926839191280423164e-02
1.294215521180642536e+00 3.983903727378360765e-02 1.293188600649888720e+00 5.154666249200911404e-02
1.286271117903102112e+00 4.780684472854033196e-01 1.142061112444062942e+00 5.917683703905818327e-01
1.278353074603484796e+00 4.780684472854033196e-01 1.135030798839662847e+00 5.881255555011865033e-01
1.270463467651415490e+00 4.723771562462913409e-01 1.131333982555530637e+00 5.780664689738551631e-01
1.262604365959581143e+00 4.723771562462913409e-01 1.124335537466221391e+00 5.744905431168892962e-01
1.254777830441192066e+00 4.666858652071794178e-01 1.120597304099947955e+00 5.645609673105579374e-01
1.246985913469544238e+00 4.666858652071794178e-01 1.113638621104147131e+00 5.610551576955041808e-01
1.239230658339819380e+00 4.609945741680674391e-01 1.109868008245416204e+00 5.512582233787487462e-01
1.231514098733267115e+00 4.609945741680674391e-01 1.102956976321379789e+00 5.478255961187010747e-01
1.223838258183907124e+00 4.609945741680674391e-01 1.096082412813129681e+00 5.444110822865081412e-01
1.216205149547890496e+00 4.553032831289555160e-01 1.092307540214957573e+00 5.348076321223875773e-01
1.208616774475666178e+00 4.553032831289555160e-01 1.085492210323901530e+00 5.314707601271149162e-01
1.201075122887080404e+00 4.496119920898435929e-01 1.081707238226156109e+00 5.220066106739996714e-01
1.193582172449556111e+00 4.496119920898435929e-01 1.074958968638774159e+00 5.187500536216494984e-01
1.186139888059483116e+00 4.496119920898435929e-01 1.068256329694485363e+00 5.155155168502978391e-01
1.178750221326958947e+00 4.439207010507316142e-01 1.064499540602326988e+00 5.062537035279733866e-01
1.171415110064011333e+00 4.439207010507316142e-01 1.057875386961969921e+00 5.031033946877538909e-01
1.164136477776442247e+00 4.439207010507316142e-01 1.051302238057184812e+00 4.999773426323387837e-01
1.156916233159422047e+00 4.382294100116196911e-01 1.047592749721453886e+00 4.909221947303145095e-01
1.149756269596964531e+00 4.382294100116196911e-01 1.041109371148904561e+00 4.878839583174052752e-01
1.142658464665423423e+00 4.325381189725077125e-01 1.037425053775575590e+00 4.789755992430999032e-01
1.135624679641127788e+00 4.325381189725077125e-01 1.031039046904123957e+00 4.760272017112568421e-01
1.128656759012296007e+00 4.325381189725077125e-01 1.024712838630520206e+00 4.731064129875235946e-01
1.121756529995349805e+00 4.325381189725077125e-01 1.018448087893242482e+00 4.702139989981219959e-01
1.114925802055759529e+00 4.268468279333957893e-01 1.014889858421889501e+00 4.615821913398253096e-01
1.108166366433541938e+00 4.268468279333957893e-01 1.008736908468632398e+00 4.587837673541477201e-01
1.101479995673539714e+00 4.268468279333957893e-01 1.002650467683548152e+00 4.560155924120828375e-01
1.094868443160601057e+00 4.211555368942838662e-01 9.991957166473146579e-01 4.475989585137315485e-01
1.088333442659786154e+00 4.211555368942838662e-01 9.932317631244123035e-01 4.449273503983240396e-01
1.081876707861716413e+00 4.211555368942838662e-01 9.873392362239793441e-01 4.422877384987677352e-01
1.075499931933189268e+00 4.154642458551718875e-01 9.840061230749147514e-01 4.340876102117753876e-01
1.069204787073174456e+00 4.154642458551718875e-01 9.782465122149086589e-01 4.315467970447220969e-01
1.062992924074308565e+00 4.154642458551718875e-01 9.725630983483922742e-01 4.290395976632272457e-01
1.056865971890003753e+00 4.154642458551718875e-01 9.669573718521513594e-01 4.265666695368757755e-01
1.050825537207282556e+00 4.097729548160599644e-01 9.638290586370582558e-01 4.186500392616435140e-01
1.044873204025451807e+00 4.097729548160599644e-01 9.583695113723571524e-01 4.162786232348741899e-01
1.039010533240727341e+00 4.097729548160599644e-01 9.529922034716020729e-01 4.139429288048302458e-01
1.033239062236914751e+00 4.097729548160599644e-01 9.476985450405941425e-01 4.116435684668953154e-01
1.027560304482258102e+00 4.097729548160599644e-01 9.424899242495113905e-01 4.093811451884673547e-01
1.021975749132558287e+00 4.040816637769480413e-01 9.396697581882641481e-01 4.018148545803935656e-01
1.016486860640668732e+00 4.040816637769480413e-01 9.346229236363933213e-01 3.996567633213312654e-01
1.011095078372466594e+00 4.040816637769480413e-01 9.296653747469352247e-01 3.975368517580034067e-01
1.005801816229405565e+00 4.040816637769480413e-01 9.247984115511656000e-01 3.954556758004767469e-01
1.000608462277743360e+00 4.040816637769480413e-01 9.200233103258316225e-01 3.934137812010766178e-01
9.955163783845469849e-01 3.983903727378360626e-01 9.175541248769270020e-01 3.861959186128471888e-01
9.905268998605649688e-01 3.983903727378360626e-01 9.129553892859630926e-01 3.842603238965702217e-01
9.856413351100660192e-01 3.983903727378360626e-01 9.084524296295404255e-01 3.823650409984393206e-01
9.808609652877332552e-01 3.983903727378360626e-01 9.040464267307872781e-01 3.805105669235469001e-01
9.761870439627026164e-01 3.983903727378360626e-01 8.997385359876020061e-01 3.786973879755787253e-01
9.716207967898367048e-01 3.983903727378360626e-01 8.955298870696709601e-01 3.769259796292891984e-01
9.671634211883175514e-01 3.926990816987241395e-01 8.935424894294794473e-01 3.701174176783083580e-01
9.628160860276445687e-01 3.926990816987241395e-01 8.895260754535669889e-01 3.684537645373806014e-01
9.585799313211194050e-01 3.926990816987241395e-01 8.856123788236570649e-01 3.668326583142579866e-01
9.544560679268955239e-01 3.926990816987241395e-01 8.818024258388610370e-01 3.652545241159516620e-01
9.504455772566763327e-01 3.926990816987241395e-01 8.780972155933181034e-01 3.637197757808040000e-01
9.465495109921331363e-01 3.926990816987241395e-01 8.744977197141988734e-01 3.622288157699667943e-01
9.427688908091204079e-01 3.926990816987241395e-01 8.710048821069144021e-01 3.607820350618627381e-01
9.391047081097578797e-01 3.870077906596122164e-01 8.696508913694770415e-01 3.544361436622786021e-01
9.355579237624536137e-01 3.870077906596122164e-01 8.663664182510993905e-01 3.530975191664110779e-01
9.321294678499326691e-01 3.870077906596122164e-01 8.631915222947729172e-01 3.518035540932341054e-01
9.288202394253382010e-01 3.870077906596122164e-01 8.601270360619369670e-01 3.505545877626620177e-01
9.256311062764718267e-01 3.870077906596122164e-01 8.571737631609949171e-01 3.493509476944688386e-01
9.225629046982298798e-01 3.870077906596122164e-01 8.543324780365810778e-01 3.481929495224018734e-01
9.196164392733003901e-01 3.870077906596122164e-01 8.516039257664759221e-01 3.470808969114120845e-01
9.167924826611754119e-01 3.870077906596122164e-01 8.489888218662234864e-01 3.460150814780236228e-01
9.140917753955334346e-01 3.870077906596122164e-01 8.464878521014983503e-01 3.449957827138617761e-01
9.115150256900484971e-01 3.870077906596122164e-01 8.441016723082764850e-01 3.440232679123618742e-01
9.090629092526723021e-01 3.870077906596122164e-01 8.418309082208530469e-01 3.430977920986755803e-01
9.067360691084421775e-01 3.870077906596122164e-01 8.396761553077545237e-01 3.422195979627953299e-01
9.045351154308590713e-01 3.870077906596122164e-01 8.376379786155880858e-01 3.413889157959131837e-01
9.024606253818796553e-01 3.870077906596122164e-01 8.357169126208670029e-01 3.406059634300305228e-01
9.005131429605656157e-01 3.926990816987241395e-01 8.319656615386767928e-01 3.446114604380240420e-01
8.986931788604295424e-01 3.926990816987241395e-01 8.302842339566557373e-01 3.439149903294027033e-01
8.970012103355146094e-01 3.926990816987241395e-01 8.287210588668335598e-01 3.432675020068345906e-01
8.954376810752423532e-01 3.926990816987241395e-01 8.272765461847855217e-01 3.426691652629103579e-01
8.940030010880635203e-01 3.926990816987241395e-01 8.259510747089273686e-01 3.421201370010712450e-01
8.926975465939397392e-01 3.926990816987241395e-01 8.247449920211815666e-01 3.416205611944635456e-01
8.915216599256869934e-01 3.926990816987241395e-01 8.236586143958299910e-01 3.411705688481841969e-01
8.904756494392044308e-01 3.926990816987241395e-01 8.226922267165764913e-01 3.407702779649272040e-01
8.895597894326134902e-01 3.926990816987241395e-01 8.218460824018415378e-01 3.404197935140390596e-01
8.887743200743277727e-01 3.926990816987241395e-01 8.211204033383066037e-01 3.401192074039926516e-01
8.881194473400733091e-01 3.926990816987241395e-01 8.205153798227291517e-01 3.398685984582858755e-01
8.875953429588750998e-01 3.926990816987241395e-01 8.200311705120406636e-01 3.396680323947713354e-01
8.872021443680234709e-01 3.926990816987241395e-01 8.196679023817405874e-01 3.395175618084231295e-01
