1.000000000000000000e+00 7.187039895921075323e-16
9.999913134004764226e-01 1.196150588967793662e-05
9.999218240211716902e-01 1.076563486926254335e-04
9.997828634849474927e-01 2.990611281952251484e-04
9.995744682317961871e-01 5.862062218781700570e-04
9.992966929097610862e-01 9.691346629253545526e-04
9.989496103606062549e-01 1.447891342939934458e-03
9.985333116007147902e-01 2.022497581284393720e-03
9.980479057972215795e-01 2.692905106458118140e-03
9.974935202393858669e-01 3.458925758023929931e-03
9.968703003052119538e-01 4.320137054994338012e-03
9.961784094233263609e-01 5.275768677309853293e-03
9.954180290301215539e-01 6.324580059181742625e-03
9.945893585221772248e-01 7.464743679278920685e-03
9.936926152039723403e-01 8.693751195149876723e-03
9.927280342309001693e-01 1.000835943021821314e-02
9.916958685476038315e-01 1.140458992147599070e-02
9.905963888216446911e-01 1.287778942681390253e-02
9.894298833725255760e-01 1.442275031768253460e-02
9.881966580960837021e-01 1.603388059752236874e-02
9.868970363842742843e-01 1.770540518380676887e-02
9.855313590403672608e-01 1.943157480956022101e-02
9.840999841895770039e-01 2.120685768245017533e-02
9.826032871851506645e-01 2.302609228432963076e-02
9.810416605099381293e-01 2.488458680341427282e-02
9.794155136734699063e-01 2.677816018097423437e-02
9.777252731045706913e-01 2.870312960856669440e-02
9.759713820395355954e-01 3.065625748577324380e-02
9.741543004058994537e-01 3.263467577573576223e-02
9.722745047018281905e-01 3.463580665251057844e-02
9.703324878711661050e-01 3.665729556063044431e-02
9.683287591741693845e-01 3.869696736587655700e-02
9.662638440539614848e-01 4.075280970577846440e-02
9.641382839987453490e-01 4.282298152804375063e-02
9.619526363998066598e-01 4.490584036049323491e-02
9.597074744053483153e-01 4.699997971037852412e-02
9.574033867701916556e-01 4.910426811225947902e-02
9.550409777013866286e-01 5.121788317431505422e-02
9.526208666997675323e-01 5.334033667653097915e-02
9.501436883975014069e-01 5.547148950890772034e-02
9.476100923916648266e-01 5.761155737390038362e-02
9.450207430739006043e-01 5.976110940617264389e-02
9.423763194561900480e-01 6.192106219049844235e-02
9.396775149927958370e-01 6.409267131327417433e-02
9.369250373984150393e-01 6.627752188544659695e-02
9.341196084625926765e-01 6.847751872155975750e-02
9.312619638604455741e-01 7.069487625098312689e-02
9.283528529597440127e-01 7.293210785566633936e-02
9.253930386244031414e-01 7.519201416020049322e-02
9.223832970144351107e-01 7.747766977673982425e-02
9.193244173824144383e-01 7.979240805031831418e-02
9.162172018665105666e-01 8.213980339863440061e-02
9.130624652801402341e-01 8.452365086485719159e-02
9.098610348982980600e-01 8.694794250207342479e-02
9.066137502406164117e-01 8.941684020292364754e-02
9.033214628512176159e-01 9.193464460538731953e-02
8.999850360754096945e-01 9.450575977275164907e-02
8.966053448332902409e-01 9.713465348418039158e-02
8.931832753903132804e-01 9.982581319613696713e-02
8.897197251248813998e-01 1.025836980505013402e-01
8.862156022930240962e-01 1.054126877109316934e-01
8.826718257902228526e-01 1.083170292948859442e-01
8.790893249104474449e-01 1.113007842155679106e-01
8.754690391024646523e-01 1.143677773267042369e-01
8.718119177234832096e-01 1.175215513340095580e-01
8.681189197902022814e-01 1.207653299514216405e-01
8.643910137273256300e-01 1.241019936810382474e-01
8.606291771136087565e-01 1.275340723221207451e-01
8.568343964255062950e-01 1.310637583052333410e-01
8.530076667784853850e-01 1.346929446459196045e-01
8.491499916660740777e-01 1.384232906714137623e-01
8.452623826967118337e-01 1.422563176619470182e-01
8.413458593284738329e-01 1.461935351534638938e-01
8.374014486017352654e-01 1.502365968840825572e-01
8.334301848698473236e-01 1.543874832748764470e-01
8.294331095278969501e-01 1.586487049927396142e-01
8.254112707396180637e-01 1.630235196633664785e-01
8.213657231625290933e-01 1.675161513410109437e-01
8.172975276713683179e-01 1.721320000968218078e-01
8.132077510798956244e-01 1.768778272981329225e-01
8.090974658611416181e-01 1.817619010892963793e-01
8.049677498661682584e-01 1.867940865397307026e-01
8.008196860414219520e-01 1.919858661762101903e-01
7.966543621447497170e-01 1.973502793948117284e-01
7.924728704601531337e-01 2.029017736863045207e-01
7.882763075113556894e-01 2.086559666878458619e-01
7.840657737742593447e-01 2.146293255720868598e-01
7.798423733883625975e-01 2.208387787456212170e-01
7.756072138672196470e-01 2.273012835596251446e-01
7.713614058080144886e-01 2.340333818500512642e-01
7.671060626003254335e-01 2.410507816309748474e-01
7.628423001341577692e-01 2.483680071917072074e-01
7.585712365073224994e-01 2.559981603891599566e-01
7.542939917322323273e-01 2.639528325685666643e-01
7.500116874421995927e-01 2.722421991545931896e-01
7.457254465973068847e-01 2.808753177989473104e-01
7.414363931899294879e-01 2.898606366731494854e-01
7.371456519499888227e-01 2.992067029392344590e-01
7.328543480500111507e-01 3.089230436458728635e-01
7.285636068100705964e-01 3.190211733618015244e-01
7.242745534026930887e-01 3.295156658511357306e-01
7.199883125578002696e-01 3.404252120979460727e-01
7.157060082677676460e-01 3.517735751307407011e-01
7.114287634926775850e-01 3.635903446126378946e-01
7.071576998658422042e-01 3.759113923966501125e-01
7.028939373996746509e-01 3.887789355859594953e-01
6.986385941919854847e-01 4.022411273205734328e-01
6.943927861327802153e-01 4.163511182911737718e-01
6.901576266116373759e-01 4.311655637286434528e-01
6.859342262257406286e-01 4.467425899207913553e-01
6.817236924886441729e-01 4.631392782292610977e-01
6.775271295398469507e-01 4.804087687291175857e-01
6.733456378552502564e-01 4.985971246126416068e-01
6.691803139585780213e-01 5.177401269471343381e-01
6.650322501338318260e-01 5.378601828485239933e-01
6.609025341388584662e-01 5.589635263008230215e-01
6.567922489201043490e-01 5.810378701008523938e-01
6.527024723286316554e-01 6.040506328234976907e-01
6.486342768374707690e-01 6.279478213909442941e-01
6.445887292603820207e-01 6.526536037755817921e-01
6.405668904721031343e-01 6.780705631909796915e-01
6.365698151301526497e-01 7.040805890910424303e-01
6.325985513982648190e-01 7.305463337953662650e-01
6.286541406715261404e-01 7.573131471097530598e-01
6.247376173032882507e-01 7.842113939581397686e-01
6.208500083339260067e-01 8.110590599322491379e-01
6.169923332215144773e-01 8.376645546245967688e-01
6.131656035744936784e-01 8.638296305907926520e-01
6.093708228863912169e-01 8.893523451297519200e-01
6.056089862726744544e-01 9.140300016037422592e-01
6.018810802097978030e-01 9.376620160367393764e-01
5.981880822765168748e-01 9.600526628953935937e-01
5.945309608975354321e-01 9.810136612002439138e-01
5.909106750895525284e-01 1.000366568520108412e+00
5.873281742097772318e-01 1.017944956127192491e+00
5.837843977069760992e-01 1.033596343806342244e+00
5.802802748751185735e-01 1.047183877670578411e+00
5.768167246096866929e-01 1.058587738950431234e+00
5.733946551667097324e-01 1.067706276168208124e+00
5.700149639245903899e-01 1.074456857412050992e+00
5.666785371487824685e-01 1.078776443587631917e+00
5.633862497593835617e-01 1.080621887521985736e+00
5.601389651017020244e-01 1.079969967582407486e+00
5.569375347198597392e-01 1.076817168002396574e+00
5.537827981334895178e-01 1.071179221322335007e+00
5.506755826175855351e-01 1.063090431203025599e+00
5.476167029855648627e-01 1.052602796309525024e+00
5.446069613755968319e-01 1.039784957953944211e+00
