1.000000000000000000e+00 2.922337565696879100e-17 1.385277233160491009e-26 2.922337567082156443e-17
9.999913134004764226e-01 2.973411284099642140e-10 2.917889341169634936e-10 5.891300625269276558e-10
9.999218240211716902e-01 2.352837083758972051e-08 2.363342876599917929e-08 4.716179960358889649e-08
9.997828634849474927e-01 1.732193143911660205e-07 1.822361162164719110e-07 3.554554306076379580e-07
9.995744682317961871e-01 6.197975480886059764e-07 6.984786816479282426e-07 1.318276229736534325e-06
9.992966929097610862e-01 1.538776761185294461e-06 1.898495772266647483e-06 3.437272533451941944e-06
9.989496103606062549e-01 3.040181509131885860e-06 4.193838823109324309e-06 7.234020332241209746e-06
9.985333116007147902e-01 5.110524978178059246e-06 8.044799887323262236e-06 1.315532486550132148e-05
9.980479057972215795e-01 7.586179559948310521e-06 1.390151995716106002e-05 2.148769951710937054e-05
9.974935202393858669e-01 1.016913480060197086e-05 2.212505875481462486e-05 3.229419355541659402e-05
9.968703003052119538e-01 1.248417011358556928e-05 3.289878262577242542e-05 4.538295273935799470e-05
9.961784094233263609e-01 1.416357157332381510e-05 4.614827746291890511e-05 6.031184903624271852e-05
9.954180290301215539e-01 1.493584928747015238e-05 6.149222527379411224e-05 7.642807456126426123e-05
9.945893585221772248e-01 1.469221375798073662e-05 7.824437324948320589e-05 9.293658700746393743e-05
9.936926152039723403e-01 1.351056809034796616e-05 9.547682179797102814e-05 1.089873898883189960e-04
9.927280342309001693e-01 1.163003158311120138e-05 1.121392530349391031e-04 1.237692846180502926e-04
9.916958685476038315e-01 9.385037543358129192e-06 1.272121369574288517e-04 1.365971745007869690e-04
9.905963888216446911e-01 7.120866284681540461e-06 1.398603855467637103e-04 1.469812518314452584e-04
9.894298833725255760e-01 5.117141369208501531e-06 1.495521375112197307e-04 1.546692788804282374e-04
9.881966580960837021e-01 3.540709075967881075e-06 1.561165862907416032e-04 1.596572953667094771e-04
9.868970363842742843e-01 2.436965236590697716e-06 1.597319025067107825e-04 1.621688677433014722e-04
9.855313590403672608e-01 1.754576473851626827e-06 1.608531205038372144e-04 1.626076969776888304e-04
9.840999841895770039e-01 1.388466512657652889e-06 1.601037610303335408e-04 1.614922275429911814e-04
9.826032871851506645e-01 1.223305390946086111e-06 1.581598544830411287e-04 1.593831598739872061e-04
9.810416605099381293e-01 1.164233871229124692e-06 1.556508168660870222e-04 1.568150507373161585e-04
9.794155136734699063e-01 1.149817797182840384e-06 1.530916674211919371e-04 1.542414852183747866e-04
9.777252731045706913e-01 1.149966403220333170e-06 1.508500778370291473e-04 1.520000442402494930e-04
9.759713820395355954e-01 1.155756405647491840e-06 1.491434694135722132e-04 1.502992258192196930e-04
9.741543004058994537e-01 1.168167452398011232e-06 1.480573273556271658e-04 1.492254948080251825e-04
9.722745047018281905e-01 1.190071630765578711e-06 1.475754593682706856e-04 1.487655309990362751e-04
9.703324878711661050e-01 1.222581487360175165e-06 1.476144558140395481e-04 1.488370373013997330e-04
9.683287591741693845e-01 1.264653799537168339e-06 1.480566485205453235e-04 1.493213023200824904e-04
9.662638440539614848e-01 1.314158365401419404e-06 1.487777091911445871e-04 1.500918675565460084e-04
9.641382839987453490e-01 1.369031643581209711e-06 1.496666205052791165e-04 1.510356521488603247e-04
9.619526363998066598e-01 1.427910059259948993e-06 1.506372449578413251e-04 1.520651550171012623e-04
9.597074744053483153e-01 1.490235214042737033e-06 1.516321177753507930e-04 1.531223529893935222e-04
9.574033867701916556e-01 1.556069149471524203e-06 1.526202106970159721e-04 1.541762798464874908e-04
9.550409777013866286e-01 1.625843795801666611e-06 1.535910212756142054e-04 1.552168650714158809e-04
9.526208666997675323e-01 1.700160636643608432e-06 1.545473433902952800e-04 1.562475040269388753e-04
9.501436883975014069e-01 1.779666396132706931e-06 1.554985752476588682e-04 1.572782416437915726e-04
9.476100923916648266e-01 1.864989821072443299e-06 1.564556644610229114e-04 1.583206542820953422e-04
9.450207430739006043e-01 1.956718380509707172e-06 1.574280375772412431e-04 1.593847559577509507e-04
9.423763194561900480e-01 2.055399176750770429e-06 1.584222989792513723e-04 1.604776981560021554e-04
9.396775149927958370e-01 2.161553443760706286e-06 1.594421843571236519e-04 1.616037378008843700e-04
9.369250373984150393e-01 2.275696680695552437e-06 1.604891934933739531e-04 1.627648901740694958e-04
9.341196084625926765e-01 2.398358418037762763e-06 1.615634277776090556e-04 1.639617861956468175e-04
9.312619638604455741e-01 2.530097943664987760e-06 1.626643292664525905e-04 1.651944272101175872e-04
9.283528529597440127e-01 2.671514738571775251e-06 1.637911872925694923e-04 1.664627020311412612e-04
9.253930386244031414e-01 2.823254245712050702e-06 1.649434032236331087e-04 1.677666574693451539e-04
9.223832970144351107e-01 2.986010527143491240e-06 1.661205714908454121e-04 1.691065820179889017e-04
9.193244173824144383e-01 3.160527477549277677e-06 1.673224539249109732e-04 1.704829814024602598e-04
9.162172018665105666e-01 3.347599875520014711e-06 1.685489128411566675e-04 1.718965127166766733e-04
9.130624652801402341e-01 3.548075011991410612e-06 1.697998444577328986e-04 1.733479194697243092e-04
9.098610348982980600e-01 3.762855186734305429e-06 1.710751311182491497e-04 1.748379863049834661e-04
9.066137502406164117e-01 3.992901067207979708e-06 1.723746147803809949e-04 1.763675158475889830e-04
9.033214628512176159e-01 4.239235808052833132e-06 1.736980863304264124e-04 1.779373221384792497e-04
8.999850360754096945e-01 4.502949829565202990e-06 1.750452835016102105e-04 1.795482333311754219e-04
8.966053448332902409e-01 4.785206237057642300e-06 1.764158916797539298e-04 1.812010979168115696e-04
8.931832753903132804e-01 5.087246934451618881e-06 1.778095443432297707e-04 1.828967912776813904e-04
8.897197251248813998e-01 5.410399564585077435e-06 1.792258219584166466e-04 1.846362215230017232e-04
8.862156022930240962e-01 5.756085448025927235e-06 1.806642493806056063e-04 1.864203348286315302e-04
8.826718257902228526e-01 6.125828713348011261e-06 1.821242922810468925e-04 1.882501209943948910e-04
8.790893249104474449e-01 6.521266825318580922e-06 1.836053531273662304e-04 1.901266199526847986e-04
8.754690391024646523e-01 6.944162717200606738e-06 1.851067670651830859e-04 1.920509297823836867e-04
8.718119177234832096e-01 7.396418714959830571e-06 1.866277978590888832e-04 1.940242165740487044e-04
8.681189197902022814e-01 7.880092438650837292e-06 1.881676339206529930e-04 1.960477263593038422e-04
8.643910137273256300e-01 8.397414824792049333e-06 1.897253843853002452e-04 1.981227992100922963e-04
8.606291771136087565e-01 8.950810378412116342e-06 1.913000751733005692e-04 2.002508855517126771e-04
8.568343964255062950e-01 9.542919704929179098e-06 1.928906449587940858e-04 2.024335646637232683e-04
8.530076667784853850e-01 1.017662428746533090e-05 1.944959409570162030e-04 2.046725652444815458e-04
8.491499916660740777e-01 1.085507338799362446e-05 1.961147144172255188e-04 2.069697878052191348e-04
8.452623826967118337e-01 1.158171282100067957e-05 1.977456156759230428e-04 2.093273284969237105e-04
8.413458593284738329e-01 1.236031521648060161e-05 1.993871885848260122e-04 2.117475038013066121e-04
8.374014486017352654e-01 1.319501123495446613e-05 2.010378640826340508e-04 2.142328753175885034e-04
8.334301848698473236e-01 1.409032101539749574e-05 2.026959526326829394e-04 2.167862736480804403e-04
8.294331095278969501e-01 1.505118496731362346e-05 2.043596352021184292e-04 2.194108201694320594e-04
8.254112707396180637e-01 1.608299281940240704e-05 2.060269524158149653e-04 2.221099452352173656e-04
8.213657231625290933e-01 1.719160966648796042e-05 2.076957914826942542e-04 2.248874011491822078e-04
8.172975276713683179e-01 1.838339755663941677e-05 2.093638704673565147e-04 2.277472680239959416e-04
8.132077510798956244e-01 1.966523104660136836e-05 2.110287194705401240e-04 2.306939505171414992e-04
8.090974658611416181e-01 2.104450497964604751e-05 2.126876582920114560e-04 2.337321632716575102e-04
8.049677498661682584e-01 2.252913270721612063e-05 2.143377701840154049e-04 2.368669028912315255e-04
8.008196860414219520e-01 2.412753291634264113e-05 2.159758713668558181e-04 2.401034042831984728e-04
7.966543621447497170e-01 2.584860326543509079e-05 2.175984760742270233e-04 2.434470793396621073e-04
7.924728704601531337e-01 2.770167915916138236e-05 2.192017570284245976e-04 2.469034361875859732e-04
7.882763075113556894e-01 2.969647614385148723e-05 2.207815014155325474e-04 2.504779775593840617e-04
7.840657737742593447e-01 3.184301472096346178e-05 2.223330626398549057e-04 2.541760773608183811e-04
7.798423733883625975e-01 3.415152668729014757e-05 2.238513083827610136e-04 2.580028350700511544e-04
7.756072138672196470e-01 3.663234258069064675e-05 2.253305657710140625e-04 2.619629083517046957e-04
7.713614058080144886e-01 3.929576029037878601e-05 2.267645647671955337e-04 2.660603250575743197e-04
7.671060626003254335e-01 4.215189545773761950e-05 2.281463812219386000e-04 2.702982766796762195e-04
7.628423001341577692e-01 4.521051489493632826e-05 2.294683813627099449e-04 2.746788962576462664e-04
7.585712365073224994e-01 4.848085483690191765e-05 2.307221698238452170e-04 2.792030246607471347e-04
7.542939917322323273e-01 5.197142646140744181e-05 2.318985436312274583e-04 2.838699700926348730e-04
7.500116874421995927e-01 5.568981164019265836e-05 2.329874548244170989e-04 2.886772664646097505e-04
7.457254465973068847e-01 5.964245238475567571e-05 2.339779846110886109e-04 2.936204369958442663e-04
7.414363931899294879e-01 6.383443785912856533e-05 2.348583320827659152e-04 2.986927699418944534e-04
7.371456519499888227e-01 6.826929309945112896e-05 2.356158205595182008e-04 3.038851136589693297e-04
7.328543480500111507e-01 7.294877380010617821e-05 2.362369245564445528e-04 3.091856983565507175e-04
7.285636068100705964e-01 7.787267156885434880e-05 2.367073201631139114e-04 3.145799917319682466e-04
7.242745534026930887e-01 8.303863402997396282e-05 2.370119612885885772e-04 3.200505953185625672e-04
7.199883125578002696e-01 8.844200400861191495e-05 2.371351837448108151e-04 3.255771877534227436e-04
7.157060082677676460e-01 9.407568183310508207e-05 2.370608385224774294e-04 3.311365203555825115e-04
7.114287634926775850e-01 9.993001449685163617e-05 2.367724548647921561e-04 3.367024693616437652e-04
7.071576998658422042e-01 1.059927150952791721e-04 2.362534328829626461e-04 3.422461479782417911e-04
7.028939373996746509e-01 1.122488155895630488e-04 2.354872645060250916e-04 3.477360800955881133e-04
6.986385941919854847e-01 1.186806555019102747e-04 2.344577805474533946e-04 3.531384360493636828e-04
6.943927861327802153e-01 1.252679086955658472e-04 2.331494206369167776e-04 3.584173293324825977e-04
6.901576266116373759e-01 1.319876497923793768e-04 2.315475217465437258e-04 3.635351715389231026e-04
6.859342262257406286e-01 1.388144611923595193e-04 2.296386200772202010e-04 3.684530812695797474e-04
