1.000000000000000000e+00 2.944189522834529941e-24 1.535484155091464606e-28 2.944343071250038978e-24
9.999997875898386512e-01 8.038634578915134219e-15 8.089117871797886160e-15 1.612775245071301880e-14
9.999980883220830341e-01 5.989608698816781968e-13 6.542969526002547816e-13 1.253257822481932978e-12
9.999946898587600552e-01 3.897470493555793940e-12 5.002861804567181402e-12 8.900332298122976150e-12
9.999895923442430057e-01 1.149710515889981079e-11 1.869518731227594966e-11 3.019229247117575722e-11
9.999827959950837730e-01 2.174100114491606254e-11 4.816269214718603158e-11 6.990369329210210059e-11
9.999743011000047366e-01 2.982897193822168296e-11 9.701906782079520715e-11 1.268480397590168901e-10
9.999641080198850007e-01 3.118822481475182970e-11 1.620534533311918938e-10 1.932416781459437106e-10
9.999522171877464061e-01 2.517512592692943155e-11 2.320832886167542136e-10 2.572584145436836646e-10
9.999386291087342116e-01 1.550216665276092861e-11 2.919969158358262358e-10 3.074990824885871514e-10
9.999233443600961113e-01 7.024448449598577020e-12 3.301829938496211499e-10 3.372074422992197407e-10
9.999063635911575876e-01 2.228438390362922610e-12 3.440519990464241556e-10 3.462804374367870669e-10
9.998876875232942663e-01 5.780156430754334071e-13 3.397331668267510519e-10 3.403111824698264996e-10
9.998673169499012747e-01 3.496830026295923195e-13 3.270871625267197224e-10 3.274368455293493379e-10
9.998452527363599351e-01 3.808198699011556252e-13 3.144088641298501081e-10 3.147896839997512815e-10
9.998214958200001279e-01 3.628760643750465034e-13 3.059257987476368195e-10 3.062886748120118585e-10
9.997960472100614338e-01 3.337706585434720217e-13 3.021426381763808989e-10 3.024764088349243863e-10
9.997689079876495022e-01 3.256011861667163966e-13 3.015317726289325681e-10 3.018573738150992592e-10
9.997400793056907542e-01 3.283329017028163016e-13 3.022247077064207484e-10 3.025530406081235426e-10
9.997095623888828664e-01 3.318238330968378173e-13 3.029961392084440485e-10 3.033279630415408759e-10
9.996773585336429235e-01 3.344615303870371576e-13 3.034272833645250749e-10 3.037617448949120917e-10
9.996434691080526846e-01 3.368831818290089533e-13 3.035811925628865485e-10 3.039180757447155419e-10
9.996078955517999631e-01 3.394341621212892893e-13 3.036324921101056300e-10 3.039719262722269217e-10
9.995706393761175645e-01 3.421974603280352981e-13 3.036854262645196902e-10 3.040276237248477341e-10
9.995317021637195598e-01 3.451640496870180912e-13 3.037631508126617468e-10 3.041083148623487583e-10
9.994910855687333395e-01 3.483080760178436805e-13 3.038558233792442653e-10 3.042041314552620956e-10
9.994487913166298920e-01 3.516189093576700479e-13 3.039536281028058533e-10 3.043052470121635455e-10
9.994048212041500845e-01 3.550993713061423416e-13 3.040537276107237175e-10 3.044088269820298762e-10
9.993591770992288348e-01 3.587560031027664343e-13 3.041565382132910199e-10 3.045152942163937923e-10
9.993118609409152864e-01 3.625947372467066147e-13 3.042626326686440669e-10 3.046252274058907831e-10
9.992628747392907629e-01 3.666208060412846386e-13 3.043721338856713437e-10 3.047387546917126399e-10
9.992122205753829478e-01 3.708394311294243276e-13 3.044849956916285476e-10 3.048558351227579723e-10
9.991599006010781769e-01 3.752560816998688890e-13 3.046011827381318125e-10 3.049764388198316704e-10
