1.250000000000000711e+01 3.686887752799367377e-13 5.737307475024123697e-11 5.774176352552119663e-11
1.249999734487298930e+01 3.611170101113517691e-13 5.737006432712985647e-11 5.773118133724111625e-11
1.249997610402604487e+01 3.046786859193018438e-13 5.713277454186312904e-11 5.743745322778238681e-11
1.249993362323450796e+01 2.119403655302914172e-13 5.562994972738361333e-11 5.584189009291395094e-11
1.249986990430304346e+01 1.145533213637710297e-13 5.134458361257645744e-11 5.145913693394026603e-11
1.249978494993855449e+01 4.149767697305082806e-14 4.329226596585188020e-11 4.333376364282488695e-11
1.249967876375006526e+01 6.006713925312732291e-15 3.205136248040736435e-11 3.205736919433271773e-11
1.249955135024857000e+01 1.563925306376803287e-15 1.993474321155868964e-11 1.993630713686503453e-11
1.249940271484683763e+01 1.003294327554985685e-14 9.846442091960327692e-12 9.856475035235875786e-12
1.249923286385918431e+01 1.561851917616691754e-14 3.560128329144626769e-12 3.575746848320785173e-12
1.249904180450120705e+01 1.344284171560077065e-14 8.723856309830557139e-13 8.858284726986568143e-13
1.249882954488947640e+01 7.397521442779084480e-15 2.816057548686307150e-13 2.890032763114098942e-13
1.249859609404118466e+01 2.523414358534666533e-15 3.349739304148758312e-13 3.374973447734107924e-13
1.249834146187377293e+01 4.157689652693590098e-16 3.640438470708105046e-13 3.644596160360780423e-13
1.249806565920450652e+01 4.869058997545335788e-18 3.087726096691407586e-13 3.087774787281380886e-13
1.249776869775000954e+01 3.305149750289251624e-17 2.586901149634168137e-13 2.587231664609196687e-13
1.249745059012577464e+01 4.003198181371543724e-17 2.408370835978931928e-13 2.408771155797067931e-13
1.249711134984562655e+01 1.819292377457606792e-17 2.387142894668774729e-13 2.387324823906524814e-13
1.249675099132114120e+01 5.264916385983474378e-18 2.394129596901565491e-13 2.394182246065426750e-13
1.249636952986104177e+01 1.746959455797440428e-18 2.399858757907871011e-13 2.399876227502429269e-13
1.249596698167054321e+01 1.231789694404789719e-18 2.403169752112896161e-13 2.403182070009840247e-13
1.249554336385066478e+01 1.417028914993069679e-18 2.404453985468849118e-13 2.404468155757997473e-13
1.249509869439750531e+01 1.668344896431113696e-18 2.404692594398420549e-13 2.404709277847384824e-13
1.249463299220147761e+01 1.787348055341815527e-18 2.404848173384056380e-13 2.404866046864605485e-13
1.249414627704650194e+01 1.810673755609014458e-18 2.405225993227395681e-13 2.405244099964951556e-13
