1.000000000000000000e+00 7.739523138460758324e-11
9.999983061426448439e-01 1.394943028297085790e-06
9.999847554650125314e-01 1.255449924054885832e-05
9.999576550761819504e-01 3.487391580088215992e-05
9.999170069089526880e-01 6.835302844950126003e-05
9.998628138623517625e-01 1.129847437466719302e-04
9.997950798014267892e-01 1.687359685787275475e-04
9.997138095569704230e-01 2.355116843733367170e-04
9.996190089251758559e-01 3.131050027150308825e-04
9.995106846672232592e-01 4.011448740081798286e-04
9.993888445087979466e-01 4.990593503612306353e-04
9.992534971395389265e-01 6.060717029760670244e-04
9.991046522124196194e-01 7.212376420877742323e-04
9.989423203430587428e-01 8.435171108092726815e-04
9.987665131089641379e-01 9.718601972997182930e-04
9.985772430487060980e-01 1.105280875243986596e-03
9.983745236610239715e-01 1.242898121158896160e-03
9.981583694038625998e-01 1.383938761174098283e-03
9.979287956933420300e-01 1.527712415643804394e-03
9.976858189026571733e-01 1.673577968857582147e-03
9.974294563609110709e-01 1.820919450367227939e-03
9.971597263518776622e-01 1.969139759128078933e-03
9.968766481126993817e-01 2.117669876479604148e-03
9.965802418325138134e-01 2.265984971883950455e-03
9.962705286510142866e-01 2.413618912025239805e-03
9.959475306569424147e-01 2.560172846291216241e-03
9.956112708865125782e-01 2.705317978725221145e-03
9.952617733217686835e-01 2.848794875324088365e-03
9.948990628888743082e-01 2.990411540244462991e-03
9.945231654563344570e-01 3.130041306256065720e-03
9.941341078331509262e-01 3.267620589185308341e-03
9.937319177669103887e-01 3.403146217923938566e-03
9.933166239418047549e-01 3.536672166904457956e-03
9.928882559765865867e-01 3.668305722509887165e-03
9.924468444224552321e-01 3.798203218276986759e-03
9.919924207608794564e-01 3.926565476091192428e-03
9.915250174013507944e-01 4.053633058293643412e-03
9.910446676790731768e-01 4.179681409985855356e-03
9.905514058525848320e-01 4.305015957854020636e-03
9.900452671013151296e-01 4.429967223616283409e-03
9.895262875230756983e-01 4.554886002444240301e-03
9.889945041314855967e-01 4.680138649114032844e-03
9.884499548533323132e-01 4.806102508529378793e-03
9.878926785258654863e-01 4.933161523137739000e-03
9.873227148940285636e-01 5.061702047743903837e-03
9.867401046076228477e-01 5.192108901433970837e-03
9.861448892184092596e-01 5.324761686638103050e-03
9.855371111771444870e-01 5.460031405816452230e-03
9.849168138305534059e-01 5.598277406330500090e-03
9.842840414182376652e-01 5.739844682939498378e-03
9.836388390695204320e-01 5.885061564897428772e-03
9.829812528002280780e-01 6.034237810210521524e-03
9.823113295094079156e-01 6.187663123204716759e-03
9.816291169759834290e-01 6.345606103662132860e-03
9.809346638553468889e-01 6.508313626500080926e-03
9.802280196758892394e-01 6.676010640787326429e-03
9.795092348354674794e-01 6.848900367057868255e-03
9.787783605978105372e-01 7.027164861868094060e-03
9.780354490888631958e-01 7.210965910633740025e-03
9.772805532930677330e-01 7.400446202630799920e-03
9.765137270495867217e-01 7.595730737636808595e-03
9.757350250484609910e-01 7.796928410851393550e-03
9.749445028267111901e-01 8.004133722594300449e-03
9.741422167643755126e-01 8.217428560698718937e-03
9.733282240804893570e-01 8.436884007223329970e-03
9.725025828290043695e-01 8.662562125532295015e-03
9.716653518946476442e-01 8.894517690092798232e-03
9.708165909887226386e-01 9.132799827558784125e-03
9.699563606448502462e-01 9.377453544571348956e-03
9.690847222146513618e-01 9.628521124270452564e-03
9.682017378633718252e-01 9.886043380179346945e-03
9.673074705654480798e-01 1.015006076141568639e-02
9.664019841000166533e-01 1.042061430877892943e-02
9.654853430463647967e-01 1.069774646502779335e-02
9.645576127793249466e-01 1.098150174656904385e-02
9.636188594646120098e-01 1.127192728610604093e-02
9.626691500541049162e-01 1.156907325771249981e-02
9.617085522810706610e-01 1.187299319706877632e-02
9.607371346553347236e-01 1.218374423008767270e-02
9.597549664583941986e-01 1.250138722298372966e-02
9.587621177384767490e-01 1.282598686679964697e-02
9.577586593055449349e-01 1.315761170844784340e-02
9.567446627262461423e-01 1.349633413931784071e-02
9.557202003188077777e-01 1.384223035163033300e-02
9.546853451478803931e-01 1.419538027134385066e-02
9.536401710193264103e-01 1.455586747516159248e-02
9.525847524749558870e-01 1.492377909820657989e-02
9.515191647872108804e-01 1.529920573756821112e-02
9.504434839537965196e-01 1.568224135591494636e-02
9.493577866922608965e-01 1.607298318859788633e-02
9.482621504345239982e-01 1.647153165651104104e-02
9.471566533213544581e-01 1.687799028651577188e-02
9.460413741967974577e-01 1.729246564055242005e-02
9.449163926025508919e-01 1.771506725390382953e-02
9.437817887722927956e-01 1.814590758290200723e-02
9.426376436259591429e-01 1.858510196198686140e-02
9.414840387639724639e-01 1.903276856963004998e-02
9.403210564614217226e-01 1.948902840279258947e-02
9.391487796621954542e-01 1.995400525909446846e-02
9.379672919730651648e-01 2.042782572618085518e-02
9.367766776577232113e-01 2.091061917753982494e-02
9.355770216307728315e-01 2.140251777405972541e-02
9.343684094516717664e-01 2.190365647071892616e-02
9.331509273186310294e-01 2.241417302769264930e-02
9.319246620624661581e-01 2.293420802547549778e-02
9.306897011404049458e-01 2.346390488341223296e-02
9.294461326298506521e-01 2.400340988117680499e-02
9.281940452220989179e-01 2.455287218286342568e-02
9.269335282160136025e-01 2.511244386343015542e-02
9.256646715116569890e-01 2.568227993700558306e-02
9.243875656038786914e-01 2.626253838714041888e-02
9.231023015758619277e-01 2.685338019844024995e-02
9.218089710926264946e-01 2.745496938981533200e-02
9.205076663944915527e-01 2.806747304888851033e-02
9.191984802904978880e-01 2.869106136779903810e-02
9.178815061517873186e-01 2.932590767992778596e-02
9.165568379049449099e-01 2.997218849790741352e-02
9.152245700252987781e-01 3.063008355246225542e-02
9.138847975301834792e-01 3.129977583256723928e-02
9.125376159721622082e-01 3.198145162625172511e-02
9.111831214322125838e-01 3.267530056259792398e-02
9.098214105128741291e-01 3.338151565462652015e-02
9.084525803313583392e-01 3.410029334312778687e-02
9.070767285126226653e-01 3.483183354147443428e-02
9.056939531824073075e-01 3.557633968132107444e-02
9.043043529602374786e-01 3.633401875932695119e-02
9.029080269523898084e-01 3.710508138479307050e-02
9.015050747448235535e-01 3.788974182830926601e-02
9.000955963960786121e-01 3.868821807128745155e-02
8.986796924301392320e-01 3.950073185668647596e-02
8.972574638292646343e-01 4.032750874056928447e-02
8.958290120267868861e-01 4.116877814482648029e-02
8.943944388998770201e-01 4.202477341091464397e-02
8.929538467622784026e-01 4.289573185467226296e-02
8.915073383570106813e-01 4.378189482237473257e-02
8.900550168490410918e-01 4.468350774776199547e-02
8.885969858179280090e-01 4.560082021028307592e-02
8.871333492504323015e-01 4.653408599457711098e-02
8.856642115331021525e-01 4.748356315105629888e-02
8.841896774448274599e-01 4.844951405777116887e-02
8.827098521493670358e-01 4.943220548344058607e-02
8.812248411878491616e-01 5.043190865184554034e-02
8.797347504712429433e-01 5.144889930743116319e-02
8.782396862728065745e-01 5.248345778233012848e-02
8.767397552205059563e-01 5.353586906466047124e-02
8.752350642894117794e-01 5.460642286836148857e-02
8.737257207940685166e-01 5.569541370449524603e-02
8.722118323808421003e-01 5.680314095410021052e-02
8.706935070202415083e-01 5.792990894271884961e-02
8.691708529992191457e-01 5.907602701654331157e-02
8.676439789134473557e-01 6.024180962045429244e-02
8.661129936595732826e-01 6.142757637790557251e-02
8.645780064274525278e-01 6.263365217256874895e-02
8.630391266923619353e-01 6.386036723228205592e-02
8.614964642071917256e-01 6.510805721478571395e-02
8.599501289946175353e-01 6.637706329577162945e-02
8.584002313392539163e-01 6.766773225921177137e-02
8.568468817797891823e-01 6.898041658991098390e-02
8.552901911011008274e-01 7.031547456862009826e-02
8.537302703263554005e-01 7.167327036961596010e-02
8.521672307090898402e-01 7.305417416108897499e-02
8.506011837252767105e-01 7.445856220832722250e-02
8.490322410653738938e-01 7.588681697986372765e-02
8.474605146263591848e-01 7.733932725690155496e-02
8.458861165037493413e-01 7.881648824604786663e-02
8.443091589836053679e-01 8.031870169547176974e-02
8.427297545345245888e-01 8.184637601520763917e-02
8.411480157996195084e-01 8.339992640104779142e-02
8.395640555884835710e-01 8.497977496273573239e-02
8.379779868691461520e-01 8.658635085676531784e-02
8.363899227600151143e-01 8.822009042359353626e-02
8.347999765218098167e-01 8.988143732995937385e-02
8.332082615494827982e-01 9.157084271623722183e-02
8.316148913641328022e-01 9.328876534948112031e-02
8.300199796049083645e-01 9.503567178223801259e-02
8.284236400209031848e-01 9.681203651761081941e-02
8.268259864630430611e-01 9.861834218113846307e-02
8.252271328759667179e-01 1.004550796999435502e-01
8.236271932898988624e-01 1.023227484894764366e-01
8.220262818125174675e-01 1.042218566484000714e-01
8.204245126208161709e-01 1.061529211622298519e-01
8.188219999529604554e-01 1.081164681156964735e-01
8.172188581001403884e-01 1.101130329146783188e-01
8.156152013984201421e-01 1.121431605176665680e-01
8.140111442205822945e-01 1.142074056777351437e-01
8.124068009679716873e-01 1.163063331957854829e-01
8.108022860623356198e-01 1.184405181864849194e-01
8.091977139376643757e-01 1.206105463586193138e-01
