1.000000000000000000e+00 9.950553006812277802e-14
9.999977165907653065e-01 4.969156977992738153e-08
9.999794494623929220e-01 4.472288996792699639e-07
9.999429159816709545e-01 1.242310023851738840e-06
9.998881177006115895e-01 2.434718984003971738e-06
9.998150569471511151e-01 4.023115844608963274e-06
9.997237368250505574e-01 6.003197577630723993e-06
9.996141612137638965e-01 8.365502865627758467e-06
9.994863347682736432e-01 1.109422555406770140e-05
9.993402629188924413e-01 1.416815011736052722e-05
9.991759518710326970e-01 1.756338895767892562e-05
9.989934086049433448e-01 2.125616219382638086e-05
9.987926408754126406e-01 2.522388923632731253e-05
9.985736572114390919e-01 2.944441207683001676e-05
9.983364669158689697e-01 3.389465376048744804e-05
9.980810800650015135e-01 3.855002446317665774e-05
9.978075075081602741e-01 4.338477600541845562e-05
9.975157608672324816e-01 4.837267857512292152e-05
9.972058525361755521e-01 5.348749453204611670e-05
9.968777956804903972e-01 5.870320955088912957e-05
9.965316042366614280e-01 6.399419638054532706e-05
9.961672929115663599e-01 6.933540307994303915e-05
9.957848771818490485e-01 7.470255357656618270e-05
9.953843732932640131e-01 8.007233464057619690e-05
9.949657982599852124e-01 8.542256331198628660e-05
9.945291698638831779e-01 9.073233645838807177e-05
9.940745066537706176e-01 9.598216265506220651e-05
9.936018279446132695e-01 1.011540756278584010e-04
9.931111538167101127e-01 1.062317288428687279e-04
9.926025051148398282e-01 1.112004711896325514e-04
9.920759034473755067e-01 1.160474039199742996e-04
9.915313711853670497e-01 1.207614191913039607e-04
9.909689314615899303e-01 1.253332207332789189e-04
9.903886081695634225e-01 1.297553273011387541e-04
9.897904259625346368e-01 1.340220596981879064e-04
9.891744102524321347e-01 1.381295122459962358e-04
9.885405872087856816e-01 1.420755096562186740e-04
9.878889837576146915e-01 1.458595503154562099e-04
9.872196275802845866e-01 1.494827370378354022e-04
9.865325471123304046e-01 1.529476963725954228e-04
9.858277715422495424e-01 1.562584875798988669e-04
9.851053308102609707e-01 1.594205024108762906e-04
9.843652556070333626e-01 1.624403568510000265e-04
9.836075773723823579e-01 1.653257760119024625e-04
9.828323282939335215e-01 1.680854733876230474e-04
9.820395413057556588e-01 1.707290257277691698e-04
9.812292500869620460e-01 1.732667448218509960e-04
9.804014890602787968e-01 1.757095475342742620e-04
9.795562933905831438e-01 1.780688254750604344e-04
9.786936989834096323e-01 1.803563157328222713e-04
9.778137424834243419e-01 1.825839741283163920e-04
9.769164612728683528e-01 1.847638524626368090e-04
9.760018934699700166e-01 1.869079812271028161e-04
9.750700779273249186e-01 1.890282592056694543e-04
9.741210542302459752e-01 1.911363513296745077e-04
9.731548626950814462e-01 1.932435960348426629e-04
9.721715443675021939e-01 1.953609232197684559e-04
9.711711410207585216e-01 1.974987837142677704e-04
9.701536951539048159e-01 1.996670909385684408e-04
9.691192499899941026e-01 2.018751751767397192e-04
9.680678494742430695e-01 2.041317506090998331e-04
9.669995382721633392e-01 2.064448949597377108e-04
9.659143617676655413e-01 2.088220413291533436e-04
9.648123660611306329e-01 2.112699815111839191e-04
9.636935979674513542e-01 2.137948798499722102e-04
9.625581050140438188e-01 2.164022964873598700e-04
9.614059354388282408e-01 2.190972186919668181e-04
9.602371381881797952e-01 2.218840988536986832e-04
9.590517629148491707e-01 2.247668976736648893e-04
9.578498599758531462e-01 2.277491310785209665e-04
9.566314804303357455e-01 2.308339194362564635e-04
9.553966760373986400e-01 2.340240377412980909e-04
9.541454992539026847e-01 2.373219655626222075e-04
9.528780032322390348e-01 2.407299357005279294e-04
9.515942418180719509e-01 2.442499806666448259e-04
9.502942695480502966e-01 2.478839762787518088e-04
9.489781416474913911e-01 2.516336818389809139e-04
9.476459140280347748e-01 2.555007765340238540e-04
9.462976432852666653e-01 2.594868918534457653e-04
9.449333866963165462e-01 2.635936399629716762e-04
9.435532022174227818e-01 2.678226380909094003e-04
9.421571484814712516e-01 2.721755290862593307e-04
9.407452847955044550e-01 2.766539983862821442e-04
9.393176711382017485e-01 2.812597876899302751e-04
9.378743681573314950e-01 2.859947056730357119e-04
9.364154371671749022e-01 2.908606361033637118e-04
9.349409401459206626e-01 2.958595437208604777e-04
9.334509397330326141e-01 3.009934782430809296e-04
9.319454992265880922e-01 3.062645768402968223e-04
9.304246825805898569e-01 3.116750654015890110e-04
9.288885544022478236e-01 3.172272588845298112e-04
9.273371799492358125e-01 3.229235610088757730e-04
9.257706251269184339e-01 3.287664635207787557e-04
9.241889564855513273e-01 3.347585452198312468e-04
9.225922412174544229e-01 3.409024709080448953e-04
9.209805471541573363e-01 3.472009903885223689e-04
9.193539427635172290e-01 3.536569376128040646e-04
9.177124971468110237e-01 3.602732300501111065e-04
9.160562800357991975e-01 3.670528683292128224e-04
9.143853617897635955e-01 3.739989361845199407e-04
9.126998133925188217e-01 3.811146007221875398e-04
9.109997064493960961e-01 3.884031130093034139e-04
9.092851131842014656e-01 3.958678089794400736e-04
9.075561064361481467e-01 4.035121106406659220e-04
9.058127596567616679e-01 4.113395275671896277e-04
9.040551469067592549e-01 4.193536586528150904e-04
9.022833428529045685e-01 4.275581941029956952e-04
9.004974227648345764e-01 4.359569176421487758e-04
8.986974625118626658e-01 4.445537089137686004e-04
8.968835385597554444e-01 4.533525460524505087e-04
8.950557279674838940e-01 4.623575084090078102e-04
8.932141083839508777e-01 4.715727794122135524e-04
8.913587580446908909e-01 4.810026495531934728e-04
8.894897557685478295e-01 4.906515194810043713e-04
8.876071809543257807e-01 5.005239032003404786e-04
8.857111135774166089e-01 5.106244313645606032e-04
