1.000000000000000000e+00 1.569583585307479828e-11
9.999979402310292809e-01 1.100388316169590662e-06
9.999814623106797473e-01 9.903539530398713822e-06
9.999485077041825321e-01 2.751018021673118242e-05
9.998990788798487461e-01 5.392010324590599114e-05
9.998331795399142408e-01 8.912631913005006356e-05
9.997508146202618295e-01 1.330973976614651072e-04
9.996519902900518062e-01 1.857452478945231507e-04
9.995367139512603138e-01 2.468821452611833162e-04
9.994049942381242335e-01 3.161788570479528103e-04
9.992568410164943682e-01 3.931403833333772953e-04
9.990922653830976996e-01 4.771132538679294832e-04
9.989112796647048320e-01 5.673278797535356030e-04
9.987138974172072858e-01 6.629651948426742818e-04
9.985001334246026428e-01 7.632260213042106611e-04
9.982700036978864322e-01 8.673806258432938078e-04
9.980235254738529793e-01 9.747858627824993469e-04
9.977607172138052150e-01 1.084872663645714084e-03
9.974815986021707825e-01 1.197118766828678084e-03
9.971861905450282171e-01 1.311024311788154583e-03
9.968745151685415307e-01 1.426101369225573441e-03
9.965465958173019834e-01 1.541878216921919445e-03
9.962024570525802591e-01 1.657911762486160125e-03
9.958421246504864932e-01 1.773800126845704369e-03
9.954656256000399273e-01 1.889190667744459129e-03
9.950729881011470823e-01 2.003782975754345337e-03
9.946642415624897815e-01 2.117328794759997315e-03
9.942394165993225785e-01 2.229630918989977239e-03
9.937985450311792590e-01 2.340542063396199458e-03
9.933416598794896357e-01 2.449963771728299634e-03
9.928687953651067488e-01 2.557845108164462193e-03
9.923799869057432499e-01 2.664180979946283775e-03
9.918752711133181910e-01 2.769010110531059266e-03
9.913546857912158838e-01 2.872412755763934043e-03
9.908182699314536102e-01 2.974508242415953903e-03
9.902660637117610687e-01 3.075452372702302400e-03
9.896981084925713379e-01 3.175434713481919795e-03
9.891144468139232426e-01 3.274675776008717249e-03
9.885151223922743480e-01 3.373424084551313734e-03
9.879001801172270225e-01 3.471953127212018975e-03
9.872696660481665720e-01 3.570558180626997886e-03
9.866236274108104443e-01 3.669553002860849889e-03
9.859621125936717245e-01 3.769266395765592890e-03
9.852851711444348126e-01 3.870038648630347040e-03
9.845928537662435032e-01 3.972217888094251026e-03
9.838852123139045780e-01 4.076156373652739875e-03
9.831622997900028027e-01 4.182206792216577873e-03
9.824241703409313242e-01 4.290718617484165151e-03
9.816708792528363592e-01 4.402034608988626870e-03
9.809024829474759510e-01 4.516487530370759916e-03
9.801190389779940171e-01 4.634397166028002280e-03
9.793206060246095745e-01 4.756067709484326431e-03
9.785072438902215897e-01 4.881785585966853629e-03
9.776790134959300049e-01 5.011817756477510849e-03
9.768359768764721673e-01 5.146410532383547537e-03
9.759781971755769892e-01 5.285788909540771290e-03
9.751057386412348427e-01 5.430156410909175828e-03
9.742186666208860757e-01 5.579695407800846010e-03
9.733170475565258162e-01 5.734567873745920544e-03
9.724009489797278416e-01 5.894916512211248287e-03
9.714704395065862919e-01 6.060866190752903747e-03
9.705255888325764468e-01 6.232525609605252606e-03
9.695664677273342358e-01 6.409989132187439431e-03
9.685931480293556994e-01 6.593338707887039588e-03
9.676057026406166273e-01 6.782645823286098490e-03
9.666042055211112594e-01 6.977973425768153534e-03
9.655887316833138279e-01 7.179377772634536019e-03
9.645593571865590521e-01 7.386910168556573217e-03
9.635161591313461393e-01 7.600618563928983329e-03
9.624592156535629606e-01 7.820548995851894086e-03
9.613886059186348421e-01 8.046746861820540733e-03
9.603044101155939760e-01 8.279258023349020043e-03
9.592067094510738912e-01 8.518129742760357712e-03
9.580955861432265408e-01 8.763411461053463233e-03
9.569711234155646729e-01 9.015155428241845154e-03
9.558334054907280386e-01 9.273417199948454440e-03
9.546825175841751054e-01 9.538256015402809401e-03
9.535185458978003847e-01 9.809735072578689569e-03
9.523415776134782629e-01 1.008792171607547465e-02
9.511517008865322254e-01 1.037288755271915941e-02
9.499490048391330266e-01 1.066470850885737655e-02
