1.000000000000000000e+00 3.427265085065300809e-07
9.963099630996310463e-01 7.500820409234165709e-09
9.926199261992619816e-01 5.558923987791786203e-09
9.889298892988930278e-01 4.377805673527745967e-09
9.852398523985239631e-01 3.886117649898324089e-09
9.815498154981550094e-01 3.824008221187114032e-09
9.778597785977859447e-01 3.230053557956580335e-09
9.741697416974169910e-01 3.724384356473819935e-09
9.704797047970479262e-01 3.075391274975913802e-09
9.667896678966789725e-01 2.947016852772321727e-09
9.630996309963100188e-01 2.874362747817826857e-09
9.594095940959409541e-01 2.956672018328276863e-09
9.557195571955720004e-01 2.719984459886859440e-09
9.520295202952029356e-01 2.848267621757827328e-09
9.483394833948339819e-01 2.675970334209409884e-09
9.446494464944649172e-01 3.025010686386053749e-09
9.409594095940959635e-01 2.962828204999823356e-09
9.372693726937268988e-01 2.979144486658924507e-09
9.335793357933579451e-01 2.802059251294508613e-09
9.298892988929889913e-01 2.606899807133800095e-09
9.261992619926199266e-01 2.744796834264207064e-09
9.225092250922509729e-01 2.688655076354962148e-09
9.188191881918819082e-01 2.671667331810567703e-09
9.151291512915129545e-01 2.638485430139780874e-09
9.114391143911438897e-01 2.848494107254850860e-09
9.077490774907749360e-01 2.564971568475016284e-09
9.040590405904058713e-01 2.625154982283106619e-09
9.003690036900369176e-01 3.045580232452493874e-09
8.966789667896678528e-01 2.994918979482008581e-09
8.929889298892988991e-01 3.323608499528063476e-09
8.892988929889298344e-01 4.070836112646247784e-09
8.856088560885608807e-01 5.493914212451045387e-09
8.819188191881919270e-01 8.187577726914696541e-09
8.782287822878228623e-01 1.255746884254449469e-08
8.745387453874539085e-01 2.066570736758421845e-08
8.708487084870848438e-01 3.403085813147299632e-08
8.671586715867158901e-01 5.740505315543487086e-08
8.634686346863469364e-01 9.695373393014961039e-08
8.597785977859778717e-01 1.639259892272093566e-07
8.560885608856088069e-01 2.763866859822883271e-07
8.523985239852398532e-01 4.632052821307297563e-07
8.487084870848708995e-01 7.715918854955816641e-07
8.450184501845018348e-01 1.280309561479953118e-06
8.413284132841328811e-01 2.115736378982546739e-06
8.376383763837638163e-01 3.472749995125923306e-06
8.339483394833948626e-01 5.638431048282654956e-06
8.302583025830257979e-01 9.004662388178985566e-06
8.265682656826568442e-01 1.406712817697552964e-05
8.228782287822877795e-01 2.138992749678436667e-05
8.191881918819188257e-01 3.153779471176676452e-05
8.154981549815498720e-01 4.496158726396970451e-05
8.118081180811808073e-01 6.186446262290701270e-05
8.081180811808118536e-01 8.194998372346162796e-05
8.044280442804427889e-01 1.041556461132131517e-04
8.007380073800738352e-01 1.271779765374958515e-04
7.970479704797047704e-01 1.479892816860228777e-04
7.933579335793358167e-01 1.645811717025935650e-04
7.896678966789667520e-01 1.722685119602829218e-04
7.859778597785977983e-01 1.707974006421864033e-04
7.822878228782288446e-01 1.564470294397324324e-04
7.785977859778597798e-01 1.301727315876632929e-04
7.749077490774907151e-01 9.374583896715193987e-05
7.712177121771217614e-01 5.313738074619323015e-05
7.675276752767528077e-01 1.873876317404210567e-05
7.638376383763837429e-01 3.158459321639384143e-06
7.601476014760147892e-01 1.003633883556176443e-06
7.564575645756457245e-01 5.777032470177800860e-07
7.527675276752767708e-01 1.384985921504267026e-07
7.490774907749078171e-01 5.262551994178465975e-08
7.453874538745387524e-01 2.132417442624046089e-08
7.416974169741696876e-01 1.041408204116578418e-08
7.380073800738007339e-01 7.200725349321146496e-09
7.343173431734317802e-01 4.948755183420416870e-09
7.306273062730627155e-01 5.740609765325643821e-09
7.269372693726937618e-01 5.649670509200177548e-09
7.232472324723246970e-01 5.280772708005088134e-09
7.195571955719557433e-01 5.240029743447394139e-09
7.158671586715867896e-01 4.948415011085671722e-09
7.121771217712177249e-01 5.633824073925097764e-09
7.084870848708486601e-01 5.635481858945468048e-09
7.047970479704797064e-01 5.686698667517475769e-09
7.011070110701107527e-01 6.385348694237791278e-09
6.974169741697416880e-01 5.823068249810603447e-09
6.937269372693726233e-01 5.791279455991116265e-09
6.900369003690036696e-01 6.416874587245047223e-09
6.863468634686347158e-01 7.083433839483177508e-09
6.826568265682657621e-01 6.832152177338457477e-09
6.789667896678966974e-01 7.065628526703449097e-09
6.752767527675276327e-01 6.666589946746626083e-09
6.715867158671586790e-01 7.918073308132989041e-09
6.678966789667897253e-01 7.503461851854353881e-09
6.642066420664206605e-01 8.537323736845792155e-09
6.605166051660515958e-01 7.923245171070902870e-09
6.568265682656826421e-01 7.946211688647508709e-09
6.531365313653136884e-01 7.271516722084925277e-09
6.494464944649447347e-01 7.854793260264614219e-09
6.457564575645756699e-01 8.267451612198328803e-09
6.420664206642066052e-01 7.469140861360301642e-09
6.383763837638376515e-01 8.162596820682210819e-09
6.346863468634686978e-01 1.045436714974812276e-08
6.309963099630996330e-01 8.642478732667768782e-09
6.273062730627305683e-01 8.610342661086178850e-09
6.236162361623616146e-01 9.669196998629558948e-09
6.199261992619926609e-01 9.519477650599128538e-09
6.162361623616237072e-01 9.286103441752402432e-09
6.125461254612546425e-01 9.849892457225450926e-09
6.088560885608855777e-01 9.593159155940611527e-09
6.051660516605166240e-01 9.222279828691171133e-09
6.014760147601476703e-01 9.875627426936262054e-09
5.977859778597786056e-01 1.181689235352223477e-08
5.940959409594095408e-01 9.878251994166475924e-09
5.904059040590405871e-01 1.043593833571776486e-08
5.867158671586716334e-01 1.136764904430265233e-08
5.830258302583025687e-01 1.119134296345691837e-08
5.793357933579336150e-01 1.058971044187728694e-08
5.756457564575645502e-01 1.190046639010233775e-08
5.719557195571955965e-01 1.274259808781152969e-08
5.682656826568266428e-01 1.197956667198241121e-08
5.645756457564575781e-01 1.306701147285593834e-08
5.608856088560885134e-01 1.277202787974829334e-08
5.571955719557195597e-01 1.293337881236311659e-08
5.535055350553506059e-01 1.219214595948869828e-08
5.498154981549815412e-01 1.275200034456247522e-08
5.461254612546124765e-01 1.668677285238118202e-08
5.424354243542435228e-01 1.471026767063676743e-08
5.387453874538745691e-01 1.308033859004353872e-08
5.350553505535056154e-01 1.360355739166152489e-08
5.313653136531365506e-01 1.760693457697470876e-08
5.276752767527674859e-01 1.531067006510511419e-08
5.239852398523985322e-01 1.452685705061185217e-08
5.202952029520295785e-01 1.704117380540992599e-08
5.166051660516605137e-01 1.635421753576338233e-08
5.129151291512914490e-01 1.662925619427824131e-08
5.092250922509224953e-01 1.588089659776414919e-08
5.055350553505535416e-01 1.559181228572015243e-08
5.018450184501845879e-01 1.711454089559083513e-08
4.981549815498155231e-01 1.811935668172282021e-08
4.944649446494464584e-01 1.751209310896228999e-08
4.907749077490775047e-01 1.579103070525889052e-08
4.870848708487085510e-01 1.653587666794464894e-08
4.833948339483394863e-01 1.932676418903156446e-08
4.797047970479705326e-01 2.362366657848724572e-08
4.760147601476014678e-01 1.930511039915927540e-08
4.723247232472325141e-01 1.752768952201222419e-08
4.686346863468634494e-01 1.840247776385695033e-08
4.649446494464944957e-01 2.158101608529250370e-08
4.612546125461254309e-01 2.289451472847758851e-08
4.575645756457564772e-01 2.195676174210348108e-08
4.538745387453875235e-01 1.972745522493823955e-08
4.501845018450184588e-01 1.947547545455563522e-08
4.464944649446495051e-01 2.236338580985375302e-08
4.428044280442804403e-01 2.526564202298686723e-08
4.391143911439114866e-01 2.606650717495995195e-08
4.354243542435424219e-01 2.452310354783548974e-08
4.317343173431734682e-01 2.199367621358305769e-08
4.280442804428044035e-01 2.010615851588681835e-08
4.243542435424354498e-01 2.174398083809592208e-08
4.206642066420663850e-01 2.599115411783259333e-08
4.169741697416974313e-01 3.554878347244994075e-08
4.132841328413284776e-01 3.893844180424821388e-08
4.095940959409594129e-01 3.353395072736020666e-08
