1.000000000000000000e+00 1.213668049932044774e-16 6.804169525751973151e-26 1.213668050612461710e-16
9.999931033906959144e-01 6.275007587966443510e-11 6.269074448302221373e-11 1.254408203626866618e-10
9.999379321240249308e-01 4.848023451964267583e-09 5.075925414492570409e-09 9.923948866456838820e-09
9.998275981651272293e-01 3.399547234577470372e-08 3.905220722125926083e-08 7.304767956703395793e-08
9.996621186615595178e-01 1.128362644289113027e-07 1.486335482008762267e-07 2.614698126297875559e-07
9.994415193313248569e-01 2.524541082587181536e-07 3.978174978631649785e-07 6.502716061218831322e-07
9.991658344588765228e-01 4.351928928806027456e-07 8.548662345852858717e-07 1.290059127465888670e-06
9.988351068897898255e-01 6.153392973008076516e-07 1.570364638674641285e-06 2.185703935975448725e-06
9.984493880241023245e-01 7.366855143083601677e-07 2.551164966228752256e-06 3.287850480537112318e-06
9.980087378083262184e-01 7.585170496272630834e-07 3.741139467013989781e-06 4.499656516641252759e-06
9.975132247261313534e-01 6.754415283768066325e-07 5.021280986400473741e-06 5.696722514777279950e-06
9.969629257877024031e-01 5.192570145070556010e-07 6.235196325150993090e-06 6.754453339658048586e-06
9.963579265177702204e-01 3.419412384852849692e-07 7.233227492256282352e-06 7.575168730741566950e-06
9.956983209423186931e-01 1.906340798671888178e-07 7.916965489916599161e-06 8.107599569783787238e-06
9.949842115739735426e-01 8.958821683331506069e-08 8.264254999717504389e-06 8.353843216550819198e-06
9.942157093960697356e-01 3.767088169556126013e-08 8.325019736274969273e-06 8.362690617970530084e-06
9.933929338454026148e-01 1.873444981200364997e-08 8.193570878264471873e-06 8.212305328076475192e-06
9.925160127936651921e-01 1.503875057091205126e-08 7.973159832145805857e-06 7.988198582716717948e-06
9.915850825275762670e-01 1.526678854507670198e-08 7.748026564158476886e-06 7.763293352703553492e-06
9.906002877276987029e-01 1.524036440907475680e-08 7.570128146674105225e-06 7.585368511083180388e-06
9.895617814459536365e-01 1.471993219097557071e-08 7.459303816671687138e-06 7.474023748862662502e-06
9.884697250818346159e-01 1.433637176987964524e-08 7.411517336977714349e-06 7.425853708747594373e-06
