1.000000000000000000e+00 1.024187176900599912e-23 2.817854373871891580e-30 1.024187458686037306e-23
9.999985253955450126e-01 1.483694122137063145e-12 1.464696873349104232e-12 2.948390995486167377e-12
9.999867289326662689e-01 1.158608333365490148e-10 1.186039400118072883e-10 2.344647733483562773e-10
9.999631379949012189e-01 8.303725828953554963e-10 9.134185595108539117e-10 1.743791142406209408e-09
9.999277565578995608e-01 2.851117918852033589e-09 3.488397427554153484e-09 6.339515346406187487e-09
9.998805905842984565e-01 6.688005511006481112e-09 9.408468326649561678e-09 1.609647383765604362e-08
9.998216480227177794e-01 1.227412307460561554e-08 2.049785636514643374e-08 3.277197943975205093e-08
9.997509388064199642e-01 1.880707036916652854e-08 3.847093306165107734e-08 5.727800343081760918e-08
9.996684748516367902e-01 2.491398950685326640e-08 6.442189360626757919e-08 8.933588311312085220e-08
9.995742700555606541e-01 2.909945101667494161e-08 9.829372777512828950e-08 1.273931787918032410e-07
9.994683402940029993e-01 3.029491535171592293e-08 1.385242282893127952e-07 1.688191436410287247e-07
9.993507034187184557e-01 2.826373672945554223e-08 1.820680996614169278e-07 2.103318363908724800e-07
9.992213792543963580e-01 2.367241937192980111e-08 2.248878003314075542e-07 2.485602197033373520e-07
9.990803895953203062e-01 1.779875549096277313e-08 2.628194579962001171e-07 2.806182134871629101e-07
9.989277582016947710e-01 1.202689459522066978e-08 2.925420288686941694e-07 3.045689234639148541e-07
9.987635107956411851e-01 7.375146177363541767e-09 3.123101014055457874e-07 3.196852475829093233e-07
9.985876750568629667e-01 4.259609834173475886e-09 3.222021677144536422e-07 3.264617775486271181e-07
9.984002806179811396e-01 2.548951386690568822e-09 3.238425504173280036e-07 3.263915018040185943e-07
9.982013590595401054e-01 1.811247139249604293e-09 3.197636895372094054e-07 3.215749366764589863e-07
9.979909439046856789e-01 1.585009352912450710e-09 3.126794623769016816e-07 3.142644717298141509e-07
9.977690706135158294e-01 1.546332001894143918e-09 3.049067261864488697e-07 3.064530581883430399e-07
9.975357765771045715e-01 1.541290135407214647e-09 2.980515329661666993e-07 2.995928231015739357e-07
9.972911011112006729e-01 1.532280625316428016e-09 2.929522312360560974e-07 2.944845118613725062e-07
9.970350854496019544e-01 1.527855482253267143e-09 2.898004630693906328e-07 2.913283185516439069e-07
9.967677727372068475e-01 1.538710923691368879e-09 2.883481206385666188e-07 2.898868315622579850e-07
9.964892080227424342e-01 1.565173650357346170e-09 2.881271421031925239e-07 2.896923157535498669e-07
9.961994382511736301e-01 1.601400116166452739e-09 2.886340415571907719e-07 2.902354416733572219e-07
9.958985122557915126e-01 1.641701285487803775e-09 2.894529477017397290e-07 2.910946489872275084e-07
9.955864807499833491e-01 1.683142944061932961e-09 2.903105860710488772e-07 2.919937290151107868e-07
9.952633963186864330e-01 1.725107675571365635e-09 2.910741278384491820e-07 2.927992355140205733e-07
9.949293134095263946e-01 1.768059524643854334e-09 2.917142991001505156e-07 2.934823586247943540e-07
9.945842883236413190e-01 1.812703212559168174e-09 2.922582016605164346e-07 2.940709048730755931e-07
9.942283792061932246e-01 1.859644705760658719e-09 2.927499301351096779e-07 2.946095748408703116e-07
9.938616460365701233e-01 1.909315719567806546e-09 2.932270084645673283e-07 2.951363241841351563e-07
9.934841506182768844e-01 1.961993343425800099e-09 2.937119613166324770e-07 2.956739546600582556e-07
9.930959565685206769e-01 2.017849742507558008e-09 2.942136981240837156e-07 2.962315478665912554e-07
