1.000000000000000000e+00 5.875112001714130616e-14
9.958506224066390189e-01 2.343473852473021424e-11
9.917012448132780378e-01 7.243167871040512296e-11
9.875518672199170567e-01 1.801321869443484047e-10
9.834024896265559645e-01 4.082595927989984830e-10
9.792531120331949834e-01 9.498629660598112423e-10
9.751037344398340023e-01 2.160746470636354388e-09
9.709543568464730212e-01 4.474633108486614219e-09
9.668049792531120401e-01 8.593190159444930032e-09
9.626556016597510590e-01 1.671279825643523509e-08
9.585062240663900779e-01 3.485391175672702957e-08
9.543568464730290968e-01 7.274471869322951534e-08
9.502074688796680046e-01 1.408794219059927855e-07
9.460580912863070235e-01 2.486272592250315938e-07
9.419087136929460424e-01 4.126739270304824458e-07
9.377593360995850613e-01 7.109547368600033224e-07
9.336099585062240802e-01 1.409965079801622778e-06
9.294605809128630991e-01 3.002581024702521972e-06
9.253112033195021180e-01 6.166573712107492611e-06
9.211618257261411369e-01 1.180386425403412431e-05
9.170124481327800448e-01 2.101393147313501686e-05
9.128630705394190636e-01 3.497100260574370623e-05
9.087136929460580825e-01 5.468744711834006011e-05
9.045643153526971014e-01 8.068107854342088103e-05
9.004149377593361203e-01 1.125868948292918503e-04
8.962655601659751392e-01 1.487908302806317806e-04
8.921161825726140471e-01 1.861585333244875073e-04
8.879668049792530660e-01 2.202017349191009998e-04
8.838174273858920849e-01 2.455432841088622808e-04
8.796680497925311037e-01 2.565389149822294712e-04
8.755186721991701226e-01 2.493147039785981178e-04
8.713692946058091415e-01 2.209213271271437407e-04
8.672199170124481604e-01 1.722479792078956962e-04
8.630705394190871793e-01 1.130897799157537520e-04
8.589211618257261982e-01 5.586618863162584603e-05
8.547717842323651061e-01 2.137469527951907367e-05
8.506224066390041250e-01 5.431905719888163731e-06
8.464730290456431439e-01 1.198101585941913072e-06
8.423236514522821627e-01 8.739869485907547642e-07
8.381742738589211816e-01 4.170017859905783553e-07
8.340248962655602005e-01 1.144844432587888150e-07
8.298755186721991084e-01 2.011035604709832114e-08
8.257261410788381273e-01 1.491230250394437462e-08
8.215767634854771462e-01 7.067877394462129814e-09
8.174273858921161651e-01 2.381333352730052866e-09
8.132780082987551840e-01 6.490430415340142645e-10
8.091286307053942028e-01 2.459786818675979703e-10
8.049792531120332217e-01 1.204127214604611140e-10
8.008298755186722406e-01 5.120804821845403865e-11
7.966804979253112595e-01 1.381296292624067945e-11
7.925311203319501674e-01 3.805148470620300927e-12
7.883817427385891863e-01 2.272265925765126759e-12
7.842323651452282052e-01 9.319742243565909412e-13
7.800829875518672241e-01 1.989781766003478891e-13
7.759336099585062430e-01 6.321362839645586207e-14
7.717842323651452618e-01 4.039818271030747032e-14
7.676348547717841697e-01 1.301806376591144523e-14
7.634854771784231886e-01 3.735179398715654173e-15
7.593360995850622075e-01 3.970808294532276322e-15
7.551867219917012264e-01 3.855344151294359117e-15
7.510373443983402453e-01 3.920204005164462657e-15
7.468879668049792642e-01 3.711636541463194522e-15
7.427385892116182831e-01 3.667757693696580001e-15
7.385892116182573020e-01 3.281231784150735568e-15
7.344398340248963208e-01 2.874243676181595375e-15
7.302904564315353397e-01 2.781273975165673810e-15
7.261410788381742476e-01 3.008259535030276266e-15
7.219917012448132665e-01 2.915087604898197737e-15
7.178423236514522854e-01 2.768508765134077877e-15
7.136929460580913043e-01 2.478889777501229810e-15
7.095435684647302121e-01 3.178431842265454221e-15
7.053941908713692310e-01 3.543461749675879020e-15
7.012448132780082499e-01 3.901775532847524472e-15
6.970954356846472688e-01 4.075273291433622810e-15
6.929460580912862877e-01 3.485034475765461451e-15
6.887966804979253066e-01 3.606510011830042425e-15
6.846473029045643255e-01 3.674129075525826849e-15
6.804979253112033444e-01 3.804249006333611585e-15
6.763485477178423633e-01 4.085145036917398054e-15
6.721991701244813822e-01 3.887849040645242893e-15
6.680497925311204011e-01 3.722883444936837122e-15
6.639004149377593089e-01 3.781255449947446348e-15
6.597510373443983278e-01 3.670322085944392396e-15
6.556016597510373467e-01 3.805499650480232560e-15
6.514522821576763656e-01 4.367514904829407005e-15
6.473029045643152735e-01 4.453265555794116981e-15
6.431535269709542924e-01 4.132072779777654428e-15
6.390041493775933112e-01 5.041153855033647657e-15
6.348547717842323301e-01 4.468489702471592148e-15
6.307053941908713490e-01 4.799890072535416274e-15
6.265560165975103679e-01 4.197517933414310690e-15
6.224066390041493868e-01 4.645106236369480820e-15
6.182572614107884057e-01 5.142110864983940460e-15
6.141078838174274246e-01 4.839673939518529880e-15
6.099585062240664435e-01 4.723806608597719628e-15
6.058091286307054624e-01 5.145389306006288230e-15
6.016597510373443702e-01 5.291767187203672007e-15
5.975103734439833891e-01 5.486689797157620618e-15
5.933609958506224080e-01 5.537415635753365276e-15
5.892116182572614269e-01 5.672368313041709423e-15
5.850622406639003348e-01 5.285075203403889407e-15
5.809128630705393537e-01 5.709460732834922489e-15
5.767634854771783726e-01 5.577105905595807281e-15
5.726141078838173915e-01 6.324487967704480948e-15
5.684647302904564103e-01 5.942295266958552702e-15
5.643153526970954292e-01 6.337437830918578319e-15
5.601659751037344481e-01 6.022845559143594901e-15
5.560165975103734670e-01 7.012213075821560615e-15
5.518672199170124859e-01 6.789847868925993554e-15
5.477178423236515048e-01 6.472229148430470522e-15
5.435684647302905237e-01 6.491868877861982357e-15
5.394190871369295426e-01 6.286526492107384970e-15
5.352697095435684504e-01 6.831962347063477367e-15
5.311203319502074693e-01 7.263838612363553854e-15
5.269709543568464882e-01 6.972133594339855259e-15
5.228215767634853961e-01 7.100467132661880676e-15
5.186721991701244150e-01 7.730058252026529575e-15
5.145228215767634339e-01 7.932921795860987252e-15
5.103734439834024528e-01 7.754164809705386963e-15
5.062240663900414717e-01 7.368877474086665130e-15
5.020746887966804906e-01 7.835149629792370618e-15
4.979253112033195094e-01 7.286480650076608556e-15
4.937759336099585283e-01 7.995459932422666754e-15
4.896265560165975472e-01 8.415928781505595951e-15
4.854771784232365661e-01 7.918311324553797825e-15
4.813278008298754740e-01 7.527738503344209159e-15
4.771784232365144929e-01 9.282316431604657053e-15
4.730290456431535118e-01 7.984042775326626040e-15
4.688796680497925307e-01 8.995403502480049662e-15
4.647302904564315496e-01 8.407431346978740810e-15
4.605809128630705684e-01 8.356874491455973386e-15
4.564315352697095873e-01 9.070720825116954794e-15
