1.000000000000000000e+00 2.768512054990405835e-13
9.999976011432997192e-01 4.395075110634023843e-06
9.999784106842906084e-01 3.955573899117896308e-05
9.999400318707225566e-01 1.098776908786257847e-04
9.998824689112648656e-01 2.153630070478279698e-04
9.998057281183447831e-01 3.560144527150149274e-04
9.997098179074549451e-01 5.318289424283089263e-04
9.995947487962308919e-01 7.427804642663402837e-04
9.994605334032973243e-01 9.887886400285952199e-04
9.993071864468846544e-01 1.269671536811551801e-03
9.991347247432145195e-01 1.585084945366160196e-03
9.989431672046563682e-01 1.934454397457248918e-03
9.987325348376530076e-01 2.316909759710594156e-03
9.985028507404167808e-01 2.731234304005925820e-03
9.982541401003975912e-01 3.175839893591576781e-03
9.979864301915195579e-01 3.648776974115581009e-03
9.976997503711912962e-01 4.147782704052138669e-03
9.973941320770853824e-01 4.670363774119675772e-03
9.970696088236921106e-01 5.213903748340228093e-03
9.967262161986429891e-01 5.775779769972583938e-03
9.963639918588089728e-01 6.353471565472566633e-03
9.959829755261710993e-01 6.944647461711238659e-03
9.955832089834637522e-01 7.547217241815912074e-03
9.951647360695934363e-01 8.159348820747775594e-03
9.947276026748306244e-01 8.779453081001442963e-03
9.942718567357784476e-01 9.406146919838702380e-03
9.937975482301146801e-01 1.003820731630524279e-02
9.933047291711120108e-01 1.067452863641474119e-02
9.927934536019338285e-01 1.131409203508410531e-02
9.922637775897078516e-01 1.195595096725089214e-02
9.917157592193776017e-01 1.259923200911996187e-02
9.911494585873332763e-01 1.324314667596870193e-02
9.905649377948204659e-01 1.388700836169265602e-02
9.899622609411312668e-01 1.453024887223685474e-02
9.893414941165741272e-01 1.517243068779122739e-02
9.887027053952267552e-01 1.581325323510813022e-02
9.880459648274710904e-01 1.645255333292509545e-02
9.873713444323108934e-01 1.709030114363994934e-02
9.866789181894750627e-01 1.772659333691647965e-02
9.859687620313040135e-01 1.836164493699590436e-02
9.852409538344231166e-01 1.899578079839027087e-02
9.844955734112028622e-01 1.962942712103354914e-02
