1.086956521739130377e+00 1.459373427357371019e-09 1.722967907918362034e-09 3.182341335275733053e-09
1.086953866612113240e+00 1.411174194525858182e-09 1.722745087690171673e-09 3.133919282216026340e-09
1.086932625765168803e+00 1.067262743619166124e-09 1.704609135032740784e-09 2.771871878651905667e-09
1.086890144973631456e+00 5.708856081803052920e-10 1.595140354220918249e-09 2.166025962401223024e-09
1.086826426042167171e+00 1.736081672567524068e-10 1.314836166276438490e-09 1.488444333533188596e-09
1.086741471677678206e+00 9.268717083822410377e-12 8.799956384042743792e-10 8.892643554880948267e-10
1.086635285489189195e+00 1.966677958803569244e-11 4.340570344885566822e-10 4.537238140765917058e-10
1.086507871987693052e+00 5.951862125143914140e-11 1.353806621952753799e-10 1.948992834467144437e-10
1.086359236585960231e+00 5.335640638242231866e-11 1.831109435134181556e-11 7.166750073376409545e-11
1.086189385598307577e+00 2.298274798917518901e-11 1.495978283426075781e-12 2.447872627260130357e-11
1.085998326240331213e+00 4.272488327701832339e-12 4.378793798807649376e-12 8.651282126509489793e-12
1.085786066628599444e+00 9.581542693955180904e-14 3.262132955299871031e-12 3.357948382239425061e-12
1.085552615780307928e+00 1.036526116107310346e-13 1.606455874380489224e-12 1.710108485991224184e-12
1.085297983612896866e+00 8.607638728070910837e-14 1.240317924396592063e-12 1.326394311677301462e-12
1.085022180943629344e+00 1.319435943484461037e-14 1.247040574728283522e-12 1.260234934163129171e-12
1.084725219489132142e+00 2.952996881866744700e-16 1.247072738214061464e-12 1.247368037902247919e-12
1.084407111864898132e+00 4.253625153328923888e-17 1.244340715132663186e-12 1.244383251384195730e-12
1.084067871584749598e+00 1.137867032101181637e-16 1.243712854087827822e-12 1.243826640791037062e-12
1.083707513060264693e+00 2.364249476984718330e-16 1.243551818955763729e-12 1.243788243903462492e-12
1.083326051600165707e+00 2.515233689088999836e-16 1.243568553026928806e-12 1.243820076395838898e-12
1.082923503409666921e+00 2.395841091744090798e-16 1.243595959194023406e-12 1.243835543303199010e-12
1.082499885589788935e+00 2.368967339525711582e-16 1.243605954916107121e-12 1.243842851650060238e-12
1.082055216136629250e+00 2.382869159420002896e-16 1.243612607315192422e-12 1.243850894231135891e-12
1.081589513940600211e+00 2.395160064127928608e-16 1.243620523638075198e-12 1.243860039644489704e-12
1.081102798785624763e+00 2.405006359018234175e-16 1.243629100087105096e-12 1.243869600723007555e-12
1.080595091348296899e+00 2.415392522807201496e-16 1.243637956568156334e-12 1.243879495820435959e-12
1.080066413197003250e+00 2.426505573542690478e-16 1.243647109360543024e-12 1.243889759917895667e-12
1.079516786791006266e+00 2.438204820219971278e-16 1.243656575615552446e-12 1.243900396097575339e-12
1.078946235479490978e+00 2.450502064627883961e-16 1.243666351547512557e-12 1.243911401753978225e-12
1.078354783500572012e+00 2.463421341198491384e-16 1.243676434122831152e-12 1.243922776256950621e-12
1.077742455980264857e+00 2.476980674970187119e-16 1.243686821491433773e-12 1.243934519558931460e-12
1.077109278931417613e+00 2.491198792967499929e-16 1.243697512070007061e-12 1.243946631949303700e-12
1.076455279252607200e+00 2.506095284660130617e-16 1.243708504571245736e-12 1.243959114099710936e-12
1.075780484726994946e+00 2.521690404091095652e-16 1.243719798022922177e-12 1.243971967063330996e-12
1.075084924021147526e+00 2.538005083787948050e-16 1.243731391746855918e-12 1.243985192255235444e-12
1.074368626683819050e+00 2.555060927882443000e-16 1.243743285322218219e-12 1.243998791415006315e-12
1.073631623144695180e+00 2.572880220809991895e-16 1.243755478560817815e-12 1.244012766582900947e-12
1.072873944713101046e+00 2.591485938344611059e-16 1.243767971491116707e-12 1.244027120084952029e-12
