1.538461538461538325e+00 1.432733139481764491e-06 3.364557304476687340e-06 4.797290443958458395e-06
1.538452271464819221e+00 1.416936213570479769e-06 3.364586839830115319e-06 4.781523053400591912e-06
1.538378137552106617e+00 1.295314793141800190e-06 3.361175754316146612e-06 4.656490547457946590e-06
1.538229880718559262e+00 1.076019230882960309e-06 3.335856583624412208e-06 4.411875814507364893e-06
1.538007522946302608e+00 8.011582013149787778e-07 3.256393862872052433e-06 4.057552064187030469e-06
1.537711097204451205e+00 5.211635990463684581e-07 3.086652509750979852e-06 3.607816108797346828e-06
1.537340647444219943e+00 2.822965676067461321e-07 2.800542167419349371e-06 3.082838735026094074e-06
1.536896228592407043e+00 1.149930457153085976e-07 2.396160841753849335e-06 2.511153887469157046e-06
1.536377906543250571e+00 2.707967641857992019e-08 1.903698851988661986e-06 1.930778528407243530e-06
1.535785758148658031e+00 4.585416150938831471e-09 1.381338366639076679e-06 1.385923782790014097e-06
1.535119871206811482e+00 2.005608296425597167e-08 8.984307640482939516e-07 9.184868470125499696e-07
1.534380344449149725e+00 4.473992019243450683e-08 5.124240994005103424e-07 5.571640195929451536e-07
1.533567287525728906e+00 5.905762257631815718e-08 2.505447042885395329e-07 3.096023268648574188e-07
1.532680820988965742e+00 5.687147722372291140e-08 1.052406983830862400e-07 1.621121756068091778e-07
1.531721076275761595e+00 4.276816370045104880e-08 4.451515514101496325e-08 8.728331884146601205e-08
1.530688195688015618e+00 2.543354060837480709e-08 2.984035876292584080e-08 5.527389937130059826e-08
1.529582332371525188e+00 1.163989485987457186e-08 3.128326685746394131e-08 4.292316171733855288e-08
1.528403650293278071e+00 3.747670627524619271e-09 3.338197891457366736e-08 3.712964954209833295e-08
1.527152324217142088e+00 6.371962285370223017e-10 3.233926009713921352e-08 3.297645632567623726e-08
1.525828539677951845e+00 1.759452383930880674e-11 2.970531371270900084e-08 2.972290823654829845e-08
1.524432492954000740e+00 1.372906379834023286e-10 2.747736816667795552e-08 2.761465880466134792e-08
1.522964391037936682e+00 2.370628683773322736e-10 2.633858547982392702e-08 2.657564834820126808e-08
1.521424451606072648e+00 2.058186911401967679e-10 2.600307648963669503e-08 2.620889518077687477e-08
1.519812902986111380e+00 1.308333279045112628e-10 2.600242165286569749e-08 2.613325498077020643e-08
1.518129984123290921e+00 7.431736236929205478e-11 2.606646167237690551e-08 2.614077903474620601e-08
1.516375944544956500e+00 4.562770167146601997e-11 2.611516413848891271e-08 2.616079184016037472e-08
1.514551044323561912e+00 3.442008843238832968e-11 2.614487492851273540e-08 2.617929501694512615e-08
1.512655554038109473e+00 3.161619607769878527e-11 2.616287431746684380e-08 2.619449051354454852e-08
1.510689754734030998e+00 3.245726176287465383e-11 2.617351854679097717e-08 2.620597580855385033e-08
1.508653937881516693e+00 3.447692926637373949e-11 2.618002581643139540e-08 2.621450274569774393e-08
1.506548405332298612e+00 3.639283093592800087e-11 2.618520331602598198e-08 2.622159614696192538e-08
1.504373469274895347e+00 3.778181993200220729e-11 2.619078508524873798e-08 2.622856690518075334e-08
1.502129452188323500e+00 3.873752108046963944e-11 2.619732557588137292e-08 2.623606309696183120e-08
1.499816686794283038e+00 3.950333475878697180e-11 2.620469017917915516e-08 2.624419351393792426e-08
1.497435516007825651e+00 4.026319556623128350e-11 2.621255581133144651e-08 2.625281900689763291e-08
1.494986292886509194e+00 4.109761312946468473e-11 2.622067042379582347e-08 2.626176803692526248e-08
1.492469380578050231e+00 4.201951038003176548e-11 2.622891087034969030e-08 2.627093038072966141e-08
1.489885152266480439e+00 4.301758505322956256e-11 2.623724601744718559e-08 2.628026360250039401e-08
1.487233991116813314e+00 4.408132549189199883e-11 2.624568358060818714e-08 2.628976490610000901e-08
1.484516290218233170e+00 4.520747317673219137e-11 2.625423569594229072e-08 2.629944316911895067e-08
1.481732452525810428e+00 4.639795778033404577e-11 2.626290678882245237e-08 2.630930474660273075e-08
1.478882890800756300e+00 4.765662368068997212e-11 2.627169414481484766e-08 2.631935076849549456e-08
1.475968027549222183e+00 4.898732635444491939e-11 2.628059177803628459e-08 2.632957910439066280e-08
1.472988294959653555e+00 5.039361682996700923e-11 2.628959309564599604e-08 2.633998671247586590e-08
1.469944134838710337e+00 5.187889092155491373e-11 2.629869175754352285e-08 2.635057064846498287e-08
1.466835998545759745e+00 5.344660853591510030e-11 2.630788159009218121e-08 2.636132819862804056e-08
1.463664346925952042e+00 5.510034305450015173e-11 2.631715631727786925e-08 2.637225666033230584e-08
1.460429650241891864e+00 5.684382858950852673e-11 2.632650940472687783e-08 2.638335323331630605e-08
1.457132388103911325e+00 5.868093734011933834e-11 2.633593401301234564e-08 2.639461495035241662e-08
1.453773049398958905e+00 6.061564875052709196e-11 2.634542299287883636e-08 2.640603864162932090e-08
1.450352132218110546e+00 6.265209256274122385e-11 2.635496888261349245e-08 2.641762097517617781e-08
1.446870143782718721e+00 6.479452123116133068e-11 2.636456389862273415e-08 2.642935841985384981e-08
