1.000000000000000000e+00 1.066813128179459891e-13
9.979209979209979764e-01 4.863073309389724652e-14
9.958419958419958418e-01 2.396034115743645582e-14
9.937629937629937071e-01 2.581602093828117700e-14
9.916839916839916835e-01 2.163729231321933483e-14
9.896049896049896599e-01 2.335345560325590569e-14
9.875259875259875253e-01 2.382465325554989494e-14
9.854469854469853907e-01 2.030335433469716150e-14
9.833679833679833671e-01 1.644666763618140432e-14
9.812889812889813435e-01 1.093648622726463293e-14
9.792099792099792088e-01 1.128290067983501316e-14
9.771309771309770742e-01 1.088471896166023911e-14
9.750519750519750506e-01 8.735488054483278586e-15
9.729729729729730270e-01 7.679970652756541033e-15
9.708939708939708924e-01 5.680772997460840218e-15
9.688149688149687577e-01 6.758858321517747722e-15
9.667359667359667341e-01 9.376242221059791909e-15
9.646569646569647105e-01 9.761734538651749282e-15
9.625779625779625759e-01 7.545806563142090639e-15
9.604989604989604413e-01 7.895956431009862331e-15
9.584199584199584177e-01 6.847194964070425077e-15
9.563409563409563940e-01 8.858041863489714285e-15
9.542619542619542594e-01 8.366085974757363902e-15
9.521829521829521248e-01 6.779571241693430755e-15
9.501039501039501012e-01 6.784406529272831929e-15
9.480249480249480776e-01 4.196934327713652477e-15
9.459459459459459429e-01 3.461696600486237341e-15
9.438669438669438083e-01 3.003873810187630312e-15
9.417879417879417847e-01 3.015835821226992355e-15
9.397089397089397611e-01 2.447410009774760552e-15
9.376299376299376265e-01 3.587664375786581497e-15
9.355509355509354918e-01 3.525199295816602678e-15
9.334719334719334682e-01 4.905237677767801743e-15
9.313929313929314446e-01 6.343317510121944044e-15
9.293139293139293100e-01 5.944401837898374147e-15
9.272349272349271754e-01 4.168566347277158704e-15
9.251559251559251518e-01 5.381559032359732250e-15
9.230769230769231282e-01 5.857895210028239708e-15
9.209979209979209935e-01 5.536883699062489575e-15
9.189189189189188589e-01 4.837516970118346804e-15
9.168399168399168353e-01 4.591338702460145971e-15
9.147609147609148117e-01 3.750894824502536834e-15
9.126819126819126771e-01 3.419455702681375824e-15
9.106029106029105424e-01 2.844135254796730829e-15
9.085239085239085188e-01 2.972748525749586979e-15
9.064449064449064952e-01 5.579854527509647485e-15
9.043659043659043606e-01 7.930099482080735923e-15
9.022869022869022260e-01 8.757052666287425818e-15
9.002079002079002024e-01 7.501600760657835959e-15
8.981288981288981788e-01 4.497919862223942813e-15
8.960498960498960441e-01 3.366187282936210570e-15
8.939708939708939095e-01 7.899337786535301498e-15
8.918918918918918859e-01 1.802219804598534370e-14
8.898128898128898623e-01 3.517635333949269139e-14
8.877338877338877277e-01 7.861476091419392076e-14
8.856548856548855930e-01 1.630552518092770464e-13
8.835758835758835694e-01 3.423219552874806615e-13
8.814968814968815458e-01 7.211208084660636342e-13
8.794178794178794112e-01 1.509560163502621233e-12
8.773388773388772766e-01 3.165620977158001281e-12
8.752598752598752530e-01 6.520025838674392560e-12
8.731808731808732293e-01 1.334954195797433130e-11
8.711018711018710947e-01 2.741140474327163901e-11
8.690228690228689601e-01 5.573662364977138850e-11
8.669438669438669365e-01 1.117367448566497501e-10
8.648648648648649129e-01 2.222745459912189858e-10
8.627858627858627782e-01 4.405185383138388033e-10
8.607068607068606436e-01 8.686126262702487111e-10
8.586278586278586200e-01 1.699295926194110962e-09
8.565488565488565964e-01 3.292931261000831000e-09
8.544698544698544618e-01 6.318269463179149170e-09
8.523908523908523271e-01 1.200081367613847760e-08
8.503118503118503035e-01 2.255117159677411109e-08
8.482328482328482799e-01 4.187540980638004839e-08
8.461538461538461453e-01 7.673017421438999008e-08
8.440748440748440107e-01 1.386533909908393980e-07
8.419958419958419871e-01 2.475722169492655667e-07
8.399168399168399635e-01 4.373660829060099786e-07
8.378378378378378288e-01 7.568982596239948180e-07
8.357588357588356942e-01 1.266593699256191030e-06
8.336798336798336706e-01 2.079882278849254362e-06
8.316008316008316470e-01 3.369907062733545899e-06
