8.070575076160151351e-01 4.716120088049285286e+00 3.011211465829071246e-03 -8.070518900324081812e-01
7.976890832529306419e-01 4.708657872720094062e+00 -2.976256946984476119e-03 -7.976835308789359535e-01
7.882692970035092284e-01 4.663884580744942276e+00 -3.821953852097226961e-02 -7.873422073492888362e-01
7.788017354043026419e-01 4.619111288769790491e+00 -7.253953011109003091e-02 -7.754161203121944235e-01
7.692900031820882889e-01 4.559413566136255369e+00 -1.172240031090696216e-01 -7.603062817647781024e-01
7.597377218813879951e-01 4.484791412844336023e+00 -1.714254722647229057e-01 -7.401450624764973618e-01
7.501485284855821112e-01 4.395244828894033340e+00 -2.339371259876335263e-01 -7.127385466450726348e-01
7.405260740321476520e-01 4.283311598956155208e+00 -3.080825409964279005e-01 -6.733973672762983975e-01
7.308740222225418304e-01 4.141529507701508628e+00 -3.949317540261309545e-01 -6.149843461598027972e-01
7.211960480272688878e-01 3.984822985788478711e+00 -4.796342464808451833e-01 -5.385858606507440971e-01
7.114958362866504737e-01 3.820654248546256682e+00 -5.536593351911734961e-01 -4.468642585941596801e-01
7.017770803078433595e-01 3.678872157291610545e+00 -6.028996446712582280e-01 -3.591700000009351856e-01
6.920434804586306221e-01 3.559476712024539857e+00 -6.324929264494558723e-01 -2.808502747669978095e-01
6.822987427585236464e-01 3.469930128074237174e+00 -6.458501840284662787e-01 -2.200207130255202315e-01
6.725465774677157338e-01 3.402770190111509940e+00 -6.497382272687018956e-01 -1.736638560243987661e-01
6.627906976744186718e-01 3.343072467477974818e+00 -6.493834434796387223e-01 -1.326372958796641355e-01
6.530348178811214988e-01 3.290836960173631365e+00 -6.457755032662929606e-01 -9.710032310036557923e-02
6.432826525903139192e-01 3.253525883527671692e+00 -6.392569987543920140e-01 -7.185444083115240244e-02
6.335379148902068325e-01 3.216214806881712018e+00 -6.317748161703131693e-01 -4.723209985166766656e-02
6.238043150409937621e-01 3.216214806881712018e+00 -6.220683043564501080e-01 -4.650643158590352100e-02
6.140855590621868698e-01 3.186365945564944457e+00 -6.134701492852453475e-01 -2.748544677929658578e-02
6.043853473215684557e-01 3.163979299577369009e+00 -6.042339061863273297e-01 -1.352903070532623236e-02
5.947073731262954022e-01 3.141592653589793560e+00 -5.947073731262954022e-01 -1.912724793308180673e-16
5.850553213166895805e-01 3.119206007602217223e+00 -5.849087237156197494e-01 1.309633240032326111e-02
5.754328668632551214e-01 3.104281576943833887e+00 -5.750323785498431262e-01 2.146503868560938055e-02
5.658436734674494595e-01 3.081894930956257550e+00 -5.648356909171990958e-01 3.375951820195015329e-02
5.562913921667491657e-01 3.066970500297874214e+00 -5.547432659719861991e-01 4.147314622203260998e-02
5.467796599445347017e-01 3.044583854310298765e+00 -5.442088853364852596e-01 5.295928294341912396e-02
5.373120983453277821e-01 3.029659423651914540e+00 -5.339496067546075642e-01 6.001756805185472221e-02
5.278923120959064796e-01 3.014734992993531204e+00 -5.236503553122466847e-01 6.678771257738684575e-02
5.185238877328220974e-01 2.999810562335146980e+00 -5.133208870230160370e-01 7.327133884039652156e-02
5.092103922368448332e-01 2.984886131676762755e+00 -5.029708535919544810e-01 7.947039699776305144e-02
4.999553716748536547e-01 2.969961701018379419e+00 -4.926097912823252378e-01 8.538716062339228585e-02
4.907623498496878067e-01 2.955037270359995194e+00 -4.822471099506386305e-01 9.102422190957766557e-02
4.816348269584773134e-01 2.947575055030803970e+00 -4.725981788668002781e-01 9.286047529011599855e-02
4.725762782599611245e-01 2.932650624372419745e+00 -4.622981751077614998e-01 9.802416062415289510e-02
4.635901527512978904e-01 2.917726193714036409e+00 -4.520219005986261251e-01 1.029175937688864007e-01
4.546798718548792917e-01 2.910263978384844297e+00 -4.425683947706284815e-01 1.042449126821960309e-01
4.458488281156396393e-01 2.895339547726460072e+00 -4.323987346915909580e-01 1.086853797398729948e-01
4.371003839093611232e-01 2.880415117068076736e+00 -4.222768178362638625e-01 1.128673324385306154e-01
4.284378701624672048e-01 2.872952901738884623e+00 -4.130710143437563708e-01 1.137160749338957805e-01
4.198645850837876559e-01 2.858028471080500399e+00 -4.030970216876560985e-01 1.174694041617753010e-01
4.113837929087827971e-01 2.850566255751309175e+00 -3.940850509646952049e-01 1.180406611052729760e-01
4.029987226567020020e-01 2.835641825092924950e+00 -3.842838626087856091e-01 1.213832088940041826e-01
3.947125669011505300e-01 2.828179609763732838e+00 -3.754848730858089678e-01 1.216927300763246816e-01
3.865284805545338154e-01 2.820717394434541614e+00 -3.667999614856538027e-01 1.219100263879864809e-01
3.784495796668390089e-01 2.805792963776157389e+00 -3.573120709919119786e-01 1.247083328149245357e-01
3.704789402392164033e-01 2.798330748446965277e+00 -3.488658837827599002e-01 1.246885732264458174e-01
3.626195970528049983e-01 2.790868533117773165e+00 -3.405448271167813568e-01 1.245880928931018400e-01
3.548745425132568410e-01 2.775944102459389828e+00 -3.314145192730942879e-01 1.268871835095143064e-01
3.472467255113921847e-01 2.768481887130197716e+00 -3.233554338229014946e-01 1.265762686904118584e-01
3.397390503004252826e-01 2.761019671801005604e+00 -3.154313845817355300e-01 1.261969251601802455e-01
3.323543753901829767e-01 2.753557456471814380e+00 -3.076452465297881411e-01 1.257530640923891219e-01
3.250955124587424083e-01 2.738633025813430155e+00 -2.990568015561675952e-01 1.274838094183230741e-01
3.179652252818983560e-01 2.731170810484238043e+00 -2.915590370503298168e-01 1.268669082261122127e-01
3.109662286808696496e-01 2.723708595155046819e+00 -2.842074892100243666e-01 1.261986468110366522e-01
