5.882352941176469230e+00 1.075898738977188474e-06 3.276455012438984904e-05 3.384044886336703582e-05
5.882336551366047495e+00 1.074497400783828340e-06 3.276490812646902962e-05 3.383940552725283614e-05
5.882205439329623253e+00 1.063360425921231095e-06 3.276725773949115352e-05 3.383061816541238547e-05
5.881943249638634796e+00 1.041417691811037653e-06 3.276923063347982729e-05 3.381064832529078829e-05
5.881550051047782723e+00 1.009235844733563582e-06 3.276545712378529224e-05 3.377469296851880881e-05
5.881025946666584403e+00 9.676499577946658918e-07 3.274809240182351654e-05 3.371574235961816613e-05
5.880371073932329828e+00 9.177409405692139553e-07 3.270707344451876069e-05 3.362481438508799350e-05
5.879585604574044666e+00 8.607858241321988800e-07 3.263046827613017719e-05 3.349125410026239195e-05
5.878669744567453392e+00 7.982198039193549333e-07 3.250491945431498435e-05 3.330313925823426686e-05
5.877623734080970941e+00 7.315846589367822815e-07 3.231617988763487180e-05 3.304776454657150299e-05
5.876447847412718417e+00 6.624777902508114491e-07 3.204973341420111298e-05 3.271221120445179674e-05
5.875142392918593970e+00 5.924969155431902359e-07 3.169148531546122461e-05 3.228398223100435206e-05
5.873707712931415692e+00 5.231867349822414016e-07 3.122849980944056612e-05 3.175168654442277438e-05
5.872144183671142770e+00 4.559870412259731523e-07 3.064975340829652887e-05 3.110574044952245739e-05
5.870452215146228170e+00 3.921863334703163202e-07 2.994686587289497102e-05 3.033905220636527050e-05
5.868632251046092208e+00 3.328817701344978888e-07 2.911476536961968121e-05 2.944764713975419297e-05
5.866684768624778279e+00 2.789481413062752282e-07 2.815224228875509989e-05 2.843119043006137433e-05
5.864610278575798752e+00 2.310167344459170784e-07 2.706234771487171987e-05 2.729336444931763605e-05
5.862409324898215424e+00 1.894655837113405257e-07 2.585259815284229941e-05 2.604206373655363835e-05
5.860082484753985632e+00 1.544210666575419143e-07 2.453495776154581207e-05 2.468937882820334821e-05
5.857630368316609548e+00 1.257710174075662647e-07 2.312558257114405883e-05 2.325135358855162136e-05
5.855053618611124833e+00 1.031881886842347676e-07 2.164432703283376442e-05 2.174751522151800362e-05
5.852352911345482411e+00 8.616277106261420258e-08 2.011403049550737211e-05 2.020019326656998380e-05
5.849528954733357544e+00 7.404180934496356871e-08 1.855961827593389835e-05 1.863366008527885166e-05
5.846582489308428165e+00 6.607314465363745005e-08 1.700706725148455798e-05 1.707314039613819730e-05
5.843514287730186219e+00 6.145115033206575447e-08 1.548229779654608810e-05 1.554374894687814810e-05
5.840325154581319289e+00 5.936154626692796095e-08 1.401006110944610618e-05 1.406942265571303577e-05
5.837015926156725598e+00 5.902267280138069028e-08 1.261289266197450413e-05 1.267191533477588525e-05
5.833587470244204098e+00 5.972098180485052759e-08 1.131019831492030909e-05 1.136991929672515664e-05
5.830040685896899610e+00 6.083898112781040640e-08 1.011752984666644824e-05 1.017836882779426230e-05
5.826376503197537637e+00 6.187449599785682267e-08 9.046092087832260985e-06 9.107966583830117159e-06
5.822595883014524354e+00 6.245079199697017080e-08 8.102505895691599678e-06 8.164956687688567348e-06
5.818699816749981935e+00 6.231779203927830985e-08 7.288831543669865166e-06 7.351149335709138248e-06
5.814689326079761855e+00 6.134524678352537162e-08 6.602837612364813044e-06 6.664182859148335212e-06
5.810565462685538307e+00 5.950922771396778025e-08 6.038482969882773742e-06 6.097992197596738379e-06
5.806329307979012810e+00 5.687369476676794503e-08 5.586565487388461873e-06 5.643439182155230731e-06
5.801981972818340161e+00 5.356905573195725708e-08 5.235481894746318892e-06 5.289050950478274667e-06
5.797524597216821007e+00 4.976967563935545109e-08 4.972039247218751936e-06 5.021808922858104410e-06
5.792958350043955207e+00 4.567211195013494168e-08 4.782259871723329454e-06 4.827931983673461974e-06
5.788284428718924346e+00 4.147558795813077229e-08 4.652127860024944009e-06 4.693603447983072955e-06
5.783504058896591360e+00 3.736580759000883951e-08 4.568235187919860417e-06 4.605600995509868846e-06
5.778618494146092743e+00 3.350280330468568449e-08 4.518298060159031875e-06 4.551800863463715429e-06
