1.000000000000000000e+00 2.128319224934019663e-11
9.999992705898383960e-01 3.633397340740731056e-06
9.999934354246268198e-01 3.270024050370884882e-05
9.999817657132872295e-01 9.083227354791997951e-05
9.999642626939214685e-01 1.780223025036420197e-04
9.999409282235179885e-01 2.942320335401008295e-04
9.999117647777548967e-01 4.393213769102152820e-04
9.998767754507372763e-01 6.129222055643142797e-04
9.998359639546690047e-01 8.142750048816712856e-04
9.997893346194587361e-01 1.042078196305410180e-03
9.997368923922608230e-01 1.294414842995373618e-03
9.996786428369500710e-01 1.568805446374181480e-03
9.996145921335316542e-01 1.862389503548685923e-03
9.995447470774855292e-01 2.172182644889650727e-03
9.994691150790453449e-01 2.495321133163408249e-03
9.993877041624119606e-01 2.829213375767448534e-03
9.993005229649026822e-01 3.171566091520374841e-03
9.992075807360346618e-01 3.520312997779525502e-03
9.991088873365434608e-01 3.873511553162900523e-03
9.990044532373365538e-01 4.229270306977373460e-03
9.988942895183834381e-01 4.585735067448169083e-03
9.987784078675390198e-01 4.941123220383631005e-03
9.986568205793041608e-01 5.293775422446332819e-03
9.985295405535210556e-01 5.642197743769190171e-03
9.983965812940047702e-01 5.985083835609360768e-03
9.982579569071104997e-01 6.321320930463276803e-03
9.981136821002368764e-01 6.649988198518298060e-03
9.979637721802657735e-01 6.970353287043836062e-03
9.978082430519381596e-01 7.281868516392690262e-03
9.976471112161664490e-01 7.584165889073426342e-03
9.974803937682845678e-01 7.877049992919068697e-03
9.973081083962334059e-01 8.160488626455946609e-03
9.971302733786846506e-01 8.434601485659068421e-03
9.969469075831013383e-01 8.699647349768715315e-03
9.967580304637363442e-01 8.956010129856585913e-03
9.965636620595679229e-01 9.204184083158154644e-03
9.963638229921740752e-01 9.444758480305596657e-03
9.961585344635448536e-01 9.678402011426341656e-03
9.959478182538322732e-01 9.905847210135239680e-03
9.957316967190398271e-01 1.012787516052983568e-02
9.955101927886512714e-01 1.034530073371666206e-02
9.952833299631966835e-01 1.055895857880920392e-02
9.950511323117601226e-01 1.076969006829680241e-02
9.948136244694258945e-01 1.097833136994779205e-02
9.945708316346644207e-01 1.118570278539320235e-02
9.943227795666592650e-01 1.139259946110903268e-02
9.940694945825738760e-01 1.159978354088359205e-02
9.938110035547597088e-01 1.180797779082741472e-02
9.935473339079050614e-01 1.201786069040924540e-02
9.932785136161255135e-01 1.223006294684433025e-02
9.930045711999959668e-01 1.244516535641320733e-02
9.927255357235246214e-01 1.266369790736106629e-02
9.924414367910696644e-01 1.288613999536582753e-02
9.921523045441982269e-01 1.311292160490760104e-02
9.918581696584887197e-01 1.334442529899806072e-02
9.915590633402757703e-01 1.358098885518184071e-02
9.912550173233398709e-01 1.382290838782817589e-02
9.909460638655407383e-01 1.407044180453698515e-02
9.906322357453940519e-01 1.432381245609628574e-02
9.903135662585947907e-01 1.458321285547650378e-02
9.899900892144840592e-01 1.484880835898620167e-02
9.896618389324625120e-01 1.512074072216852867e-02
9.893288502383486005e-01 1.539913146210624209e-02
9.889911584606845274e-01 1.568408497613905939e-02
9.886487994269875790e-01 1.597569138451382723e-02
9.883018094599487213e-01 1.627402907905754065e-02
9.879502253735797934e-01 1.657916697307206672e-02
9.875940844693068543e-01 1.689116645808515227e-02
9.872334245320130153e-01 1.721008308111823815e-02
9.868682838260298684e-01 1.753596796238804725e-02
9.864987010910772902e-01 1.786886897631898355e-02
9.861247155381538398e-01 1.820883172200023908e-02
9.857463668453765315e-01 1.855590030909413241e-02
9.853636951537709798e-01 1.891011798512683487e-02
9.849767410630125841e-01 1.927152762865307067e-02
9.845855456271196404e-01 1.964017213088830455e-02
9.841901503500969373e-01 2.001609468608334108e-02
9.837905971815329442e-01 2.039933900898759783e-02
9.833869285121489279e-01 2.078994949454234312e-02
9.829791871693015493e-01 2.118797133270406557e-02
9.825674164124389431e-01 2.159345058944912507e-02
9.821516599285115001e-01 2.200643426278174261e-02
