1.000000000000000000e+00 1.275597540817109649e-13
9.999992300131650413e-01 1.048503153037014176e-06
9.999930701675511235e-01 9.436525081168604468e-06
9.999807507380052973e-01 2.621225381347926290e-05
9.999622722478807013e-01 5.137076470313642302e-05
9.999376354821788437e-01 8.488388548087970765e-05
9.999068414875170729e-01 1.266585745361396983e-04
9.998698915720831693e-01 1.764793249094273001e-04
9.998267873055806110e-01 2.339612622993863448e-04
9.997775305191614059e-01 2.985460697305724015e-04
9.997221233053482647e-01 3.695529632995975212e-04
9.996605680179460052e-01 4.462618108016761127e-04
9.995928672719414099e-01 5.279830930587750852e-04
9.995190239433922041e-01 6.140808329404660870e-04
9.994390411693045984e-01 7.039510045260414031e-04
9.993529223475005052e-01 7.969870772726095126e-04
9.992606711364726557e-01 8.925631357553230789e-04
9.991622914552296120e-01 9.900414222303039868e-04
9.990577874831290117e-01 1.088791266695090468e-03
9.989471636597002657e-01 1.188204974310640843e-03
9.988304246844555978e-01 1.287706304605959820e-03
9.987075755166909818e-01 1.386754758456468662e-03
9.985786213752747553e-01 1.484849220625771449e-03
9.984435677384262409e-01 1.581531808469786079e-03
9.983024203434833765e-01 1.676391326948502075e-03
9.981551851866583558e-01 1.769065872507273466e-03
9.980018685227831643e-01 1.859244552043767817e-03
9.978424768650440146e-01 1.946668403747064784e-03
9.976770169847045677e-01 2.031130573393072954e-03
9.975054959108180519e-01 2.112475782639120555e-03
9.973279209299289461e-01 2.190599135318477449e-03
9.971442995857633385e-01 2.265444317733016251e-03
9.969546396789081832e-01 2.337001254297978517e-03
9.967589492664806761e-01 2.405303283364517743e-03
9.965572366617849731e-01 2.470423920581279846e-03
9.963495104339596953e-01 2.532473278748340745e-03
9.961357794076137750e-01 2.591594213884745000e-03
9.959160526624515342e-01 2.647958267345080271e-03
9.956903395328866591e-01 2.701761473398176568e-03
9.954586496076462954e-01 2.753220100776967733e-03
9.952209927293631520e-01 2.802566395321638530e-03
9.949773789941578350e-01 2.850044388903740736e-03
9.947278187512089698e-01 2.895905837225062982e-03
9.944723226023149953e-01 2.940406345683308376e-03
9.942109014014426371e-01 2.983801738130538363e-03
9.939435662542663863e-01 3.026344717882410457e-03
9.936703285176964329e-01 3.068281863680706774e-03
9.933911997993962739e-01 3.109850995461878667e-03
9.931061919572896635e-01 3.151278935834163613e-03
9.928153170990567933e-01 3.192779683317903319e-03
9.925185875816198156e-01 3.234553002967525785e-03
9.922160160106183735e-01 3.276783429369377852e-03
9.919076152398735857e-01 3.319639666657437250e-03
9.915933983708420385e-01 3.363274360587360182e-03
9.912733787520596751e-01 3.407824209311986850e-03
9.909475699785739167e-01 3.453410372693848079e-03
9.906159858913670124e-01 3.500139135054463908e-03
9.902786405767673994e-01 3.548102773350713789e-03
9.899355483658516253e-01 3.597380581903641440e-03
9.895867238338351690e-01 3.648040005872217606e-03
9.892321817994540467e-01 3.700137838439823690e-03
9.888719373243342048e-01 3.753721440854578331e-03
9.885060057123522537e-01 3.808829949675076546e-03
9.881344025089858762e-01 3.865495441440522199e-03
9.877571435006522460e-01 3.923744031139897795e-03
9.873742447140380074e-01 3.983596886965198175e-03
9.869857224154188202e-01 4.045071149619119087e-03
9.865915931099675795e-01 4.108180749693491653e-03
9.861918735410537540e-01 4.172937121194688660e-03
9.857865806895318439e-01 4.239349813082020010e-03
9.853757317730201803e-01 4.307427003677365661e-03
9.849593442451692882e-01 4.377175925017620303e-03
9.845374357949205901e-01 4.448603205711267224e-03
9.841100243457550079e-01 4.521715141708930116e-03
9.836771280549312380e-01 4.596517904701992625e-03
9.832387653127145910e-01 4.673017697728216145e-03
9.827949547415959497e-01 4.751220867090806717e-03
9.823457151955000688e-01 4.831133978982892624e-03
9.818910657589852153e-01 4.912763868337693095e-03
9.814310257464322618e-01 4.996117666469858908e-03
9.809656147012240091e-01 5.081202813097114752e-03
9.804948523949147399e-01 5.168027057380893824e-03
9.800187588263911120e-01 5.256598451735802757e-03
9.795373542210215057e-01 5.346925341352556232e-03
