1.000000000000000000e+00 8.860987224688116929e-25 1.042500417533157636e-28 8.862029725105650455e-25
9.999992300131650413e-01 4.999683935174027297e-13 5.056267266123665266e-13 1.005595120129769256e-12
9.999930701675511235e-01 3.618510772761194455e-11 4.085327190455356298e-11 7.703837963216550753e-11
9.999807507380052973e-01 2.215416670744113626e-10 3.102108294193700639e-10 5.317524964937814782e-10
9.999622722478807013e-01 5.923021239243586991e-10 1.136184065053413443e-09 1.728486188977772143e-09
9.999376354821788437e-01 9.693161022145917491e-10 2.811802393786489819e-09 3.781118496001081981e-09
9.999068414875170729e-01 1.084973584145604497e-09 5.309982376693542943e-09 6.394955960839147646e-09
9.998698915720831693e-01 8.555240551689565297e-10 8.113506278284525853e-09 8.969030333453482383e-09
9.998267873055806110e-01 4.659974167219277226e-10 1.042651919154777611e-08 1.089251660826970352e-08
9.997775305191614059e-01 1.631788618483837403e-10 1.168089855170603397e-08 1.184407741355441799e-08
9.997221233053482647e-01 3.276121212646234498e-11 1.187763618765343804e-08 1.191039739977990021e-08
9.996605680179460052e-01 7.879881461938042431e-12 1.146134772644054954e-08 1.146922760790248794e-08
9.995928672719414099e-01 8.841361936100639928e-12 1.093192449024517217e-08 1.094076585218127276e-08
9.995190239433922041e-01 8.422271835035060005e-12 1.057436699665032759e-08 1.058278926848536185e-08
9.994390411693045984e-01 7.294775334902302978e-12 1.043384684700993992e-08 1.044114162234484277e-08
9.993529223475005052e-01 7.050241070308669663e-12 1.042725771169970785e-08 1.043430795277001683e-08
9.992606711364726557e-01 7.124351706945587816e-12 1.046027538083580096e-08 1.046739973254274648e-08
9.991622914552296120e-01 7.182118236574814528e-12 1.048445421982158738e-08 1.049163633805816188e-08
9.990577874831290117e-01 7.223318281329135880e-12 1.049346475372841087e-08 1.050068807200974070e-08
9.989471636597002657e-01 7.267308047877566574e-12 1.049607495474242007e-08 1.050334226279029732e-08
9.988304246844555978e-01 7.317216385033655719e-12 1.049857024978821007e-08 1.050588746617324339e-08
9.987075755166909818e-01 7.372189512101860800e-12 1.050221813429509717e-08 1.050959032380719894e-08
9.985786213752747553e-01 7.431244820258696965e-12 1.050644934319558090e-08 1.051388058801583942e-08
9.984435677384262409e-01 7.494237642278537209e-12 1.051086971809526290e-08 1.051836395573754112e-08
9.983024203434833765e-01 7.561408941637527113e-12 1.051543791645727691e-08 1.052299932539891400e-08
9.981551851866583558e-01 7.632998051301647024e-12 1.052018987428370936e-08 1.052782287233501042e-08
9.980018685227831643e-01 7.709202693892998493e-12 1.052513689630050642e-08 1.053284609899439950e-08
9.978424768650440146e-01 7.790220108499866401e-12 1.053027732383954845e-08 1.053806754394804785e-08
9.976770169847045677e-01 7.876259556035814496e-12 1.053560990411699924e-08 1.054348616367303493e-08
9.975054959108180519e-01 7.967540110435018584e-12 1.054113454345903185e-08 1.054910208356946680e-08
9.973279209299289461e-01 8.064289355193589378e-12 1.054685124657935982e-08 1.055491553593455264e-08
9.971442995857633385e-01 8.166743514585160365e-12 1.055275998050322544e-08 1.056092672401781033e-08
9.969546396789081832e-01 8.275147615563016860e-12 1.055886073400962755e-08 1.056713588162519010e-08
9.967589492664806761e-01 8.389755552708750584e-12 1.056515352137258838e-08 1.057354327692529646e-08
9.965572366617849731e-01 8.510830152649536325e-12 1.057163837396275398e-08 1.058014920411540290e-08
9.963495104339596953e-01 8.638643246143893093e-12 1.057831533493677231e-08 1.058695397818291547e-08
9.961357794076137750e-01 8.773475742555594876e-12 1.058518445448906970e-08 1.059395793023162522e-08
9.959160526624515342e-01 8.915617706588658587e-12 1.059224578511048469e-08 1.060116140281707303e-08
9.956903395328866591e-01 9.065368437467229108e-12 1.059949937711059709e-08 1.060856474554806460e-08
9.954586496076462954e-01 9.223036550629710502e-12 1.060694527454410830e-08 1.061616831109473826e-08
9.952209927293631520e-01 9.388940061762687445e-12 1.061458351155637060e-08 1.062397245161813405e-08
9.949773789941578350e-01 9.563406473258216048e-12 1.062241410916657276e-08 1.063197751563983136e-08
9.947278187512089698e-01 9.746772863225863624e-12 1.063043707253290554e-08 1.064018384539613062e-08
9.944723226023149953e-01 9.939385976971430114e-12 1.063865238868929961e-08 1.064859177466627076e-08
9.942109014014426371e-01 1.014160232101865698e-11 1.064706002477805653e-08 1.065720162709907593e-08
9.939435662542663863e-01 1.035378825969025715e-11 1.065565992680044046e-08 1.066601371506013041e-08
9.936703285176964329e-01 1.057632011410968739e-11 1.066445201877518562e-08 1.067502833888929470e-08
9.933911997993962739e-01 1.080958426363836663e-11 1.067343620225522598e-08 1.068424578651886401e-08
9.931061919572896635e-01 1.105397724989987737e-11 1.068261235627139897e-08 1.069366633352129829e-08
9.928153170990567933e-01 1.130990588358611442e-11 1.069198033764280697e-08 1.070329024352639254e-08
9.925185875816198156e-01 1.157778735381826669e-11 1.070153998148723078e-08 1.071311776884104852e-08
9.922160160106183735e-01 1.185804933991139988e-11 1.071129110189883205e-08 1.072314915123874419e-08
9.919076152398735857e-01 1.215113012579575604e-11 1.072123349285305413e-08 1.073338462297885017e-08
9.915933983708420385e-01 1.245747871717506933e-11 1.073136692927675888e-08 1.074382440799393339e-08
