1.000000000000000000e+00 2.480072397448296329e-11
9.935483870967741771e-01 1.536909257993102074e-04
9.870967741935483541e-01 3.169983101543039083e-04
9.806451612903225312e-01 4.927727277390658855e-04
9.741935483870968193e-01 6.835313397459685802e-04
9.677419354838709964e-01 8.910552132874727249e-04
9.612903225806451735e-01 1.116313622333109379e-03
9.548387096774193505e-01 1.359483227133750916e-03
9.483870967741935276e-01 1.620013499632477760e-03
9.419354838709677047e-01 1.896737492643296719e-03
9.354838709677419928e-01 2.187976147979497910e-03
9.290322580645161699e-01 2.491636900231242180e-03
9.225806451612903469e-01 2.805297262966632843e-03
9.161290322580645240e-01 3.126270137727260590e-03
9.096774193548387011e-01 3.451660042628645897e-03
9.032258064516128782e-01 3.778415266424417496e-03
8.967741935483870552e-01 4.103362560272216797e-03
8.903225806451613433e-01 4.423259757459163666e-03
8.838709677419355204e-01 4.734812304377555847e-03
8.774193548387096975e-01 5.034727975726127625e-03
8.709677419354838745e-01 5.319734569638967514e-03
8.645161290322580516e-01 5.586623679846525192e-03
8.580645161290322287e-01 5.832294002175331116e-03
8.516129032258064058e-01 6.053774151951074600e-03
8.451612903225806939e-01 6.248282268643379211e-03
8.387096774193548709e-01 6.413255352526903152e-03
8.322580645161290480e-01 6.546380929648876190e-03
8.258064516129032251e-01 6.645661778748035431e-03
8.193548387096774022e-01 6.709452252835035324e-03
8.129032258064515792e-01 6.736519746482372284e-03
8.064516129032257563e-01 6.726161111146211624e-03
8.000000000000000444e-01 6.678310222923755646e-03
7.935483870967742215e-01 6.594145670533180237e-03
7.870967741935483986e-01 6.475090980529785156e-03
7.806451612903225756e-01 6.320804357528686523e-03
7.741935483870967527e-01 6.132082082331180573e-03
7.677419354838709298e-01 5.910955835133790970e-03
7.612903225806451069e-01 5.660514347255229950e-03
7.548387096774193949e-01 5.384293850511312485e-03
7.483870967741935720e-01 5.085323471575975418e-03
7.419354838709677491e-01 4.764701239764690399e-03
7.354838709677419262e-01 4.419934935867786407e-03
7.290322580645161032e-01 4.043327178806066513e-03
7.225806451612903913e-01 3.620841307565569878e-03
7.161290322580644574e-01 3.131555858999490738e-03
7.096774193548387455e-01 2.629405353218317032e-03
7.032258064516129226e-01 2.426951657980680466e-03
6.967741935483870996e-01 2.147256396710872650e-03
6.903225806451612767e-01 1.874794950708746910e-03
6.838709677419354538e-01 1.619606046006083488e-03
6.774193548387097419e-01 1.385285286232829094e-03
6.709677419354838079e-01 1.173297408968210220e-03
6.645161290322580960e-01 9.839980630204081535e-04
6.580645161290322731e-01 8.170235087163746357e-04
6.516129032258064502e-01 6.714992341585457325e-04
6.451612903225806273e-01 5.461814580485224724e-04
6.387096774193548043e-01 4.395619034767150879e-04
6.322580645161290924e-01 3.499691374599933624e-04
6.258064516129031585e-01 2.756454632617533207e-04
6.193548387096774466e-01 2.148174826288595796e-04
6.129032258064516236e-01 1.657498505664989352e-04
6.064516129032258007e-01 1.267868356080725789e-04
5.999999999999999778e-01 9.637901530368253589e-05
5.935483870967741549e-01 7.309662760235369205e-05
5.870967741935484430e-01 5.563290324062108994e-05
5.806451612903225090e-01 4.280616849428042769e-05
5.741935483870967971e-01 3.356650267960503697e-05
5.677419354838709742e-01 2.700170080061070621e-05
5.612903225806451513e-01 2.233249506389256567e-05
5.548387096774193283e-01 1.891079955385066569e-05
5.483870967741935054e-01 1.624619835638441145e-05
5.419354838709677935e-01 1.402506495651323348e-05
5.354838709677418596e-01 1.208004869113210589e-05
5.290322580645161477e-01 1.033502485370263457e-05
5.225806451612903247e-01 8.761293429415673018e-06
