3.125000000000000444e+00 3.466822644202072049e-05 3.072935001747324562e-04 3.419617266167531496e-04
3.124972584682756516e+00 3.458089146970112966e-05 3.073040260959418652e-04 3.418849175656429678e-04
3.124753280182866355e+00 3.388879600080275912e-05 3.073697640974921378e-04 3.412585600982950460e-04
3.124314767377287527e+00 3.253912281695656411e-05 3.074038896757018543e-04 3.399430124926585404e-04
3.123657238612229214e+00 3.059855182880259056e-05 3.072173056938275475e-04 3.378158575226300974e-04
3.122780982301540220e+00 2.816191289651074888e-05 3.065406521165362831e-04 3.347025650130459884e-04
3.121686382800198611e+00 2.534627175193870523e-05 3.050420459596365390e-04 3.303883177115747496e-04
3.120373920235722132e+00 2.228349346858206050e-05 3.023512458292656547e-04 3.246347392978476271e-04
3.118844170297569107e+00 1.911185743056926107e-05 2.980898377530098384e-04 3.172016951835790791e-04
3.117097803984621329e+00 1.596721606620143442e-05 2.919061472156530591e-04 3.078733632818545342e-04
3.115135587310861265e+00 1.297437427273198267e-05 2.835125124928669703e-04 2.964868867655989868e-04
3.112958380969374161e+00 1.023936083532974831e-05 2.727215266520150415e-04 2.829608874873450761e-04
3.110567139954818483e+00 7.843260960947689880e-06 2.594771272115941598e-04 2.673203881725418345e-04
3.107962913144534767e+00 5.838167332356049389e-06 2.438762228816431757e-04 2.497143902139990811e-04
3.105146842838472310e+00 4.245637992156517521e-06 2.261770595617398308e-04 2.304226975538964915e-04
3.102120164258138857e+00 3.057802623618451005e-06 2.067917809251533794e-04 2.098495835487717935e-04
3.098884205004793557e+00 2.240978721721237979e-06 1.862625179343350144e-04 1.885034966560563633e-04
3.095440384477113227e+00 1.741371782054583320e-06 1.652225833955930901e-04 1.669639551776477316e-04
3.091790213248601482e+00 1.492188637180401979e-06 1.443465798554293279e-04 1.458387684926098484e-04
3.087935292404997867e+00 1.421328339063904234e-06 1.242950395488486947e-04 1.257163678879125981e-04
3.083877312841990737e+00 1.458763321029523701e-06 1.056602379441020858e-04 1.071190012651315971e-04
3.079618054523534543e+00 1.542796987014269594e-06 8.891982207407582526e-05 9.046261906109008511e-05
3.075159385701097037e+00 1.624573397985249490e-06 7.440382628368024331e-05 7.602839968166548792e-05
3.070503262094184116e+00 1.670489709346503366e-06 6.227867687177939926e-05 6.394916658112590792e-05
3.065651726032496249e+00 1.662475003515421692e-06 5.254926175052516605e-05 5.421173675404058117e-05
3.060606905560095292e+00 1.596396771053164567e-06 4.507752139465211232e-05 4.667391816570527540e-05
3.055371013501972044e+00 1.479088276511586497e-06 3.961377539577531963e-05 4.109286367228691248e-05
3.049946346493432436e+00 1.324621693010080975e-06 3.583551810134771772e-05 3.716013979435781500e-05
3.044335283972712247e+00 1.150468788571173482e-06 3.338791157196473311e-05 3.453838036053591464e-05
3.038540287137281304e+00 9.741024834556263559e-07 3.192068228277945401e-05 3.289478476623508270e-05
3.032563897864277713e+00 8.104272043422767036e-07 3.111740285008105975e-05 3.192783005442335583e-05
3.026408737595557952e+00 6.702238643474961299e-07 3.071488657854443621e-05 3.138511044289193837e-05
3.020077506187845984e+00 5.595987439268238756e-07 3.051226136887561069e-05 3.107186011280244759e-05
3.013572980728485895e+00 4.802694044160321505e-07 3.037087464714438955e-05 3.085114405156040709e-05
3.006898014317321621e+00 4.304260877986265664e-07 3.020727005815482835e-05 3.063769614595346905e-05
3.000055534815230018e+00 4.058790651793874717e-07 2.998196713738817651e-05 3.038784620256753953e-05
2.993048543559867714e+00 4.012316497516447552e-07 2.968670270511754091e-05 3.008793435486916280e-05
2.985880114049181522e+00 4.108862754539070983e-07 2.933229772577981034e-05 2.974318400123371670e-05
2.978553390593274397e+00 4.297747315950128247e-07 2.893858933806346085e-05 2.936836406965846467e-05
