1.000000000000000000e+00 1.811487765346342371e-11
9.957627118644067910e-01 2.120341768829803186e-08
9.915254237288135819e-01 3.914454893561014615e-08
9.872881355932203729e-01 5.396890756514949317e-08
9.830508474576271638e-01 6.611447389559543808e-08
9.788135593220339548e-01 7.612104013787757140e-08
9.745762711864406347e-01 8.456503053366759559e-08
9.703389830508474256e-01 9.203034068150373059e-08
9.661016949152542166e-01 9.908580977935343981e-08
9.618644067796610075e-01 1.062547099195398914e-07
9.576271186440677985e-01 1.139810521522122144e-07
9.533898305084745894e-01 1.226012216193339555e-07
9.491525423728813804e-01 1.323279263942822581e-07
9.449152542372881713e-01 1.432529757039446849e-07
9.406779661016949623e-01 1.553700457179729710e-07
9.364406779661016422e-01 1.686036910086841090e-07
9.322033898305084332e-01 1.828425979510939214e-07
9.279661016949152241e-01 1.979684753905530670e-07
9.237288135593220151e-01 2.138770724968708237e-07
9.194915254237288060e-01 2.304951181031356100e-07
9.152542372881355970e-01 2.477918314980342984e-07
9.110169491525423879e-01 2.657860420640645316e-07
9.067796610169491789e-01 2.845490882918966236e-07
9.025423728813559698e-01 3.042065088720846688e-07
8.983050847457627608e-01 3.249347173550631851e-07
8.940677966101695517e-01 3.469561988822533749e-07
8.898305084745762317e-01 3.705318647462263471e-07
8.855932203389830226e-01 3.959475520787236746e-07
8.813559322033898136e-01 4.235017740938928910e-07
8.771186440677966045e-01 4.534915092335722875e-07
8.728813559322033955e-01 4.861990419158246368e-07
8.686440677966101864e-01 5.218744263402186334e-07
8.644067796610169774e-01 5.607324737866292708e-07
8.601694915254237683e-01 6.029351879988098517e-07
8.559322033898304483e-01 6.485979611170478165e-07
8.516949152542372392e-01 6.977746807024232112e-07
8.474576271186440302e-01 7.504709174099843949e-07
8.432203389830508211e-01 8.066367058745527174e-07
8.389830508474576121e-01 8.661734796078235377e-07
8.347457627118644030e-01 9.289387321587128099e-07
8.305084745762711940e-01 9.947522130460129119e-07
8.262711864406779849e-01 1.063402578438399360e-06
8.220338983050847759e-01 1.134661147261795122e-06
8.177966101694915668e-01 1.208285084430826828e-06
8.135593220338983578e-01 1.284031441173283383e-06
8.093220338983051487e-01 1.361675117550475989e-06
8.050847457627118287e-01 1.441022618564602453e-06
8.008474576271186196e-01 1.521926492387137841e-06
7.966101694915254106e-01 1.604313297320913989e-06
7.923728813559322015e-01 1.688199859017913695e-06
7.881355932203389925e-01 1.773718167896731757e-06
7.838983050847457834e-01 1.861149598880729172e-06
7.796610169491525744e-01 1.950937530637020245e-06
7.754237288135592543e-01 2.043717358901631087e-06
7.711864406779660452e-01 2.140340029654907994e-06
7.669491525423728362e-01 2.241877837150241248e-06
7.627118644067796271e-01 2.349620444874744862e-06
7.584745762711864181e-01 2.465073748680879362e-06
7.542372881355932090e-01 2.589929181340266950e-06
7.500000000000000000e-01 2.726004140640725382e-06
7.457627118644067910e-01 2.875192876672372222e-06
7.415254237288135819e-01 3.039392822756781243e-06
7.372881355932203729e-01 3.220419102945015766e-06
7.330508474576271638e-01 3.419927224967977963e-06
7.288135593220339548e-01 3.639367605501320213e-06
7.245762711864407457e-01 3.879892119584837928e-06
7.203389830508475367e-01 4.142378202232066542e-06
7.161016949152542166e-01 4.427313342603156343e-06
7.118644067796610075e-01 4.734869435196742415e-06
7.076271186440677985e-01 5.064822744316188619e-06
7.033898305084745894e-01 5.416603471530834213e-06
6.991525423728813804e-01 5.789273018308449537e-06
6.949152542372880603e-01 6.181534899951657280e-06
6.906779661016948513e-01 6.591764304175740108e-06
6.864406779661016422e-01 7.018013548076851293e-06
6.822033898305084332e-01 7.458050276909489185e-06
6.779661016949152241e-01 7.909434316388797015e-06
6.737288135593220151e-01 8.369437637156806886e-06
6.694915254237288060e-01 8.835275366436690092e-06
6.652542372881355970e-01 9.304014383815228939e-06
6.610169491525423879e-01 9.772764315130189061e-06
6.567796610169491789e-01 1.023871027427958325e-05
6.525423728813559698e-01 1.069924473995342851e-05
6.483050847457627608e-01 1.115218310587806627e-05
6.440677966101695517e-01 1.159579551313072443e-05
6.398305084745763427e-01 1.202923158416524529e-05
6.355932203389831336e-01 1.245247767656110227e-05
6.313559322033898136e-01 1.286690530832856894e-05
6.271186440677966045e-01 1.327543395746033639e-05
6.228813559322033955e-01 1.368280027236323804e-05
6.186440677966101864e-01 1.409612923453096300e-05
6.144067796610169774e-01 1.452488686481956393e-05
6.101694915254236573e-01 1.498138135502813384e-05
6.059322033898304483e-01 1.548069121781736612e-05
6.016949152542372392e-01 1.604032149771228433e-05
5.974576271186440302e-01 1.667997457843739539e-05
5.932203389830508211e-01 1.742027234286069870e-05
5.889830508474576121e-01 1.828185304475482553e-05
5.847457627118644030e-01 1.928390884131658822e-05
5.805084745762711940e-01 2.044289612967986614e-05
5.762711864406779849e-01 2.177202986786141992e-05
5.720338983050847759e-01 2.328082882741000503e-05
5.677966101694915668e-01 2.497528475942090154e-05
5.635593220338983578e-01 2.685836443561129272e-05
5.593220338983051487e-01 2.893008240789640695e-05
5.550847457627119397e-01 3.118778113275766373e-05
5.508474576271186196e-01 3.362585630384273827e-05
5.466101694915254106e-01 3.623589873313903809e-05
5.423728813559322015e-01 3.900623050867579877e-05
5.381355932203389925e-01 4.192266715108416975e-05
5.338983050847457834e-01 4.496799374464899302e-05
5.296610169491524633e-01 4.812248153029941022e-05
5.254237288135592543e-01 5.136386607773602009e-05
5.211864406779660452e-01 5.466765287565067410e-05
5.169491525423728362e-01 5.800685903523117304e-05
5.127118644067796271e-01 6.135251896921545267e-05
5.084745762711864181e-01 6.467377534136176109e-05
5.042372881355932090e-01 6.793768989155068994e-05
5.000000000000000000e-01 7.111014565452933311e-05
4.957627118644067910e-01 7.415597065119072795e-05
4.915254237288135819e-01 7.703949086135253310e-05
4.872881355932203729e-01 7.972484308993443847e-05
4.830508474576271638e-01 8.217756840167567134e-05
4.788135593220339548e-01 8.436537609668448567e-05
4.745762711864406347e-01 8.625919144833460450e-05
4.703389830508474256e-01 8.783595694694668055e-05
4.661016949152542166e-01 8.908078598324209452e-05
4.618644067796610075e-01 8.999046258395537734e-05
4.576271186440677985e-01 9.057726128958165646e-05
4.533898305084745894e-01 9.087631042348220944e-05
4.491525423728813804e-01 9.095280984183773398e-05
4.449152542372881713e-01 9.091248648473992944e-05
4.406779661016949623e-01 9.091426909435540438e-05
4.364406779661016422e-01 9.118639718508347869e-05
4.322033898305084332e-01 9.204113302985206246e-05
4.279661016949152241e-01 9.388438047608360648e-05
4.237288135593220151e-01 9.717418288346379995e-05
4.194915254237288060e-01 1.022426004055887461e-04
4.152542372881355970e-01 1.091897938749752939e-04
4.110169491525423879e-01 1.180067338282242417e-04
4.067796610169491789e-01 1.286652695853263140e-04
4.025423728813559698e-01 1.411360135534778237e-04
3.983050847457627608e-01 1.553901529405266047e-04
3.940677966101694407e-01 1.714021345833316445e-04
3.898305084745762317e-01 1.891578867798671126e-04
3.855932203389830226e-01 2.086646563839167356e-04
3.813559322033898136e-01 2.299826592206954956e-04
3.771186440677966045e-01 2.532263752073049545e-04
3.728813559322033955e-01 2.784030511975288391e-04
3.686440677966101864e-01 3.053706896025687456e-04
3.644067796610169774e-01 3.339850809425115585e-04
3.601694915254237683e-01 3.641207003965973854e-04
3.559322033898305593e-01 3.956529544666409492e-04
3.516949152542372392e-01 4.284539027139544487e-04
3.474576271186440302e-01 4.623907152563333511e-04
3.432203389830508211e-01 4.973218892700970173e-04
3.389830508474576121e-01 5.331010324880480766e-04
3.347457627118644030e-01 5.695726140402257442e-04
3.305084745762711940e-01 6.065727793611586094e-04
3.262711864406779849e-01 6.439319113269448280e-04
3.220338983050847759e-01 6.814695079810917377e-04
3.177966101694915668e-01 7.190030300989747047e-04
3.135593220338983578e-01 7.563430117443203926e-04
3.093220338983050377e-01 7.932959706522524357e-04
3.050847457627118287e-01 8.296655141748487949e-04
3.008474576271186196e-01 8.652588003315031528e-04
2.966101694915254106e-01 8.998752455227077007e-04
2.923728813559322015e-01 9.333246271125972271e-04
2.881355932203389925e-01 9.654208552092313766e-04
2.838983050847457834e-01 9.959853487089276314e-04
2.796610169491525744e-01 1.024850411340594292e-03
2.754237288135593653e-01 1.051862142048776150e-03
2.711864406779661563e-01 1.076887943781912327e-03
2.669491525423728362e-01 1.099807908758521080e-03
2.627118644067796271e-01 1.120531465858221054e-03
2.584745762711864181e-01 1.138997380621731281e-03
2.542372881355932090e-01 1.155181555077433586e-03
2.500000000000000000e-01 1.169094233773648739e-03
2.457627118644067910e-01 1.180800958536565304e-03
2.415254237288135819e-01 1.190418261103332043e-03
2.372881355932203729e-01 1.198139158077538013e-03
2.330508474576271638e-01 1.204238389618694782e-03
2.288135593220339548e-01 1.209104899317026138e-03
2.245762711864406347e-01 1.213285722769796848e-03
2.203389830508474256e-01 1.217539771459996700e-03
2.161016949152542166e-01 1.222982071340084076e-03
2.118644067796610075e-01 1.231352100148797035e-03
2.076271186440677985e-01 1.245581195689737797e-03
2.033898305084745894e-01 1.268726540729403496e-03
1.991525423728813804e-01 1.299606519751250744e-03
1.949152542372881713e-01 1.334953121840953827e-03
1.906779661016949623e-01 1.372515223920345306e-03
1.864406779661016422e-01 1.410657190717756748e-03
1.822033898305084332e-01 1.448016264475882053e-03
1.779661016949152241e-01 1.483374624513089657e-03
1.737288135593220151e-01 1.515608397312462330e-03
1.694915254237288060e-01 1.543649006634950638e-03
1.652542372881355970e-01 1.566470018588006496e-03
