1.000000000000000000e+00 1.269153543077540676e-16
9.999952596281679318e-01 4.340730883451095646e-05
9.999573389982923111e-01 3.906592250020850666e-04
9.998815102431796165e-01 1.085129445244120000e-03
9.997677983679839064e-01 2.126757111307768944e-03
9.996162408701282365e-01 3.515466437771760325e-03
9.994268877269405493e-01 5.251184181437108280e-03
9.991998013791725253e-01 7.333861113698149532e-03
9.989350567104096079e-01 9.763496068324706983e-03
9.986327410223774237e-01 1.254016093785046207e-02
9.982929540061529217e-01 1.566402488564668655e-02
9.979158077092914469e-01 1.913537603522541541e-02
9.975014264988769641e-01 2.295463899575854796e-02
9.970499470205118620e-01 2.712238678030528746e-02
9.965615181532562206e-01 3.163934596263694859e-02
9.960363009605346374e-01 3.650639428663030039e-02
9.954744686370232687e-01 4.172455037104444431e-02
9.948762064515380699e-01 4.729495562010115756e-02
9.942417116859408877e-01 5.321884893133930344e-02
9.935711935700836106e-01 5.949753525904678819e-02
9.928648732128135812e-01 6.613234951556354324e-02
9.921229835290608090e-01 7.312461764571322187e-02
9.913457691630322977e-01 8.047561696568611422e-02
9.905334864075387991e-01 8.818653799507443491e-02
9.896864031194798628e-01 9.625845001369413845e-02
9.888047986315163795e-01 1.046922724351650458e-01
9.878889636599577084e-01 1.134887538077746089e-01
9.869392002088961391e-01 1.226484598402624859e-01
9.859558214706178880e-01 1.321717713257300197e-01
9.849391517223262671e-01 1.420588922293774536e-01
9.838895262192077773e-01 1.523098675505790978e-01
9.828072910838796528e-01 1.629246099067840348e-01
9.816928031922524944e-01 1.739029331573285209e-01
9.805464300558478508e-01 1.852445908292962573e-01
9.793685497006081597e-01 1.969493166603488166e-01
9.781595505422399084e-01 2.090168642628655593e-01
9.769198312581297561e-01 2.214470427583997425e-01
9.756498006558780300e-01 2.342397452393796820e-01
9.743498775384904498e-01 2.473949670833584524e-01
9.730204905662751536e-01 2.609128114608759152e-01
9.716620781154875486e-01 2.747934798193429340e-01
9.702750881337731670e-01 2.890372456637398391e-01
9.688599779924522704e-01 3.036444105576429076e-01
9.674172143356984943e-01 3.186152419008674297e-01
9.659472729266589397e-01 3.339498926695918524e-01
9.644506384905675578e-01 3.496483039011521465e-01
9.629278045549026777e-01 3.657100912438118190e-01
9.613792732866425217e-01 3.821344173528175570e-01
9.598055553266713336e-01 3.989198522859017659e-01
9.582071696213917411e-01 4.160642243286580277e-01
9.565846432515975328e-01 4.335644638636117487e-01
9.549385112586645796e-01 4.514164429922303268e-01
9.532693164681165232e-01 4.696148136363917369e-01
9.515776093106238509e-01 4.881528467973562657e-01
9.498639476404943105e-01 5.070222755497565403e-01
9.481288965517166156e-01 5.262131442092361500e-01
9.463730281916153952e-01 5.457136659478288854e-01
9.445969215721814471e-01 5.655100909520140995e-01
9.428011623791371365e-01 5.855865870333800682e-01
9.409863427788026646e-01 6.059251344172243980e-01
9.391530612228234931e-01 6.265054362542943345e-01
9.373019222508263137e-01 6.473048462267121383e-01
9.354335362910676244e-01 6.682983144509987428e-01
9.335485194591389702e-01 6.894583527173120396e-01
9.316474933547989057e-01 7.107550199421527326e-01
9.297310848569944053e-01 7.321559285489680491e-01
9.277999259171432200e-01 7.536262723243535300e-01
9.258546533507419074e-01 7.751288761244147230e-01
9.238959086273716981e-01 7.966242676243826537e-01
9.219243376591673700e-01 8.180707711137606974e-01
9.199405905878237366e-01 8.394246231389451696e-01
9.179453215702050306e-01 8.606401095863382977e-01
9.159391885626320118e-01 8.816697235831927326e-01
9.139228531039149672e-01 9.024643433733909870e-01
9.118969800972065443e-01 9.229734291043801830e-01
9.098622375907435833e-01 9.431452372433037912e-01
9.078192965575534457e-01 9.629270511291417867e-01
9.057688306741948914e-01 9.822654259676304456e-01
9.037115160986077811e-01 1.001106446391137439e+00
9.016480312471440994e-01 1.019395994540575945e+00
8.995790565708553510e-01 1.037080026484519912e+00
8.975052743311073833e-01 1.054104854675275815e+00
8.954273683745999080e-01 1.070417434055423334e+00
8.933460239078617748e-01 1.085965649373393127e+00
8.912619272712988261e-01 1.100698601244395558e+00
8.891757657128674941e-01 1.114566888504199493e+00
8.870882271614491943e-01 1.127522884447815121e+00
8.850000000000000089e-01 1.139521004622443545e+00
8.829117728385508235e-01 1.150517963952617295e+00
8.808242342871325237e-01 1.160473021113395342e+00
8.787380727287011917e-01 1.169348208231990149e+00
8.766539760921382429e-01 1.177108544186416195e+00
8.745726316254001098e-01 1.183722229977853591e+00
8.724947256688926345e-01 1.189160824877718792e+00
8.704209434291446668e-01 1.193399402286613675e+00
8.683519687528559183e-01 1.196416684486021342e+00
8.662884839013922367e-01 1.198195155710501503e+00
8.642311693258051264e-01 1.198721153213501589e+00
8.621807034424465721e-01 1.197984936239568254e+00
8.601377624092564345e-01 1.195980733045302280e+00
8.581030199027934735e-01 1.192706766326770307e+00
8.560771468960850505e-01 1.188165257608569059e+00
8.540608114373681170e-01 1.182362411325738494e+00
8.520546784297950982e-01 1.175308379481188936e+00
8.500594094121762812e-01 1.167017207885579166e+00
8.480756623408326478e-01 1.157506765081412148e+00
8.461040913726284307e-01 1.146798655116977539e+00
8.441453466492581104e-01 1.134918115367590907e+00
8.422000740828569088e-01 1.121893900601118599e+00
8.402689151430056125e-01 1.107758154452654686e+00
8.383525066452011121e-01 1.092546269410760829e+00
8.364514805408610476e-01 1.076296736327585268e+00
8.345664637089323934e-01 1.059050984350844216e+00
