2.439024390243902385e+00 1.264911024577411631e-04 6.925415826321506098e-04 8.190326850898919627e-04
2.438990037202497962e+00 1.260695336855951760e-04 6.925795727198627702e-04 8.186491064054577564e-04
2.438715241193768257e+00 1.227382312853473494e-04 6.928099172433833117e-04 8.155481485287304714e-04
2.438165800212379608e+00 1.162917728369666792e-04 6.928841769521498209e-04 8.091759497891165814e-04
2.437342016247456833e+00 1.071449203313066503e-04 6.920586675904840399e-04 7.992035879217887929e-04
2.436244342075200464e+00 9.587788635997241500e-05 6.892926389642361085e-04 7.851705253242083609e-04
2.434873381010024040e+00 8.318915709961434283e-05 6.833416080558033694e-04 7.665307651554178342e-04
2.433229886572957135e+00 6.983787767597462461e-05 6.728836523508941033e-04 7.427215300268687551e-04
2.431314762077486424e+00 5.658072310832739748e-05 6.566733760736946255e-04 7.132540991820220501e-04
2.429129060133067064e+00 4.410898993028575287e-05 6.337112162412741456e-04 6.778202061715602779e-04
2.426673982066579249e+00 3.299239886743873053e-05 6.034085254367616393e-04 6.364009243042004172e-04
2.423950877262041725e+00 2.363591306324571472e-05 5.657237231483582159e-04 5.893596362116041440e-04
2.420961242418949499e+00 1.625484494580461828e-05 5.212439134602865880e-04 5.374987584060914774e-04
2.417706720729644765e+00 1.087146570690490554e-05 4.711911025669912861e-04 4.820625682738961001e-04
2.414189100976169122e+00 7.333509438914787007e-06 4.173425459773286855e-04 4.246760554162434505e-04
2.410410316547094922e+00 5.351768576954432160e-06 3.618692521806557666e-04 3.672210207576103520e-04
2.406372444374878405e+00 4.551021600687359327e-06 3.071123204425350384e-04 3.116633420432223054e-04
2.402077703794314179e+00 4.526443037704915778e-06 2.553299228428956825e-04 2.598563658806004890e-04
2.397528455322724295e+00 4.896928753550994170e-06 2.084549287653659458e-04 2.133518575189169561e-04
2.392727199362547630e+00 5.347647843986355748e-06 1.679022457870233223e-04 1.732498936310096255e-04
2.387676574827042320e+00 5.656459595638511265e-06 1.344557309267619728e-04 1.401121905224004443e-04
2.382379357689863308e+00 5.702106264656632505e-06 1.082489881734132657e-04 1.139510944380698660e-04
2.376838459459301500e+00 5.455567737032702332e-06 8.883617704047806340e-05 9.429174477751080469e-05
2.371056925578034935e+00 4.958862235234811492e-06 7.533245757938810663e-05 8.029131981462292575e-05
2.365037933749260635e+00 4.297287695886448214e-06 6.659268501152515300e-05 7.088997270741158427e-05
2.358784792190135704e+00 3.571346535689497887e-06 6.139363294510688952e-05 6.496497948079635310e-05
2.352300937813481596e+00 2.873495083826631047e-06 5.858941916152658481e-05 6.146291424535321247e-05
2.345589934338756066e+00 2.272851431778815431e-06 5.721998496317884418e-05 5.949283639495765919e-05
2.338655470333323994e+00 1.808695668687799963e-06 5.656522973733399260e-05 5.837392540602178261e-05
