1.000000000000000000e+00 1.172862479879854813e-12
9.914529914529914834e-01 5.667805671691894531e-04
9.829059829059828557e-01 1.124424976296722889e-03
9.743589743589743390e-01 1.672694692388176918e-03
9.658119658119658224e-01 2.212073421105742455e-03
9.572649572649573058e-01 2.743514953181147575e-03
9.487179487179486781e-01 3.268263768404722214e-03
9.401709401709401615e-01 3.787737572565674782e-03
9.316239316239316448e-01 4.303411580622196198e-03
9.230769230769231282e-01 4.816746804863214493e-03
9.145299145299145005e-01 5.329131148755550385e-03
9.059829059829059839e-01 5.841827020049095154e-03
8.974358974358974672e-01 6.355940364301204681e-03
8.888888888888888395e-01 6.872396450489759445e-03
8.803418803418803229e-01 7.391922175884246826e-03
8.717948717948718063e-01 7.915036752820014954e-03
8.632478632478632896e-01 8.442061953246593475e-03
8.547008547008546619e-01 8.973105810582637787e-03
8.461538461538461453e-01 9.508082643151283264e-03
8.376068376068376287e-01 1.004672050476074219e-02
8.290598290598290010e-01 1.058856304734945297e-02
8.205128205128204844e-01 1.113299652934074402e-02
8.119658119658119677e-01 1.167925074696540833e-02
8.034188034188034511e-01 1.222642045468091965e-02
7.948717948717948234e-01 1.277347095310688019e-02
7.863247863247863068e-01 1.331926509737968445e-02
7.777777777777777901e-01 1.386256702244281769e-02
7.692307692307691624e-01 1.440205052495002747e-02
7.606837606837606458e-01 1.493634469807147980e-02
7.521367521367521292e-01 1.546400878578424454e-02
7.435897435897436125e-01 1.598357222974300385e-02
7.350427350427350959e-01 1.649352908134460449e-02
7.264957264957264682e-01 1.699237339198589325e-02
7.179487179487178405e-01 1.747862063348293304e-02
7.094017094017093239e-01 1.795075647532939911e-02
7.008547008547008073e-01 1.840734481811523438e-02
6.923076923076922906e-01 1.884697005152702332e-02
6.837606837606837740e-01 1.926826685667037964e-02
6.752136752136752573e-01 1.966995932161808014e-02
6.666666666666666297e-01 2.005083672702312469e-02
6.581196581196581130e-01 2.040978707373142242e-02
6.495726495726494853e-01 2.074578963220119476e-02
6.410256410256409687e-01 2.105797640979290009e-02
6.324786324786324521e-01 2.134559489786624908e-02
6.239316239316239354e-01 2.160801552236080170e-02
6.153846153846154188e-01 2.184479869902133942e-02
6.068376068376067911e-01 2.205565944314002991e-02
5.982905982905982745e-01 2.224053256213665009e-02
5.897435897435896468e-01 2.239952236413955688e-02
5.811965811965811302e-01 2.253302186727523804e-02
5.726495726495726135e-01 2.264164574444293976e-02
5.641025641025640969e-01 2.272633090615272522e-02
5.555555555555555802e-01 2.278830856084823608e-02
5.470085470085469526e-01 2.282922528684139252e-02
5.384615384615384359e-01 2.285113558173179626e-02
5.299145299145298083e-01 2.285659126937389374e-02
5.213675213675212916e-01 2.284873090684413910e-02
5.128205128205127750e-01 2.283138036727905273e-02
5.042735042735042583e-01 2.280917577445507050e-02
4.957264957264956307e-01 2.278774417936801910e-02
4.871794871794871140e-01 2.277382276952266693e-02
4.786324786324785974e-01 2.277555689215660095e-02
4.700854700854700807e-01 2.280249074101448059e-02
4.615384615384614531e-01 2.286552637815475464e-02
4.529914529914529364e-01 2.297607995569705963e-02
