2.439024390243902385e+00 2.186155493686358148e-08 1.096525638134481560e-07 1.315141187503116316e-07
2.439019835295455518e+00 2.064822785413497795e-08 1.096498543049972602e-07 1.302980821591320264e-07
2.438983396205818721e+00 1.610970158215649741e-08 1.093808564930520939e-07 1.254905580752091207e-07
2.438910520682184391e+00 1.213002708066462882e-08 1.076198761138972981e-07 1.197499031945627160e-07
2.438801214035636100e+00 7.730464261347758618e-09 1.024000359430968977e-07 1.101305002044449094e-07
2.438655484232315374e+00 3.845064271235344772e-09 9.196629715182489512e-08 9.581136142306015718e-08
2.438473341892842150e+00 1.265074250467475918e-09 7.594644901997979805e-08 7.721152327044725080e-08
2.438254800291539404e+00 1.514588570936317455e-10 5.609205604867573590e-08 5.624351490576936950e-08
2.437999875355465917e+00 1.145063804215362855e-10 3.591370199123091686e-08 3.602820837165249096e-08
2.437708585663256322e+00 4.983985981743018807e-10 1.917020557262445924e-08 1.966860417079883216e-08
2.437380952443766624e+00 7.674708020187038700e-10 8.095815975095410969e-09 8.863286777114145962e-09
2.437016999574526999e+00 7.288894471999212307e-10 2.581856999843649930e-09 3.310746447043572608e-09
2.436616753580000960e+00 4.848046489993542926e-10 8.079676520000341385e-10 1.292772300999388845e-09
2.436180243629653575e+00 2.277989235261829096e-10 6.588147100151887057e-10 8.866136335413762423e-10
2.435707501535825603e+00 6.940004485516340919e-11 7.883075864054009907e-10 8.577076312605684712e-10
2.435198561751414026e+00 9.834999564337286227e-12 7.724858627831055751e-10 7.823208623474460876e-10
2.434653461367360716e+00 8.162043933879560186e-14 6.689190107480305295e-10 6.690006311873716332e-10
2.434072240109951935e+00 1.881973731442587115e-12 5.894353359220003109e-10 5.913173096534445055e-10
2.433454940337920203e+00 2.275733746640877473e-12 5.585614598330738901e-10 5.608371935797174612e-10
2.432801607039358771e+00 1.287745048002289967e-12 5.533260097144664559e-10 5.546137547624708358e-10
2.432112287828442909e+00 5.085980542296964372e-13 5.543737329850119241e-10 5.548823310392437576e-10
2.431387032941958903e+00 1.987434589219174963e-13 5.556357933803082304e-10 5.558345368392317191e-10
2.430625895235644318e+00 1.177387071429240497e-13 5.564874267734943770e-10 5.566051654806384373e-10
2.429828930180334634e+00 1.106155407130227031e-13 5.569791622312444856e-10 5.570897777719596951e-10
2.428996195857920704e+00 1.249593928063334933e-13 5.571837464060041419e-10 5.573087057988125904e-10
2.428127752957117469e+00 1.389266543212397397e-13 5.572542457665678185e-10 5.573931724208909211e-10
2.427223664769037725e+00 1.463761735500284870e-13 5.573162296778422603e-10 5.574626058513933051e-10
2.426283997182584251e+00 1.488818096202529196e-13 5.574132520297919768e-10 5.575621338394130582e-10
2.425308818679642542e+00 1.500712014945483523e-13 5.575391924043952827e-10 5.576892636058909899e-10
2.424298200330094133e+00 1.513685706614223649e-13 5.576781961874848795e-10 5.578295647581470216e-10
2.423252215786634967e+00 1.533568029123656476e-13 5.578213073820416935e-10 5.579746641849556632e-10
2.422170941279409462e+00 1.555166514925375428e-13 5.579666043532757252e-10 5.581221210047703608e-10
2.421054455610451850e+00 1.579787844051472390e-13 5.581148815660717649e-10 5.582728603504780781e-10
2.419902840147947209e+00 1.604576794844151471e-13 5.582669202246151123e-10 5.584273779041009476e-10
2.418716178820297102e+00 1.631212250115512117e-13 5.584229317770753760e-10 5.585860530020877486e-10
2.417494558110006686e+00 1.659272534931826753e-13 5.585828509339910610e-10 5.587487781874856704e-10
2.416238067047380866e+00 1.689196448565418283e-13 5.587465855715433870e-10 5.589155052164007917e-10
2.414946797204033935e+00 1.720503071974639868e-13 5.589140823120489776e-10 5.590861326192475642e-10
2.413620842686218904e+00 1.753869300347826143e-13 5.590853058265393949e-10 5.592606927565756307e-10
2.412260300127966772e+00 1.788975873959222318e-13 5.592602200111884843e-10 5.594391175985860029e-10
2.410865268684045049e+00 1.826132923899749707e-13 5.594387849047965253e-10 5.596213981971876778e-10
2.409435850022732417e+00 1.865056105819949441e-13 5.596209615760761416e-10 5.598074671866596336e-10
2.407972148318406447e+00 1.906606108300759175e-13 5.598067082354787684e-10 5.599973688463103122e-10
2.406474270243954994e+00 1.949716917082993307e-13 5.599959801045846949e-10 5.601909517962942502e-10
2.404942324962998867e+00 1.995657246849200766e-13 5.601887319847208607e-10 5.603882977094070592e-10
2.403376424121937749e+00 2.043594065284794966e-13 5.603849169137469269e-10 5.605892763202762119e-10
2.401776681841814032e+00 2.094337834091607742e-13 5.605844837471050582e-10 5.607939175305147050e-10
2.400143214709993700e+00 2.147199916058509567e-13 5.607873799280648546e-10 5.610020999196713263e-10
2.398476141771673120e+00 2.203287655527223682e-13 5.609935509599037456e-10 5.612138797254570847e-10
2.396775584521197988e+00 2.261592796551108665e-13 5.612029374368976908e-10 5.614290967165539316e-10
2.395041666893214405e+00 2.323252008704733358e-13 5.614154790175683786e-10 5.616478042184406342e-10
2.393274515253633439e+00 2.387461108791732091e-13 5.616311110393076018e-10 5.618698571501878838e-10
2.391474258390421603e+00 2.455029046546863899e-13 5.618497665216667373e-10 5.620952694263219913e-10
