1.000000000000000000e+00 1.136337537599235920e-11 2.537669639374373991e-22 1.136337537624612593e-11
9.999981324711366693e-01 1.091757473878276549e-11 4.550010476285199755e-12 1.546758521506796524e-11
9.999831924443857156e-01 3.445739505575666216e-10 3.682415706447874697e-10 7.128155212023540912e-10
9.999533134796956269e-01 2.330594006414602375e-09 2.825679900443076479e-09 5.156273906857679267e-09
9.999084977546106590e-01 7.315042503964119128e-09 1.067102105210626421e-08 1.798606355607038334e-08
9.998487485352491877e-01 1.512231232307679389e-08 2.809492844406945809e-08 4.321724076714625199e-08
9.997740701760652327e-01 2.344405972075150206e-08 5.868852543846711578e-08 8.213258515921862445e-08
9.996844681195311555e-01 2.886168340411717797e-08 1.033273867736982839e-07 1.321890701778154652e-07
9.995799488957409773e-01 2.892305254172179119e-08 1.584590966532249074e-07 1.873821491949466854e-07
9.994605201219350921e-01 2.373529366540977155e-08 2.161760771133255482e-07 2.399113707787353330e-07
9.993261905019443780e-01 1.582165962779778997e-08 2.666834596377541915e-07 2.825051192655519583e-07
9.991769698255559273e-01 8.387134554859836615e-09 3.021352306881716921e-07 3.105223652430315469e-07
9.990128689678003937e-01 3.435189583473878360e-09 3.196359778412499227e-07 3.230711674247238052e-07
9.988338998881579611e-01 1.120454119450690183e-09 3.216795174292682516e-07 3.227999715487189606e-07
9.986400756296884840e-01 4.560336786432849123e-10 3.141018046833742898e-07 3.145578383620175651e-07
9.984314103180796929e-01 4.015738981737461895e-10 3.031542939104343891e-07 3.035558678086081339e-07
9.982079191606179069e-01 4.202497493275975922e-10 2.933720293530809070e-07 2.937922791024085010e-07
9.979696184450802532e-01 4.014811660395267290e-10 2.868793927539934753e-07 2.872808739200330054e-07
9.977165255385472831e-01 3.786675758594943702e-10 2.838053102266366671e-07 2.841839778024961350e-07
9.974486588861370961e-01 3.722160208131061715e-10 2.831700618116431928e-07 2.835422778324563153e-07
9.971660380096616372e-01 3.759713545543264422e-10 2.837432299979540339e-07 2.841192013525083707e-07
9.968686835062032792e-01 3.813968912767881695e-10 2.845968037289617862e-07 2.849782006202385886e-07
9.965566170466142459e-01 3.859417105041243767e-10 2.852804056469449295e-07 2.856663473574490419e-07
