2.127659574468085069e+00 3.154422361263342981e-08 1.420270347713458114e-07 1.735712583839793008e-07
2.127654788275465947e+00 3.099505717366064261e-08 1.420230084699960333e-07 1.730180656436565965e-07
2.127616499284294527e+00 2.689151484924525251e-08 1.416190765579248828e-07 1.685105914071700526e-07
2.127539924234073787e+00 1.994713000846790910e-08 1.389852613343243979e-07 1.589323913427922739e-07
2.127425068988821888e+00 1.216620649924728470e-08 1.312491998486110690e-07 1.434154063478583339e-07
2.127271942344006739e+00 5.601471761727314911e-09 1.160276393386245412e-07 1.216291111003519794e-07
2.127080556025869207e+00 1.548638912939681035e-09 9.322273971990801234e-08 9.477137863284779243e-08
2.126850924690528721e+00 1.065863268062551168e-10 6.595452728125214383e-08 6.606111360805844139e-08
2.126583065922857507e+00 3.549396514512051070e-10 3.960967810574144106e-08 3.996461775719268344e-08
2.126277000235135883e+00 1.046663573515789294e-09 1.924702956016356708e-08 2.029369313367936940e-08
2.125932751065480630e+00 1.342172533343754406e-09 7.088057418713806226e-09 8.430229952057573453e-09
2.125550344776051759e+00 1.097526892865046587e-09 1.939995857815611304e-09 3.037522750680658925e-09
2.125129810651031459e+00 6.200330196856030104e-10 7.716964373863158477e-10 1.391729457071920616e-09
2.124671180894382339e+00 2.347410377924814258e-10 8.808820976039456341e-10 1.115623135396427267e-09
2.124174490627382283e+00 4.985642427762278390e-11 9.723926370658219981e-10 1.022249061343444724e-09
2.123639777885933722e+00 2.352326650497334689e-12 8.673173849620289907e-10 8.696697116125262628e-10
2.123067083617652173e+00 1.720500938300562326e-12 7.381988680933089071e-10 7.399193690316093695e-10
2.122456451678727873e+00 3.960188149528390379e-12 6.752347866378604909e-10 6.791949747873889839e-10
2.121807928830571122e+00 2.680314475753137926e-12 6.608685712899088107e-10 6.635488857656625133e-10
2.121121564736228038e+00 1.081052521924572135e-12 6.613226680993857112e-10 6.624037206213113171e-10
2.120397411956579603e+00 3.718511713140676380e-13 6.629906570931194576e-10 6.633625082644321653e-10
2.119635525946315546e+00 1.804669964720984137e-13 6.640512732736082907e-10 6.642317402700805571e-10
2.118835965049687076e+00 1.551686508977964746e-13 6.646584458840189416e-10 6.648136145349173668e-10
2.117998790496041117e+00 1.755954373617931048e-13 6.649086595594120273e-10 6.650842549967734524e-10
2.117124066395129844e+00 1.992169878501595141e-13 6.649790879006825993e-10 6.651783048885331420e-10
2.116211859732200828e+00 2.117762730246038175e-13 6.650331082585236560e-10 6.652448845315479904e-10
2.115262240362867807e+00 2.157909404862236351e-13 6.651296632779255780e-10 6.653454542184120336e-10
2.114275281007763407e+00 2.172074639430024571e-13 6.652609538668503977e-10 6.654781613307937440e-10
2.113251057246966269e+00 2.190664740274539102e-13 6.654068806367969697e-10 6.656259471108245464e-10
2.112189647514217228e+00 2.217815011744590668e-13 6.655568049820553094e-10 6.657785864832299167e-10
2.111091133090909011e+00 2.249877175412176604e-13 6.657088965140592016e-10 6.659338842316013571e-10
2.109955598099865437e+00 2.284091138727590620e-13 6.658642875501651293e-10 6.660926966640386523e-10
