1.052631578947368363e+00 1.941293862057731634e-02 2.054712907480423997e-02 3.996006769538161529e-02
1.052572290396406762e+00 1.928690984835149461e-02 2.055163663663450019e-02 3.983854648498599133e-02
1.052098066348554628e+00 1.830203067663375635e-02 2.057901916029969067e-02 3.888104983693344702e-02
1.051150068083084754e+00 1.645303360564082801e-02 2.058880825237711931e-02 3.704184185801795426e-02
1.049729194833775470e+00 1.396369199948426822e-02 2.049754400763589834e-02 3.446123600712017176e-02
1.047836794384970904e+00 1.112716600616095279e-02 2.019696361053232095e-02 3.132412961669327894e-02
1.045474661793125204e+00 8.260678843354506487e-03 1.957507058520706333e-02 2.783574942856156462e-02
1.042645037684084341e+00 5.655362584774247837e-03 1.854263948384874891e-02 2.419800206862299588e-02
1.039350606127714904e+00 3.530464209077688407e-03 1.706006969890480271e-02 2.059053390798248548e-02
1.035594492091902463e+00 2.001798118289649722e-03 1.515701366476210170e-02 1.715881178305175142e-02
1.031380258478330481e+00 1.072250785376400702e-03 1.293718021731818033e-02 1.400943100269458168e-02
1.026711902742851290e+00 6.470456854640024629e-04 1.056411071242834877e-02 1.121115639789235091e-02
1.021593853103657468e+00 5.695524181078332653e-04 8.229840342880425860e-03 8.799392760988259884e-03
1.016030964340848497e+00 6.671127499285881739e-04 6.114830644487034839e-03 6.781943394415624639e-03
1.010028513191378652e+00 7.933526546635598971e-04 4.351376334938307673e-03 5.144728989601869522e-03
1.003592193343751271e+00 8.553063059624827933e-04 3.001764258565719264e-03 3.857070564528203033e-03
9.967281100372107350e-01 8.198057407527419710e-04 2.056916544139530956e-03 2.876722284892272493e-03
9.894427742705531603e-01 7.013544916745579000e-04 1.453536893942591890e-03 2.154891385617150115e-03
9.817430966260496383e-01 5.397092026545108811e-04 1.101443871107460814e-03 1.641153073761971153e-03
9.736363807143408877e-01 3.772541438820256414e-04 9.105420543441891668e-04 1.287796198226215513e-03
9.651303162465195706e-01 2.437809158555662452e-04 8.092351121168048266e-04 1.053016027972371533e-03
9.562329717399731255e-01 1.513738302176094517e-04 7.512134525572900694e-04 9.025872827748991417e-04
9.469527868649075808e-01 9.745640969541456689e-05 7.126063320614776670e-04 8.100627417568924101e-04
9.372985644388078796e-01 7.164856647292901887e-05 6.842634891854499106e-04 7.559120556583786990e-04
9.272794620764330809e-01 6.230167252568071922e-05 6.638662834153460316e-04 7.261679559410269677e-04
9.169049835032636597e-01 6.043243945753894208e-05 6.506285784478066814e-04 7.110610179053454202e-04
9.061849695406422045e-01 6.082451812421144169e-05 6.430802307772595823e-04 7.039047489014712070e-04
8.951295887711586685e-01 6.130700899943230392e-05 6.389719391147849654e-04 7.002789481142172694e-04
8.837493278931334295e-01 6.144330154149522504e-05 6.359950632815245366e-04 6.974383648230197616e-04
8.720549817733490583e-01 6.144582207165650786e-05 6.324079637936517442e-04 6.938537858653082927e-04
8.600576432074646949e-01 6.158370726811108510e-05 6.272460018048471022e-04 6.888297090729580789e-04
8.477686923978280387e-01 6.199254677855308359e-05 6.201932624788733832e-04 6.821858092574265616e-04
8.351997861586643035e-01 6.268764784602098806e-05 6.113229502483891707e-04 6.740105980944101046e-04
8.223628468588807250e-01 6.362857675470469951e-05 6.008651424355419997e-04 6.644937191902466856e-04
8.092700511129786722e-01 6.476680612007945745e-05 5.890638910484776456e-04 6.538306971685570353e-04
7.959338182307964527e-01 6.606595986183495155e-05 5.761170382707110496e-04 6.421829981325459470e-04
7.823667984370421546e-01 6.750534785500291151e-05 5.621671354097509303e-04 6.296724832647539096e-04
7.685818608717889244e-01 6.907741371531217424e-05 5.473146372833163128e-04 6.163920509986282837e-04
7.545920813833157936e-01 7.078410432828994962e-05 5.316359993672064221e-04 6.024201036954963040e-04
7.404107301248746831e-01 7.263335691800045196e-05 5.151990127579772222e-04 5.878323696759777013e-04
7.260512589671446193e-01 7.463570602503873173e-05 4.980732353288093092e-04 5.727089413538482849e-04
7.115272887383192746e-01 7.680104186030790262e-05 4.803357979763738092e-04 5.571368398366817118e-04
6.968525963039244875e-01 7.913571173764632506e-05 4.620736659830262331e-04 5.412093777206723006e-04
6.820411014986287324e-01 8.164013546320168866e-05 4.433835186956156405e-04 5.250236541588173969e-04
6.671068539224354055e-01 8.430699034699461289e-05 4.243701975329326965e-04 5.086771878799272416e-04
6.520640196137866829e-01 8.711993506482749203e-05 4.051443713905201940e-04 4.922643064553477131e-04
6.369268676122179507e-01 9.005282316065790706e-05 3.858198012750875408e-04 4.758726244357453666e-04
6.217097564233095008e-01 9.306938468795573818e-05 3.665104112071605660e-04 4.595797958951163041e-04
6.064271203987741110e-01 9.612339271620809196e-05 3.473272945056449451e-04 4.434506872218531184e-04
5.910934560446002850e-01 9.915935539487477439e-05 3.283757746807798648e-04 4.275351300756547205e-04
5.757233082702380988e-01 1.021137737139456305e-04 3.097526607735363088e-04 4.118664344874819528e-04
5.603312565918717736e-01 1.049169800172123436e-04 2.915438578806375238e-04 3.964608378978499081e-04
5.449319013028650627e-01 1.074955282035659825e-04 2.738224971357891406e-04 3.813180253393551908e-04
5.295398496244986264e-01 1.097750514973508564e-04 2.566477289591291002e-04 3.664227804564800786e-04
5.141697018501364402e-01 1.116834466726972778e-04 2.400642798016758175e-04 3.517477264743730818e-04
4.988360374959627253e-01 1.131541936569432319e-04 2.241028112597340358e-04 3.372570049166771864e-04
4.835534014714272799e-01 1.141295846242963252e-04 2.087810493208439098e-04 3.229106339451403435e-04
4.683362902825188301e-01 1.145636236295890983e-04 1.941055801124224808e-04 3.086692037420115655e-04
4.531991382809500424e-01 1.144243708234318307e-04 1.800741467071705114e-04 2.944985175306023286e-04
4.381563039723013198e-01 1.136955457336191852e-04 1.666782381021413755e-04 2.803737838357606691e-04
4.232220563961079929e-01 1.123772697828973548e-04 1.539057425562298000e-04 2.662830123391271412e-04
4.084105615908122378e-01 1.104859127268174624e-04 1.417434450841871453e-04 2.522293578110047026e-04
3.937358691564175617e-01 1.080530999553666735e-04 1.301791805454513258e-04 2.382322805008179993e-04
3.792118989275921059e-01 1.051240218929499961e-04 1.192035034327397134e-04 2.243275253256897365e-04
3.648524277698620977e-01 1.017552442385219079e-04 1.088107963742182896e-04 2.105660406127402246e-04
3.506710765114209316e-01 9.801223081934288314e-05 9.899980729021052954e-05 1.970120381095533720e-04
3.366812970229479118e-01 9.396675056286362510e-05 8.977368024784276466e-05 1.837404308107064440e-04
3.228963594576945706e-01 8.969425694447691084e-05 8.113962947209986181e-05 1.708338864165767591e-04
3.093293396639403836e-01 8.527124093363293896e-05 7.310849567853806960e-05 1.583797366121709950e-04
2.959931067817581085e-01 8.077253391145240821e-05 6.569449677461932301e-05 1.464670306860717719e-04
2.829003110358560558e-01 7.626865349129111884e-05 5.891549194940861272e-05 1.351841454406997654e-04
2.700633717360725328e-01 7.182359372296215859e-05 5.279394796741214966e-05 1.246175416903743218e-04
2.574944654969087421e-01 6.749393380647611320e-05 4.735846338752129636e-05 1.148523971939974096e-04
2.452055146872722247e-01 6.333062563153439063e-05 4.264516109205994144e-05 1.059757867235943117e-04
2.332081761213876947e-01 5.938504544751883733e-05 3.869760673007183595e-05 9.808265217759065972e-05
2.215138300016032680e-01 5.572052876670501086e-05 3.556340112369143027e-05 9.128392989039644113e-05
