1.000000000000000000e+00 1.281765194223941626e-13
9.999997079360281038e-01 1.250503908781741870e-06
9.999973714428642690e-01 1.125449137525307919e-05
9.999926985557950898e-01 3.126209321308029356e-05
9.999856894733341051e-01 6.126974438733933824e-05
9.999763444932402434e-01 1.012570535838948045e-04
9.999646640125064989e-01 1.511534812457081408e-04
9.999506485273419454e-01 2.107856098247098357e-04
9.999342986331513083e-01 2.798204461142754724e-04
9.999156150245094299e-01 3.577312779086481553e-04
9.998945984951320698e-01 4.438092105518958298e-04
9.998712499378415997e-01 5.372233702152011360e-04
9.998455703445294773e-01 6.371064169020673610e-04
9.998175608061142805e-01 7.426274332591888778e-04
9.997872225124948553e-01 8.530230855659184539e-04
9.997545567525001342e-01 9.675846053077594936e-04
9.997195649138344020e-01 1.085623149299475530e-03
9.996822484830181210e-01 1.206442283688995316e-03
9.996426090453247593e-01 1.329332891810688574e-03
9.996006482847138441e-01 1.453586885340111537e-03
9.995563679837590199e-01 1.578516467139155343e-03
9.995097700235724414e-01 1.703468612513221866e-03
9.994608563837248383e-01 1.827832566576850478e-03
9.994096291421616929e-01 1.951043328627318461e-03
9.993560904751144225e-01 2.072584227752005334e-03
9.993002426570083419e-01 2.191989610120212689e-03
9.992420880603660738e-01 2.308847262911670455e-03
9.991816291557062968e-01 2.422800080678168266e-03
9.991188685114396062e-01 2.533546840443647204e-03
9.990538087937586020e-01 2.640842166020538478e-03
9.989864527665247573e-01 2.744495777840215856e-03
9.989168032911516226e-01 2.844371092978606637e-03
9.988448633264824794e-01 2.940383232093775594e-03
9.987706359286651070e-01 3.032496497091515062e-03
9.986941242510218864e-01 3.120721389247003031e-03
9.986153315439156852e-01 3.205111239629191561e-03
9.985342611546120795e-01 3.285758524055014396e-03
9.984509165271368003e-01 3.362790934334016889e-03
9.983653012021294071e-01 3.436367276290539126e-03
9.982774188166934071e-01 3.506673263012915782e-03
9.981872731042412683e-01 3.573917269095559443e-03
9.980948678943356578e-01 3.638326108397185212e-03
9.980002071125275709e-01 3.700140894090641133e-03
9.979032947801884657e-01 3.759613035548856584e-03
9.978041350143402877e-01 3.817000421899326753e-03
9.977027320274803879e-01 3.872563836874559542e-03
9.975990901274021105e-01 3.926563643879004903e-03
9.974932137170123836e-01 3.979256773988686970e-03
9.973851072941444240e-01 4.030894042928906233e-03
9.972747754513663354e-01 4.081717816003517692e-03
9.971622228757868189e-01 4.131960032585404487e-03
9.970474543488552222e-01 4.181840594272487159e-03
9.969304747461589233e-01 4.231566113355023258e-03
9.968112890372159418e-01 4.281329011042943854e-03
9.966899022852639956e-01 4.331306948196653184e-03
9.965663196470453400e-01 4.381662565316251853e-03
9.964405463725874990e-01 4.432543503473979248e-03
9.963125878049807760e-01 4.484082673885713202e-03
9.961824493801506586e-01 4.536398741019840621e-03
9.960501366266271139e-01 4.589596782588182232e-03
9.959156551653101097e-01 4.643769089440159120e-03
9.957790107092301390e-01 4.698996069212593545e-03
9.956402090633060808e-01 4.755347219446193034e-03
9.954992561240980642e-01 4.812882138599790596e-03
9.953561578795577791e-01 4.871651546779531654e-03
9.952109204087730143e-01 4.931698291842826799e-03
9.950635498817106406e-01 4.993058320629525405e-03
9.949140525589532658e-01 5.055761599223794478e-03
9.947624347914342247e-01 5.119832970190325155e-03
9.946087030201672397e-01 5.185292938516751493e-03
9.944528637759731948e-01 5.252158381423114274e-03
9.942949236792021361e-01 5.320443180196806482e-03
9.941348894394526070e-01 5.390158774736103324e-03
9.939727678552864321e-01 5.461314643523971189e-03
9.938085658139395040e-01 5.533918713315976248e-03
9.936422902910296839e-01 5.607977703943266626e-03
9.934739483502604829e-01 5.683497414348393298e-03
9.933035471431207464e-01 5.760482956340112065e-03
9.931310939085806755e-01 5.838938942629121574e-03
9.929565959727846280e-01 5.918869635549967034e-03
9.927800607487401452e-01 6.000279062540541178e-03
9.926014957360020929e-01 6.083171103988911296e-03
9.924209085203552494e-01 6.167549558513273425e-03
9.922383067734908968e-01 6.253418190155239816e-03
9.920536982526819703e-01 6.340780761373139736e-03
9.918670908004525444e-01 6.429641055141055613e-03
9.916784923442456545e-01 6.520002888908615554e-03
9.914879108960855669e-01 6.611870122671974735e-03
9.912953545522380505e-01 6.705246662957706737e-03
9.911008314928660967e-01 6.800136464130026974e-03
9.909043499816828637e-01 6.896543528095020609e-03
9.907059183655999579e-01 6.994471903192426600e-03
9.905055450743732726e-01 7.093925682836486196e-03
9.903032386202449411e-01 7.194909004285602455e-03
9.900990075975814042e-01 7.297426047777151245e-03
9.898928606825084797e-01 7.401481036154083752e-03
9.896848066325428794e-01 7.507078235032242294e-03
