3.846153846153845812e+00 1.804874860219451773e-10 2.662558835879657609e-09 2.843046321901599064e-09
3.846151191026828897e+00 1.756312251664294838e-10 2.662321467706304777e-09 2.837952692872737776e-09
3.846129950179884016e+00 1.402300391458342102e-10 2.643548002382690259e-09 2.783778041528520204e-09
3.846087469388346669e+00 8.573128052727521773e-11 2.527564983145218375e-09 2.613296263672494097e-09
3.846023750456882606e+00 3.559625793881810630e-11 2.213905553805252592e-09 2.249501811744067448e-09
3.845938796092393641e+00 6.733585679586130963e-12 1.676982822064996101e-09 1.683716407744583064e-09
3.845832609903904853e+00 2.905295799495437748e-13 1.030762000317897175e-09 1.031052529897846887e-09
3.845705196402408710e+00 4.648998066246361754e-12 4.740741782177993620e-10 4.787231762840463781e-10
3.845556561000675444e+00 7.718638075117315875e-12 1.433054134253134483e-10 1.510240515004307302e-10
3.845386710013023013e+00 5.971122457392164074e-12 2.381931991599486503e-11 2.979044237338708403e-11
3.845195650655046649e+00 2.575312839446669286e-12 8.833830171226487907e-12 1.140914301067318627e-11
3.844983391043315102e+00 5.489821877268599375e-13 1.288632766290364591e-11 1.343530985063049534e-11
3.844749940195023363e+00 2.368881781979720539e-14 1.139902702310192952e-11 1.142271584092174129e-11
3.844495308027612079e+00 1.078085033742984303e-14 8.546415846371234056e-12 8.557196696708668985e-12
3.844219505358344779e+00 1.752264421822711195e-14 7.511971733652105780e-12 7.529494377870303963e-12
3.843922543903847355e+00 6.317072732959078212e-15 7.420791251678376769e-12 7.427108324411314872e-12
3.843604436279613346e+00 1.110344848940980393e-15 7.446758064862157784e-12 7.447868409711092046e-12
3.843265195999465256e+00 2.578075606963464911e-16 7.460174849521768518e-12 7.460432657082472536e-12
3.842904837474979907e+00 2.361218496277797696e-16 7.466580088907657766e-12 7.466816210757277184e-12
3.842523376014881364e+00 3.294745090120542522e-16 7.467680844609315676e-12 7.468010319118321338e-12
3.842120827824382356e+00 3.833853498558906461e-16 7.467471161552886026e-12 7.467854546902732190e-12
3.841697210004504370e+00 3.911240281975565642e-16 7.467989872818220558e-12 7.468380996846416225e-12
3.841252540551344907e+00 3.887616941397528240e-16 7.469065625379561698e-12 7.469454387073690129e-12
3.840786838355315425e+00 3.898304249966770598e-16 7.470268167891161340e-12 7.470657998316149113e-12
3.840300123200340199e+00 3.932399541024653348e-16 7.471476297721793002e-12 7.471869537675913088e-12
3.839792415763012556e+00 3.970191912667857157e-16 7.472711766904158968e-12 7.473108786095421024e-12
3.839263737611718685e+00 4.008501601229937357e-16 7.473994105360923307e-12 7.474394955521047747e-12
3.838714111205721480e+00 4.048768989771890813e-16 7.475324656914168841e-12 7.475729533813141535e-12
3.838143559894206192e+00 4.091570197063093732e-16 7.476701599835425343e-12 7.477110756855119440e-12
3.837552107915287447e+00 4.136954649759700399e-16 7.478124418934202352e-12 7.478538114399192429e-12
3.836939780394980293e+00 4.184991179977971231e-16 7.479593034179415279e-12 7.480011533297420274e-12
3.836306603346133048e+00 4.235790772293239168e-16 7.481107319025266245e-12 7.481530898102489321e-12
3.835652603667322413e+00 4.289468872488866578e-16 7.482667130392217969e-12 7.483096077279439206e-12
3.834977809141710381e+00 4.346142709414957738e-16 7.484272339173198277e-12 7.484706953444151645e-12
3.834282248435862961e+00 4.405933404374556330e-16 7.485922825148174472e-12 7.486363418488611911e-12
3.833565951098534264e+00 4.468966088420715491e-16 7.487618471299259255e-12 7.488065367908094494e-12
3.832828947559410615e+00 4.535369813371260592e-16 7.489359160518606204e-12 7.489812697499946678e-12
3.832071269127816482e+00 4.605277570222496843e-16 7.491144772367986270e-12 7.491605300125013260e-12
3.831292947991386200e+00 4.678826300204541199e-16 7.492975179819188871e-12 7.493443062449215409e-12
3.830494017214695290e+00 4.756156911435207505e-16 7.494850246388078556e-12 7.495325862079213228e-12
3.829674510737857140e+00 4.837414291345057803e-16 7.496769823504372304e-12 7.497253564933507831e-12
3.828834463375079267e+00 4.922747319544959254e-16 7.498733748326021549e-12 7.499226023057975279e-12
3.827973910813186720e+00 5.012308882400402756e-16 7.500741841890696154e-12 7.501243072778922526e-12
3.827092889610104187e+00 5.106255890001760757e-16 7.502793907508963455e-12 7.503304533097967671e-12
3.826191437193303457e+00 5.204749288286721661e-16 7.504889729694032867e-12 7.505410204622847628e-12
3.825269591858212692e+00 5.307954076660320531e-16 7.507029073399358706e-12 7.507559868807012955e-12
3.824327392766592393e+00 5.416039322798032310e-16 7.509211683508163117e-12 7.509753287440457803e-12
3.823364879944867845e+00 5.529178179884550974e-16 7.511437284693920432e-12 7.511990202511916792e-12
3.822382094282430920e+00 5.647547902584225316e-16 7.513705581530467515e-12 7.514270336320720188e-12
3.821379077529903689e+00 5.771329864366502362e-16 7.516016258874805821e-12 7.516593391861235786e-12
3.820355872297362509e+00 5.900709574713210277e-16 7.518368982377788488e-12 7.518959053335252370e-12
3.819312522052530134e+00 6.035876697502243894e-16 7.520763399115528950e-12 7.521366986785285020e-12
3.818249071118927418e+00 6.177025067863991873e-16 7.523199138493389793e-12 7.523816841000187636e-12
3.817165564673991263e+00 6.324352711597327580e-16 7.525675813120965359e-12 7.526308248392132410e-12
3.816062048747155266e+00 6.478061864091498926e-16 7.528193019686555438e-12 7.528840825872962443e-12
3.814938570217893954e+00 6.638358989161945572e-16 7.530750339968761926e-12 7.531414175867699641e-12
3.813795176813732368e+00 6.805454799000245118e-16 7.533347341771745751e-12 7.534027887251633720e-12
3.812631917108216140e+00 6.979564274130227188e-16 7.535983579843025769e-12 7.536681536270426545e-12
3.811448840518851355e+00 7.160906683527263391e-16 7.538658596749891161e-12 7.539374687418219275e-12
3.810245997305001797e+00 7.349705606161817056e-16 7.541371923616406438e-12 7.542106894177017132e-12
3.809023438565756425e+00 7.546188951059224491e-16 7.544123080900873973e-12 7.544877699795988849e-12
3.807781216237756894e+00 7.750588979311552975e-16 7.546911579045025378e-12 7.547686637942960267e-12
3.806519383092991760e+00 7.963142326185636675e-16 7.549736918941543341e-12 7.550533233174168907e-12
3.805237992736556052e+00 8.184090022727720700e-16 7.552598592432223074e-12 7.553417001434475600e-12
3.803937099604370431e+00 8.413677519318317220e-16 7.555496082709158138e-12 7.556337450461098093e-12
3.802616758960873256e+00 8.652154708382997183e-16 7.558428864582908521e-12 7.559294080053737221e-12
3.801277026896669575e+00 8.899775947977823670e-16 7.561396404712715343e-12 7.562286382307491254e-12
3.799917960326148147e+00 9.156800085813639418e-16 7.564398161756984720e-12 7.565313841765566043e-12
3.798539616985065592e+00 9.423490483117991982e-16 7.567433586489857222e-12 7.568375935538182229e-12
3.797142055428093688e+00 9.700115039994130520e-16 7.570502121855507756e-12 7.571472133359511770e-12
3.795725335026329361e+00 9.986946220185171877e-16 7.573603202950404802e-12 7.574601897572430023e-12
3.794289515964774484e+00 1.028426107675803904e-15 7.576736257009458375e-12 7.577764683117142018e-12
3.792834659239779249e+00 1.059234127814018215e-15 7.579900703355654089e-12 7.580959937483479011e-12
3.791360826656449134e+00 1.091147313473499600e-15 7.583095953324968749e-12 7.584187100638442635e-12
3.789868080826022556e+00 1.124194762561940334e-15 7.586321410169129775e-12 7.587445604931697897e-12
3.788356485163206777e+00 1.158406042606550403e-15 7.589576468942107285e-12 7.590734874984735827e-12
3.786826103883487171e+00 1.193811193529464811e-15 7.592860516422611143e-12 7.594054327616157416e-12
3.785277002000397850e+00 1.230440730456658758e-15 7.596172930998581330e-12 7.597403371729033265e-12
