1.000000000000000000e+00 3.932833061462411949e-13
9.999969927705774086e-01 4.308238456700851420e-06
9.999729354645654489e-01 3.877434722434314841e-05
9.999248236757731778e-01 1.077079157712092076e-04
9.998526630503322687e-01 2.111122881176315670e-04
9.997564620566120608e-01 3.489911319330697139e-04
9.996362319842255761e-01 5.213394374249868610e-04
9.994919869427050241e-01 7.281216959713699213e-04
9.993237438598456812e-01 9.692332797156278388e-04
9.991315224797190364e-01 1.244444449557495112e-03
9.989153453603563104e-01 1.553331122146130259e-03
9.986752378711012401e-01 1.895201457226730005e-03
9.984112281896320162e-01 2.269031131582150470e-03
9.981233472986552613e-01 2.673421527359835966e-03
9.978116289822702711e-01 3.106593098645562146e-03
9.974761098220032984e-01 3.566420810456381527e-03
9.971168291925153193e-01 4.050510681269161965e-03
9.967338292569813962e-01 4.556307903318511897e-03
9.963271549621419698e-01 5.081220016003731334e-03
9.958968540330286334e-01 5.622735201590669737e-03
9.954429769673635020e-01 6.178517086889003494e-03
9.949655770296323976e-01 6.746463241925777440e-03
9.944647102448347376e-01 7.324723277234016991e-03
9.939404353919083501e-01 7.911681582885868314e-03
9.933928139968319915e-01 8.505916780403395203e-03
9.928219103254041222e-01 9.106153098872263318e-03
9.922277913757020507e-01 9.711217686225183734e-03
9.916105268702186670e-01 1.032001324956327570e-02
9.909701892476804330e-01 1.093150924437874538e-02
9.903068536545465150e-01 1.154474916276631083e-02
9.896205979361898386e-01 1.215886784615131423e-02
9.889115026277616183e-01 1.277311175621192486e-02
9.881796509447402510e-01 1.338685639586176430e-02
9.874251287731659055e-01 1.399961756870308008e-02
9.866480246595603631e-01 1.461105576151804954e-02
9.858484298005369961e-01 1.522097479671021686e-02
9.850264380320978841e-01 1.582931670914728209e-02
9.841821458186215121e-01 1.643615470108632584e-02
9.833156522415424927e-01 1.704168542395326919e-02
9.824270589877237558e-01 1.764622114786211157e-02
9.815164703375238719e-01 1.825018188410220191e-02
9.805839931525579534e-01 1.885408730685545625e-02
9.796297368631581293e-01 1.945854832086101049e-02
9.786538134555309298e-01 2.006425822834749170e-02
9.776563374586153543e-01 2.067198356315921859e-02
9.766374259306420669e-01 2.128255473173652768e-02
9.755971984453966073e-01 2.189685662272388908e-02
9.745357770781865048e-01 2.251581933636184404e-02
9.734532863915152934e-01 2.314040916188206745e-02
9.723498534204644272e-01 2.377161990896096630e-02
9.712256076577856501e-01 2.441046468218846521e-02
9.700806810387037071e-01 2.505796817439501570e-02
9.689152079254337302e-01 2.571515954304959967e-02
9.677293250914130729e-01 2.638306592208918694e-02
9.665231717052501503e-01 2.706270660901793218e-02
9.652968893143927254e-01 2.775508795424485101e-02
9.640506218285163076e-01 2.846119896694864621e-02
9.627845155026362178e-01 2.918200763969096626e-02
9.614987189199433182e-01 2.991845798281690325e-02
9.601933829743674043e-01 3.067146774953045940e-02
9.588686608528694810e-01 3.144192682352273810e-02
9.575247080174638104e-01 3.223069623323840394e-02
9.561616821869746152e-01 3.303860775035236813e-02
9.547797433185263305e-01 3.386646402481884033e-02
9.533790535887722850e-01 3.471503920495252332e-02
9.519597773748628144e-01 3.558507998836583919e-02
9.505220812351542481e-01 3.647730704816731090e-02
9.490661338896629884e-01 3.739241677853445689e-02
9.475921062002654605e-01 3.833108330451490131e-02
9.461001711506463741e-01 3.929396070256763185e-02
9.445905038259988507e-01 4.028168538080428851e-02
9.430632813924768598e-01 4.129487857100927473e-02
9.415186830764044057e-01 4.233414888816491861e-02
9.399568901432422408e-01 4.340009491726577046e-02
9.383780858763157706e-01 4.449330779153853888e-02
9.367824555553057042e-01 4.561437373068384649e-02
9.351701864345047799e-01 4.676387651230996118e-02
9.335414677208428991e-01 4.794239985423846828e-02
9.318964905516826658e-01 4.915052968974568254e-02
9.302354479723879965e-01 5.038885632198562836e-02
9.285585349136702416e-01 5.165797644776586039e-02
9.268659481687122614e-01 5.295849504446848571e-02
9.251578863700729016e-01 5.429102711718904878e-02
9.234345499663771939e-01 5.565619930608903948e-02
9.216961411987933950e-01 5.705465135650877873e-02
9.199428640772978616e-01 5.848703745656722019e-02
9.181749243567344232e-01 5.995402744878657736e-02
9.163925295126680304e-01 6.145630792372554912e-02
9.145958887170362317e-01 6.299458320472077488e-02
9.127852128136024756e-01 6.456957623360715104e-02
9.109607142932120150e-01 6.618202936776843015e-02
9.091226072688556314e-01 6.783270509904755496e-02
9.072711074505425133e-01 6.952238670496545259e-02
9.054064321199853937e-01 7.125187884238738667e-02
9.035288001051018369e-01 7.302200809326274411e-02
9.016384317543337801e-01 7.483362347139639603e-02
8.997355489107887738e-01 7.668759689845244809e-02
8.978203748862052525e-01 7.858482365660171554e-02
8.958931344347464965e-01 8.052622282448068658e-02
8.939540537266246201e-01 8.251273770252327833e-02
8.920033603215579143e-01 8.454533623331840497e-02
8.900412831420665416e-01 8.662501142250224329e-02
8.880680524466071368e-01 8.875278176584343315e-02
8.860838998025502011e-01 9.092969168858169859e-02
8.840890580590061720e-01 9.315681200367335879e-02
8.820837613194980609e-01 9.543524039619172283e-02
8.800682449144894282e-01 9.776610194153101396e-02
8.780427453737669197e-01 1.001505496649590654e-01
8.760075003986818043e-01 1.025897651491673446e-01
8.739627488342562867e-01 1.050849591945148959e-01
8.719087306411517080e-01 1.076373725334667936e-01
8.698456868675108478e-01 1.102482765963058442e-01
8.677738596206669985e-01 1.129189743197871187e-01
8.656934920387340249e-01 1.156508009845911844e-01
8.636048282620711891e-01 1.184451250620885826e-01
8.615081134046336242e-01 1.213033490472647108e-01
8.594035935252060110e-01 1.242269102540512482e-01
8.572915155985272317e-01 1.272172815532186252e-01
8.551721274863066657e-01 1.302759720425680223e-01
8.530456779081359020e-01 1.334045276551141246e-01
8.509124164123011980e-01 1.366045317330484010e-01
8.487725933464973505e-01 1.398776056221263941e-01
8.466264598284489740e-01 1.432254093699833752e-01
8.444742677164396305e-01 1.466496426385357765e-01
8.423162695797561383e-01 1.501520459596132062e-01
8.401527186690478377e-01 1.537344024680683263e-01
8.379838688866065866e-01 1.573985402315895565e-01
8.358099747565708171e-01 1.611463352560904561e-01
8.336312913950552073e-01 1.649797151769118175e-01
8.314480744802120737e-01 1.689006635498072340e-01
8.292605802222261513e-01 1.729112245370798828e-01
8.270690653332473108e-01 1.770135076540347852e-01
8.248737869972647685e-01 1.812096921154993656e-01
8.226750028399244519e-01 1.855020302227368689e-01
8.204729708982962944e-01 1.898928491821024744e-01
8.182679495905916811e-01 1.943845507732059885e-01
8.160601976858377071e-01 1.989796084080041882e-01
8.138499742735092468e-01 2.036805613576923024e-01
8.116375387331233870e-01 2.084900062743245963e-01
8.094231507037999984e-01 2.134105865859969031e-01
8.072070700537926635e-01 2.184449808670015092e-01
8.049895568499909615e-01 2.235958918272492602e-01
8.027708713274015473e-01 2.288660380604952138e-01
8.005512738586075816e-01 2.342581510574758275e-01
7.983310249232131728e-01 2.397749801415536841e-01
7.961103850772750512e-01 2.454193078388708649e-01
7.938896149227249177e-01 2.511939776870077412e-01
7.916689750767867961e-01 2.571019355792431571e-01
7.894487261413923873e-01 2.631462844397308709e-01
7.872291286725984216e-01 2.693303503817782163e-01
7.850104431500090074e-01 2.756577566248780697e-01
7.827929299462074164e-01 2.821324994979952372e-01
7.805768492961999705e-01 2.887590190457161032e-01
7.783624612668765819e-01 2.955422553226530469e-01
7.761500257264906111e-01 3.024876806655831807e-01
7.739398023141621508e-01 3.096012983150701614e-01
7.717320504094083988e-01 3.168895989184867257e-01
7.695270291017037856e-01 3.243594688085664202e-01
7.673249971600755170e-01 3.320180475337004000e-01
7.651262130027352004e-01 3.398725368045982242e-01
7.629309346667526581e-01 3.479299685573067347e-01
7.607394197777739286e-01 3.561969458113691256e-01
7.585519255197878952e-01 3.646793758964516630e-01
7.563687086049447617e-01 3.733822208205425097e-01
7.541900252434291518e-01 3.823092934229484485e-01
7.520161311133933824e-01 3.914631299066560488e-01
7.498472813309522422e-01 4.008449689052777098e-01
7.476837304202439416e-01 4.104548641159699862e-01
7.455257322835603384e-01 4.202919516458746840e-01
7.433735401715509949e-01 4.303548847307400171e-01
7.412274066535026185e-01 4.406424377598833209e-01
7.390875835876988820e-01 4.511542691269314620e-01
7.369543220918641779e-01 4.618918189923834627e-01
7.348278725136933032e-01 4.728593043417882447e-01
7.327084844014726261e-01 4.840647605462238268e-01
7.305964064747939579e-01 4.955210668035390231e-01
7.284918865953664557e-01 5.072468832173689934e-01
7.263951717379288908e-01 5.192674207602439029e-01
7.243065079612660551e-01 5.316149629198667625e-01
7.222261403793329704e-01 5.443290604146437950e-01
7.201543131324892322e-01 5.574563288897155244e-01
7.180912693588482609e-01 5.710497946509086598e-01
7.160372511657437933e-01 5.851677555038528045e-01
7.139924996013180536e-01 5.998721521858156880e-01
7.119572546262330492e-01 6.152264793286768008e-01
7.099317550855104297e-01 6.312933009431105358e-01
7.079162386805019080e-01 6.481314706636877032e-01
7.059109419409937969e-01 6.657931874033038433e-01
7.039161001974497678e-01 6.843210385538384122e-01
7.019319475533929431e-01 7.037451920778515779e-01
6.999587168579334273e-01 7.240808938677097961e-01
6.979966396784420546e-01 7.453264076885200984e-01
6.960459462733754599e-01 7.674615040432682944e-01
6.941068655652534725e-01 7.904465653022357818e-01
6.921796251137948275e-01 8.142223322972114152e-01
6.902644510892113061e-01 8.387102772078046664e-01
6.883615682456661888e-01 8.638135530539717832e-01
6.864711998948981320e-01 8.894184441454122680e-01
6.845935678800146862e-01 9.153962255123921921e-01
6.827288925494574556e-01 9.416053322941124737e-01
6.808773927311443375e-01 9.678937408785377450e-01
6.790392857067880650e-01 9.941014702929285018e-01
6.772147871863976043e-01 1.020063122838704928e+00
6.754041112829638482e-01 1.045610395358061995e+00
6.736074704873319385e-01 1.070574505317751335e+00
6.718250756432655457e-01 1.094788488055729037e+00
6.700571359227021073e-01 1.118089332438250372e+00
6.683038588012065739e-01 1.140319931537571829e+00
6.665654500336227750e-01 1.161330832725850026e+00
6.648421136299271783e-01 1.180981777902408547e+00
6.631340518312878185e-01 1.199143029621286827e+00
6.614414650863297274e-01 1.215696482881925222e+00
6.597645520276120834e-01 1.230536565498728585e+00
6.581035094483174142e-01 1.243570932460953626e+00
6.564585322791569588e-01 1.254720961686104141e+00
6.548298135654951890e-01 1.263922060178157558e+00
6.532175444446943757e-01 1.271123790916627527e+00
6.516219141236843093e-01 1.276289831888456128e+00
6.500431098567577282e-01 1.279397779576548322e+00
6.484813169235955632e-01 1.280438809964516755e+00
6.469367186075231091e-01 1.279417210723712728e+00
6.454094961740011183e-01 1.276349798723359630e+00
6.438998288493535949e-01 1.271265237349502808e+00
6.424078937997346195e-01 1.264203268331232310e+00
6.409338661103369805e-01 1.255213872849098689e+00
6.394779187648457208e-01 1.244356376635874728e+00
6.380402226251371545e-01 1.231698513569613240e+00
6.366209464112276839e-01 1.217315461900913220e+00
6.352202566814736384e-01 1.201288866750190421e+00
6.338383178130253537e-01 1.183705861859838837e+00
6.324752919825361586e-01 1.164658102796847006e+00
6.311313391471304879e-01 1.144240822883864750e+00
6.298066170256325647e-01 1.122551922104444211e+00
6.285012810800567618e-01 1.099691098097891562e+00
6.272154844973637511e-01 1.075759027150197111e+00
6.259493781714836613e-01 1.050856601821159142e+00
6.247031106856072435e-01 1.025084230546515096e+00
6.234768282947498186e-01 9.985412032408684802e-01
6.222706749085868960e-01 9.713251256247754650e-01
6.210847920745662387e-01 9.435314237298694229e-01
6.199193189612962618e-01 9.152529188190844378e-01
6.187743923422143189e-01 8.865794718136547070e-01
6.176501465795355417e-01 8.575976952604391634e-01
6.165467136084847866e-01 8.283907299157852178e-01
6.154642229218134641e-01 7.990380821766502883e-01
6.144028015546033616e-01 7.696155178638274252e-01
6.133625740693577910e-01 7.401950072615480769e-01
6.123436625413846146e-01 7.108447158438988556e-01
6.113461865444689280e-01 6.816290347696942753e-01
6.103702631368418396e-01 6.526086449965856628e-01
6.094160068474420155e-01 6.238406087396801691e-01
6.084835296624760970e-01 5.953784819624223790e-01
6.075729410122761021e-01 5.672724416184465879e-01
6.066843477584575872e-01 5.395694214478262696e-01
6.058178541813784568e-01 5.123132502686660317e-01
6.049735619679020848e-01 4.855447869182538678e-01
6.041515701994629728e-01 4.593020463402932019e-01
6.033519753404396058e-01 4.336203118673022661e-01
6.025748712268340634e-01 4.085322296057916081e-01
