1.000000000000000000e+00 4.312761953118027236e-11
9.945945945945946498e-01 4.321361757320119068e-06
9.891891891891891886e-01 8.009339580894447863e-06
9.837837837837837274e-01 1.107624029828002676e-05
9.783783783783783772e-01 1.357834844384342432e-05
9.729729729729730270e-01 1.560591044835746288e-05
9.675675675675675658e-01 1.727881499391514808e-05
9.621621621621621046e-01 1.874212830443866551e-05
9.567567567567567544e-01 2.015964491874910891e-05
9.513513513513514042e-01 2.170313018723390996e-05
9.459459459459459429e-01 2.353704621782526374e-05
9.405405405405404817e-01 2.580164618848357350e-05
9.351351351351351315e-01 2.860075801436323673e-05
9.297297297297297813e-01 3.199899219907820225e-05
9.243243243243243201e-01 3.602867946028709412e-05
9.189189189189188589e-01 4.069954593433067203e-05
9.135135135135135087e-01 4.600475222105160356e-05
9.081081081081081585e-01 5.192482785787433386e-05
9.027027027027026973e-01 5.842869359184987843e-05
8.972972972972972361e-01 6.547533848788589239e-05
8.918918918918918859e-01 7.301454752450808883e-05
8.864864864864865357e-01 8.098661055555567145e-05
8.810810810810810745e-01 8.932313357945531607e-05
8.756756756756756133e-01 9.794771904125809669e-05
8.702702702702702631e-01 1.067765042535029352e-04
8.648648648648649129e-01 1.157201768364757299e-04
8.594594594594594517e-01 1.246874162461608648e-04
8.540540540540539904e-01 1.335884444415569305e-04
8.486486486486486402e-01 1.423406356479972601e-04
8.432432432432432901e-01 1.508765853941440582e-04
8.378378378378378288e-01 1.591535110492259264e-04
8.324324324324323676e-01 1.671655481914058328e-04
8.270270270270270174e-01 1.749597140587866306e-04
8.216216216216216672e-01 1.826535153668373823e-04
8.162162162162162060e-01 1.904561941046267748e-04
8.108108108108107448e-01 1.986854185815900564e-04
8.054054054054053946e-01 2.077766403090208769e-04
8.000000000000000444e-01 2.182705356972292066e-04
7.945945945945945832e-01 2.307695540366694331e-04
7.891891891891891220e-01 2.458709641359746456e-04
7.837837837837837718e-01 2.641276223585009575e-04
7.783783783783784216e-01 2.860616077668964863e-04
7.729729729729729604e-01 3.122100024484097958e-04
7.675675675675674992e-01 3.431694640312343836e-04
7.621621621621621490e-01 3.795891243498772383e-04
7.567567567567567988e-01 4.220620612613856792e-04
7.513513513513513375e-01 4.709849599748849869e-04
7.459459459459458763e-01 5.265444633550941944e-04
7.405405405405405261e-01 5.887932493351399899e-04
7.351351351351351759e-01 6.577035528607666492e-04
7.297297297297297147e-01 7.331916131079196930e-04
7.243243243243242535e-01 8.151319925673305988e-04
7.189189189189189033e-01 9.033620008267462254e-04
7.135135135135135531e-01 9.976839646697044373e-04
7.081081081081080919e-01 1.097857835702598095e-03
7.027027027027026307e-01 1.203610096126794815e-03
6.972972972972972805e-01 1.314621185883879662e-03
6.918918918918919303e-01 1.430532196536660194e-03
6.864864864864864691e-01 1.550943939946591854e-03
6.810810810810810079e-01 1.675409264862537384e-03
6.756756756756756577e-01 1.803440623916685581e-03
6.702702702702703075e-01 1.934512634761631489e-03
6.648648648648648463e-01 2.068060683086514473e-03
6.594594594594593850e-01 2.203475218266248703e-03
6.540540540540540349e-01 2.340129576623439789e-03
6.486486486486486847e-01 2.477355301380157471e-03
6.432432432432432234e-01 2.614461584016680717e-03
6.378378378378377622e-01 2.750738989561796188e-03
6.324324324324324120e-01 2.885466674342751503e-03
6.270270270270270618e-01 3.017911687493324280e-03
6.216216216216216006e-01 3.147347597405314445e-03
6.162162162162161394e-01 3.273052163422107697e-03
6.108108108108107892e-01 3.394322236999869347e-03
6.054054054054054390e-01 3.510480746626853943e-03
5.999999999999999778e-01 3.620886942371726036e-03
5.945945945945945166e-01 3.724958747625350952e-03
5.891891891891891664e-01 3.822177182883024216e-03
5.837837837837838162e-01 3.912094980478286743e-03
5.783783783783783550e-01 3.994370345026254654e-03
5.729729729729728938e-01 4.068778362125158310e-03
5.675675675675675436e-01 4.135217517614364624e-03
5.621621621621621934e-01 4.193763714283704758e-03
5.567567567567567322e-01 4.244670271873474121e-03
5.513513513513512709e-01 4.288390744477510452e-03
5.459459459459459207e-01 4.325591493397951126e-03
5.405405405405405705e-01 4.357106518000364304e-03
5.351351351351351093e-01 4.383780062198638916e-03
5.297297297297296481e-01 4.406245891004800797e-03
5.243243243243242979e-01 4.424612037837505341e-03
5.189189189189189477e-01 4.438112955540418625e-03
5.135135135135134865e-01 4.445075988769531250e-03
5.081081081081080253e-01 4.443745128810405731e-03
5.027027027027026751e-01 4.432445857673883438e-03
4.972972972972973249e-01 4.409627988934516907e-03
4.918918918918918637e-01 4.373869393020868301e-03
4.864864864864864025e-01 4.323901608586311340e-03
4.810810810810810523e-01 4.258595407009124756e-03
4.756756756756757021e-01 4.177046008408069611e-03
4.702702702702702409e-01 4.078580532222986221e-03
4.648648648648647796e-01 3.962805960327386856e-03
4.594594594594594295e-01 3.829721594229340553e-03
4.540540540540540793e-01 3.679759101942181587e-03
4.486486486486486180e-01 3.513888455927371979e-03
4.432432432432431568e-01 3.333542495965957642e-03
4.378378378378378066e-01 3.140208078548312187e-03
4.324324324324324564e-01 2.934377407655119896e-03
4.270270270270269952e-01 2.713852562010288239e-03
4.216216216216215340e-01 2.471966436132788658e-03
4.162162162162161838e-01 2.196666318923234940e-03
4.108108108108108336e-01 1.871216343715786934e-03
4.054054054054053724e-01 1.678265864029526711e-03
3.999999999999999112e-01 1.462706248275935650e-03
3.945945945945945610e-01 1.255397801287472248e-03
3.891891891891892108e-01 1.061871415004134178e-03
3.837837837837837496e-01 8.846693090163171291e-04
3.783783783783782884e-01 7.252517389133572578e-04
3.729729729729729382e-01 5.843764520250260830e-04
3.675675675675675880e-01 4.622508422471582890e-04
3.621621621621621268e-01 3.586392558645457029e-04
3.567567567567566655e-01 2.729871484916657209e-04
3.513513513513513153e-01 2.045113360509276390e-04
3.459459459459459651e-01 1.520994264865294099e-04
3.405405405405405039e-01 1.140355743700638413e-04
3.351351351351350427e-01 8.848225115798413754e-05
3.297297297297296925e-01 7.407481461996212602e-05
3.243243243243243423e-01 6.811868661316111684e-05
3.189189189189188811e-01 6.567798118339851499e-05
3.135135135135134199e-01 6.345683505060151219e-05
3.081081081081080697e-01 6.036820195731706917e-05
3.027027027027027195e-01 5.629306178889237344e-05
2.972972972972972583e-01 5.144343958818353713e-05
2.918918918918917971e-01 4.612590782926417887e-05
2.864864864864864469e-01 4.064453605678863823e-05
2.810810810810810967e-01 3.525792999425902963e-05
2.756756756756756355e-01 3.016306436620652676e-05
2.702702702702701743e-01 2.549504097260069102e-05
2.648648648648648241e-01 2.133312409569043666e-05
2.594594594594594739e-01 1.770930612110532820e-05
2.540540540540540126e-01 1.461833016946911812e-05
2.486486486486485514e-01 1.202658677357248962e-05
2.432432432432432012e-01 9.881416190182790160e-06
2.378378378378378510e-01 8.119739504763856530e-06
2.324324324324323898e-01 6.676832981611369178e-06
