1.000000000000000000e+00 1.560714956384448648e-14
9.999892058144036477e-01 2.541330616352855626e-07
9.999028552731327180e-01 2.287326972474589287e-06
9.997301698886654764e-01 6.354409354787637661e-06
9.994711810542972197e-01 1.245668855832805829e-05
9.991259358528368217e-01 2.059551590364981592e-05
9.986944970480475803e-01 3.077062722223608890e-05
9.981769430732366777e-01 4.297697455631039010e-05
9.975733680169969197e-01 5.720016382010469964e-05
9.968838816061010855e-01 7.341134021779710983e-05
9.961086091855548830e-01 9.156296321995568901e-05
9.952476916958102882e-01 1.115870481058157455e-04
9.943012856471421523e-01 1.333969265424414660e-04
9.932695630911959617e-01 1.568924895579642100e-04
9.921527115897105231e-01 1.819676305427666554e-04
9.909509341804187965e-01 2.085177671070247347e-04
9.896644493401376419e-01 2.364453206004774033e-04
9.882934909450501459e-01 2.656619112639629866e-04
9.868383082281871888e-01 2.960873763725846821e-04
9.852991657341186871e-01 3.276468886319339473e-04
9.836763432708611754e-01 3.602679140440143038e-04
9.819701358590094964e-01 3.938783833291566779e-04
9.801808536781040360e-01 4.284065787867491503e-04
9.783088220102416077e-01 4.637823836273597907e-04
9.763543811809406447e-01 4.999391057531481263e-04
9.743178864972723563e-01 5.368151547215372884e-04
9.721997081832672860e-01 5.743552152754488604e-04
9.700002313126103726e-01 6.125109310429316910e-04
9.677198557386375022e-01 6.512413013742204956e-04
9.653589960216433230e-01 6.905129896686285204e-04
9.629180813535163086e-01 7.303006409041905289e-04
9.603975554797149483e-01 7.705872131206231322e-04
9.577978766185963888e-01 8.113642883995900905e-04
9.551195173781145131e-01 8.526323337729443735e-04
9.523629646699030005e-01 8.944009018159601804e-04
9.495287196207568003e-01 9.366887742329077938e-04
9.466172974815304508e-01 9.795240556042174741e-04
9.436292275334674517e-01 1.022944223308893319e-03
9.405650529919803438e-01 1.066996138100335815e-03
9.374253309078968144e-01 1.111736019471678931e-03
9.342106320661904828e-01 1.157229390373346999e-03
9.309215408822159032e-01 1.203550996350511489e-03
9.275586552954638853e-01 1.250784704470238231e-03
9.241225866608606676e-01 1.299023387531894440e-03
9.206139596376250456e-01 1.348368799076712964e-03
9.170334120757102081e-01 1.398931444660535131e-03
9.133815948998447176e-01 1.450830454731821600e-03
9.096591719911991669e-01 1.504193464261687494e-03
9.058668200666943893e-01 1.559156504010590985e-03
9.020052285559793104e-01 1.615863907995908864e-03
8.980750994760959838e-01 1.674468241359287294e-03
8.940771473038557904e-01 1.735130252436626382e-03
8.900120988459520044e-01 1.798018852421891288e-03
8.858806931068302637e-01 1.863311125613000127e-03
8.816836811543407038e-01 1.931192372853933470e-03
8.774218259831988442e-01 2.001856190473451022e-03
8.730959023762758786e-01 2.075504586800084803e-03
8.687066967637486758e-01 2.152348138242762398e-03
8.642550070801294781e-01 2.232606187013983987e-03
8.597416426192067140e-01 2.316507082884486368e-03
8.551674238869190203e-01 2.404288471954164636e-03
8.505331824521914497e-01 2.496197636361144247e-03
8.458397607957615083e-01 2.592491890197564253e-03
8.410880121570194490e-01 2.693439038718975238e-03
8.362788003788947933e-01 2.799317910295609241e-03
8.314129997508132863e-01 2.910418973514633176e-03
8.264914948497567027e-01 3.027045055460850231e-03
8.215151803794505936e-01 3.149512181515986414e-03
8.164849610077123954e-01 3.278150562043572781e-03
8.114017512019867651e-01 3.413305757057772533e-03
8.062664750631014510e-01 3.555340056366042192e-03
8.010800661572695658e-01 3.704634119630539901e-03
7.958434673463725684e-01 3.861588928164476700e-03
7.905576306165527090e-01 4.026628107843075594e-03
7.852235169051475783e-01 4.200200689964199777e-03
7.798420959259959595e-01 4.382784383841629300e-03
7.744143459931491780e-01 4.574889440851912653e-03
7.689412538430191457e-01 4.777063193963283598e-03
7.634238144549945204e-01 4.989895358711276228e-03
7.578630308705586183e-01 5.214024180285599212e-03
7.522599140109416105e-01 5.450143505881261535e-03
7.466154824933414202e-01 5.699010850677374909e-03
7.409307624457430741e-01 5.961456508628954452e-03
7.352067873203744774e-01 6.238393734591691359e-03
7.294445977058304775e-01 6.530829991175285225e-03
7.236452411378997418e-01 6.839879211390523239e-03
7.178097719091270923e-01 7.166774976297256468e-03
7.119392508771495987e-01 7.512884445733284539e-03
7.060347452718376271e-01 7.879722810887453133e-03
7.000973285012785929e-01 8.268967962056183313e-03
6.941280799566370563e-01 8.682474986661040117e-03
6.881280848159263552e-01 9.122290036033809529e-03
6.820984338467297459e-01 9.590663030344590695e-03
6.760402232079039120e-01 1.009005861610765865e-02
6.699545542503034801e-01 1.062316475725658994e-02
6.638425333165614006e-01 1.119289833608897757e-02
6.577052715399611671e-01 1.180240717083850741e-02
6.515438846424387309e-01 1.245506792696900004e-02
6.453594927317505281e-01 1.315447951183927253e-02
6.391532200978431444e-01 1.390445169671758463e-02
6.329261950084640320e-01 1.470898890306097419e-02
6.266795495040475839e-01 1.557226931629398722e-02
6.204144191919167550e-01 1.649861974397850983e-02
6.141319430398355372e-01 1.749248691109803536e-02
6.078332631689502552e-01 1.855840618075988574e-02
6.015195246461578771e-01 1.970096900600780410e-02
5.951918752759398634e-01 2.092479076541466088e-02
5.888514653916959718e-01 2.223448102572170987e-02
5.824994476466207605e-01 2.363461872896843036e-02
5.761369768041566530e-01 2.512973534407584794e-02
5.697652095280641982e-01 2.672430968140360880e-02
5.633853041721468280e-01 2.842277887151315949e-02
5.569984205696683066e-01 3.022957098165439394e-02
5.506057198225006166e-01 3.214916590394646667e-02
5.442083640900422514e-01 3.418619250423519940e-02
5.378075163779434398e-01 3.634557155663358657e-02
5.314043403266781596e-01 3.863271566150706937e-02
5.250000000000000222e-01 4.105379906383595234e-02
5.185956596733218849e-01 4.361611189764941915e-02
5.121924836220566046e-01 4.632851463130081837e-02
5.057916359099579040e-01 4.920200900645738812e-02
4.993942801774993723e-01 5.225044102985478001e-02
4.930015794303316823e-01 5.549134890617502675e-02
4.866146958278531054e-01 5.894696336378665857e-02
4.802347904719359017e-01 6.264535873458562665e-02
4.738630231958434469e-01 6.662173964844628204e-02
4.675005523533791729e-01 7.091982999841807411e-02
4.611485346083039616e-01 7.559330857027898865e-02
4.548081247240601255e-01 8.070721153904406031e-02
4.484804753538421118e-01 8.633919993879612953e-02
4.421667368310499002e-01 9.258057605068395479e-02
4.358680569601645072e-01 9.953693311665695598e-02
4.295855808080831229e-01 1.073283433520837160e-01
4.233204504959524606e-01 1.160890313724801254e-01
4.170738049915361234e-01 1.259665389499313726e-01
4.108467799021569555e-01 1.371204508019241708e-01
4.046405072682496273e-01 1.497208042517914339e-01
3.984561153575613135e-01 1.639463339096569050e-01
3.922947284600389328e-01 1.799826989505944330e-01
3.861574666834386993e-01 1.980208080243331947e-01
3.800454457496966199e-01 2.182553066166376399e-01
3.739597767920962990e-01 2.408832384854597553e-01
3.679015661532704096e-01 2.661028491303710219e-01
3.618719151840736337e-01 2.941124719963040812e-01
3.558719200433629881e-01 3.251094280743512810e-01
3.499026714987215070e-01 3.592888733076523566e-01
3.439652547281625838e-01 3.968425405750474755e-01
3.380607491228505568e-01 4.379573391300189411e-01
3.321902280908728966e-01 4.828137906655318723e-01
3.263547588621002471e-01 5.315842956259793084e-01
3.205554022941695114e-01 5.844312351955013307e-01
3.147932126796256780e-01 6.415049235445251519e-01
3.090692375542570813e-01 7.029414317929396638e-01
3.033845175066584021e-01 7.688603102458000382e-01
2.977400859890582674e-01 8.393622392376649533e-01
2.921369691294415372e-01 9.145266417449166019e-01
2.865761855450055795e-01 9.944092930385356466e-01
2.810587461569808987e-01 1.079039964200253943e+00
2.755856540068509219e-01 1.168420137383525459e+00
2.701579040740041959e-01 1.262520831285866896e+00
2.647764830948525216e-01 1.361280575395986903e+00
2.594423693834473910e-01 1.464603571157109041e+00
2.541565326536276426e-01 1.572358077210097793e+00
